Gene,NP_Score,is_Seed,Rank,P_value
SOS2,4.422293362207073e-05,No,4232,0.2612184433059688
OLIG2,4.421523942498192e-05,No,4233,0.26128016789087094
PFKFB1,4.420940273520541e-05,No,4234,0.2613418924757731
HTR3A,4.42080157041028e-05,No,4235,0.2614036170606753
HACD1,4.420743297162912e-05,No,4236,0.26146534164557744
MLKL,4.417582276695128e-05,No,4237,0.2615270662304796
IL23A,4.416539952965462e-05,No,4238,0.2615887908153818
KISS1,4.416471403928348e-05,No,4239,0.26165051540028395
HNRNPD,4.413727282981643e-05,No,4240,0.2617122399851861
TIRAP,4.410567200330559e-05,No,4241,0.2617739645700883
SESN1,4.4098588057725335e-05,No,4242,0.26183568915499045
NACA,4.4097281702242616e-05,No,4243,0.2618974137398926
MAX,4.408643225896562e-05,No,4244,0.2619591383247948
BNIP3,4.406190053909545e-05,No,4245,0.26202086290969695
CENPJ,4.404457040008214e-05,No,4246,0.2620825874945991
IPO4,4.402104799991329e-05,No,4247,0.2621443120795013
GABBR1,4.400305453779661e-05,No,4248,0.26220603666440345
CACNB4,4.398932085031196e-05,No,4249,0.2622677612493056
ACTA2,4.3985611453374654e-05,No,4250,0.2623294858342078
ANAPC7,4.398394511959597e-05,No,4251,0.26239121041910995
TGM1,4.395187437865288e-05,No,4252,0.2624529350040121
PLOD1,4.394629779810965e-05,No,4253,0.2625146595889143
TCIRG1,4.394350696038156e-05,No,4254,0.26257638417381646
SP100,4.393368325730107e-05,No,4255,0.2626381087587186
LGALS9,4.39136673860126e-05,No,4256,0.26269983334362074
TWISTNB,4.390941409608107e-05,No,4257,0.2627615579285229
SPTAN1,4.390932102795461e-05,No,4258,0.26282328251342507
FBLL1,4.388765566021634e-05,No,4259,0.26288500709832724
FADS6,4.388700849064119e-05,No,4260,0.2629467316832294
SAV1,4.386807172223844e-05,No,4261,0.2630084562681316
SCGB1D2,4.385389174799202e-05,No,4262,0.26307018085303374
DIO2,4.385223626968494e-05,No,4263,0.2631319054379359
THPO,4.384531940615298e-05,No,4264,0.2631936300228381
XPNPEP2,4.3831906023819806e-05,No,4265,0.26325535460774024
RPN2,4.383003885331429e-05,No,4266,0.2633170791926424
TRA2B,4.3822091130977495e-05,No,4267,0.2633788037775446
HLA-DMA,4.382203522102122e-05,No,4268,0.26344052836244675
RBL1,4.380403535967154e-05,No,4269,0.2635022529473489
CHCHD2,4.380134729770763e-05,No,4270,0.2635639775322511
SGCA,4.3787423042146255e-05,No,4271,0.26362570211715325
BCL11B,4.376683139766302e-05,No,4272,0.2636874267020554
YJU2,4.374443397057835e-05,No,4273,0.2637491512869576
SH3GL2,4.373749454909776e-05,No,4274,0.26381087587185975
TRIP13,4.370475632004921e-05,No,4275,0.2638726004567619
GOLGA2,4.369347773694792e-05,No,4276,0.2639343250416641
TRAP1,4.369095614472005e-05,No,4277,0.26399604962656625
IKZF1,4.368481483655549e-05,No,4278,0.2640577742114684
KLRG1,4.36838207861093e-05,No,4279,0.2641194987963706
HLA-DRB5,4.367698255906216e-05,No,4280,0.26418122338127276
STIM1,4.367344119396077e-05,No,4281,0.2642429479661749
GYPB,4.366694075462437e-05,No,4282,0.2643046725510771
FANCA,4.365770339348292e-05,No,4283,0.26436639713597926
CSRP3,4.364772077858581e-05,No,4284,0.2644281217208814
GDF5,4.364397393673104e-05,No,4285,0.2644898463057836
PRKAR1A,4.36400643159849e-05,No,4286,0.26455157089068576
SNRPC,4.363648396486029e-05,No,4287,0.26461329547558793
CD276,4.363495102601745e-05,No,4288,0.2646750200604901
CNTNAP1,4.362970647355742e-05,No,4289,0.26473674464539226
TTC5,4.362368402194942e-05,No,4290,0.26479846923029443
UBE2J2,4.362182954902221e-05,No,4291,0.2648601938151966
CENPU,4.359891411499126e-05,No,4292,0.26492191840009877
ATP6V1D,4.3588985874568536e-05,No,4293,0.26498364298500093
RPE,4.358796303879612e-05,No,4294,0.2650453675699031
YARS1,4.358079002359761e-05,No,4295,0.26510709215480527
ATG13,4.356620612849276e-05,No,4296,0.26516881673970744
SHC4,4.353437642383621e-05,No,4297,0.2652305413246096
HBM,4.353396610939487e-05,No,4298,0.26529226590951177
EIF3CL,4.352060889525397e-05,No,4299,0.26535399049441394
CLDN1,4.351064020847495e-05,No,4300,0.2654157150793161
CASC3,4.347652011465009e-05,No,4301,0.2654774396642183
CHRND,4.345868746397341e-05,No,4302,0.26553916424912044
IFNLR1,4.343363275473379e-05,No,4303,0.2656008888340226
OLR1,4.342880290008601e-05,No,4304,0.2656626134189248
ZPR1,4.34163813740169e-05,No,4305,0.26572433800382694
LILRB1,4.341209275506503e-05,No,4306,0.2657860625887291
CDK8,4.3403918072214406e-05,No,4307,0.2658477871736313
ILF3,4.340168160243689e-05,No,4308,0.26590951175853345
SNX4,4.338884081662463e-05,No,4309,0.2659712363434356
PTGER2,4.33858245289403e-05,No,4310,0.2660329609283378
CCL3L1,4.338170597043554e-05,No,4311,0.26609468551323995
OGG1,4.335797556574715e-05,No,4312,0.2661564100981421
RRAGB,4.3313131401181335e-05,No,4313,0.2662181346830443
KDM5A,4.331243104826925e-05,No,4314,0.26627985926794645
HAL,4.325090725815441e-05,No,4315,0.26634158385284856
NSD3,4.324104153169162e-05,No,4316,0.26640330843775073
MSRB3,4.320527502197613e-05,No,4317,0.2664650330226529
CREB3L1,4.320089677227722e-05,No,4318,0.26652675760755506
IFNA14,4.319236406418195e-05,No,4319,0.26658848219245723
EHMT1,4.318348693787027e-05,No,4320,0.2666502067773594
IBSP,4.317673793915711e-05,No,4321,0.26671193136226157
WNT3,4.317034562625119e-05,No,4322,0.26677365594716373
CREB3L4,4.316734841728414e-05,No,4323,0.2668353805320659
THBS4,4.316382253571935e-05,No,4324,0.26689710511696807
AP4E1,4.31638083512986e-05,No,4325,0.26695882970187024
RORC,4.315913155687207e-05,No,4326,0.2670205542867724
ALDH1L1,4.3157702334161424e-05,No,4327,0.26708227887167457
PGM5,4.314851926932294e-05,No,4328,0.26714400345657674
CSNK2A2,4.312938243836852e-05,No,4329,0.2672057280414789
TCEA2,4.312479978836468e-05,No,4330,0.2672674526263811
TRPA1,4.309643683667694e-05,No,4331,0.26732917721128324
CHKA,4.309369849979542e-05,No,4332,0.2673909017961854
PPP2R5C,4.309155526392246e-05,No,4333,0.2674526263810876
TNFRSF13C,4.308873795002753e-05,No,4334,0.26751435096598974
MBTPS2,4.308764057070674e-05,No,4335,0.2675760755508919
SMPD3,4.308223361068943e-05,No,4336,0.2676378001357941
ACTL6B,4.307956522079655e-05,No,4337,0.26769952472069625
DDX27,4.3067167803245616e-05,No,4338,0.2677612493055984
STXBP1,4.303702177596944e-05,No,4339,0.2678229738905006
JAG1,4.303360875476601e-05,No,4340,0.26788469847540275
CALU,4.30295191067428e-05,No,4341,0.2679464230603049
PRSS3,4.302315522632329e-05,No,4342,0.2680081476452071
KLHL40,4.301193657824492e-05,No,4343,0.26806987223010925
APLNR,4.300417778057153e-05,No,4344,0.2681315968150114
IL1RN,4.300130156103388e-05,No,4345,0.2681933213999136
EREG,4.299231839950585e-05,No,4346,0.26825504598481575
PABPN1,4.2991291823092975e-05,No,4347,0.2683167705697179
VAMP4,4.298200526998419e-05,No,4348,0.2683784951546201
RBCK1,4.297215321655712e-05,No,4349,0.26844021973952226
XPC,4.296254155509958e-05,No,4350,0.2685019443244244
SPOPL,4.296188570981979e-05,No,4351,0.2685636689093266
FBXO7,4.296019644665859e-05,No,4352,0.26862539349422876
IGFBP1,4.292910137396493e-05,No,4353,0.2686871180791309
KCTD10,4.292703721895811e-05,No,4354,0.2687488426640331
CHRNA5,4.292638046346556e-05,No,4355,0.26881056724893526
AVPR1A,4.290302611038783e-05,No,4356,0.26887229183383743
SMURF2,4.2889501921713626e-05,No,4357,0.2689340164187396
CCDC103,4.288819569895411e-05,No,4358,0.26899574100364176
PRPF40A,4.287016660104138e-05,No,4359,0.26905746558854393
CRYAB,4.2868076943263904e-05,No,4360,0.2691191901734461
CCL24,4.286564932192304e-05,No,4361,0.26918091475834827
IL11RA,4.286219723220252e-05,No,4362,0.26924263934325043
SEC31A,4.2861727051324414e-05,No,4363,0.2693043639281526
CTNNA2,4.285565387878534e-05,No,4364,0.26936608851305477
SMU1,4.283588108924353e-05,No,4365,0.26942781309795694
CENPT,4.283524481369823e-05,No,4366,0.2694895376828591
APOBR,4.2820322002693166e-05,No,4367,0.26955126226776127
AHCYL2,4.2808148231894926e-05,No,4368,0.26961298685266344
KRT20,4.27967783945236e-05,No,4369,0.2696747114375656
MC1R,4.2794932781582034e-05,No,4370,0.2697364360224678
SERPINE2,4.277689359736303e-05,No,4371,0.26979816060736994
GBE1,4.277038369819354e-05,No,4372,0.2698598851922721
NTRK3,4.2740942529436125e-05,No,4373,0.2699216097771743
COX7B2,4.272231606697109e-05,No,4374,0.2699833343620764
OAS1,4.27112757160596e-05,No,4375,0.27004505894697856
MAPKAPK2,4.2694151873985855e-05,No,4376,0.2701067835318807
CCDC124,4.269101020854261e-05,No,4377,0.2701685081167829
ADM2,4.2672438842995337e-05,No,4378,0.27023023270168506
TUBA4A,4.267029087463628e-05,No,4379,0.2702919572865872
SIRT5,4.266304871681564e-05,No,4380,0.2703536818714894
AIFM1,4.2645265476237736e-05,No,4381,0.27041540645639156
MYL6B,4.2601080456036745e-05,No,4382,0.27047713104129373
REC8,4.2594763375143e-05,No,4383,0.2705388556261959
UBE2T,4.259375912850553e-05,No,4384,0.27060058021109806
EBP,4.259009035757935e-05,No,4385,0.27066230479600023
NCR2,4.258876937397961e-05,No,4386,0.2707240293809024
CTNNBL1,4.2587386835848914e-05,No,4387,0.27078575396580457
TTF2,4.25733450304272e-05,No,4388,0.27084747855070673
SELENBP1,4.254358423700597e-05,No,4389,0.2709092031356089
PITX2,4.2535917186255945e-05,No,4390,0.27097092772051107
RNF20,4.2515557791991465e-05,No,4391,0.27103265230541324
PAXIP1,4.251149070594004e-05,No,4392,0.2710943768903154
OPN4,4.251082905494143e-05,No,4393,0.27115610147521757
IFNA5,4.250596016128804e-05,No,4394,0.27121782606011974
TBPL2,4.248790588847005e-05,No,4395,0.2712795506450219
CENPW,4.247885133510192e-05,No,4396,0.2713412752299241
EMD,4.245101145123046e-05,No,4397,0.27140299981482624
NSUN4,4.242822075536728e-05,No,4398,0.2714647243997284
AP4B1,4.242116263284643e-05,No,4399,0.2715264489846306
CASP6,4.241311796339737e-05,No,4400,0.27158817356953274
CACNA2D1,4.239837422089498e-05,No,4401,0.2716498981544349
FUT2,4.238492917968495e-05,No,4402,0.2717116227393371
KYNU,4.23724707360822e-05,No,4403,0.27177334732423925
KCNQ2,4.236878280993924e-05,No,4404,0.2718350719091414
PDCD1LG2,4.235551521403081e-05,No,4405,0.2718967964940436
PFN3,4.234330079114845e-05,No,4406,0.27195852107894575
LGSN,4.2337034167490646e-05,No,4407,0.2720202456638479
CCNE2,4.231464306832029e-05,No,4408,0.2720819702487501
PWP1,4.230619969233265e-05,No,4409,0.27214369483365225
MSH3,4.229847855691415e-05,No,4410,0.2722054194185544
RASSF5,4.226859634028646e-05,No,4411,0.2722671440034566
SLC4A1,4.2252138629254406e-05,No,4412,0.27232886858835875
SGMS1,4.225101469052098e-05,No,4413,0.2723905931732609
NPC2,4.223921190594181e-05,No,4414,0.2724523177581631
UPF3B,4.223509118938005e-05,No,4415,0.27251404234306525
CD226,4.222588723465494e-05,No,4416,0.2725757669279674
TNFAIP1,4.2220439823665714e-05,No,4417,0.2726374915128696
SRSF7,4.221564378377829e-05,No,4418,0.27269921609777176
UCP2,4.218813275740159e-05,No,4419,0.2727609406826739
MYBPH,4.218734704673216e-05,No,4420,0.2728226652675761
ATG101,4.218624059369447e-05,No,4421,0.27288438985247826
ESPN,4.216278733351278e-05,No,4422,0.2729461144373804
MEF2C,4.215854943037975e-05,No,4423,0.2730078390222826
RTN4,4.2156823538123656e-05,No,4424,0.27306956360718476
SCD5,4.215492204864191e-05,No,4425,0.27313128819208693
PRPS1,4.213120881883354e-05,No,4426,0.2731930127769891
FAF1,4.213070804860419e-05,No,4427,0.27325473736189126
NCSTN,4.213037505159057e-05,No,4428,0.27331646194679343
KCTD7,4.210268251894616e-05,No,4429,0.2733781865316956
OIP5,4.20931851178852e-05,No,4430,0.27343991111659777
GGT1-2,4.207447999050495e-05,No,4431,0.27350163570149993
EML4,4.206403735515923e-05,No,4432,0.27356336028640205
CSH1,4.20626604061205e-05,No,4433,0.2736250848713042
NADSYN1,4.202927744043272e-05,No,4434,0.2736868094562064
KLHL20,4.202042129779525e-05,No,4435,0.27374853404110855
NEUROG3,4.201621075905382e-05,No,4436,0.2738102586260107
HBG1,4.199892863486026e-05,No,4437,0.2738719832109129
FST,4.1980579800813055e-05,No,4438,0.27393370779581505
CXCL14,4.194684200162956e-05,No,4439,0.2739954323807172
RAE1,4.19389541518662e-05,No,4440,0.2740571569656194
CYB5R4,4.192817780386334e-05,No,4441,0.27411888155052155
CSE1L,4.192215897611133e-05,No,4442,0.2741806061354237
STX12,4.19210252246457e-05,No,4443,0.2742423307203259
JUNB,4.1886125563524176e-05,No,4444,0.27430405530522806
RHOB,4.188490711639773e-05,No,4445,0.2743657798901302
SGCB,4.187080841388091e-05,No,4446,0.2744275044750324
CDC7,4.186672909158942e-05,No,4447,0.27448922905993456
AMN,4.186327544319032e-05,No,4448,0.2745509536448367
CTRL,4.185371295933559e-05,No,4449,0.2746126782297389
LCT,4.1845680191260944e-05,No,4450,0.27467440281464106
DNAH1,4.18409207014908e-05,No,4451,0.27473612739954323
RELB,4.1835906154100826e-05,No,4452,0.2747978519844454
BLNK,4.181426582420223e-05,No,4453,0.27485957656934756
TRIM24,4.181305676494818e-05,No,4454,0.27492130115424973
CHRNA9,4.180522036749063e-05,No,4455,0.2749830257391519
MAD2L2,4.18024230294596e-05,No,4456,0.27504475032405407
MC3R,4.175801631059091e-05,No,4457,0.27510647490895623
DNAAF2,4.1757582022506e-05,No,4458,0.2751681994938584
ATP6V1E1,4.174981590285348e-05,No,4459,0.27522992407876057
TIE1,4.173552003030078e-05,No,4460,0.27529164866366274
GNPDA2,4.1708882432290665e-05,No,4461,0.2753533732485649
NPR2,4.170660148218888e-05,No,4462,0.27541509783346707
HNRNPDL,4.170168451924445e-05,No,4463,0.27547682241836924
GUCY1B1,4.169904495745013e-05,No,4464,0.2755385470032714
MLST8,4.169267445390505e-05,No,4465,0.2756002715881736
RRP8,4.168229435391355e-05,No,4466,0.27566199617307574
APOBEC3A,4.167342989122764e-05,No,4467,0.2757237207579779
TMPRSS6,4.167073479612464e-05,No,4468,0.2757854453428801
TPM2,4.1652083707944094e-05,No,4469,0.27584716992778224
TMEM129,4.164817249626711e-05,No,4470,0.2759088945126844
RBM39,4.164460143525642e-05,No,4471,0.2759706190975866
WNT11,4.164193209142094e-05,No,4472,0.27603234368248875
MARK2,4.161337082716892e-05,No,4473,0.2760940682673909
HNRNPF,4.160618601684119e-05,No,4474,0.2761557928522931
EEF1A2,4.160169269995873e-05,No,4475,0.27621751743719525
FADS2,4.159061331084334e-05,No,4476,0.2762792420220974
TSPAN33,4.158925695763127e-05,No,4477,0.2763409666069996
UBE2K,4.157547616398133e-05,No,4478,0.27640269119190175
KLHL3,4.157226233696165e-05,No,4479,0.2764644157768039
ETS1,4.156020089436951e-05,No,4480,0.2765261403617061
ACTC1,4.153996928149199e-05,No,4481,0.27658786494660825
TCF7,4.151050103916892e-05,No,4482,0.2766495895315104
CD1B,4.150821828365559e-05,No,4483,0.2767113141164126
RAPGEF1,4.150505233003059e-05,No,4484,0.27677303870131476
KLHL2,4.149930350061608e-05,No,4485,0.2768347632862169
TXNL4A,4.1485750940696006e-05,No,4486,0.2768964878711191
NFATC2,4.145385839484298e-05,No,4487,0.27695821245602126
AFG3L2,4.144579346561551e-05,No,4488,0.2770199370409234
EPS15L1,4.144517322659279e-05,No,4489,0.2770816616258256
MACROH2A1,4.14332308173553e-05,No,4490,0.27714338621072776
PPCS,4.143079860634376e-05,No,4491,0.27720511079562987
PSME2,4.142712528554998e-05,No,4492,0.27726683538053204
TIMP3,4.142565830756086e-05,No,4493,0.2773285599654342
POLA2,4.140945555117723e-05,No,4494,0.2773902845503364
CYB5R1,4.140599659420908e-05,No,4495,0.27745200913523854
PIAS1,4.138429146009086e-05,No,4496,0.2775137337201407
DEPDC1,4.137679726919957e-05,No,4497,0.2775754583050429
PFKFB2,4.131948264038977e-05,No,4498,0.27763718288994504
COLEC10,4.13092882812558e-05,No,4499,0.2776989074748472
MGAM2,4.12784103213655e-05,No,4500,0.2777606320597494
TRAPPC2L,4.12740873758876e-05,No,4501,0.27782235664465155
F11R,4.127118920602608e-05,No,4502,0.2778840812295537
NECTIN2,4.125898162807648e-05,No,4503,0.2779458058144559
ETV6,4.125562705596221e-05,No,4504,0.27800753039935805
PLXNA3,4.1236880818286286e-05,No,4505,0.2780692549842602
SLC25A20,4.119052438445342e-05,No,4506,0.2781309795691624
CASP2,4.117581714119889e-05,No,4507,0.27819270415406455
GATC,4.117564749290085e-05,No,4508,0.2782544287389667
SLC9A3,4.117295575598611e-05,No,4509,0.2783161533238689
NPVF,4.113909249312009e-05,No,4510,0.27837787790877105
GNG8,4.113147331244476e-05,No,4511,0.2784396024936732
TRPC4,4.112734207901589e-05,No,4512,0.2785013270785754
MAP1B,4.1104595434199225e-05,No,4513,0.27856305166347756
LARS2,4.110432489515832e-05,No,4514,0.2786247762483797
NMNAT1,4.109002750870048e-05,No,4515,0.2786865008332819
PSME1,4.108140366769278e-05,No,4516,0.27874822541818406
WDR82,4.107872385576062e-05,No,4517,0.2788099500030862
E2F5,4.1067321572544456e-05,No,4518,0.2788716745879884
LIM2,4.106500623437923e-05,No,4519,0.27893339917289056
AP3D1,4.105500327182205e-05,No,4520,0.27899512375779273
ADGRL1,4.104839001517301e-05,No,4521,0.2790568483426949
RAB27A,4.104286511028519e-05,No,4522,0.27911857292759706
CRY2,4.103370091969574e-05,No,4523,0.27918029751249923
MAPRE1,4.1025179800511e-05,No,4524,0.2792420220974014
NKX2-1,4.101700502663696e-05,No,4525,0.27930374668230357
PARP2,4.101577588590816e-05,No,4526,0.27936547126720573
GARS1,4.101446175398954e-05,No,4527,0.2794271958521079
TRMT112,4.101356492671752e-05,No,4528,0.27948892043701007
POLR1E,4.101103411059687e-05,No,4529,0.27955064502191224
KAT6A,4.099800019263779e-05,No,4530,0.2796123696068144
KMT2D,4.099198690194632e-05,No,4531,0.27967409419171657
USP18,4.09873141915681e-05,No,4532,0.27973581877661874
TIPIN,4.0961390145042666e-05,No,4533,0.2797975433615209
TOP1,4.095445605790283e-05,No,4534,0.2798592679464231
DYNLT1,4.09430132981241e-05,No,4535,0.27992099253132524
MYOC,4.090408041463444e-05,No,4536,0.2799827171162274
CHRNE,4.0898257654131605e-05,No,4537,0.2800444417011296
P3H1,4.088004284168422e-05,No,4538,0.28010616628603174
CHRNB4,4.08786582327968e-05,No,4539,0.2801678908709339
CASP10,4.083929109041303e-05,No,4540,0.2802296154558361
RAD17,4.083730546437848e-05,No,4541,0.28029134004073825
DCAF11,4.0832683586355495e-05,No,4542,0.2803530646256404
CDC25B,4.0831841059480026e-05,No,4543,0.2804147892105426
COPB1,4.082836337193143e-05,No,4544,0.28047651379544475
TERF1,4.082171393147562e-05,No,4545,0.2805382383803469
IK,4.081917586049046e-05,No,4546,0.2805999629652491
TLR6,4.081367143120217e-05,No,4547,0.28066168755015125
COA4,4.079096927159017e-05,No,4548,0.2807234121350534
EIF1B,4.077232289010734e-05,No,4549,0.2807851367199556
ALDH1L2,4.071597013125871e-05,No,4550,0.2808468613048577
ERV3-1,4.071397341277642e-05,No,4551,0.28090858588975987
LAMTOR3,4.070905472344597e-05,No,4552,0.28097031047466203
DARS2,4.068921546406052e-05,No,4553,0.2810320350595642
VCX3A,4.068762632826545e-05,No,4554,0.28109375964446637
RARS2,4.068214046971098e-05,No,4555,0.28115548422936854
MYH3,4.0680113046474766e-05,No,4556,0.2812172088142707
STN1,4.067788324857083e-05,No,4557,0.28127893339917287
BPTF,4.062886364446381e-05,No,4558,0.28134065798407504
SNAP91,4.059705932210905e-05,No,4559,0.2814023825689772
SNTG2,4.059381426058425e-05,No,4560,0.2814641071538794
ESRRB,4.057011232619059e-05,No,4561,0.28152583173878154
H2AC21,4.056618383831684e-05,No,4562,0.2815875563236837
ATP1B2,4.0564671541659296e-05,No,4563,0.2816492809085859
SUFU,4.054870080778547e-05,No,4564,0.28171100549348804
SIGLEC1,4.054829816686688e-05,No,4565,0.2817727300783902
FAAH,4.053912906094471e-05,No,4566,0.2818344546632924
COP1,4.052985123289204e-05,No,4567,0.28189617924819454
FGL2,4.051199310087148e-05,No,4568,0.2819579038330967
ENPP7,4.051028445374698e-05,No,4569,0.2820196284179989
SGMS2,4.051028445374698e-05,No,4570,0.28208135300290105
SMPD4,4.051028445374698e-05,No,4571,0.2821430775878032
EDNRA,4.050281254738329e-05,No,4572,0.2822048021727054
HAVCR1,4.049646449917295e-05,No,4573,0.28226652675760755
MYH11,4.049371909016805e-05,No,4574,0.2823282513425097
ATP6V1F,4.048845305755212e-05,No,4575,0.2823899759274119
FADS1,4.048831780188243e-05,No,4576,0.28245170051231405
TRAPPC9,4.047576935252555e-05,No,4577,0.2825134250972162
RAD51D,4.047213467985799e-05,No,4578,0.2825751496821184
GUCY1A2,4.0459081095567205e-05,No,4579,0.28263687426702055
QDPR,4.045623928647274e-05,No,4580,0.2826985988519227
BCOR,4.045224304691649e-05,No,4581,0.2827603234368249
CCNT2,4.043862498198525e-05,No,4582,0.28282204802172706
DDX54,4.040232210516334e-05,No,4583,0.2828837726066292
CREB3L2,4.039728815621304e-05,No,4584,0.2829454971915314
CCL28,4.037857295907243e-05,No,4585,0.28300722177643356
SPC25,4.035853238011873e-05,No,4586,0.2830689463613357
KLHL9,4.0352862318510125e-05,No,4587,0.2831306709462379
KLHL13,4.035286231851012e-05,No,4588,0.28319239553114006
THBS3,4.0352259568589214e-05,No,4589,0.28325412011604223
GUCY1A1,4.0350314767583565e-05,No,4590,0.2833158447009444
IFIT2,4.0348017741364185e-05,No,4591,0.28337756928584656
CRYL1,4.034618667875175e-05,No,4592,0.28343929387074873
CEBPD,4.034528696869904e-05,No,4593,0.2835010184556509
SNX27,4.030375373318229e-05,No,4594,0.28356274304055307
SURF6,4.027719774595952e-05,No,4595,0.28362446762545523
NPHP1,4.024800829250856e-05,No,4596,0.2836861922103574
PLXNB1,4.023124526937113e-05,No,4597,0.28374791679525957
SETD7,4.02204878939562e-05,No,4598,0.28380964138016174
NIPBL,4.018709724704182e-05,No,4599,0.2838713659650639
DYNC1I1,4.018531131439552e-05,No,4600,0.28393309054996607
GPANK1,4.015905068681333e-05,No,4601,0.28399481513486824
PSME4,4.015514722334074e-05,No,4602,0.2840565397197704
LRRTM2,4.014770693357905e-05,No,4603,0.2841182643046726
DOLK,4.014666450779923e-05,No,4604,0.28417998888957474
RAB6A,4.013754059539908e-05,No,4605,0.2842417134744769
TNFSF10,4.011493824050671e-05,No,4606,0.2843034380593791
KMT5A,4.011195084243505e-05,No,4607,0.28436516264428124
DHX37,4.009747373153532e-05,No,4608,0.28442688722918336
VEGFD,4.0083839491243857e-05,No,4609,0.2844886118140855
CENPX,4.006740924560422e-05,No,4610,0.2845503363989877
LOXL1,4.006555919102717e-05,No,4611,0.28461206098388986
STX7,4.0063734036910816e-05,No,4612,0.284673785568792
LECT2,4.00600676103707e-05,No,4613,0.2847355101536942
GMPPB,4.005501354244304e-05,No,4614,0.28479723473859636
NNMT,4.00498613149444e-05,No,4615,0.28485895932349853
RAB7A,4.002254536730833e-05,No,4616,0.2849206839084007
DLGAP1,4.002102274324658e-05,No,4617,0.28498240849330286
KRT18,4.000925509669832e-05,No,4618,0.28504413307820503
TAL1,4.0006967892496304e-05,No,4619,0.2851058576631072
CHRNB1,3.999859220957364e-05,No,4620,0.28516758224800937
BFSP2,3.998638823358088e-05,No,4621,0.28522930683291153
ETFDH,3.998361478691452e-05,No,4622,0.2852910314178137
ATP6AP2,3.997814570607556e-05,No,4623,0.28535275600271587
OCA2,3.997428766738455e-05,No,4624,0.28541448058761804
ANAPC13,3.995869851049527e-05,No,4625,0.2854762051725202
APH1A,3.995751347643296e-05,No,4626,0.28553792975742237
TUBB3,3.9954782420703535e-05,No,4627,0.28559965434232454
LARS1,3.995023977257148e-05,No,4628,0.2856613789272267
OAS2,3.9945734336926205e-05,No,4629,0.2857231035121289
RPAP3,3.9917416388405313e-05,No,4630,0.28578482809703104
MKNK1,3.991245451747142e-05,No,4631,0.2858465526819332
IFI44L,3.989852676682351e-05,No,4632,0.2859082772668354
SLC27A2,3.98937173902211e-05,No,4633,0.28597000185173754
ATRIP,3.989358444721434e-05,No,4634,0.2860317264366397
TRAPPC8,3.988997802498551e-05,No,4635,0.2860934510215419
PPP4C,3.988850866704031e-05,No,4636,0.28615517560644405
RSPH1,3.987535060050766e-05,No,4637,0.2862169001913462
IDUA,3.986089258010647e-05,No,4638,0.2862786247762484
NELFA,3.982842322604792e-05,No,4639,0.28634034936115055
AFTPH,3.9827178470675857e-05,No,4640,0.2864020739460527
RRAGA,3.982705111091959e-05,No,4641,0.2864637985309549
ARHGEF7,3.982388043888664e-05,No,4642,0.28652552311585705
SRGAP2,3.9815479319259e-05,No,4643,0.2865872477007592
SHARPIN,3.98013015753876e-05,No,4644,0.2866489722856614
SLC30A8,3.980065424511933e-05,No,4645,0.28671069687056355
ISY1,3.979975289940818e-05,No,4646,0.2867724214554657
IARS1,3.977784022834197e-05,No,4647,0.2868341460403679
CNOT1,3.97735109335429e-05,No,4648,0.28689587062527006
SGCG,3.976843535061854e-05,No,4649,0.2869575952101722
DHH,3.976476405143785e-05,No,4650,0.2870193197950744
GP2,3.973021497097727e-05,No,4651,0.28708104437997656
WHRN,3.9704814029475145e-05,No,4652,0.2871427689648787
SRF,3.970422643625997e-05,No,4653,0.2872044935497809
EIF4G2,3.969968233890701e-05,No,4654,0.28726621813468306
AMOT,3.968976498758774e-05,No,4655,0.2873279427195852
SFRP2,3.966947111075204e-05,No,4656,0.2873896673044874
RNF168,3.9669410093408575e-05,No,4657,0.28745139188938956
TMEM126B,3.966806112856167e-05,No,4658,0.28751311647429173
SRM,3.964781098711956e-05,No,4659,0.2875748410591939
SOST,3.964285011497435e-05,No,4660,0.28763656564409606
SCGB2A2,3.962780588192995e-05,No,4661,0.28769829022899823
AHRR-2,3.961966472189238e-05,No,4662,0.2877600148139004
ACTR3,3.961035604271763e-05,No,4663,0.28782173939880257
SCRIB,3.960241074270707e-05,No,4664,0.28788346398370473
SCN1A,3.9594972376768894e-05,No,4665,0.2879451885686069
DYNC2H1,3.9583863182091136e-05,No,4666,0.28800691315350907
CD82,3.958263999926274e-05,No,4667,0.2880686377384112
CDCA2,3.957795043848116e-05,No,4668,0.28813036232331335
SLC34A1,3.956369958128703e-05,No,4669,0.2881920869082155
SRGAP3,3.95609102110164e-05,No,4670,0.2882538114931177
FGR,3.955843200783027e-05,No,4671,0.28831553607801985
AVPR1B,3.954090453787802e-05,No,4672,0.288377260662922
USP9X,3.953553987156598e-05,No,4673,0.2884389852478242
OXCT1,3.953540985636158e-05,No,4674,0.28850070983272635
EIF2AK4,3.953438610516514e-05,No,4675,0.2885624344176285
MRM3,3.953262523433932e-05,No,4676,0.2886241590025307
MARS2,3.95303999155483e-05,No,4677,0.28868588358743286
AKAP5,3.952035968497418e-05,No,4678,0.288747608172335
PSMA8,3.94797972600986e-05,No,4679,0.2888093327572372
MTG2,3.947637836760592e-05,No,4680,0.28887105734213936
PDCD6IP,3.947311945495695e-05,No,4681,0.2889327819270415
POLG,3.946368469746544e-05,No,4682,0.2889945065119437
