Gene,NP_Score,is_Seed,Rank,P_value
COQ6,7.63535531035514e-05,No,2794,0.1724584902166533
HDAC5,7.63345714624129e-05,No,2795,0.17252021480155547
UTRN,7.632190702225781e-05,No,2796,0.17258193938645763
H2BU1,7.63129058120036e-05,No,2797,0.1726436639713598
FZD1,7.629518295540671e-05,No,2798,0.17270538855626197
COX7A1,7.629445446533684e-05,No,2799,0.17276711314116414
MRPL58,7.628274480433752e-05,No,2800,0.1728288377260663
CMPK2,7.626123221929842e-05,No,2801,0.17289056231096847
L1CAM,7.621279533743646e-05,No,2802,0.17295228689587064
NDUFA3,7.619597974266231e-05,No,2803,0.17301401148077278
GYS1,7.619027686363895e-05,No,2804,0.17307573606567495
RORC,7.61554096316504e-05,No,2805,0.1731374606505771
AKR1B10,7.613049574278148e-05,No,2806,0.17319918523547928
ATR,7.612837092605281e-05,No,2807,0.17326090982038145
EPN2,7.611019468052607e-05,No,2808,0.17332263440528362
PLA2G5,7.610718221664831e-05,No,2809,0.17338435899018578
RDH12,7.604397871962793e-05,No,2810,0.17344608357508795
SNRPN,7.60341758644185e-05,No,2811,0.17350780815999012
SYNJ2,7.603278207948824e-05,No,2812,0.17356953274489229
IL11RA,7.601724549678273e-05,No,2813,0.17363125732979445
PAK1,7.59962078343625e-05,No,2814,0.17369298191469662
UCP2,7.590184191221954e-05,No,2815,0.1737547064995988
GNG11,7.590173187129378e-05,No,2816,0.17381643108450096
SRRM1,7.589946675854009e-05,No,2817,0.17387815566940312
ENAM,7.583144197096861e-05,No,2818,0.1739398802543053
C1GALT1,7.581081377236932e-05,No,2819,0.17400160483920746
SRSF2,7.576042427793294e-05,No,2820,0.17406332942410963
ATP6AP2,7.575634189583277e-05,No,2821,0.1741250540090118
PLXNA4,7.575205199804784e-05,No,2822,0.17418677859391396
SLC5A1,7.574233012791984e-05,No,2823,0.17424850317881613
GNG10,7.572988568854569e-05,No,2824,0.1743102277637183
GLS,7.569488440798182e-05,No,2825,0.17437195234862046
CENPI,7.566796736003449e-05,No,2826,0.17443367693352263
HMGN2,7.563658346548431e-05,No,2827,0.1744954015184248
QARS1,7.560577502817966e-05,No,2828,0.17455712610332696
PHB,7.559316205415127e-05,No,2829,0.17461885068822913
GRM1,7.555767013405745e-05,No,2830,0.1746805752731313
ACTR3,7.551611440656255e-05,No,2831,0.17474229985803347
MYO7A,7.551552438209386e-05,No,2832,0.17480402444293563
SF1,7.551381377450764e-05,No,2833,0.17486574902783777
LRTOMT,7.549898065245636e-05,No,2834,0.17492747361273994
ACER2,7.54900363731927e-05,No,2835,0.1749891981976421
MRPL40,7.548068731383791e-05,No,2836,0.17505092278254428
PARVA,7.546107976513206e-05,No,2837,0.17511264736744644
UTP6,7.542856927878912e-05,No,2838,0.1751743719523486
ATP6V1D,7.542238570606475e-05,No,2839,0.17523609653725078
ASNS,7.541949789669054e-05,No,2840,0.17529782112215295
DSP,7.540674393462163e-05,No,2841,0.17535954570705511
FFAR4,7.540223973243167e-05,No,2842,0.17542127029195728
FSHB,7.539252872506034e-05,No,2843,0.17548299487685945
COL16A1,7.5385198587423e-05,No,2844,0.17554471946176162
LAMB2,7.536811536640958e-05,No,2845,0.17560644404666378
NOC4L,7.534407406599452e-05,No,2846,0.17566816863156595
RXRB,7.534171229257557e-05,No,2847,0.17572989321646812
EIF2AK3,7.53168208141576e-05,No,2848,0.1757916178013703
CSNK1A1,7.530629134373118e-05,No,2849,0.17585334238627245
CDC40,7.526384132747444e-05,No,2850,0.17591506697117462
CTCF,7.52271972810581e-05,No,2851,0.1759767915560768
SLC6A3,7.522482522789012e-05,No,2852,0.17603851614097896
AMPH,7.522281205804303e-05,No,2853,0.17610024072588112
S100A12,7.521071470381212e-05,No,2854,0.1761619653107833
RAB1B,7.518115905166821e-05,No,2855,0.17622368989568546
NDUFC2,7.51789352678258e-05,No,2856,0.17628541448058763
GZMK,7.516799825275027e-05,No,2857,0.1763471390654898
CACNA1G,7.516250730935775e-05,No,2858,0.17640886365039196
IFNA8,7.516110127236095e-05,No,2859,0.17647058823529413
LAT,7.514669025021384e-05,No,2860,0.1765323128201963
RAD52,7.509701674758404e-05,No,2861,0.17659403740509846
UTP4,7.508969436554156e-05,No,2862,0.1766557619900006
PDE6A,7.504247403065982e-05,No,2863,0.17671748657490277
FZD8,7.502403898036259e-05,No,2864,0.17677921115980494
SNRPA1,7.501163680690726e-05,No,2865,0.1768409357447071
NUP98,7.497500905839606e-05,No,2866,0.17690266032960927
CYBRD1,7.497468173770759e-05,No,2867,0.17696438491451144
SLCO1A2,7.497438558941538e-05,No,2868,0.1770261094994136
NME2,7.49461586430162e-05,No,2869,0.17708783408431578
RANGAP1,7.494396755956464e-05,No,2870,0.17714955866921794
GLS2,7.49255577960668e-05,No,2871,0.1772112832541201
PBRM1,7.489710601973903e-05,No,2872,0.17727300783902228
LPAR6,7.488411079881576e-05,No,2873,0.17733473242392445
MNAT1,7.484613964916872e-05,No,2874,0.1773964570088266
MINPP1,7.482910269770947e-05,No,2875,0.17745818159372878
SEC61G,7.48174571784737e-05,No,2876,0.17751990617863095
PPP1R26,7.48111882171805e-05,No,2877,0.17758163076353312
PSMD1,7.479549473096588e-05,No,2878,0.17764335534843528
FTL,7.478784478062978e-05,No,2879,0.17770507993333745
DCTN2,7.476791645892588e-05,No,2880,0.17776680451823962
CBSL,7.475232739659871e-05,No,2881,0.17782852910314179
HMGN4,7.47509617447349e-05,No,2882,0.17789025368804395
BAIAP2,7.473958695848162e-05,No,2883,0.17795197827294612
RARS1,7.472067802999022e-05,No,2884,0.1780137028578483
PSMB2,7.470669026127065e-05,No,2885,0.17807542744275046
NME7,7.470663934999168e-05,No,2886,0.17813715202765262
GHRHR,7.469257201122153e-05,No,2887,0.1781988766125548
GLI1,7.465278155417477e-05,No,2888,0.17826060119745696
SGPP1,7.460592523897209e-05,No,2889,0.17832232578235913
DLG3,7.455201389030067e-05,No,2890,0.1783840503672613
SRP54,7.453226940142142e-05,No,2891,0.17844577495216343
MLLT3,7.450524674051016e-05,No,2892,0.1785074995370656
TWIST1,7.449357803123653e-05,No,2893,0.17856922412196777
HSPA1L,7.448971806162502e-05,No,2894,0.17863094870686994
SELENOO,7.448299210407149e-05,No,2895,0.1786926732917721
MYO1C,7.448107319148321e-05,No,2896,0.17875439787667427
SNRNP40,7.44389077961203e-05,No,2897,0.17881612246157644
EARS2,7.44273569279693e-05,No,2898,0.1788778470464786
TNFRSF13C,7.442625010011679e-05,No,2899,0.17893957163138077
FZD2,7.437978058472402e-05,No,2900,0.17900129621628294
LOC102723996,7.433787177086905e-05,No,2901,0.1790630208011851
CACNA1B,7.428625750866419e-05,No,2902,0.17912474538608728
DMP1,7.426241262612634e-05,No,2903,0.17918646997098944
ROCK2,7.425636271240018e-05,No,2904,0.1792481945558916
CFLAR,7.417641044443631e-05,No,2905,0.17930991914079378
PMCH,7.415990871998612e-05,No,2906,0.17937164372569595
SPOP,7.415863020567988e-05,No,2907,0.1794333683105981
MUC2,7.415627926172895e-05,No,2908,0.17949509289550028
SUPT16H,7.41340523753827e-05,No,2909,0.17955681748040245
IL20RA,7.411384587870954e-05,No,2910,0.17961854206530461
ESPN,7.408456105500534e-05,No,2911,0.17968026665020678
SLC45A3,7.407352760353537e-05,No,2912,0.17974199123510895
PHB2,7.406146448425348e-05,No,2913,0.17980371582001112
PLCD4,7.403699962771945e-05,No,2914,0.17986544040491328
PNP,7.387559478891278e-05,No,2915,0.17992716498981545
NOX1,7.387009512094486e-05,No,2916,0.17998888957471762
GPBAR1,7.386680496962693e-05,No,2917,0.1800506141596198
H2BC15,7.384576879794868e-05,No,2918,0.18011233874452195
HMGCLL1,7.380101502686617e-05,No,2919,0.18017406332942412
PEX1,7.37941012588437e-05,No,2920,0.1802357879143263
RSRC1,7.379176226630568e-05,No,2921,0.18029751249922843
CDH3,7.376462968573578e-05,No,2922,0.1803592370841306
EIF3I,7.372924805407149e-05,No,2923,0.18042096166903276
B3GAT1,7.372409604742152e-05,No,2924,0.18048268625393493
CYP4F2,7.371715996644525e-05,No,2925,0.1805444108388371
SF3B2,7.369888902354937e-05,No,2926,0.18060613542373927
IFNA6,7.368100041254116e-05,No,2927,0.18066786000864143
PGK2,7.364676094459697e-05,No,2928,0.1807295845935436
HBS1L,7.362378001042587e-05,No,2929,0.18079130917844577
TRAF5,7.362111284280226e-05,No,2930,0.18085303376334794
RAPGEF4,7.359041286021996e-05,No,2931,0.1809147583482501
CCL15,7.358304938040842e-05,No,2932,0.18097648293315227
ALG1,7.356595511165291e-05,No,2933,0.18103820751805444
RRP9,7.350965375348794e-05,No,2934,0.1810999321029566
DDB2,7.350764817780962e-05,No,2935,0.18116165668785877
MRPL49,7.349684006524236e-05,No,2936,0.18122338127276094
COX7B,7.349235520044566e-05,No,2937,0.1812851058576631
TWF2,7.347014768593825e-05,No,2938,0.18134683044256528
MYH3,7.34627286953353e-05,No,2939,0.18140855502746744
PIK3R5,7.345080643133035e-05,No,2940,0.1814702796123696
KRT20,7.343525402427761e-05,No,2941,0.18153200419727178
TMOD4,7.343284338276195e-05,No,2942,0.18159372878217395
AMELX,7.342684642794348e-05,No,2943,0.18165545336707611
PLEC,7.341896163885753e-05,No,2944,0.18171717795197828
MRPL41,7.3382757976263e-05,No,2945,0.18177890253688045
FZD5,7.337350175714334e-05,No,2946,0.18184062712178262
PLXNA1,7.332366414998725e-05,No,2947,0.18190235170668478
PSENEN,7.329925472645795e-05,No,2948,0.18196407629158695
IL17RA,7.328748699974293e-05,No,2949,0.18202580087648912
CYB5R3,7.324492223250883e-05,No,2950,0.18208752546139126
SOX10,7.323733033895412e-05,No,2951,0.18214925004629343
PLA2G4E,7.321788588528969e-05,No,2952,0.1822109746311956
FBP1,7.314882686591693e-05,No,2953,0.18227269921609776
PDPK1,7.313458840979487e-05,No,2954,0.18233442380099993
MS4A4A,7.31141955335271e-05,No,2955,0.1823961483859021
NFE2,7.310464959105698e-05,No,2956,0.18245787297080426
KHDRBS1,7.307709302072848e-05,No,2957,0.18251959755570643
PLCD3,7.303383057371082e-05,No,2958,0.1825813221406086
EIF2S2,7.300745220465081e-05,No,2959,0.18264304672551077
GTF2H1,7.30057765700452e-05,No,2960,0.18270477131041293
NTF3,7.300398016229415e-05,No,2961,0.1827664958953151
HSD17B12,7.298732046221639e-05,No,2962,0.18282822048021727
PER2,7.298179022364578e-05,No,2963,0.18288994506511944
ATP5MG,7.296327474671586e-05,No,2964,0.1829516696500216
MRPL34,7.291231144002124e-05,No,2965,0.18301339423492377
DPYD,7.287558406271172e-05,No,2966,0.18307511881982594
NDUFA11,7.286343499677911e-05,No,2967,0.1831368434047281
SELENOH,7.282693739063996e-05,No,2968,0.18319856798963027
LAMP2,7.28252265501652e-05,No,2969,0.18326029257453244
NRG1,7.281242406897592e-05,No,2970,0.1833220171594346
DDC,7.274456949603718e-05,No,2971,0.18338374174433678
H4C7,7.274365119319301e-05,No,2972,0.18344546632923894
PGAM2,7.273109632585321e-05,No,2973,0.1835071909141411
SLC3A2,7.272564445458999e-05,No,2974,0.18356891549904328
CBLB,7.271048442093322e-05,No,2975,0.18363064008394545
COL9A3,7.269928490732584e-05,No,2976,0.1836923646688476
TAT,7.261628992722512e-05,No,2977,0.18375408925374978
CEP55,7.260441521186124e-05,No,2978,0.18381581383865195
FABP5,7.259282589108414e-05,No,2979,0.1838775384235541
NCAPG,7.258831434085588e-05,No,2980,0.18393926300845626
PWP2,7.258559306591454e-05,No,2981,0.18400098759335842
HSPA1A,7.256763403492286e-05,No,2982,0.1840627121782606
PBK,7.252876454331374e-05,No,2983,0.18412443676316276
IRAK2,7.252769311281473e-05,No,2984,0.18418616134806493
LTBP2,7.249739924821857e-05,No,2985,0.1842478859329671
WNT4,7.249478618588012e-05,No,2986,0.18430961051786926
LEO1,7.247753854682429e-05,No,2987,0.18437133510277143
FZD4,7.246369467716285e-05,No,2988,0.1844330596876736
HADHA,7.245874494160038e-05,No,2989,0.18449478427257576
TAF2,7.245804562659552e-05,No,2990,0.18455650885747793
NR0B1,7.245702221115697e-05,No,2991,0.1846182334423801
FANCD2,7.244457667317297e-05,No,2992,0.18467995802728226
PPP3R1,7.24373929609698e-05,No,2993,0.18474168261218443
ATP5ME,7.238065032851194e-05,No,2994,0.1848034071970866
SULT1E1,7.236846247695397e-05,No,2995,0.18486513178198877
SMARCC2,7.234246860676118e-05,No,2996,0.18492685636689093
MADCAM1,7.234031646663992e-05,No,2997,0.1849885809517931
MEN1,7.231873987620893e-05,No,2998,0.18505030553669527
TIMD4,7.22396380694019e-05,No,2999,0.18511203012159744
TAB3,7.222946272163361e-05,No,3000,0.1851737547064996
IL19,7.221883560961638e-05,No,3001,0.18523547929140177
CNR1,7.221153521533261e-05,No,3002,0.18529720387630394
SMARCE1,7.220147117708932e-05,No,3003,0.1853589284612061
FOSL1,7.218839600307444e-05,No,3004,0.18542065304610827
NEUROD1,7.21868362618627e-05,No,3005,0.18548237763101044
FKBP5,7.218393919663787e-05,No,3006,0.1855441022159126
ASH2L,7.216439866163157e-05,No,3007,0.18560582680081478
SH3GL2,7.210749495454068e-05,No,3008,0.18566755138571694
ABCC4,7.210671852446302e-05,No,3009,0.18572927597061908
CTBP2,7.210485703547862e-05,No,3010,0.18579100055552125
BLNK,7.206048712161195e-05,No,3011,0.18585272514042342
TPT1,7.205333584401e-05,No,3012,0.1859144497253256
SCARF1,7.205087052038167e-05,No,3013,0.18597617431022775
FMOD,7.202086114191349e-05,No,3014,0.18603789889512992
PPP3CC,7.201733054784524e-05,No,3015,0.1860996234800321
DDX18,7.201239086530143e-05,No,3016,0.18616134806493426
ADAMTS4,7.200824861529857e-05,No,3017,0.18622307264983642
RPL39L,7.199192121432913e-05,No,3018,0.1862847972347386
DGKB,7.198594998302892e-05,No,3019,0.18634652181964076
ABCB11,7.197728201736479e-05,No,3020,0.18640824640454293
NAPA,7.195114098384529e-05,No,3021,0.1864699709894451
MCM6,7.194236990999193e-05,No,3022,0.18653169557434726
COX8A,7.190858795286572e-05,No,3023,0.18659342015924943
VAMP8,7.190503768715542e-05,No,3024,0.1866551447441516
UTP18,7.189516010866697e-05,No,3025,0.18671686932905376
COL4A6,7.189432764693828e-05,No,3026,0.18677859391395593
NDUFV3,7.189379914170197e-05,No,3027,0.1868403184988581
GP1BB,7.187823633986596e-05,No,3028,0.18690204308376027
LTV1,7.187506243794614e-05,No,3029,0.18696376766866243
PSMD6,7.186709403985096e-05,No,3030,0.1870254922535646
HSD3B7,7.184330946272116e-05,No,3031,0.18708721683846677
FDX1,7.179249646956981e-05,No,3032,0.18714894142336894
BCL10,7.17546698078639e-05,No,3033,0.1872106660082711
TNXB,7.175072342712496e-05,No,3034,0.18727239059317327
RB1CC1,7.173418371395812e-05,No,3035,0.18733411517807544
AXIN2,7.16951475181567e-05,No,3036,0.1873958397629776
SCD5,7.166305189191504e-05,No,3037,0.18745756434787977
MED17,7.165892245582651e-05,No,3038,0.1875192889327819
ARNT,7.163724788876224e-05,No,3039,0.18758101351768408
LOR,7.161739313778387e-05,No,3040,0.18764273810258625
SLC35A2,7.16155528796518e-05,No,3041,0.18770446268748842
EFL1,7.159546248300488e-05,No,3042,0.18776618727239058
UBE2S,7.15397124844328e-05,No,3043,0.18782791185729275
NEK2,7.153245003974601e-05,No,3044,0.18788963644219492
ADSS2,7.151663096364055e-05,No,3045,0.18795136102709709
DDX3X,7.151270921059082e-05,No,3046,0.18801308561199925
KDM6B,7.149698497017588e-05,No,3047,0.18807481019690142
CFD,7.147216968087154e-05,No,3048,0.1881365347818036
RNF31,7.14398933816467e-05,No,3049,0.18819825936670576
OAS1,7.143492517765342e-05,No,3050,0.18825998395160792
PSMD7,7.143472310969608e-05,No,3051,0.1883217085365101
RAG2,7.142383760807266e-05,No,3052,0.18838343312141226
MUC6,7.140708281589893e-05,No,3053,0.18844515770631443
JAG1,7.137406515074115e-05,No,3054,0.1885068822912166
KCNJ11,7.136170483642125e-05,No,3055,0.18856860687611876
TNFSF9,7.134097837540893e-05,No,3056,0.18863033146102093
COX6A1,7.131380683819814e-05,No,3057,0.1886920560459231
CACNG7,7.128858301999007e-05,No,3058,0.18875378063082526
RTF1,7.125804349263255e-05,No,3059,0.18881550521572743
DYNLL1,7.122396270514335e-05,No,3060,0.1888772298006296
CBR1,7.121461342046595e-05,No,3061,0.18893895438553177
MRPS35,7.120083625196746e-05,No,3062,0.18900067897043393
NCF4,7.115674875764528e-05,No,3063,0.1890624035553361
MMEL1,7.110144057978562e-05,No,3064,0.18912412814023827
NEDD4L,7.107135271707774e-05,No,3065,0.18918585272514044
ICAM2,7.104213762760841e-05,No,3066,0.1892475773100426
IFNA13,7.10205583114287e-05,No,3067,0.18930930189494477
COLEC10,7.10018733553526e-05,No,3068,0.1893710264798469
SMAD5,7.09994684512982e-05,No,3069,0.18943275106474908
DNAJC10,7.096084754771806e-05,No,3070,0.18949447564965125
HTR1A,7.095836723418151e-05,No,3071,0.1895562002345534
CDK6,7.095222040608795e-05,No,3072,0.18961792481945558
SMARCD1,7.093968140895422e-05,No,3073,0.18967964940435775
MYL6B,7.089694177067029e-05,No,3074,0.18974137398925991
TCAP,7.087116177036892e-05,No,3075,0.18980309857416208
ENSP00000497305,7.085221632723669e-05,No,3076,0.18986482315906425
MMP16,7.084881284843332e-05,No,3077,0.18992654774396642
GAA,7.08448779380899e-05,No,3078,0.18998827232886858
ALDH3B1,7.084337361862833e-05,No,3079,0.19004999691377075
KYAT3,7.077322196266803e-05,No,3080,0.19011172149867292
CENPH,7.073381845869105e-05,No,3081,0.1901734460835751
HEATR1,7.068969219695276e-05,No,3082,0.19023517066847725
APBB1,7.068072775522741e-05,No,3083,0.19029689525337942
CAPZA2,7.065105894082187e-05,No,3084,0.1903586198382816
GFPT1,7.061240808522847e-05,No,3085,0.19042034442318376
NSF,7.059647847332186e-05,No,3086,0.19048206900808592
ATP5MC2,7.058511203209609e-05,No,3087,0.1905437935929881
ADM,7.056347946987227e-05,No,3088,0.19060551817789026
ENTPD3,7.054406197852112e-05,No,3089,0.19066724276279243
SLCO6A1,7.052832904637199e-05,No,3090,0.1907289673476946
DNM1,7.052612204719415e-05,No,3091,0.19079069193259676
GBA2,7.049040133413041e-05,No,3092,0.19085241651749893
IFNL2,7.049021190043807e-05,No,3093,0.1909141411024011
H2AC17,7.048722509972275e-05,No,3094,0.19097586568730326
S1PR2,7.048008333259971e-05,No,3095,0.19103759027220543
TPX2,7.0475900297913e-05,No,3096,0.1910993148571076
CCNA1,7.042162769835846e-05,No,3097,0.19116103944200974
CYBA,7.039410723084063e-05,No,3098,0.1912227640269119
CEP290,7.039243776802073e-05,No,3099,0.19128448861181407
ACBD3,7.038282661474649e-05,No,3100,0.19134621319671624
CHRM2,7.036141451443478e-05,No,3101,0.1914079377816184
SGPP2,7.028296570090732e-05,No,3102,0.19146966236652058
DCK,7.02621214972348e-05,No,3103,0.19153138695142274
EIF5AL1,7.024238085205101e-05,No,3104,0.1915931115363249
U2AF1,7.02281992095028e-05,No,3105,0.19165483612122708
NR3C2,7.0218011876898e-05,No,3106,0.19171656070612925
PIK3C2G,7.01897026897322e-05,No,3107,0.19177828529103141
H3BN98_HUMAN,7.018894874639097e-05,No,3108,0.19184000987593358
MAPK8IP2,7.015507352019314e-05,No,3109,0.19190173446083575
GYS2,7.01329506940192e-05,No,3110,0.19196345904573792
SEC61A2,7.01177241225091e-05,No,3111,0.19202518363064008
CCNL2,7.009478060347053e-05,No,3112,0.19208690821554225
MED16,7.007052332639303e-05,No,3113,0.19214863280044442
IL20RB,7.006455474349734e-05,No,3114,0.1922103573853466
IGKV2D-28,7.005164735172008e-05,No,3115,0.19227208197024875
S100A1,7.004338296740958e-05,No,3116,0.19233380655515092
GTF2F1,7.002693803948742e-05,No,3117,0.1923955311400531
SELENOM,6.998132631436804e-05,No,3118,0.19245725572495526
CD300C,6.994254387378764e-05,No,3119,0.19251898030985742
CRHR1,6.989827757307568e-05,No,3120,0.1925807048947596
TFAP2A,6.989799711168142e-05,No,3121,0.19264242947966176
SF3B5,6.989491643879552e-05,No,3122,0.19270415406456393
IFT88,6.987246759802116e-05,No,3123,0.1927658786494661
GYPC,6.984182897504053e-05,No,3124,0.19282760323436826
GOSR1,6.983529653236652e-05,No,3125,0.19288932781927043
NOX4,6.98300062976134e-05,No,3126,0.19295105240417257
CREB5,6.98294419843551e-05,No,3127,0.19301277698907474
CACNG8,6.981766998591695e-05,No,3128,0.1930745015739769
ATP6V1B2,6.979785670176528e-05,No,3129,0.19313622615887907
RAPGEF3,6.978324150405205e-05,No,3130,0.19319795074378124
NEUROG3,6.976066990061157e-05,No,3131,0.1932596753286834
ALG6,6.972874153562531e-05,No,3132,0.19332139991358557
SRRM2,6.972444647715594e-05,No,3133,0.19338312449848774
HEXB,6.970409021731952e-05,No,3134,0.1934448490833899
AMACR,6.964774803116154e-05,No,3135,0.19350657366829208
TIMELESS,6.960712274600679e-05,No,3136,0.19356829825319424
FZD9,6.95965238449348e-05,No,3137,0.1936300228380964
MUC16,6.957047813816246e-05,No,3138,0.19369174742299858
CERK,6.954952876556719e-05,No,3139,0.19375347200790075
POLR3A,6.952627994643738e-05,No,3140,0.1938151965928029
SLC39A14,6.951862572905704e-05,No,3141,0.19387692117770508
H2BC7,6.951742982112611e-05,No,3142,0.19393864576260725
PISD,6.94683742990241e-05,No,3143,0.19400037034750942
LMNA,6.946696479400963e-05,No,3144,0.19406209493241158
SOAT1,6.945785498114066e-05,No,3145,0.19412381951731375
PLCZ1,6.944077378597063e-05,No,3146,0.19418554410221592
KIF4A,6.940545233774237e-05,No,3147,0.19424726868711809
ATP5MF,6.939549767843962e-05,No,3148,0.19430899327202025
ADIPOR1,6.93521926129065e-05,No,3149,0.19437071785692242
SNAP29,6.93364722115513e-05,No,3150,0.1944324424418246
GPHN,6.924728930382174e-05,No,3151,0.19449416702672676
IKZF1,6.923500794974432e-05,No,3152,0.19455589161162892
CYB5B,6.92288619073038e-05,No,3153,0.1946176161965311
CSRP3,6.922384823467568e-05,No,3154,0.19467934078143326
HSD17B1,6.921815894721138e-05,No,3155,0.19474106536633543
INPP5F,6.92026916724005e-05,No,3156,0.19480278995123756
CTNNA2,6.919837292104399e-05,No,3157,0.19486451453613973
ATP5PF,6.919418216739353e-05,No,3158,0.1949262391210419
CREB3,6.916280303298436e-05,No,3159,0.19498796370594407
HSPB2,6.91505825064632e-05,No,3160,0.19504968829084623
EIF3B,6.914347376707522e-05,No,3161,0.1951114128757484
MFAP1,6.910438426171409e-05,No,3162,0.19517313746065057
PLRG1,6.910377089438402e-05,No,3163,0.19523486204555274
MT1G,6.9095842097507e-05,No,3164,0.1952965866304549
MED23,6.904572858417296e-05,No,3165,0.19535831121535707
PVR,6.903451005707828e-05,No,3166,0.19542003580025924
MYLK,6.900136379335552e-05,No,3167,0.1954817603851614
TFAM,6.89822317653151e-05,No,3168,0.19554348497006357
PGM1,6.896690592085387e-05,No,3169,0.19560520955496574
PSMA6,6.893970973569979e-05,No,3170,0.1956669341398679
DYNC1H1,6.891937824716774e-05,No,3171,0.19572865872477008
DHFR2,6.89106599405538e-05,No,3172,0.19579038330967224
GRHPR,6.888295324529383e-05,No,3173,0.1958521078945744
HSD17B8,6.886110601301694e-05,No,3174,0.19591383247947658
COMMD3-BMI1,6.885773180893952e-05,No,3175,0.19597555706437875
H2BC10,6.884523322674154e-05,No,3176,0.19603728164928091
RRP1B,6.883907654176744e-05,No,3177,0.19609900623418308
SMARCC1,6.87952490343496e-05,No,3178,0.19616073081908525
LCT,6.877118545427762e-05,No,3179,0.19622245540398742
NFATC2,6.87226168686756e-05,No,3180,0.19628417998888958
LECT2,6.865931284638143e-05,No,3181,0.19634590457379175
PPP2R5A,6.864866545956093e-05,No,3182,0.19640762915869392
CRTC2,6.864794441540807e-05,No,3183,0.1964693537435961
PPP2R2D,6.860948959119156e-05,No,3184,0.19653107832849825
RBBP8,6.860910908443718e-05,No,3185,0.1965928029134004
ATP7B,6.86048763342921e-05,No,3186,0.19665452749830256
NGDN,6.858017212546042e-05,No,3187,0.19671625208320473
PGLYRP1,6.857249780511815e-05,No,3188,0.1967779766681069
GNL3,6.85673994743643e-05,No,3189,0.19683970125300906
SEC16A,6.856292251561252e-05,No,3190,0.19690142583791123
ADSS1,6.855827280021287e-05,No,3191,0.1969631504228134
TM7SF2,6.855217657931502e-05,No,3192,0.19702487500771557
MYO15A,6.853945053003465e-05,No,3193,0.19708659959261773
PPA1,6.846964763057596e-05,No,3194,0.1971483241775199
TNFRSF25,6.846440422831945e-05,No,3195,0.19721004876242207
EML4,6.845076021364835e-05,No,3196,0.19727177334732424
ASXL1,6.844873091402453e-05,No,3197,0.1973334979322264
NOP2,6.842990078359086e-05,No,3198,0.19739522251712857
PPIB,6.84267438566664e-05,No,3199,0.19745694710203074
NOP53,6.842175083435332e-05,No,3200,0.1975186716869329
HEPH,6.842150530437189e-05,No,3201,0.19758039627183507
ICOSLG,6.841695505428313e-05,No,3202,0.19764212085673724
CAPN1,6.840230493296561e-05,No,3203,0.1977038454416394
COX17,6.840087825964124e-05,No,3204,0.19776557002654158
MAG,6.836409465771478e-05,No,3205,0.19782729461144374
WDR90,6.836360467811603e-05,No,3206,0.1978890191963459
TUBA1B,6.83544224102347e-05,No,3207,0.19795074378124808
INSIG2,6.831834012616752e-05,No,3208,0.19801246836615025
UTP14A,6.830414973757171e-05,No,3209,0.1980741929510524
H2BC6,6.827511337537305e-05,No,3210,0.19813591753595458
HLA-DOA,6.827051651541586e-05,No,3211,0.19819764212085675
ECHS1,6.826320396443022e-05,No,3212,0.19825936670575892
SLC22A1,6.825962961501938e-05,No,3213,0.19832109129066108
TSFM,6.825319213017371e-05,No,3214,0.19838281587556322
PTK7,6.82378594195147e-05,No,3215,0.1984445404604654
TMOD1,6.82329773889889e-05,No,3216,0.19850626504536756
MED30,6.822093911964164e-05,No,3217,0.19856798963026973
ATP4B,6.822044001240944e-05,No,3218,0.1986297142151719
MAGOH,6.816039126759651e-05,No,3219,0.19869143880007406
H2BC18,6.813678559960968e-05,No,3220,0.19875316338497623
ELOVL6,6.811543459840939e-05,No,3221,0.1988148879698784
SHANK3,6.811531423665678e-05,No,3222,0.19887661255478056
CARD9,6.809060692034964e-05,No,3223,0.19893833713968273
ENTPD8,6.80852511140514e-05,No,3224,0.1990000617245849
MELK,6.803500071550548e-05,No,3225,0.19906178630948707
MMP25,6.801959322505656e-05,No,3226,0.19912351089438923
RPA2,6.80050371664004e-05,No,3227,0.1991852354792914
TCN1,6.800110469949703e-05,No,3228,0.19924696006419357
UBQLN2,6.7997580466016e-05,No,3229,0.19930868464909574
MYH11,6.798212432503882e-05,No,3230,0.1993704092339979
TCF4,6.797076592495394e-05,No,3231,0.19943213381890007
FZD6,6.795791086381276e-05,No,3232,0.19949385840380224
NT5C1A,6.792789269912228e-05,No,3233,0.1995555829887044
MALT1,6.790097223939481e-05,No,3234,0.19961730757360657
CISH,6.788706555485128e-05,No,3235,0.19967903215850874
SETD2,6.784328358982326e-05,No,3236,0.1997407567434109
UQCRHL,6.777887167932274e-05,No,3237,0.19980248132831308
PIK3R4,6.771889993188391e-05,No,3238,0.19986420591321524
FGR,6.77162935310158e-05,No,3239,0.1999259304981174
COL10A1,6.767903000182013e-05,No,3240,0.19998765508301958
S100A7,6.763771316525286e-05,No,3241,0.20004937966792175
H2BC8,6.760288892274135e-05,No,3242,0.2001111042528239
CDC25A,6.756758771244352e-05,No,3243,0.20017282883772608
IL21,6.756051102836003e-05,No,3244,0.20023455342262822
WDR75,6.755547145890833e-05,No,3245,0.2002962780075304
AATF,6.754547122663544e-05,No,3246,0.20035800259243255
