Gene,NP_Score,is_Seed,Rank,P_value
MOB4,4.470592316733332e-05,No,4874,0.3008456268131597
CDX2,4.46963644021699e-05,No,4875,0.30090735139806185
CHD1L,4.468721735209494e-05,No,4876,0.300969075982964
GATA6,4.467924087729632e-05,No,4877,0.3010308005678662
S100A8,4.467372997528907e-05,No,4878,0.30109252515276835
TRPC3,4.4669419077800486e-05,No,4879,0.3011542497376705
DTNBP1,4.466717733228239e-05,No,4880,0.3012159743225727
ZRANB1,4.466440418420237e-05,No,4881,0.30127769890747486
GSDMD,4.4658447740084895e-05,No,4882,0.301339423492377
WNT5B,4.46508032900878e-05,No,4883,0.3014011480772792
ACVRL1,4.462083209186473e-05,No,4884,0.30146287266218136
HMGCS2,4.4610095111691385e-05,No,4885,0.3015245972470835
USP11,4.460865111212426e-05,No,4886,0.3015863218319857
MPI,4.460365048069042e-05,No,4887,0.30164804641688786
JOSD2,4.459469804094068e-05,No,4888,0.30170977100179003
MYL4,4.458147458469552e-05,No,4889,0.3017714955866922
TRPC5,4.456043221974205e-05,No,4890,0.30183322017159436
COMMD5,4.45482012694802e-05,No,4891,0.30189494475649653
PLXNA3,4.45466319938662e-05,No,4892,0.3019566693413987
ARPC5,4.454647655428712e-05,No,4893,0.30201839392630087
WNT10A,4.4522050750223344e-05,No,4894,0.30208011851120303
MC1R,4.451532033335703e-05,No,4895,0.3021418430961052
PRDM14,4.451347436081155e-05,No,4896,0.30220356768100737
DNTT,4.4512341987695205e-05,No,4897,0.30226529226590954
B4E171_HUMAN,4.45076774685439e-05,No,4898,0.3023270168508117
DDC,4.4475492336936414e-05,No,4899,0.30238874143571387
SRSF4,4.4475226036160834e-05,No,4900,0.30245046602061604
MGST3,4.445355905020091e-05,No,4901,0.3025121906055182
PTPRR,4.4449898730229066e-05,No,4902,0.3025739151904203
ERBIN,4.443150185827536e-05,No,4903,0.3026356397753225
RAPGEF2,4.442441533664565e-05,No,4904,0.30269736436022465
SUMO4,4.440291477321008e-05,No,4905,0.3027590889451268
CKS2,4.439424235226743e-05,No,4906,0.302820813530029
OFD1,4.43734595355727e-05,No,4907,0.30288253811493115
ROBO1,4.436807929848117e-05,No,4908,0.3029442626998333
COL8A2,4.435780364916441e-05,No,4909,0.3030059872847355
GRP,4.434852104712386e-05,No,4910,0.30306771186963766
ABCG5,4.4329769669550345e-05,No,4911,0.3031294364545398
CCL28,4.432622832276476e-05,No,4912,0.303191161039442
AARS2,4.431803991842428e-05,No,4913,0.30325288562434416
ERH,4.429297642968276e-05,No,4914,0.3033146102092463
IRF5,4.42879690714166e-05,No,4915,0.3033763347941485
EPHA1,4.427032037614978e-05,No,4916,0.30343805937905066
GINS4,4.426315574924903e-05,No,4917,0.30349978396395283
RNPS1,4.425811952522417e-05,No,4918,0.303561508548855
NFS1,4.42543816164433e-05,No,4919,0.30362323313375716
TFIP11,4.4246672340869424e-05,No,4920,0.30368495771865933
AFG3L2,4.42444343891842e-05,No,4921,0.3037466823035615
PARP8,4.42418914545119e-05,No,4922,0.30380840688846367
MEF2A,4.423633171869146e-05,No,4923,0.30387013147336583
ERLIN2,4.422625949341644e-05,No,4924,0.303931856058268
DCTD,4.422045226668503e-05,No,4925,0.30399358064317017
PNKP,4.421991040687012e-05,No,4926,0.30405530522807234
UGT2B10,4.421095140780372e-05,No,4927,0.3041170298129745
PPA2,4.419817193879835e-05,No,4928,0.30417875439787667
PPARD,4.419696129068845e-05,No,4929,0.30424047898277884
NDUFAF1,4.418979458141768e-05,No,4930,0.304302203567681
SLC18A3,4.4180805159298365e-05,No,4931,0.3043639281525832
MAGI1,4.4178067074757366e-05,No,4932,0.30442565273748534
POMP,4.4175571992892405e-05,No,4933,0.3044873773223875
PI4K2A,4.417534173094599e-05,No,4934,0.3045491019072897
SLC25A6,4.417391442137076e-05,No,4935,0.30461082649219184
TRH,4.417102445407857e-05,No,4936,0.304672551077094
VIRMA,4.415388701890245e-05,No,4937,0.3047342756619962
HSD17B3,4.414430396278348e-05,No,4938,0.30479600024689835
PLN,4.411772867199134e-05,No,4939,0.3048577248318005
SCT,4.409235700892407e-05,No,4940,0.3049194494167027
EGLN3,4.406979434592949e-05,No,4941,0.30498117400160485
TOR1A,4.406871113636605e-05,No,4942,0.305042898586507
PAX3,4.406807294151744e-05,No,4943,0.3051046231714092
DYNLRB1,4.406725672612032e-05,No,4944,0.30516634775631135
CYP51A1,4.405250413120734e-05,No,4945,0.3052280723412135
PFKP,4.404532173380017e-05,No,4946,0.3052897969261157
KLC3,4.404531466506898e-05,No,4947,0.30535152151101785
H2AC12,4.401660210131138e-05,No,4948,0.30541324609592
TBX5,4.400478515245034e-05,No,4949,0.3054749706808222
PI4K2B,4.400135972606272e-05,No,4950,0.30553669526572436
TMED4,4.400115438798186e-05,No,4951,0.3055984198506265
TNIP1,4.3996970568226784e-05,No,4952,0.3056601444355287
NRP2,4.399662208262023e-05,No,4953,0.30572186902043086
PLEKHM1,4.399642991831952e-05,No,4954,0.305783593605333
CD99,4.399372573851653e-05,No,4955,0.3058453181902352
XCL2,4.397499705378e-05,No,4956,0.30590704277513736
BLOC1S2,4.394014967770162e-05,No,4957,0.30596876736003953
CATSPER2,4.39352673431722e-05,No,4958,0.3060304919449417
B3GAT1,4.392328803533573e-05,No,4959,0.30609221652984386
PDHX,4.388536162947474e-05,No,4960,0.30615394111474603
ESCO1,4.38671852475736e-05,No,4961,0.30621566569964814
CHMP7,4.385671268555387e-05,No,4962,0.3062773902845503
MYO3A,4.384800913908149e-05,No,4963,0.3063391148694525
MTNR1B,4.384305194073873e-05,No,4964,0.30640083945435465
CCL16,4.384078065328418e-05,No,4965,0.3064625640392568
RPAP2,4.383481002394761e-05,No,4966,0.306524288624159
TRAK2,4.3824322378296034e-05,No,4967,0.30658601320906115
PARD6B,4.381529776976039e-05,No,4968,0.3066477377939633
CNGB1,4.380919477487285e-05,No,4969,0.3067094623788655
UBE2D4,4.378834128451796e-05,No,4970,0.30677118696376765
SH2B3,4.375763353990142e-05,No,4971,0.3068329115486698
TARS1,4.37397183475267e-05,No,4972,0.306894636133572
MLH3,4.373258550026216e-05,No,4973,0.30695636071847415
BAG2,4.373097278311561e-05,No,4974,0.3070180853033763
CEP170,4.373022263000097e-05,No,4975,0.3070798098882785
GRIN3A,4.372880545319565e-05,No,4976,0.30714153447318066
MORF4L2,4.372374456753924e-05,No,4977,0.3072032590580828
EPB42,4.371748619999777e-05,No,4978,0.307264983642985
THRB,4.369815462809349e-05,No,4979,0.30732670822788716
HIPK2,4.368000972468354e-05,No,4980,0.3073884328127893
LOC102723996,4.365192802850497e-05,No,4981,0.3074501573976915
STRN3,4.364830992939277e-05,No,4982,0.30751188198259366
INTS1,4.364482047576132e-05,No,4983,0.3075736065674958
CASP6,4.3636364593579306e-05,No,4984,0.307635331152398
CNST,4.3635713029822446e-05,No,4985,0.30769705573730016
TMEM258,4.362868890331159e-05,No,4986,0.30775878032220233
RARS2,4.362177078830403e-05,No,4987,0.3078205049071045
RANBP1,4.361636410829083e-05,No,4988,0.30788222949200666
LIM2,4.3598120893433046e-05,No,4989,0.30794395407690883
ARC,4.359785350065384e-05,No,4990,0.308005678661811
PTP4A1,4.357826417939664e-05,No,4991,0.30806740324671317
ERP29,4.357785515379684e-05,No,4992,0.30812912783161533
SBDS,4.357102909993463e-05,No,4993,0.3081908524165175
LARP4B,4.356698842858567e-05,No,4994,0.30825257700141967
SERPINB3,4.354632493679604e-05,No,4995,0.30831430158632184
CACNA2D4,4.351702479598087e-05,No,4996,0.308376026171224
LMAN2,4.350465284385795e-05,No,4997,0.30843775075612617
AFTPH,4.350367429372479e-05,No,4998,0.30849947534102834
PPARGC1B,4.3501517432305406e-05,No,4999,0.3085611999259305
DSG1,4.350035883257612e-05,No,5000,0.3086229245108327
ATP6AP2,4.349234111314529e-05,No,5001,0.30868464909573484
CCNF,4.3477210541875645e-05,No,5002,0.308746373680637
PDE4D,4.346844406845769e-05,No,5003,0.3088080982655392
WDR90,4.346573823848822e-05,No,5004,0.30886982285044134
COX8A,4.343345778199087e-05,No,5005,0.3089315474353435
UGT1A5,4.3425305031434754e-05,No,5006,0.3089932720202457
POLD3,4.341593307787919e-05,No,5007,0.30905499660514785
STK3,4.341487163889551e-05,No,5008,0.30911672119005
CHAT,4.34132583871068e-05,No,5009,0.3091784457749522
PLB1,4.3412441737298464e-05,No,5010,0.30924017035985435
METTL1,4.340393427786579e-05,No,5011,0.3093018949447565
SKA3,4.339193480880697e-05,No,5012,0.3093636195296587
COMMD6,4.3375569104873664e-05,No,5013,0.30942534411456085
OXNAD1,4.336974746149457e-05,No,5014,0.309487068699463
NR1H3,4.334992662847734e-05,No,5015,0.3095487932843652
NOM1,4.334939512202492e-05,No,5016,0.30961051786926735
LPCAT4,4.3328794799734303e-05,No,5017,0.3096722424541695
SSR2,4.332855620064951e-05,No,5018,0.3097339670390717
CD1A,4.332048293141211e-05,No,5019,0.3097956916239738
COPS7A,4.329088431800093e-05,No,5020,0.30985741620887597
SAMHD1,4.3277499216446365e-05,No,5021,0.30991914079377814
DDX1,4.325120900236661e-05,No,5022,0.3099808653786803
ISCU,4.324560532838279e-05,No,5023,0.31004258996358247
HNRNPH2,4.320097091491749e-05,No,5024,0.31010431454848464
NOX4,4.318088326367533e-05,No,5025,0.3101660391333868
RAB13,4.315466590114352e-05,No,5026,0.310227763718289
ECPAS,4.315299359024072e-05,No,5027,0.31028948830319114
LGR5,4.314744133471293e-05,No,5028,0.3103512128880933
CERS3,4.312310434049432e-05,No,5029,0.3104129374729955
WNT9A,4.3110374612491146e-05,No,5030,0.31047466205789764
PTPN13,4.309414251160092e-05,No,5031,0.3105363866427998
TINF2,4.308448982029843e-05,No,5032,0.310598111227702
GTPBP1,4.308080536561401e-05,No,5033,0.31065983581260415
IL21,4.307228030857229e-05,No,5034,0.3107215603975063
UCP1,4.306273015633969e-05,No,5035,0.3107832849824085
AP3D1,4.304714255992457e-05,No,5036,0.31084500956731065
HMGCL,4.3036178251514216e-05,No,5037,0.3109067341522128
SMG1,4.303567304417314e-05,No,5038,0.310968458737115
STIM1,4.299810273721668e-05,No,5039,0.31103018332201715
P2RY1,4.29829134788854e-05,No,5040,0.3110919079069193
GABRG2,4.2952627662356136e-05,No,5041,0.3111536324918215
ASAH1,4.295096682380123e-05,No,5042,0.31121535707672365
ADCY10,4.295086069632641e-05,No,5043,0.3112770816616258
EPHB4,4.294505009078453e-05,No,5044,0.311338806246528
ARID4B,4.293874049425035e-05,No,5045,0.31140053083143016
NTHL1,4.2915304254172615e-05,No,5046,0.3114622554163323
ENO4,4.291027815085673e-05,No,5047,0.3115239800012345
OTC,4.288899094618045e-05,No,5048,0.31158570458613666
CNDP2,4.287932120048278e-05,No,5049,0.3116474291710388
KIF21A,4.286454940969751e-05,No,5050,0.311709153755941
IFNL2,4.2862521707093e-05,No,5051,0.31177087834084316
IFITM3,4.2850482270286936e-05,No,5052,0.31183260292574533
PIAS2,4.284506736682632e-05,No,5053,0.3118943275106475
LAS1L,4.2838394600447314e-05,No,5054,0.31195605209554966
SCN4B,4.282288839212296e-05,No,5055,0.31201777668045183
PDX1,4.281988194762252e-05,No,5056,0.312079501265354
AGRP,4.280735921108239e-05,No,5057,0.31214122585025617
CYP11A1,4.27941197138036e-05,No,5058,0.31220295043515833
HNRNPA0,4.2782676218847415e-05,No,5059,0.3122646750200605
PGK2,4.277198611771249e-05,No,5060,0.31232639960496267
HBB,4.276591450471848e-05,No,5061,0.31238812418986484
TWF2,4.275870987465075e-05,No,5062,0.312449848774767
UGT2B11,4.2752447881845753e-05,No,5063,0.31251157335966917
CNTRL,4.274959405683626e-05,No,5064,0.31257329794457134
MGST2,4.274350161801048e-05,No,5065,0.3126350225294735
RNF111,4.273857604805348e-05,No,5066,0.3126967471143757
KDM3A,4.272474935454099e-05,No,5067,0.31275847169927784
PLXNA2,4.272196733612288e-05,No,5068,0.31282019628418
NRTN,4.272152213098471e-05,No,5069,0.3128819208690822
BLOC1S6,4.272089921645364e-05,No,5070,0.31294364545398434
DESI1,4.266626732367401e-05,No,5071,0.3130053700388865
GHSR,4.266387892552601e-05,No,5072,0.3130670946237887
FAAH,4.265123691052043e-05,No,5073,0.31312881920869085
THRA,4.262691013819442e-05,No,5074,0.313190543793593
CACNG6,4.261956097963982e-05,No,5075,0.3132522683784952
CYTH3,4.259432590479945e-05,No,5076,0.31331399296339735
FAM20B,4.259373091782251e-05,No,5077,0.3133757175482995
NME8,4.25708143813236e-05,No,5078,0.3134374421332016
LYRM4,4.256033100076676e-05,No,5079,0.3134991667181038
HSPA14,4.251435490626516e-05,No,5080,0.31356089130300596
ATF1,4.250359329420186e-05,No,5081,0.31362261588790813
SLC10A1,4.250288337454642e-05,No,5082,0.3136843404728103
ATP6V0A4,4.2494360562514446e-05,No,5083,0.31374606505771246
IL20RB,4.248381287017027e-05,No,5084,0.31380778964261463
FOXL2,4.248134790669569e-05,No,5085,0.3138695142275168
NAIP,4.247410803418167e-05,No,5086,0.31393123881241897
MAP3K11,4.247241382492102e-05,No,5087,0.31399296339732113
TMPRSS2,4.244453476339594e-05,No,5088,0.3140546879822233
BDP1,4.243323126408441e-05,No,5089,0.31411641256712547
PSTPIP1,4.2396376365250704e-05,No,5090,0.31417813715202764
THOC3,4.2374402768516806e-05,No,5091,0.3142398617369298
KCNQ5,4.237152306984078e-05,No,5092,0.31430158632183197
PDE11A,4.234670362935316e-05,No,5093,0.31436331090673414
GRK5,4.2328269108408346e-05,No,5094,0.3144250354916363
SLC3A2,4.231531171658781e-05,No,5095,0.3144867600765385
ACTR10,4.230963269450149e-05,No,5096,0.31454848466144064
ADH5,4.230921884219599e-05,No,5097,0.3146102092463428
RBSN,4.228882234956368e-05,No,5098,0.314671933831245
RTEL1,4.228034191359291e-05,No,5099,0.31473365841614714
NECTIN1,4.2271410785240624e-05,No,5100,0.3147953830010493
KCNJ2,4.227129889111331e-05,No,5101,0.3148571075859515
COPS8,4.22554976982731e-05,No,5102,0.31491883217085365
PLIN1,4.222826978553927e-05,No,5103,0.3149805567557558
ATP6V0A1,4.222665345909531e-05,No,5104,0.315042281340658
GYS2,4.222647027006339e-05,No,5105,0.31510400592556015
RPS6KA3,4.2213998881645e-05,No,5106,0.3151657305104623
MAD1L1,4.220200265250165e-05,No,5107,0.3152274550953645
TMOD3,4.218102701036337e-05,No,5108,0.31528917968026665
CD151,4.215685198182851e-05,No,5109,0.3153509042651688
CEP135,4.214536483567442e-05,No,5110,0.315412628850071
GADD45A,4.213726289806955e-05,No,5111,0.31547435343497315
DCTN5,4.2105256872988217e-05,No,5112,0.3155360780198753
ARPC1B,4.208223740530226e-05,No,5113,0.3155978026047775
RBMS2,4.2059690430372296e-05,No,5114,0.31565952718967966
DYRK1A,4.20551590720373e-05,No,5115,0.3157212517745818
DCTN4,4.20413661223612e-05,No,5116,0.315782976359484
NRCAM,4.198336222517538e-05,No,5117,0.31584470094438616
SIRT5,4.1969068500159854e-05,No,5118,0.3159064255292883
PSPH,4.19661108295577e-05,No,5119,0.3159681501141905
LRAT,4.1962056070575065e-05,No,5120,0.31602987469909266
TDRKH,4.194653718272926e-05,No,5121,0.31609159928399483
USP33,4.192695208536625e-05,No,5122,0.316153323868897
CLDN12,4.192667510772061e-05,No,5123,0.31621504845379916
KYAT1,4.191408827434403e-05,No,5124,0.31627677303870133
TUBAL3,4.190942898487223e-05,No,5125,0.3163384976236035
UBE2G1,4.190931779762097e-05,No,5126,0.31640022220850567
JAG2,4.190703671362039e-05,No,5127,0.31646194679340783
ISY1,4.19062122934472e-05,No,5128,0.31652367137831
ZC3H8,4.189183005428362e-05,No,5129,0.31658539596321217
EAF2,4.188965361731925e-05,No,5130,0.31664712054811434
NEFM,4.1870108229988045e-05,No,5131,0.3167088451330165
TNFAIP6,4.18612164288651e-05,No,5132,0.31677056971791867
TCN2,4.185650457134844e-05,No,5133,0.31683229430282084
LPIN2,4.185265036450442e-05,No,5134,0.316894018887723
ORC3,4.185060274121309e-05,No,5135,0.3169557434726252
PGM1,4.182359094369677e-05,No,5136,0.31701746805752734
WDR41,4.181594972345329e-05,No,5137,0.31707919264242945
PDE4B,4.1795340962010384e-05,No,5138,0.3171409172273316
ZC3H15,4.1789321323515785e-05,No,5139,0.3172026418122338
VPS25,4.178750510965499e-05,No,5140,0.31726436639713596
RAB35,4.1783787495065146e-05,No,5141,0.3173260909820381
CYP2S1,4.176438981086203e-05,No,5142,0.3173878155669403
IGKV2D-28,4.173155771152086e-05,No,5143,0.31744954015184246
WNT2B,4.173017774944349e-05,No,5144,0.3175112647367446
CDK5R1,4.17173756781368e-05,No,5145,0.3175729893216468
CCL4L2,4.170686522750535e-05,No,5146,0.31763471390654896
CDY1,4.168971358886059e-05,No,5147,0.3176964384914511
NDUFAF2,4.168385129594159e-05,No,5148,0.3177581630763533
MAP1S,4.168279190757177e-05,No,5149,0.31781988766125546
CYP11B2,4.166784857550301e-05,No,5150,0.31788161224615763
E2F2,4.1660572448659565e-05,No,5151,0.3179433368310598
IFIT5,4.164740746705944e-05,No,5152,0.31800506141596196
INTS11,4.163948924284823e-05,No,5153,0.31806678600086413
INTS9,4.163652295189839e-05,No,5154,0.3181285105857663
KLRC3-2,4.163113634424656e-05,No,5155,0.31819023517066847
PTPN23,4.159322049601566e-05,No,5156,0.31825195975557063
MTAP,4.15913914942386e-05,No,5157,0.3183136843404728
GFI1,4.158619713686387e-05,No,5158,0.31837540892537497
MVB12A,4.155421040111452e-05,No,5159,0.31843713351027714
MGAM,4.155388236811012e-05,No,5160,0.3184988580951793
CARS1,4.154876955714867e-05,No,5161,0.31856058268008147
ELL2,4.154822331275465e-05,No,5162,0.31862230726498364
MYO18A,4.15416919312485e-05,No,5163,0.3186840318498858
CDH23,4.152445188957302e-05,No,5164,0.318745756434788
ATP1A3,4.152067700604599e-05,No,5165,0.31880748101969014
AP3S2,4.150847008694917e-05,No,5166,0.3188692056045923
SP7,4.149790697012682e-05,No,5167,0.3189309301894945
EFEMP1,4.147364284955758e-05,No,5168,0.31899265477439664
LTB,4.146921020803547e-05,No,5169,0.3190543793592988
XIRP2,4.14615755916277e-05,No,5170,0.319116103944201
SWSAP1,4.145833852126128e-05,No,5171,0.31917782852910315
GSS,4.145804304769531e-05,No,5172,0.3192395531140053
NKX3-1,4.1455393119450704e-05,No,5173,0.3193012776989075
CATSPER3,4.144920554985729e-05,No,5174,0.31936300228380965
SUPT20H,4.144427368165031e-05,No,5175,0.3194247268687118
CAND1,4.144277284819244e-05,No,5176,0.319486451453614
SIRT7,4.143472212774789e-05,No,5177,0.31954817603851615
SIN3B,4.142756487327783e-05,No,5178,0.3196099006234183
SMARCA1,4.141814011302155e-05,No,5179,0.3196716252083205
MARS2,4.1403380982332064e-05,No,5180,0.31973334979322265
SKIV2L,4.1386764310271546e-05,No,5181,0.3197950743781248
ITGB3BP,4.136624150981303e-05,No,5182,0.319856798963027
TNNT1,4.136563821199587e-05,No,5183,0.31991852354792916
UPF3A,4.136201233075936e-05,No,5184,0.3199802481328313
RAB11FIP3,4.134709827900543e-05,No,5185,0.3200419727177335
CEP164,4.13449280568608e-05,No,5186,0.32010369730263566
SH3GL3,4.133958337015128e-05,No,5187,0.3201654218875378
UBTF,4.1335796886578456e-05,No,5188,0.32022714647244
HSD17B7,4.132966918145874e-05,No,5189,0.32028887105734216
MRGBP,4.13268233188205e-05,No,5190,0.32035059564224433
LSM10,4.13253934855161e-05,No,5191,0.3204123202271465
SETX,4.132282516755315e-05,No,5192,0.32047404481204866
LHFPL6,4.1314592638060985e-05,No,5193,0.32053576939695083
PAICS,4.131331889513846e-05,No,5194,0.320597493981853
ATXN7L3,4.1288837889190514e-05,No,5195,0.3206592185667551
SDF2,4.1288218419758e-05,No,5196,0.3207209431516573
KCNAB2,4.1285104174712864e-05,No,5197,0.32078266773655945
NR5A2,4.126918621962493e-05,No,5198,0.3208443923214616
CNOT4,4.126677614372973e-05,No,5199,0.3209061169063638
KCNA2,4.1233461411233775e-05,No,5200,0.32096784149126595
PKD2,4.122632193529037e-05,No,5201,0.3210295660761681
HACD1,4.120937744021738e-05,No,5202,0.3210912906610703
PDE3A,4.120930531945897e-05,No,5203,0.32115301524597245
PSMF1,4.120799445181644e-05,No,5204,0.3212147398308746
IGLL1,4.120191463903181e-05,No,5205,0.3212764644157768
MED13,4.119453787825292e-05,No,5206,0.32133818900067895
FOXRED1,4.1185966398439815e-05,No,5207,0.3213999135855811
CDH15,4.117660663763438e-05,No,5208,0.3214616381704833
MEF2D,4.117467236784481e-05,No,5209,0.32152336275538546
OST4,4.116931993777024e-05,No,5210,0.3215850873402876
CDC20B,4.116644566158733e-05,No,5211,0.3216468119251898
RABEP1,4.116443238069036e-05,No,5212,0.32170853651009196
KAT6B,4.115737800072398e-05,No,5213,0.3217702610949941
IFT20,4.113638760919927e-05,No,5214,0.3218319856798963
NARS1,4.1120924869473696e-05,No,5215,0.32189371026479846
RPE65,4.111213956146333e-05,No,5216,0.32195543484970063
GBA2,4.106751858134564e-05,No,5217,0.3220171594346028
MMS19,4.106723584975099e-05,No,5218,0.32207888401950496
CATSPER1,4.106477338241692e-05,No,5219,0.32214060860440713
RASGRF2,4.106178095702682e-05,No,5220,0.3222023331893093
PCK2,4.106065854409991e-05,No,5221,0.32226405777421147
CD1E,4.105766514389637e-05,No,5222,0.32232578235911363
PDHA1,4.1051588917852456e-05,No,5223,0.3223875069440158
AK4,4.103921662442485e-05,No,5224,0.32244923152891797
NAE1,4.103233196152696e-05,No,5225,0.32251095611382014
DUSP1,4.103093960748003e-05,No,5226,0.3225726806987223
NDE1,4.1028361926901664e-05,No,5227,0.32263440528362447
CDKN2B,4.10122719839417e-05,No,5228,0.32269612986852664
CPEB2,4.100160736637734e-05,No,5229,0.3227578544534288
TXNRD3,4.099793350664533e-05,No,5230,0.322819579038331
BHMT2,4.098756005866599e-05,No,5231,0.32288130362323314
CLASP2,4.098681493359197e-05,No,5232,0.3229430282081353
APBB1IP,4.09824837808229e-05,No,5233,0.3230047527930375
ENAH,4.097713491081401e-05,No,5234,0.32306647737793964
GNAT2,4.096427309741516e-05,No,5235,0.3231282019628418
COASY,4.095296017266972e-05,No,5236,0.323189926547744
GTPBP3,4.092829842473033e-05,No,5237,0.32325165113264615
SMN2,4.0903472163384825e-05,No,5238,0.3233133757175483
XRCC2,4.090220806398026e-05,No,5239,0.3233751003024505
SDSL,4.089845826844628e-05,No,5240,0.32343682488735265
H2AC1,4.088341147786623e-05,No,5241,0.3234985494722548
CCZ1B,4.088038677813887e-05,No,5242,0.323560274057157
MAPK8IP2,4.084336113098855e-05,No,5243,0.32362199864205915
DEGS2,4.083949255346739e-05,No,5244,0.3236837232269613
P4HA1,4.083800766164016e-05,No,5245,0.3237454478118635
HAO1,4.082521590556784e-05,No,5246,0.32380717239676565
FSHB,4.08045413733729e-05,No,5247,0.3238688969816678
VPS4A,4.079826411760628e-05,No,5248,0.32393062156657
SRSF10,4.079620397400105e-05,No,5249,0.32399234615147215
NMNAT1,4.079581972359905e-05,No,5250,0.3240540707363743
EDC3,4.078763907066196e-05,No,5251,0.3241157953212765
S100A4,4.078419990482424e-05,No,5252,0.32417751990617866
CCNK,4.078214583705654e-05,No,5253,0.3242392444910808
LSS,4.077737163768808e-05,No,5254,0.32430096907598294
NOBOX,4.077565550683178e-05,No,5255,0.3243626936608851
MMP12,4.077078882057553e-05,No,5256,0.32442441824578727
ARHGAP35,4.0766458134218064e-05,No,5257,0.32448614283068944
TRMT6,4.076459332214064e-05,No,5258,0.3245478674155916
KNTC1,4.076207268184953e-05,No,5259,0.3246095920004938
TXNIP,4.074569449309566e-05,No,5260,0.32467131658539594
UBE2E3,4.072833521040352e-05,No,5261,0.3247330411702981
NGEF,4.072692309317681e-05,No,5262,0.3247947657552003
CD244,4.0718745625661866e-05,No,5263,0.32485649034010244
EPC2,4.071259266499985e-05,No,5264,0.3249182149250046
FYB1,4.0708149468679394e-05,No,5265,0.3249799395099068
GEMIN4,4.069512114012337e-05,No,5266,0.32504166409480895
APLNR,4.0681708647170064e-05,No,5267,0.3251033886797111
AK5,4.067414244755816e-05,No,5268,0.3251651132646133
MYBPC3,4.067127938245467e-05,No,5269,0.32522683784951545
KIF18B,4.065710642580498e-05,No,5270,0.3252885624344176
SULT1E1,4.062593303739734e-05,No,5271,0.3253502870193198
ACADM,4.060193035080189e-05,No,5272,0.32541201160422195
UGT2A2,4.059248485045633e-05,No,5273,0.3254737361891241
BSN,4.058790658553624e-05,No,5274,0.3255354607740263
UGT8,4.058424210405955e-05,No,5275,0.32559718535892845
UBA2,4.0576828193354295e-05,No,5276,0.3256589099438306
NEFH,4.056377711256597e-05,No,5277,0.3257206345287328
HARS1,4.05495158230343e-05,No,5278,0.32578235911363496
CENPO,4.0544826881076776e-05,No,5279,0.3258440836985371
ATG4A,4.054207360797611e-05,No,5280,0.3259058082834393
CSTF3,4.051836306101053e-05,No,5281,0.32596753286834146
TOLLIP,4.051532765028195e-05,No,5282,0.3260292574532436
MFGE8,4.0503658073337415e-05,No,5283,0.3260909820381458
SVIP,4.0503544900565006e-05,No,5284,0.32615270662304796
PNPLA6,4.047157319551719e-05,No,5285,0.32621443120795013
ALKBH5,4.046299476194945e-05,No,5286,0.3262761557928523
RNF43,4.045078388976454e-05,No,5287,0.32633788037775446
ALDH1L2,4.0418302765594366e-05,No,5288,0.32639960496265663
TRAF3IP1,4.041739623834434e-05,No,5289,0.3264613295475588
TBL1X,4.041293746502418e-05,No,5290,0.32652305413246097
PYGO2,4.037600507693958e-05,No,5291,0.32658477871736313
ELP2,4.036965030138291e-05,No,5292,0.3266465033022653
ECHS1,4.036742943474861e-05,No,5293,0.32670822788716747
STK26,4.035849043659212e-05,No,5294,0.32676995247206964
DKK4,4.03579960016579e-05,No,5295,0.3268316770569718
KCNN4,4.034057185659833e-05,No,5296,0.32689340164187397
MTA2,4.032920648789731e-05,No,5297,0.32695512622677614
LOXL2,4.0323246113728986e-05,No,5298,0.3270168508116783
SLCO1B1,4.032202789942669e-05,No,5299,0.3270785753965805
MAP2,4.030572131358351e-05,No,5300,0.32714029998148264
ICOSLG,4.030374749300572e-05,No,5301,0.3272020245663848
IVL,4.030173338519621e-05,No,5302,0.327263749151287
ESRRB,4.029590984257495e-05,No,5303,0.32732547373618914
EPHX1,4.0278307514748064e-05,No,5304,0.3273871983210913
KCND2,4.027806381042439e-05,No,5305,0.3274489229059935
YTHDF3,4.02753677288777e-05,No,5306,0.32751064749089565
SAP18,4.027454129868152e-05,No,5307,0.3275723720757978
BBS4,4.02719682757163e-05,No,5308,0.3276340966607
POT1,4.025944838291434e-05,No,5309,0.32769582124560215
COPS7B,4.0246957097211e-05,No,5310,0.3277575458305043
MUC6,4.024677116330819e-05,No,5311,0.3278192704154065
VRK1,4.023762784296828e-05,No,5312,0.32788099500030865
MICB,4.0230377322801136e-05,No,5313,0.32794271958521076
S100A6,4.018442354401497e-05,No,5314,0.32800444417011293
CACNG5,4.017678089087454e-05,No,5315,0.3280661687550151
DHX33,4.017406549209519e-05,No,5316,0.32812789333991726
DHH,4.016822110863968e-05,No,5317,0.32818961792481943
SS18,4.014779243118121e-05,No,5318,0.3282513425097216
COX10,4.013594529616804e-05,No,5319,0.32831306709462377
LSM1,4.012249498163833e-05,No,5320,0.32837479167952593
MADD,4.0114652091971663e-05,No,5321,0.3284365162644281
YTHDC2,4.011065471071445e-05,No,5322,0.32849824084933027
RAD54L,4.009376569243532e-05,No,5323,0.32855996543423244
SLC35A2,4.008503219769673e-05,No,5324,0.3286216900191346
ALDH3B1,4.0062772384400725e-05,No,5325,0.32868341460403677
