Gene,NP_Score,is_Seed,Rank,P_value
MBTD1,7.637341612591002e-05,No,2303,0.14215171902968954
FGF17,7.634671240168387e-05,No,2304,0.14221344361459168
IK,7.627943105367865e-05,No,2305,0.14227516819949385
COL6A1,7.609126160894982e-05,No,2306,0.142336892784396
FGB,7.602252449520429e-05,No,2307,0.14239861736929818
SMAD7,7.591717643633608e-05,No,2308,0.14246034195420035
OSTC,7.58646269652423e-05,No,2309,0.14252206653910252
GPX8,7.584124688936645e-05,No,2310,0.14258379112400468
LMNA,7.57952464990211e-05,No,2311,0.14264551570890685
TNFSF11,7.578270679698787e-05,No,2312,0.14270724029380902
PCBP1,7.574038957524098e-05,No,2313,0.14276896487871119
HGS,7.568698955486393e-05,No,2314,0.14283068946361335
RNF168,7.566639232957902e-05,No,2315,0.14289241404851552
STX4,7.566373846331347e-05,No,2316,0.1429541386334177
ACTR10,7.562928828409556e-05,No,2317,0.14301586321831986
TUBB3,7.562665629992617e-05,No,2318,0.14307758780322202
CD79B,7.557926415483684e-05,No,2319,0.1431393123881242
CYP3A4,7.556687899837197e-05,No,2320,0.14320103697302636
ATP5ME,7.556518727907506e-05,No,2321,0.14326276155792853
CENPN,7.553579869358344e-05,No,2322,0.1433244861428307
EIF2AK4,7.548719299652516e-05,No,2323,0.14338621072773286
STX1A,7.547163473263673e-05,No,2324,0.14344793531263503
TAB1,7.536050795536452e-05,No,2325,0.1435096598975372
WDR1,7.530583905946955e-05,No,2326,0.14357138448243936
APC,7.529220129079895e-05,No,2327,0.14363310906734153
SMURF1,7.526323414331365e-05,No,2328,0.1436948336522437
BRD9,7.523008814551291e-05,No,2329,0.14375655823714587
CCL27,7.512564673048664e-05,No,2330,0.14381828282204803
DCTN4,7.499518905367763e-05,No,2331,0.1438800074069502
PRAMEF7,7.495999431764418e-05,No,2332,0.14394173199185237
PRAMEF25,7.495999431764418e-05,No,2333,0.14400345657675453
PRAMEF13,7.495999431764418e-05,No,2334,0.14406518116165667
PRAMEF11,7.495999431764418e-05,No,2335,0.14412690574655884
PRAMEF12,7.495999431764418e-05,No,2336,0.144188630331461
PRAMEF14,7.495999431764418e-05,No,2337,0.14425035491636318
PRAMEF8,7.495999431764418e-05,No,2338,0.14431207950126534
PRAMEF26,7.495999431764418e-05,No,2339,0.1443738040861675
PRAMEF27,7.495999431764418e-05,No,2340,0.14443552867106968
PRAMEF4,7.495999431764418e-05,No,2341,0.14449725325597185
PRAMEF9,7.495999431764418e-05,No,2342,0.14455897784087401
PRAMEF20,7.495999431764418e-05,No,2343,0.14462070242577618
PRAMEF5,7.495999431764418e-05,No,2344,0.14468242701067835
ALDH7A1,7.495427021057574e-05,No,2345,0.14474415159558052
RPAP3,7.495012068866217e-05,No,2346,0.14480587618048268
FGF9,7.493562858875704e-05,No,2347,0.14486760076538485
RAPH1,7.493308138537192e-05,No,2348,0.14492932535028702
ANAPC1,7.49213959754767e-05,No,2349,0.1449910499351892
ATF6,7.488418990922494e-05,No,2350,0.14505277452009135
CACNA1D,7.485085475185753e-05,No,2351,0.14511449910499352
VHL,7.48263672621165e-05,No,2352,0.1451762236898957
CTBP1,7.480046706611159e-05,No,2353,0.14523794827479786
PIP4K2C,7.476599145541043e-05,No,2354,0.14529967285970002
GPX6,7.475094084153001e-05,No,2355,0.1453613974446022
COL6A2,7.462283929439924e-05,No,2356,0.14542312202950436
FGF4,7.461102795060102e-05,No,2357,0.14548484661440653
MX2,7.451348025572205e-05,No,2358,0.1455465711993087
CBX4,7.44527254458768e-05,No,2359,0.14560829578421086
DPF3,7.444704615456402e-05,No,2360,0.14567002036911303
CBX8,7.438568074193248e-05,No,2361,0.1457317449540152
FGF10,7.433471295169669e-05,No,2362,0.14579346953891736
MT-ND4L,7.431899895378973e-05,No,2363,0.1458551941238195
LMNB1,7.429599519675868e-05,No,2364,0.14591691870872167
GPX4,7.411971710053242e-05,No,2365,0.14597864329362384
RNF4,7.404265600851485e-05,No,2366,0.146040367878526
ADIPOQ,7.399718871774793e-05,No,2367,0.14610209246342817
NPY,7.39659581503534e-05,No,2368,0.14616381704833034
CASK,7.394461370184586e-05,No,2369,0.1462255416332325
CGAS,7.393195819445817e-05,No,2370,0.14628726621813468
DCP2,7.391098731520977e-05,No,2371,0.14634899080303684
HNRNPF,7.381424410319776e-05,No,2372,0.146410715387939
SAA1,7.381157816036861e-05,No,2373,0.14647243997284118
LILRA1,7.37608284529075e-05,No,2374,0.14653416455774335
COL4A2,7.373787222685428e-05,No,2375,0.1465958891426455
MELK,7.368749950141815e-05,No,2376,0.14665761372754768
DIAPH2,7.367807065792432e-05,No,2377,0.14671933831244985
NDUFB11,7.367792146059354e-05,No,2378,0.14678106289735202
SKIV2L,7.363538618819517e-05,No,2379,0.14684278748225418
ABCB9,7.356609173789058e-05,No,2380,0.14690451206715635
CRBN,7.355716009368968e-05,No,2381,0.14696623665205852
RHOB,7.353850579691902e-05,No,2382,0.14702796123696069
CLP1,7.350306135016886e-05,No,2383,0.14708968582186285
RBPJ,7.344090936904261e-05,No,2384,0.14715141040676502
GPX5,7.343232957468706e-05,No,2385,0.1472131349916672
TAB3,7.341803579585068e-05,No,2386,0.14727485957656936
MTRF1,7.337927280944341e-05,No,2387,0.14733658416147152
BBOX1,7.33774090486316e-05,No,2388,0.1473983087463737
GRIN2A,7.325417572446223e-05,No,2389,0.14746003333127586
POLR3K,7.322416945248186e-05,No,2390,0.14752175791617803
NEK2,7.318236805456835e-05,No,2391,0.1475834825010802
NCAPG,7.316734980976446e-05,No,2392,0.14764520708598233
GYPA,7.310512330900987e-05,No,2393,0.1477069316708845
URB1,7.306510413896144e-05,No,2394,0.14776865625578667
POLI,7.304409111311701e-05,No,2395,0.14783038084068884
UPF2,7.292977587389725e-05,No,2396,0.147892105425591
APOC3,7.290896014981588e-05,No,2397,0.14795383001049317
CFH,7.289701749248241e-05,No,2398,0.14801555459539534
CTCF,7.287938825336472e-05,No,2399,0.1480772791802975
GSR,7.285041804013297e-05,No,2400,0.14813900376519967
JARID2,7.28428010745095e-05,No,2401,0.14820072835010184
GRK2,7.283426790159224e-05,No,2402,0.148262452935004
MYO7A,7.273781896018643e-05,No,2403,0.14832417751990618
CENPM,7.272367659486244e-05,No,2404,0.14838590210480834
HSPB1,7.266067163229302e-05,No,2405,0.1484476266897105
LDHA,7.262702312195469e-05,No,2406,0.14850935127461268
GTPBP8,7.2609894449975e-05,No,2407,0.14857107585951485
CCL25,7.257377307201921e-05,No,2408,0.148632800444417
PCGF2,7.255045667101981e-05,No,2409,0.14869452502931918
PCGF6,7.248362244468956e-05,No,2410,0.14875624961422135
NELFCD,7.247874621559323e-05,No,2411,0.14881797419912351
UBE2T,7.247463655591053e-05,No,2412,0.14887969878402568
SDHD,7.245920553484607e-05,No,2413,0.14894142336892785
CCNE1,7.242808570516203e-05,No,2414,0.14900314795383002
IRAK4,7.238536873170364e-05,No,2415,0.14906487253873218
HDAC8,7.238481108676187e-05,No,2416,0.14912659712363435
SEC63,7.2381790567807e-05,No,2417,0.14918832170853652
RET,7.228449556987099e-05,No,2418,0.1492500462934387
WBP4,7.22312925601641e-05,No,2419,0.14931177087834085
FKBP1A,7.221469897762542e-05,No,2420,0.14937349546324302
IRS2,7.220755981771609e-05,No,2421,0.1494352200481452
AP2A1,7.220278746041577e-05,No,2422,0.14949694463304733
SLX4,7.219554063383391e-05,No,2423,0.1495586692179495
COX6A2,7.219326094720618e-05,No,2424,0.14962039380285166
IRF8,7.21734174411498e-05,No,2425,0.14968211838775383
GCH1,7.216592765221773e-05,No,2426,0.149743842972656
HDAC5,7.213368205550212e-05,No,2427,0.14980556755755817
CEP55,7.213110560874442e-05,No,2428,0.14986729214246033
WDHD1,7.211766056043877e-05,No,2429,0.1499290167273625
FAF2,7.207605069805862e-05,No,2430,0.14999074131226467
PPP2R1B,7.207572278364292e-05,No,2431,0.15005246589716684
EPS8,7.205845590725522e-05,No,2432,0.150114190482069
BCL2L11,7.202031317250735e-05,No,2433,0.15017591506697117
SCN5A,7.201843728396261e-05,No,2434,0.15023763965187334
WT1,7.201779634976139e-05,No,2435,0.1502993642367755
SSR4,7.200576220345287e-05,No,2436,0.15036108882167767
SGF29,7.200194982028669e-05,No,2437,0.15042281340657984
DDX60,7.197463355085015e-05,No,2438,0.150484537991482
ATXN3,7.196325314176009e-05,No,2439,0.15054626257638418
ATP6V0C,7.195359153343148e-05,No,2440,0.15060798716128634
CHD3,7.187430102842458e-05,No,2441,0.1506697117461885
AMBRA1,7.185915018954894e-05,No,2442,0.15073143633109068
CALM2,7.184905478411095e-05,No,2443,0.15079316091599285
DOCK1,7.184828030935977e-05,No,2444,0.15085488550089501
TADA3,7.178061273288102e-05,No,2445,0.15091661008579718
PUS7L,7.176674863635137e-05,No,2446,0.15097833467069935
CDK5,7.17072219450123e-05,No,2447,0.15104005925560152
ELANE,7.166781273551827e-05,No,2448,0.15110178384050368
RXRA,7.165778486609475e-05,No,2449,0.15116350842540585
TMOD3,7.161741593137836e-05,No,2450,0.15122523301030802
BAP1,7.159580558678647e-05,No,2451,0.15128695759521016
BCL7C,7.157474330114165e-05,No,2452,0.15134868218011233
BCL7A,7.157474330114165e-05,No,2453,0.1514104067650145
ANAPC4,7.152326439970626e-05,No,2454,0.15147213134991666
CSF2RB,7.149090794232586e-05,No,2455,0.15153385593481883
TOPBP1,7.140446346727646e-05,No,2456,0.151595580519721
PIP4K2B,7.134490547173965e-05,No,2457,0.15165730510462316
CENPC,7.134079681152761e-05,No,2458,0.15171902968952533
CTNNBL1,7.133426256936833e-05,No,2459,0.1517807542744275
CD83,7.130159207575617e-05,No,2460,0.15184247885932967
FGF5,7.129950559162795e-05,No,2461,0.15190420344423183
NOD1,7.126298855877779e-05,No,2462,0.151965928029134
LEPR,7.124687090742126e-05,No,2463,0.15202765261403617
MAP3K1,7.121805578303373e-05,No,2464,0.15208937719893834
PBK,7.115912862799893e-05,No,2465,0.1521511017838405
MT-ND6,7.11449412336688e-05,No,2466,0.15221282636874267
IFNL1,7.114299612408772e-05,No,2467,0.15227455095364484
CBX5,7.109639280436348e-05,No,2468,0.152336275538547
DYNLRB1,7.106599946004477e-05,No,2469,0.15239800012344917
RAD51C,7.103776866747074e-05,No,2470,0.15245972470835134
TLR1,7.098081374494381e-05,No,2471,0.1525214492932535
ASXL1,7.089217971696581e-05,No,2472,0.15258317387815568
GATA1,7.073771193539433e-05,No,2473,0.15264489846305784
ASF1A,7.071142704223248e-05,No,2474,0.15270662304796
MLH1,7.070938261643629e-05,No,2475,0.15276834763286218
PRPF40A,7.06763820872529e-05,No,2476,0.15283007221776435
NDUFA3,7.067507240719555e-05,No,2477,0.1528917968026665
WRAP53,7.06022196035015e-05,No,2478,0.15295352138756868
GZMH,7.055136476815941e-05,No,2479,0.15301524597247085
TPX2,7.054357176056197e-05,No,2480,0.15307697055737302
TOP3A,7.051536293846766e-05,No,2481,0.15313869514227516
DERL1,7.045920258331511e-05,No,2482,0.15320041972717732
TNNI3,7.045684531196975e-05,No,2483,0.1532621443120795
GNA12,7.045395058173367e-05,No,2484,0.15332386889698166
UBQLN4,7.026646547440569e-05,No,2485,0.15338559348188383
DYNC1I1,7.024815991451809e-05,No,2486,0.153447318066786
RUNX3,7.023984236214342e-05,No,2487,0.15350904265168816
PRNP,7.020984483396162e-05,No,2488,0.15357076723659033
ATP5PF,7.020347479777704e-05,No,2489,0.1536324918214925
PDPK1,7.018132940934565e-05,No,2490,0.15369421640639466
PHC3,7.01431273442108e-05,No,2491,0.15375594099129683
TOMM7,7.01265314716523e-05,No,2492,0.153817665576199
NELFB,7.010198066201811e-05,No,2493,0.15387939016110116
ATP5MG,7.009816835486467e-05,No,2494,0.15394111474600333
LGALS9,7.005918682648641e-05,No,2495,0.1540028393309055
MMP3,7.005815290613425e-05,No,2496,0.15406456391580767
ELN,7.002240917262225e-05,No,2497,0.15412628850070983
PRPF4,7.001060969791772e-05,No,2498,0.154188013085612
SFPQ,6.998767515496673e-05,No,2499,0.15424973767051417
GAD1,6.998046095623823e-05,No,2500,0.15431146225541634
CR2,6.991738103380356e-05,No,2501,0.1543731868403185
FMN1,6.986431607785709e-05,No,2502,0.15443491142522067
OSM,6.98608076827206e-05,No,2503,0.15449663601012284
TUBB4A,6.981140098062835e-05,No,2504,0.154558360595025
PDIA4,6.97866029541063e-05,No,2505,0.15462008517992717
CCL13,6.978178444382781e-05,No,2506,0.15468180976482934
FAAP100,6.977528254589212e-05,No,2507,0.1547435343497315
E2F6,6.97730024133424e-05,No,2508,0.15480525893463368
LAMC1,6.966080898571439e-05,No,2509,0.15486698351953584
RFC3,6.960524681400909e-05,No,2510,0.15492870810443798
FGF3,6.954989430813741e-05,No,2511,0.15499043268934015
MYH3,6.948756005030695e-05,No,2512,0.15505215727424232
NDUFA7,6.94490299268646e-05,No,2513,0.1551138818591445
UPF3B,6.942093336773925e-05,No,2514,0.15517560644404665
CYFIP2,6.939747901411115e-05,No,2515,0.15523733102894882
MSL2,6.939137330007674e-05,No,2516,0.155299055613851
ULK1,6.936270067336799e-05,No,2517,0.15536078019875316
NDUFC2,6.93554219436939e-05,No,2518,0.15542250478365532
SERPINC1,6.934615835465588e-05,No,2519,0.1554842293685575
ERCC5,6.92219464442785e-05,No,2520,0.15554595395345966
POLR3H,6.92101375187407e-05,No,2521,0.15560767853836183
ADCY3,6.920742663931947e-05,No,2522,0.155669403123264
KANSL2,6.920522376699083e-05,No,2523,0.15573112770816616
KANSL3,6.920522376699083e-05,No,2524,0.15579285229306833
TKT,6.919539421990956e-05,No,2525,0.1558545768779705
DCAF7,6.918246780971736e-05,No,2526,0.15591630146287266
PINX1,6.917678660660226e-05,No,2527,0.15597802604777483
NSD3,6.915653006744937e-05,No,2528,0.156039750632677
TIMELESS,6.908241678427849e-05,No,2529,0.15610147521757917
USP1,6.901998740088364e-05,No,2530,0.15616319980248133
MYH14,6.896045642743964e-05,No,2531,0.1562249243873835
RYR2,6.894905826454742e-05,No,2532,0.15628664897228567
IFNA4,6.894720774448844e-05,No,2533,0.15634837355718784
RIPK2,6.890153046501926e-05,No,2534,0.15641009814209
TIAM1,6.885095230661194e-05,No,2535,0.15647182272699217
GNG13,6.884711065209351e-05,No,2536,0.15653354731189434
IFI6,6.880830303662788e-05,No,2537,0.1565952718967965
MYH2,6.876559147565549e-05,No,2538,0.15665699648169867
DGCR8,6.871584553154998e-05,No,2539,0.1567187210666008
PRPF4B,6.86971440877936e-05,No,2540,0.15678044565150298
PRKCE,6.865062926293546e-05,No,2541,0.15684217023640515
WHRN,6.863181670936835e-05,No,2542,0.15690389482130732
FMNL1,6.863176165233754e-05,No,2543,0.15696561940620948
NCKIPSD,6.861654866498958e-05,No,2544,0.15702734399111165
DQX1,6.859882755734132e-05,No,2545,0.15708906857601382
CDC25A,6.859386761460391e-05,No,2546,0.15715079316091599
FXR1,6.857124151111306e-05,No,2547,0.15721251774581815
COL3A1,6.856873817730387e-05,No,2548,0.15727424233072032
CETN2,6.85599037421855e-05,No,2549,0.1573359669156225
CPSF3,6.85317126999355e-05,No,2550,0.15739769150052466
BIN1,6.84384934884352e-05,No,2551,0.15745941608542682
CCNT2,6.843191875291836e-05,No,2552,0.157521140670329
PDCL,6.842575499313206e-05,No,2553,0.15758286525523116
TUBB2B,6.84008025908452e-05,No,2554,0.15764458984013333
PRKAG2,6.825887752903686e-05,No,2555,0.1577063144250355
DIS3,6.816182273748331e-05,No,2556,0.15776803900993766
CBX1,6.812496758971693e-05,No,2557,0.15782976359483983
GLUD1,6.806830048168256e-05,No,2558,0.157891488179742
CXCL3,6.805702049533786e-05,No,2559,0.15795321276464416
TBPL2,6.803649788385052e-05,No,2560,0.15801493734954633
THBS2,6.801012774551849e-05,No,2561,0.1580766619344485
C1QB,6.799772086325518e-05,No,2562,0.15813838651935067
ATP5MF,6.79885630159407e-05,No,2563,0.15820011110425283
MYO15A,6.793644362711613e-05,No,2564,0.158261835689155
PROM1,6.793410739721919e-05,No,2565,0.15832356027405717
DLG1,6.790787966004711e-05,No,2566,0.15838528485895934
BUB3,6.79058770573217e-05,No,2567,0.1584470094438615
CTNNA3,6.785618757032956e-05,No,2568,0.15850873402876367
NECTIN1,6.782100546936801e-05,No,2569,0.1585704586136658
CYP2E1,6.780261976070761e-05,No,2570,0.15863218319856798
YWHAQ,6.776158884886679e-05,No,2571,0.15869390778347015
PLEK2,6.775465460749396e-05,No,2572,0.1587556323683723
KPNA2,6.774578204192138e-05,No,2573,0.15881735695327448
EWSR1,6.77405301941723e-05,No,2574,0.15887908153817665
HSD17B10,6.768844606106742e-05,No,2575,0.15894080612307881
SHMT2,6.764143159470964e-05,No,2576,0.15900253070798098
FGF18,6.754130579392556e-05,No,2577,0.15906425529288315
UCHL3,6.753359483734523e-05,No,2578,0.15912597987778532
COX4I2,6.749015075650058e-05,No,2579,0.15918770446268748
TNPO1,6.744624192333738e-05,No,2580,0.15924942904758965
PSMF1,6.743489905240505e-05,No,2581,0.15931115363249182
POLR3D,6.739052433996505e-05,No,2582,0.159372878217394
SMURF2,6.7375239839369e-05,No,2583,0.15943460280229615
NBN,6.735734110067692e-05,No,2584,0.15949632738719832
WBP11,6.734195903675354e-05,No,2585,0.1595580519721005
TGFA,6.733952536326294e-05,No,2586,0.15961977655700266
BRIP1,6.733217739260566e-05,No,2587,0.15968150114190482
SRSF6,6.733065009788936e-05,No,2588,0.159743225726807
ANAPC5,6.725278246830316e-05,No,2589,0.15980495031170916
LRP1,6.720332098518621e-05,No,2590,0.15986667489661133
THBD,6.714947840031737e-05,No,2591,0.1599283994815135
ENO3,6.714054093716599e-05,No,2592,0.15999012406641566
SSR2,6.710672396086839e-05,No,2593,0.16005184865131783
DET1,6.709904241587655e-05,No,2594,0.16011357323622
NSD2,6.706307984438793e-05,No,2595,0.16017529782112216
NELFA,6.705807021742791e-05,No,2596,0.16023702240602433
NEB,6.704529095747951e-05,No,2597,0.1602987469909265
POLE3,6.700442572297537e-05,No,2598,0.16036047157582864
TNFSF9,6.699473683048203e-05,No,2599,0.1604221961607308
TNFRSF10B,6.697767073966712e-05,No,2600,0.16048392074563297
HERC5,6.697183067055202e-05,No,2601,0.16054564533053514
POLE2,6.692052207205107e-05,No,2602,0.1606073699154373
PTTG1,6.691131463846754e-05,No,2603,0.16066909450033948
LIF,6.690780470892607e-05,No,2604,0.16073081908524164
NUFIP1,6.689838754483425e-05,No,2605,0.1607925436701438
FGF6,6.689504432315519e-05,No,2606,0.16085426825504598
CRCP,6.689061374670094e-05,No,2607,0.16091599283994815
YJU2,6.686502294119127e-05,No,2608,0.16097771742485031
NDUFV3,6.684226331139792e-05,No,2609,0.16103944200975248
PPP3CA,6.683989513563311e-05,No,2610,0.16110116659465465
ATG16L1,6.683547079312648e-05,No,2611,0.16116289117955682
POLA1,6.682764977523603e-05,No,2612,0.16122461576445898
WDR82,6.677452360503575e-05,No,2613,0.16128634034936115
MYL7,6.677269415393327e-05,No,2614,0.16134806493426332
H2AC19,6.671320202072034e-05,No,2615,0.1614097895191655
FASN,6.669266941285039e-05,No,2616,0.16147151410406765
MSL1,6.66198931233946e-05,No,2617,0.16153323868896982
ADCY8,6.66131862614282e-05,No,2618,0.161594963273872
TNFSF4,6.656765210754425e-05,No,2619,0.16165668785877416
NUSAP1,6.65669302836861e-05,No,2620,0.16171841244367632
EVL,6.656585232825571e-05,No,2621,0.1617801370285785
MFN1,6.653647946599222e-05,No,2622,0.16184186161348066
PAPOLA,6.647042622781051e-05,No,2623,0.16190358619838283
NDUFA11,6.645066073013925e-05,No,2624,0.161965310783285
LCAT,6.644929679456753e-05,No,2625,0.16202703536818716
DLD,6.642849977150818e-05,No,2626,0.16208875995308933
ARHGEF7,6.638676027711478e-05,No,2627,0.16215048453799147
RBCK1,6.633308632016947e-05,No,2628,0.16221220912289364
NCOA1,6.632448338999329e-05,No,2629,0.1622739337077958
C4B,6.632402984587436e-05,No,2630,0.16233565829269797
PAX5,6.631815706898553e-05,No,2631,0.16239738287760014
DNAJC9,6.631350790802316e-05,No,2632,0.1624591074625023
LRP6,6.624349307404973e-05,No,2633,0.16252083204740447
GRIA1,6.615816456459452e-05,No,2634,0.16258255663230664
RECQL4,6.611246640463717e-05,No,2635,0.1626442812172088
PRKG1,6.610494587851218e-05,No,2636,0.16270600580211098
HSPB8,6.608820286336263e-05,No,2637,0.16276773038701314
XCR1,6.590695012151523e-05,No,2638,0.1628294549719153
ITIH4,6.590468804332733e-05,No,2639,0.16289117955681748
ESR2,6.590435090744465e-05,No,2640,0.16295290414171965
IL33,6.587141443843292e-05,No,2641,0.1630146287266218
ARHGEF6,6.58337387578506e-05,No,2642,0.16307635331152398
LAMA2,6.576552186104395e-05,No,2643,0.16313807789642615
SPOP,6.575807006725704e-05,No,2644,0.16319980248132832
TMEM258,6.572777798508274e-05,No,2645,0.16326152706623048
CBLB,6.569699146909128e-05,No,2646,0.16332325165113265
ATXN2,6.567833340849374e-05,No,2647,0.16338497623603482
FERMT3,6.565643215228894e-05,No,2648,0.16344670082093699
GPT,6.559813694104359e-05,No,2649,0.16350842540583915
RB1CC1,6.559587484178609e-05,No,2650,0.16357014999074132
CENPI,6.557577582272034e-05,No,2651,0.1636318745756435
ADAM10,6.555830412940236e-05,No,2652,0.16369359916054566
EED,6.5553177955407e-05,No,2653,0.16375532374544782
TGFBR2,6.553880123179224e-05,No,2654,0.16381704833035
DCTN5,6.551106925025412e-05,No,2655,0.16387877291525216
ORM1,6.551057432736393e-05,No,2656,0.16394049750015433
CYP1A1,6.55064750473668e-05,No,2657,0.16400222208505646
CAV3,6.550194115161618e-05,No,2658,0.16406394666995863
ZNRD1,6.547554904306072e-05,No,2659,0.1641256712548608
MYOD1,6.547138068488436e-05,No,2660,0.16418739583976297
CLEC1B,6.54709504118554e-05,No,2661,0.16424912042466513
DYNC2H1,6.544029333608324e-05,No,2662,0.1643108450095673
IFITM1,6.538875912785002e-05,No,2663,0.16437256959446947
KIF4A,6.537939347372981e-05,No,2664,0.16443429417937164
ENTPD3,6.537218202262963e-05,No,2665,0.1644960187642738
PHC1,6.531245826602075e-05,No,2666,0.16455774334917597
PAK1,6.528135191643949e-05,No,2667,0.16461946793407814
COX6A1,6.525362263356414e-05,No,2668,0.1646811925189803
BGN,6.523820744889074e-05,No,2669,0.16474291710388247
SSR3,6.520729146420978e-05,No,2670,0.16480464168878464
ACTR1A,6.52036389025435e-05,No,2671,0.1648663662736868
ANLN,6.519435733894098e-05,No,2672,0.16492809085858898
SELE,6.518913144340774e-05,No,2673,0.16498981544349114
GHR,6.514462439868407e-05,No,2674,0.1650515400283933
VAMP1,6.507084748255756e-05,No,2675,0.16511326461329548
REL,6.505956761681335e-05,No,2676,0.16517498919819765
CCNL2,6.50510910458072e-05,No,2677,0.16523671378309981
NCKAP1,6.504235236566657e-05,No,2678,0.16529843836800198
PLAA,6.501696857357393e-05,No,2679,0.16536016295290415
HMMR,6.49954181151215e-05,No,2680,0.16542188753780632
FGF20,6.498930970246694e-05,No,2681,0.16548361212270848
CDK6,6.498406718226798e-05,No,2682,0.16554533670761065
HNRNPDL,6.495091435434943e-05,No,2683,0.16560706129251282
CDCA5,6.493514846547075e-05,No,2684,0.165668785877415
SFN,6.493265457884228e-05,No,2685,0.16573051046231715
USP5,6.492982282917231e-05,No,2686,0.1657922350472193
NAMPT,6.491810759016474e-05,No,2687,0.16585395963212146
SHARPIN,6.491445001254664e-05,No,2688,0.16591568421702363
IFNA14,6.487455350286572e-05,No,2689,0.1659774088019258
UGGT1,6.485202001640454e-05,No,2690,0.16603913338682796
PPIL2,6.48495415615375e-05,No,2691,0.16610085797173013
FBXW11,6.478855619777083e-05,No,2692,0.1661625825566323
POLR3F,6.47609150325831e-05,No,2693,0.16622430714153447
SDCBP,6.474868266713716e-05,No,2694,0.16628603172643663
XRCC3,6.47456780701823e-05,No,2695,0.1663477563113388
PLCE1,6.46795993022484e-05,No,2696,0.16640948089624097
MYO5A,6.463996492392452e-05,No,2697,0.16647120548114314
NELFE,6.462707123236269e-05,No,2698,0.1665329300660453
CCL1,6.450514702026297e-05,No,2699,0.16659465465094747
IRF4,6.447867618598772e-05,No,2700,0.16665637923584964
AIMP1,6.447846912322998e-05,No,2701,0.1667181038207518
YEATS2,6.442012153553871e-05,No,2702,0.16677982840565397
DAG1,6.440732315381498e-05,No,2703,0.16684155299055614
ACO1,6.440059145238019e-05,No,2704,0.1669032775754583
TKTL1,6.435483747539674e-05,No,2705,0.16696500216036048
NUDC,6.43540774783531e-05,No,2706,0.16702672674526264
FGF22,6.435256515671523e-05,No,2707,0.1670884513301648
ZC3H13,6.435169959081183e-05,No,2708,0.16715017591506698
RHEB,6.433503449631578e-05,No,2709,0.16721190049996915
KDM4A,6.431575761183766e-05,No,2710,0.1672736250848713
WWP1,6.429761175861466e-05,No,2711,0.16733534966977348
SDF2L1,6.427922677190332e-05,No,2712,0.16739707425467565
AGO3,6.42574743460129e-05,No,2713,0.16745879883957782
PPP2R2A,6.422458684202322e-05,No,2714,0.16752052342447998
CASC3,6.41647531204568e-05,No,2715,0.16758224800938212
HSPA1L,6.413639364707988e-05,No,2716,0.1676439725942843
MYL5,6.411630848353438e-05,No,2717,0.16770569717918646
C1orf198,6.408854130668664e-05,No,2718,0.16776742176408863
SIGLEC1,6.404284448975511e-05,No,2719,0.1678291463489908
DCP1A,6.404060576300389e-05,No,2720,0.16789087093389296
ANAPC10,6.403813264896966e-05,No,2721,0.16795259551879513
COX7B,6.401877282140755e-05,No,2722,0.1680143201036973
TRAF5,6.399431603006583e-05,No,2723,0.16807604468859946
GLUL,6.399424064830744e-05,No,2724,0.16813776927350163
AOC3,6.397596191029299e-05,No,2725,0.1681994938584038
XRCC1,6.394995425575184e-05,No,2726,0.16826121844330597
CDY1,6.394753848423561e-05,No,2727,0.16832294302820813
SETDB1,6.392846554119652e-05,No,2728,0.1683846676131103
CDK8,6.391135614081331e-05,No,2729,0.16844639219801247
CWC25,6.390928445382885e-05,No,2730,0.16850811678291464
SYP,6.387943020049041e-05,No,2731,0.1685698413678168
RACGAP1,6.387559774956939e-05,No,2732,0.16863156595271897
ARG1,6.384054506322105e-05,No,2733,0.16869329053762114
WNT3A,6.38366768004378e-05,No,2734,0.1687550151225233
DNTT,6.380513413806673e-05,No,2735,0.16881673970742547
RNF7,6.37441825326652e-05,No,2736,0.16887846429232764
DDX17,6.373560464414543e-05,No,2737,0.1689401888772298
PPBP,6.373050584639353e-05,No,2738,0.16900191346213198
BID,6.372401529536658e-05,No,2739,0.16906363804703414
SRSF5,6.371182436988526e-05,No,2740,0.1691253626319363
STAM2,6.359314202441e-05,No,2741,0.16918708721683848
TKTL2,6.35760304777661e-05,No,2742,0.16924881180174065
STK11,6.35052237642441e-05,No,2743,0.1693105363866428
DYNC1LI1,6.346326698250774e-05,No,2744,0.16937226097154498
TNFSF10,6.345804114140462e-05,No,2745,0.16943398555644712
STAM,6.345736039574836e-05,No,2746,0.1694957101413493
BCS1L,6.344627595262136e-05,No,2747,0.16955743472625145
WWTR1,6.344265747450341e-05,No,2748,0.16961915931115362
LOC102723996,6.342812278759558e-05,No,2749,0.1696808838960558
COX7A2,6.341415999642933e-05,No,2750,0.16974260848095796
IMPDH2,6.340510165412547e-05,No,2751,0.16980433306586012
TOP1,6.339635622943675e-05,No,2752,0.1698660576507623
TARBP2,6.339408508648896e-05,No,2753,0.16992778223566446
CENPX,6.33814087638608e-05,No,2754,0.16998950682056663
EGR1,6.337997654841671e-05,No,2755,0.1700512314054688
ANXA1,6.335119449346735e-05,No,2756,0.17011295599037096
TNFSF12,6.334963471067034e-05,No,2757,0.17017468057527313
CFLAR,6.333484170707093e-05,No,2758,0.1702364051601753
