Gene,NP_Score,is_Seed,Rank,P_value
IL20RA,4.361565553736529e-05,No,4050,0.24998456885377446
SLBP,4.3612823174531525e-05,No,4051,0.2500462934386766
CENPJ,4.360972797961526e-05,No,4052,0.2501080180235788
IGF2BP2,4.360061800279097e-05,No,4053,0.25016974260848096
RETN,4.35958844194901e-05,No,4054,0.25023146719338313
UGT2B17,4.3588744875130255e-05,No,4055,0.2502931917782853
NDUFAF5,4.358782130442199e-05,No,4056,0.25035491636318746
CTNNA2,4.356177889977518e-05,No,4057,0.25041664094808963
DERA,4.356148229448882e-05,No,4058,0.2504783655329918
FBXO7,4.355492161528349e-05,No,4059,0.25054009011789397
PNPLA2,4.354973617669507e-05,No,4060,0.25060181470279613
GNG8,4.354511079256903e-05,No,4061,0.2506635392876983
SET,4.354081066913014e-05,No,4062,0.25072526387260047
PREX1,4.351878735923712e-05,No,4063,0.25078698845750264
COL6A3,4.35033205806796e-05,No,4064,0.2508487130424048
SNAP29,4.3495151651461086e-05,No,4065,0.25091043762730697
SKA3,4.34863419360375e-05,No,4066,0.25097216221220914
ELP2,4.348056652327638e-05,No,4067,0.2510338867971113
ALDH1A1,4.345943384187806e-05,No,4068,0.2510956113820135
IFNA6,4.345518178391185e-05,No,4069,0.25115733596691564
NFIL3,4.344920940988188e-05,No,4070,0.2512190605518178
GNLY,4.343910308551091e-05,No,4071,0.25128078513672
ALDH4A1,4.342180656189296e-05,No,4072,0.25134250972162214
C5,4.341927713094969e-05,No,4073,0.2514042343065243
MBTPS2,4.341414341391402e-05,No,4074,0.2514659588914265
FANCG,4.340920673838071e-05,No,4075,0.25152768347632865
PHF1,4.338435860833384e-05,No,4076,0.2515894080612308
ENTPD5,4.336137466865252e-05,No,4077,0.251651132646133
H1-5,4.3348241680622617e-05,No,4078,0.25171285723103515
KRT7,4.3347335129031e-05,No,4079,0.2517745818159373
GIP,4.334163094733401e-05,No,4080,0.2518363064008394
CDA,4.3329409899428986e-05,No,4081,0.2518980309857416
PUM1,4.3312009239485446e-05,No,4082,0.25195975557064376
CDY1,4.330676282528004e-05,No,4083,0.25202148015554593
HOXB7,4.328349819194728e-05,No,4084,0.2520832047404481
OFD1,4.325975201889992e-05,No,4085,0.25214492932535026
VEGFB,4.3250220109104026e-05,No,4086,0.25220665391025243
BRD9,4.322688165197408e-05,No,4087,0.2522683784951546
DYNLT1,4.319020494054399e-05,No,4088,0.25233010308005677
EME1,4.314309591654497e-05,No,4089,0.25239182766495893
ALDH1B1,4.310821825322216e-05,No,4090,0.2524535522498611
GAN,4.310034139165045e-05,No,4091,0.25251527683476327
RIBC2,4.310014515765994e-05,No,4092,0.25257700141966544
NOXA1,4.3080036099548746e-05,No,4093,0.2526387260045676
FUNDC1,4.306247281873928e-05,No,4094,0.25270045058946977
PAFAH1B1,4.30502804953481e-05,No,4095,0.25276217517437194
MLKL,4.3049036933711576e-05,No,4096,0.2528238997592741
ITGB3BP,4.3042156532782754e-05,No,4097,0.2528856243441763
RTEL1,4.304131417103068e-05,No,4098,0.25294734892907844
SMG6,4.302904209185068e-05,No,4099,0.2530090735139806
CD8B,4.3028752674735176e-05,No,4100,0.2530707980988828
EBF1,4.301960298135007e-05,No,4101,0.25313252268378494
SSR2,4.301733972109858e-05,No,4102,0.2531942472686871
TOR1B,4.301575828736106e-05,No,4103,0.2532559718535893
LAMP2,4.300853364113025e-05,No,4104,0.25331769643849145
MTHFR,4.298556901999701e-05,No,4105,0.2533794210233936
VAMP3,4.29843732142928e-05,No,4106,0.2534411456082958
POSTN,4.297508499884201e-05,No,4107,0.25350287019319795
EPN2,4.297157582046272e-05,No,4108,0.2535645947781001
LATS2,4.296598558274876e-05,No,4109,0.2536263193630023
FRG1,4.29652633343689e-05,No,4110,0.25368804394790445
CEP135,4.294902110696618e-05,No,4111,0.2537497685328066
PIK3C2G,4.292261360209396e-05,No,4112,0.2538114931177088
EIF4ENIF1,4.291294810665131e-05,No,4113,0.25387321770261095
N6AMT1,4.290252243816265e-05,No,4114,0.2539349422875131
ITSN2,4.288734075490431e-05,No,4115,0.2539966668724153
GLS2,4.288542993472264e-05,No,4116,0.25405839145731746
UGT1A7,4.2878581188547136e-05,No,4117,0.2541201160422196
DCAF12,4.287488275931905e-05,No,4118,0.2541818406271218
PAK4,4.2864984136475216e-05,No,4119,0.25424356521202396
DGUOK,4.286306016033959e-05,No,4120,0.2543052897969261
TNFRSF13C,4.284169983342434e-05,No,4121,0.2543670143818283
ATP6V0A4,4.283314216512172e-05,No,4122,0.25442873896673046
IAPP,4.283177837456748e-05,No,4123,0.25449046355163263
APOA4,4.281853349088753e-05,No,4124,0.2545521881365348
ATAD5,4.279866801560217e-05,No,4125,0.25461391272143696
MYF5,4.27897527326872e-05,No,4126,0.25467563730633913
FBXO2,4.278269405027608e-05,No,4127,0.2547373618912413
CD160,4.277354778845382e-05,No,4128,0.25479908647614347
GSTT2B,4.2768471193281686e-05,No,4129,0.25486081106104563
ACOX3,4.276732254609939e-05,No,4130,0.2549225356459478
CENPO,4.2758470874609526e-05,No,4131,0.25498426023084997
PHF12,4.275722014628318e-05,No,4132,0.25504598481575214
PPY,4.274110835093383e-05,No,4133,0.2551077094006543
TBX3,4.272281794505366e-05,No,4134,0.25516943398555647
IWS1,4.2684042917709954e-05,No,4135,0.25523115857045864
COPS7A,4.268240027860315e-05,No,4136,0.2552928831553608
FDX2,4.26716797076528e-05,No,4137,0.255354607740263
TCAP,4.266073880003743e-05,No,4138,0.25541633232516514
MBOAT2,4.265597451265541e-05,No,4139,0.25547805691006725
VRK1,4.261577170051649e-05,No,4140,0.2555397814949694
ADCYAP1,4.261475558313161e-05,No,4141,0.2556015060798716
KMT2B,4.261420922796588e-05,No,4142,0.25566323066477376
PRPF18,4.260794076781236e-05,No,4143,0.2557249552496759
SMC6,4.25655535064213e-05,No,4144,0.2557866798345781
PLA2G1B,4.25474078642316e-05,No,4145,0.25584840441948026
S100A10,4.254663637545218e-05,No,4146,0.2559101290043824
PER1,4.253965744641931e-05,No,4147,0.2559718535892846
GPN1,4.25286695437016e-05,No,4148,0.25603357817418676
PPP1R1A,4.252698265494554e-05,No,4149,0.2560953027590889
TAX1BP1,4.251714785800964e-05,No,4150,0.2561570273439911
NEUROD1,4.251300107358503e-05,No,4151,0.25621875192889326
SMG5,4.249368018357476e-05,No,4152,0.25628047651379543
PDHA1,4.2489936490576045e-05,No,4153,0.2563422010986976
FARSB,4.248351420449696e-05,No,4154,0.25640392568359976
NUP205,4.248087770305306e-05,No,4155,0.25646565026850193
AMPH,4.246602461489351e-05,No,4156,0.2565273748534041
LDHC,4.24648522071756e-05,No,4157,0.25658909943830627
FECH,4.245660224104156e-05,No,4158,0.25665082402320843
WDR70,4.244173872090634e-05,No,4159,0.2567125486081106
G6PC3,4.24391033725748e-05,No,4160,0.25677427319301277
GSTA4,4.243784167711919e-05,No,4161,0.25683599777791494
GSTM3,4.24344391239918e-05,No,4162,0.2568977223628171
PUM2,4.2432773082338186e-05,No,4163,0.25695944694771927
CCL28,4.239826348238472e-05,No,4164,0.25702117153262144
NEB,4.239631180938367e-05,No,4165,0.2570828961175236
GLP1R,4.238825689500633e-05,No,4166,0.2571446207024258
PRLR,4.237836459068865e-05,No,4167,0.25720634528732794
GOLGA2,4.2351138898125696e-05,No,4168,0.2572680698722301
BTG3,4.232728664585767e-05,No,4169,0.2573297944571323
HNRNPAB,4.230645295735002e-05,No,4170,0.25739151904203444
NAIP,4.227455768256535e-05,No,4171,0.2574532436269366
RAB6A,4.227327626836613e-05,No,4172,0.2575149682118388
COPS8,4.227129134196052e-05,No,4173,0.25757669279674095
LAMB1,4.22420968348181e-05,No,4174,0.2576384173816431
FSCN2,4.222927606824189e-05,No,4175,0.2577001419665453
DCAF8,4.222488296546045e-05,No,4176,0.25776186655144745
UCHL3,4.222207912086863e-05,No,4177,0.2578235911363496
INTS4,4.220852660741584e-05,No,4178,0.2578853157212518
LMX1B,4.21908503542384e-05,No,4179,0.25794704030615395
LIG3,4.2173514085939655e-05,No,4180,0.2580087648910561
ESRRA,4.215188904078367e-05,No,4181,0.2580704894759583
OSMR,4.214258362912498e-05,No,4182,0.25813221406086045
HAP1,4.213749355170819e-05,No,4183,0.2581939386457626
CASP2,4.212798652347613e-05,No,4184,0.2582556632306648
KLF2,4.210636462135461e-05,No,4185,0.25831738781556696
YES1,4.209139934279627e-05,No,4186,0.2583791124004691
ICE2,4.208132438310034e-05,No,4187,0.2584408369853713
RAPGEF1,4.207710140531464e-05,No,4188,0.25850256157027346
THOC2,4.2076709253530366e-05,No,4189,0.2585642861551756
AASDH,4.206915507720957e-05,No,4190,0.2586260107400778
DUOX1,4.2066271626059325e-05,No,4191,0.25868773532497996
OSTC,4.206288910332781e-05,No,4192,0.25874945990988213
IMPDH2,4.205618691075179e-05,No,4193,0.2588111844947843
LSP1,4.203967999819355e-05,No,4194,0.25887290907968646
EPSTI1,4.2038873002567656e-05,No,4195,0.25893463366458863
POMP,4.202502891529248e-05,No,4196,0.2589963582494908
CPSF4,4.20161763670125e-05,No,4197,0.2590580828343929
CENPQ,4.20066764916674e-05,No,4198,0.2591198074192951
MUTYH,4.200632725521948e-05,No,4199,0.25918153200419725
POLG,4.200382574337438e-05,No,4200,0.2592432565890994
STIM1,4.199070883306939e-05,No,4201,0.2593049811740016
NR5A2,4.1951212892768205e-05,No,4202,0.25936670575890375
ATP6AP2,4.1935163300004816e-05,No,4203,0.2594284303438059
ACTR3,4.19185934696992e-05,No,4204,0.2594901549287081
PLXNB1,4.191287526349852e-05,No,4205,0.25955187951361025
CFH,4.190720378393536e-05,No,4206,0.2596136040985124
STAM,4.189781226732904e-05,No,4207,0.2596753286834146
PEX5,4.1874342698671455e-05,No,4208,0.25973705326831675
GLRX3,4.187218983880406e-05,No,4209,0.2597987778532189
PTPA,4.186109339467334e-05,No,4210,0.2598605024381211
TXNDC12,4.185061801688205e-05,No,4211,0.25992222702302326
INPP5F,4.1795907628710805e-05,No,4212,0.2599839516079254
PDE2A,4.179510088638842e-05,No,4213,0.2600456761928276
KCNJ6,4.176155805782289e-05,No,4214,0.26010740077772976
FUT4,4.174326125694629e-05,No,4215,0.2601691253626319
IPO5,4.1732353699662616e-05,No,4216,0.2602308499475341
USP5,4.170074468985713e-05,No,4217,0.26029257453243626
SCN4B,4.1691785483778624e-05,No,4218,0.26035429911733843
ALAS2,4.16803845183677e-05,No,4219,0.2604160237022406
AP1G1,4.167898175083282e-05,No,4220,0.26047774828714276
SIAH1,4.1671960760875535e-05,No,4221,0.26053947287204493
DNTT,4.16521074703044e-05,No,4222,0.2606011974569471
TFEB,4.1649219954995793e-05,No,4223,0.26066292204184927
DRD4,4.16190788322156e-05,No,4224,0.26072464662675143
GLS,4.160081323535081e-05,No,4225,0.2607863712116536
SCN4A,4.159383452565284e-05,No,4226,0.26084809579655577
NOG,4.157742117875477e-05,No,4227,0.26090982038145794
HES1,4.157289322775361e-05,No,4228,0.2609715449663601
SELPLG,4.154526279934964e-05,No,4229,0.26103326955126227
PTMA,4.153711116560645e-05,No,4230,0.26109499413616444
MTERF3,4.15293694776277e-05,No,4231,0.2611567187210666
AKR1B1,4.152925407541932e-05,No,4232,0.2612184433059688
TP73,4.15281529243536e-05,No,4233,0.26128016789087094
MOV10,4.151831693977444e-05,No,4234,0.2613418924757731
STAR,4.151515982308797e-05,No,4235,0.2614036170606753
SCGB1A1,4.149401695104931e-05,No,4236,0.26146534164557744
USP9Y,4.1492603783260987e-05,No,4237,0.2615270662304796
CHTF18,4.14896628679707e-05,No,4238,0.2615887908153818
PFN3,4.148356172310184e-05,No,4239,0.26165051540028395
AICDA,4.1463165464710814e-05,No,4240,0.2617122399851861
VTI1B,4.145781831776631e-05,No,4241,0.2617739645700883
CCNK,4.144585582118908e-05,No,4242,0.26183568915499045
NHEJ1,4.144278635934975e-05,No,4243,0.2618974137398926
TRA2A,4.1413460160776574e-05,No,4244,0.2619591383247948
STAG2,4.141092678163348e-05,No,4245,0.26202086290969695
TBL1Y,4.139331639676356e-05,No,4246,0.2620825874945991
FTCD,4.139157143612666e-05,No,4247,0.2621443120795013
IL17RA,4.13733744013271e-05,No,4248,0.26220603666440345
ORC6,4.1370730966883456e-05,No,4249,0.2622677612493056
IRF5,4.135424198062581e-05,No,4250,0.2623294858342078
HSD17B12,4.134548634029323e-05,No,4251,0.26239121041910995
RXRG,4.134364658853381e-05,No,4252,0.2624529350040121
PDE4B,4.132567193607246e-05,No,4253,0.2625146595889143
DPF3,4.1310182647084376e-05,No,4254,0.26257638417381646
KCNQ3,4.129656037412333e-05,No,4255,0.2626381087587186
BAG2,4.1291604145562e-05,No,4256,0.26269983334362074
PDE3A,4.124789909617696e-05,No,4257,0.2627615579285229
BHLHE40,4.124096460329127e-05,No,4258,0.26282328251342507
NPR1,4.12283644354532e-05,No,4259,0.26288500709832724
OGG1,4.122413576466901e-05,No,4260,0.2629467316832294
TXNIP,4.120453843211299e-05,No,4261,0.2630084562681316
AMPD1,4.119540433105003e-05,No,4262,0.26307018085303374
FZD4,4.119472024396804e-05,No,4263,0.2631319054379359
FZD5,4.1171000761936313e-05,No,4264,0.2631936300228381
CDK12,4.116796927403789e-05,No,4265,0.26325535460774024
CYP17A1,4.115486251599603e-05,No,4266,0.2633170791926424
HTR1B,4.113701952144506e-05,No,4267,0.2633788037775446
NECTIN2,4.113165712120554e-05,No,4268,0.26344052836244675
UVRAG,4.112248949214188e-05,No,4269,0.2635022529473489
OAT,4.1119677062060704e-05,No,4270,0.2635639775322511
DCAF15,4.111827373874946e-05,No,4271,0.26362570211715325
SSB,4.111788541463895e-05,No,4272,0.2636874267020554
DSP,4.108213388539701e-05,No,4273,0.2637491512869576
EEF2K,4.1060361428130896e-05,No,4274,0.26381087587185975
GNRH2,4.1058360168341066e-05,No,4275,0.2638726004567619
MYBPC3,4.105707927621262e-05,No,4276,0.2639343250416641
GTF2I,4.105244501337188e-05,No,4277,0.26399604962656625
UBE2B,4.104284446934514e-05,No,4278,0.2640577742114684
TXNRD3,4.1036639179477147e-05,No,4279,0.2641194987963706
CD83,4.1029666628872495e-05,No,4280,0.26418122338127276
IL11RA,4.102282522063902e-05,No,4281,0.2642429479661749
AOC3,4.1011144762176046e-05,No,4282,0.2643046725510771
ACTC1,4.100133813379558e-05,No,4283,0.26436639713597926
SEC24B,4.095298239587169e-05,No,4284,0.2644281217208814
FSHB,4.0932715099864205e-05,No,4285,0.2644898463057836
CENPL,4.092919691481852e-05,No,4286,0.26455157089068576
SSR3,4.09158899810352e-05,No,4287,0.26461329547558793
STAM2,4.09014810538134e-05,No,4288,0.2646750200604901
DYNC1LI1,4.0897945853884105e-05,No,4289,0.26473674464539226
MINPP1,4.088763729206309e-05,No,4290,0.26479846923029443
SEC24C,4.087311297025114e-05,No,4291,0.2648601938151966
ANP32E,4.086878214376171e-05,No,4292,0.26492191840009877
AHNAK,4.0860198198214966e-05,No,4293,0.26498364298500093
WIPI1,4.084229465188716e-05,No,4294,0.2650453675699031
MAG,4.082465787935076e-05,No,4295,0.26510709215480527
PDCD4,4.082339906583071e-05,No,4296,0.26516881673970744
TINF2,4.0820106918997255e-05,No,4297,0.2652305413246096
GSTM2,4.080807809443749e-05,No,4298,0.26529226590951177
RCSD1,4.077354269367668e-05,No,4299,0.26535399049441394
H2BW2,4.076533282604175e-05,No,4300,0.2654157150793161
TRPV5,4.07521497435853e-05,No,4301,0.2654774396642183
TPM4,4.0751609235192734e-05,No,4302,0.26553916424912044
GSTM5,4.074499032650827e-05,No,4303,0.2656008888340226
SLC18A2,4.073771639445589e-05,No,4304,0.2656626134189248
PLIN1,4.07359218232742e-05,No,4305,0.26572433800382694
ADGRL1,4.073432671196678e-05,No,4306,0.2657860625887291
MAP3K2,4.0722972745996506e-05,No,4307,0.2658477871736313
TMED3,4.072000010455952e-05,No,4308,0.26590951175853345
UVSSA,4.070906187932653e-05,No,4309,0.2659712363434356
CHMP2B,4.070234795332481e-05,No,4310,0.2660329609283378
FTH1,4.070123416730485e-05,No,4311,0.26609468551323995
UPRT,4.068916523493366e-05,No,4312,0.2661564100981421
APOC2,4.0679850908138094e-05,No,4313,0.2662181346830443
TUBA1C,4.067239776658553e-05,No,4314,0.26627985926794645
NUMB,4.066903334743996e-05,No,4315,0.26634158385284856
ADCY10,4.064909837479835e-05,No,4316,0.26640330843775073
ADH6,4.062219610298348e-05,No,4317,0.2664650330226529
EMD,4.0612397236799285e-05,No,4318,0.26652675760755506
TIMP2,4.060678813580208e-05,No,4319,0.26658848219245723
COL5A1,4.059867442076933e-05,No,4320,0.2666502067773594
ANXA1,4.0589577150681577e-05,No,4321,0.26671193136226157
CSH2,4.058080850964902e-05,No,4322,0.26677365594716373
LTBR,4.054830981123243e-05,No,4323,0.2668353805320659
CACNB3,4.0544813302640536e-05,No,4324,0.26689710511696807
EPHX2,4.053907616002987e-05,No,4325,0.26695882970187024
CSTB,4.052612564556377e-05,No,4326,0.2670205542867724
CETP,4.052214730843944e-05,No,4327,0.26708227887167457
CD1B,4.050766411116491e-05,No,4328,0.26714400345657674
COPS7B,4.050328028097794e-05,No,4329,0.2672057280414789
IL20RB,4.049337724020766e-05,No,4330,0.2672674526263811
GSTA5,4.048408017489435e-05,No,4331,0.26732917721128324
PSMB11,4.048253965679719e-05,No,4332,0.2673909017961854
MRM1,4.047592814472881e-05,No,4333,0.2674526263810876
BCAP31,4.047045873841271e-05,No,4334,0.26751435096598974
PDCD10,4.046810476512596e-05,No,4335,0.2675760755508919
TGOLN2,4.046050003993899e-05,No,4336,0.2676378001357941
MBL2,4.045716768967386e-05,No,4337,0.26769952472069625
SLAMF1,4.044800702015552e-05,No,4338,0.2677612493055984
BCL7C,4.043583827131468e-05,No,4339,0.2678229738905006
BCL7A,4.043583827131468e-05,No,4340,0.26788469847540275
CSTA,4.0432373721745386e-05,No,4341,0.2679464230603049
GATM,4.042165797174478e-05,No,4342,0.2680081476452071
TAP2,4.038631284809993e-05,No,4343,0.26806987223010925
GPHN,4.037852069399421e-05,No,4344,0.2681315968150114
DPYD,4.037107631740241e-05,No,4345,0.2681933213999136
CLDN5,4.03651374100466e-05,No,4346,0.26825504598481575
MMS19,4.035717410162029e-05,No,4347,0.2683167705697179
FGF21,4.0352423905417295e-05,No,4348,0.2683784951546201
BST2,4.032024009664709e-05,No,4349,0.26844021973952226
LUC7L2,4.031886188389274e-05,No,4350,0.2685019443244244
FXYD1,4.031425402490029e-05,No,4351,0.2685636689093266
RAB7A,4.030571650382868e-05,No,4352,0.26862539349422876
CLTA,4.028878525145411e-05,No,4353,0.2686871180791309
LAMA4,4.028741455910202e-05,No,4354,0.2687488426640331
AGRN,4.0272717758861295e-05,No,4355,0.26881056724893526
WNT4,4.0263527667644405e-05,No,4356,0.26887229183383743
KCNE3,4.024790125658191e-05,No,4357,0.2689340164187396
NCBP3,4.022990107896298e-05,No,4358,0.26899574100364176
SCIN,4.0210766859074176e-05,No,4359,0.26905746558854393
UGT2B7,4.020879708701907e-05,No,4360,0.2691191901734461
PARP14,4.020635076365928e-05,No,4361,0.26918091475834827
SOCS4,4.0205812287174615e-05,No,4362,0.26924263934325043
VPS29,4.0203178510483855e-05,No,4363,0.2693043639281526
MBIP,4.020197411588309e-05,No,4364,0.26936608851305477
SUMO4,4.019726461153306e-05,No,4365,0.26942781309795694
E2F8,4.019409551987452e-05,No,4366,0.2694895376828591
LPCAT4,4.017500657251101e-05,No,4367,0.26955126226776127
IL1RN,4.017165644073096e-05,No,4368,0.26961298685266344
CHTOP,4.016766562081383e-05,No,4369,0.2696747114375656
SPART,4.015708158472654e-05,No,4370,0.2697364360224678
PRKAR2A,4.013028315564013e-05,No,4371,0.26979816060736994
CYP51A1,4.011176286283628e-05,No,4372,0.2698598851922721
DCAF10,4.010973133776965e-05,No,4373,0.2699216097771743
TMEM258,4.004731458341621e-05,No,4374,0.2699833343620764
HOXA7,4.004582227689423e-05,No,4375,0.27004505894697856
PLA2G10,4.004284639638602e-05,No,4376,0.2701067835318807
DERL2,4.003362136875748e-05,No,4377,0.2701685081167829
APLNR,4.003125698677034e-05,No,4378,0.27023023270168506
NRF1,4.001805624720021e-05,No,4379,0.2702919572865872
PLCZ1,4.000612788086486e-05,No,4380,0.2703536818714894
KIF22,3.999052558651411e-05,No,4381,0.27041540645639156
TAF1L,3.996869658078965e-05,No,4382,0.27047713104129373
UCP1,3.99649550230139e-05,No,4383,0.2705388556261959
PDGFC,3.995503776475057e-05,No,4384,0.27060058021109806
AP1B1,3.994716070949864e-05,No,4385,0.27066230479600023
HMGA2,3.9934536089916695e-05,No,4386,0.2707240293809024
GPATCH2L,3.9932956375645416e-05,No,4387,0.27078575396580457
MBTPS1,3.9919409612002433e-05,No,4388,0.27084747855070673
RAG1,3.989758024477769e-05,No,4389,0.2709092031356089
HOXB4,3.988301229207192e-05,No,4390,0.27097092772051107
ELL3,3.987396750880345e-05,No,4391,0.27103265230541324
RASGRF1,3.987011461924788e-05,No,4392,0.2710943768903154
KAT7,3.986710914429061e-05,No,4393,0.27115610147521757
DLGAP1,3.982997034442726e-05,No,4394,0.27121782606011974
IL19,3.982631327685686e-05,No,4395,0.2712795506450219
LOX,3.978516067230194e-05,No,4396,0.2713412752299241
TROAP,3.975360195275306e-05,No,4397,0.27140299981482624
ARPC2,3.975041095041874e-05,No,4398,0.2714647243997284
TRH,3.974040015886537e-05,No,4399,0.2715264489846306
NT5C3B,3.973529430284989e-05,No,4400,0.27158817356953274
FGG,3.9717083397089737e-05,No,4401,0.2716498981544349
NR3C2,3.97121192204556e-05,No,4402,0.2717116227393371
KDM2A,3.971062180433567e-05,No,4403,0.27177334732423925
MAD1L1,3.9704746541695193e-05,No,4404,0.2718350719091414
SOCS2,3.969676109997013e-05,No,4405,0.2718967964940436
IGF2R,3.9673380667901055e-05,No,4406,0.27195852107894575
SLC26A3,3.967196178179202e-05,No,4407,0.2720202456638479
NSUN5,3.966699553479719e-05,No,4408,0.2720819702487501
CTSG,3.965443094583296e-05,No,4409,0.27214369483365225
METTL14,3.9654362416687024e-05,No,4410,0.2722054194185544
ATF7IP,3.963868861706665e-05,No,4411,0.2722671440034566
GSDMD,3.96310183239834e-05,No,4412,0.27232886858835875
FAAP24,3.962570989480127e-05,No,4413,0.2723905931732609
KCNMA1,3.960658011998621e-05,No,4414,0.2724523177581631
ACKR3,3.960512105851508e-05,No,4415,0.27251404234306525
ADAR,3.960010682557016e-05,No,4416,0.2725757669279674
APBB1,3.955619778776299e-05,No,4417,0.2726374915128696
CCL4L2,3.955317316461359e-05,No,4418,0.27269921609777176
RIBC1,3.953381293239818e-05,No,4419,0.2727609406826739
H2BE1,3.950931147481808e-05,No,4420,0.2728226652675761
H2BW1,3.950931147481808e-05,No,4421,0.27288438985247826
FANCL,3.949956391398529e-05,No,4422,0.2729461144373804
PDIA4,3.948510828962755e-05,No,4423,0.2730078390222826
SQLE,3.946882993396815e-05,No,4424,0.27306956360718476
CP,3.94619648266166e-05,No,4425,0.27313128819208693
GLYCTK,3.9452898781504734e-05,No,4426,0.2731930127769891
ESCO1,3.943461707798886e-05,No,4427,0.27325473736189126
LIPC,3.942881884462215e-05,No,4428,0.27331646194679343
MYH10,3.942748296303919e-05,No,4429,0.2733781865316956
ACSS1,3.942731609241676e-05,No,4430,0.27343991111659777
AXL,3.941720315629169e-05,No,4431,0.27350163570149993
SCD,3.940350422078541e-05,No,4432,0.27356336028640205
PLCD4,3.93358428261176e-05,No,4433,0.2736250848713042
NOX3,3.932747252692805e-05,No,4434,0.2736868094562064
LDHAL6B,3.932352152369685e-05,No,4435,0.27374853404110855
BNIP3L,3.931907680265121e-05,No,4436,0.2738102586260107
UGT2B15,3.931114835554111e-05,No,4437,0.2738719832109129
COL4A5,3.930334275793377e-05,No,4438,0.27393370779581505
KAT14,3.92913495845698e-05,No,4439,0.2739954323807172
USP8,3.926710155008822e-05,No,4440,0.2740571569656194
CD8B2,3.925652918296098e-05,No,4441,0.27411888155052155
PVR,3.925394027786165e-05,No,4442,0.2741806061354237
INTS8,3.924768402973733e-05,No,4443,0.2742423307203259
INTS7,3.924768402973733e-05,No,4444,0.27430405530522806
CCDC12,3.923684766343695e-05,No,4445,0.2743657798901302
H2AB2,3.92275131795932e-05,No,4446,0.2744275044750324
GINS1,3.9226336408995896e-05,No,4447,0.27448922905993456
PLA2G4D,3.922348467926265e-05,No,4448,0.2745509536448367
SH2D1A,3.921956057589117e-05,No,4449,0.2746126782297389
HAND2,3.921678339410466e-05,No,4450,0.27467440281464106
KIFAP3,3.920451535805904e-05,No,4451,0.27473612739954323
TXNL4B,3.919168347566769e-05,No,4452,0.2747978519844454
LIMD1,3.916209647832448e-05,No,4453,0.27485957656934756
PEX3,3.914710590411493e-05,No,4454,0.27492130115424973
ELOF1,3.914375288907616e-05,No,4455,0.2749830257391519
ADGRL3,3.91154961260852e-05,No,4456,0.27504475032405407
CCL15,3.911034578729144e-05,No,4457,0.27510647490895623
KIF18B,3.9088294406324375e-05,No,4458,0.2751681994938584
MGST1,3.908257482239022e-05,No,4459,0.27522992407876057
CASP6,3.90736350361072e-05,No,4460,0.27529164866366274
PLA2G15,3.906542399434116e-05,No,4461,0.2753533732485649
KCNH2,3.906498507580031e-05,No,4462,0.27541509783346707
DNM1,3.903396195293548e-05,No,4463,0.27547682241836924
TNNT3,3.903021255890511e-05,No,4464,0.2755385470032714
NAE1,3.902537735711469e-05,No,4465,0.2756002715881736
PEF1,3.90113710564007e-05,No,4466,0.27566199617307574
QRSL1,3.900255215593545e-05,No,4467,0.2757237207579779
FZD9,3.899547046675208e-05,No,4468,0.2757854453428801
SLX1A,3.899300296524623e-05,No,4469,0.27584716992778224
BMP6,3.898882187326479e-05,No,4470,0.2759088945126844
KNTC1,3.8969936281103706e-05,No,4471,0.2759706190975866
LAMA5,3.896487207821325e-05,No,4472,0.27603234368248875
SCNM1,3.896154585606878e-05,No,4473,0.2760940682673909
PDX1,3.8957627533228906e-05,No,4474,0.2761557928522931
FZD8,3.895629517206094e-05,No,4475,0.27621751743719525
G3BP2,3.895026499661129e-05,No,4476,0.2762792420220974
KCNJ3,3.894725260936614e-05,No,4477,0.2763409666069996
OGDHL,3.892203709148303e-05,No,4478,0.27640269119190175
LGALS9,3.891808533875339e-05,No,4479,0.2764644157768039
ICE1,3.8913151869125794e-05,No,4480,0.2765261403617061
MAML2,3.890160767341028e-05,No,4481,0.27658786494660825
LIMK1,3.886803294056392e-05,No,4482,0.2766495895315104
SRY,3.886431708950116e-05,No,4483,0.2767113141164126
FZD3,3.886387153044231e-05,No,4484,0.27677303870131476
MYL4,3.885854195235925e-05,No,4485,0.2768347632862169
ECPAS,3.885099706843258e-05,No,4486,0.2768964878711191
NR1D1,3.884982123482244e-05,No,4487,0.27695821245602126
NPRL2,3.88443636710756e-05,No,4488,0.2770199370409234
AKAP12,3.8842704380844354e-05,No,4489,0.2770816616258256
HTR3A,3.883880546154205e-05,No,4490,0.27714338621072776
MC4R,3.883473321548047e-05,No,4491,0.27720511079562987
RHOQ,3.882513899652498e-05,No,4492,0.27726683538053204
RFX5,3.881388268706093e-05,No,4493,0.2773285599654342
DTYMK,3.880261612289835e-05,No,4494,0.2773902845503364
ACADS,3.8798574984549255e-05,No,4495,0.27745200913523854
DLL1,3.8758724386931736e-05,No,4496,0.2775137337201407
POT1,3.873263784975133e-05,No,4497,0.2775754583050429
LPCAT1,3.8716434096164735e-05,No,4498,0.27763718288994504
ADD2,3.871186988099064e-05,No,4499,0.2776989074748472
CEL,3.871115230202523e-05,No,4500,0.2777606320597494
NRXN2,3.871000502721454e-05,No,4501,0.27782235664465155
PFKP,3.870397712386057e-05,No,4502,0.2778840812295537
