ADAM15	1.2267642633996686e-05
ADAM17	3.953855634265008e-05
ADAM19	2.0469373535131467e-06
ADAM2	5.491453991386467e-06
ADAM20	2.1367250566537075e-06
ADAM21	2.1367250566537075e-06
ADAM22	1.3000141997284845e-05
ADAM23	7.309912162389093e-06
ADAM28	1.6968438502038093e-06
ADAM30	2.986644920078795e-06
ADAM33	2.536658704253456e-06
ADAM8	5.914231042903248e-06
ADAM9	5.374839752399704e-06
ADAMTS1	3.879516786509433e-06
ADAMTS10	4.25755159781955e-06
ADAMTS12	5.350064076381524e-06
ADAMTS13	1.260188930222498e-05
ADAMTS14	4.894182111829448e-07
ADAMTS17	1.7182741934537028e-06
ADAMTS2	9.27022970791354e-06
ADAMTS3	9.740252670024602e-06
ADAMTS4	1.5136129519783557e-05
ADAMTS5	1.2462670030743072e-05
ADAMTS6	8.987140543650093e-07
ADAMTS7	2.921273257396616e-06
ADAMTS8	8.900368942974607e-07
ADAMTS9	4.732488058585258e-06
ADAMTSL1	1.7708181960769589e-06
ADAMTSL2	2.677665759295893e-06
ADAMTSL3	4.381565061563499e-06
ADAMTSL4	8.877000516366299e-07
ADAMTSL5	1.7182741934537028e-06
ADAP1	8.540504569842447e-06
ADAP2	1.0613962930419681e-05
ADAR	4.720028911775596e-05
ADARB1	9.36038081127865e-06
ADARB2	7.055584249397223e-06
ADAT1	7.118313951348046e-06
ADAT2	1.4564168094840557e-05
ADAT3	1.6167496764923714e-05
ADCK1	5.333664445463934e-07
ADCK2	1.5581186603486067e-06
ADCK5	5.333664445463934e-07
ADCY1	5.2106696598598464e-05
ADCY10	3.1270860926839913e-05
ADCY2	5.1587915815450974e-05
ADCY3	6.863807668662835e-05
ADCY4	5.284467754882155e-05
ADCY5	7.586225303018606e-05
ADCY6	5.723123341728325e-05
ADCY7	5.723944173348123e-05
ADCY8	6.518482804006946e-05
ADCY9	6.048911837625093e-05
ADCYAP1	3.036220145889389e-05
ADCYAP1R1	9.947334841637187e-06
ADD1	4.372368928311701e-05
ADD2	3.519785740381262e-05
ADD3	3.1055390624213e-05
ADGB	2.7123044162178884e-06
ADGRA1	7.395123672766272e-07
ADGRA2	1.9085921684867582e-05
ADGRA3	7.163058758010059e-07
ADGRB1	1.4352454315945552e-05
ADGRB2	2.8984793391980664e-06
ADGRB3	6.0887266144620506e-06
ADGRD1	2.3207248802710747e-05
