Gene,NP_Score,is_Seed,Rank,P_value
MTM1,3.059424743946102e-05,No,5050,0.311709153755941
SLC4A1,3.0583901444677694e-05,No,5051,0.31177087834084316
FBXW4,3.057533018183317e-05,No,5052,0.31183260292574533
PLCD4,3.0542893558887425e-05,No,5053,0.3118943275106475
NFU1,3.0538570399869974e-05,No,5054,0.31195605209554966
DSG2,3.0532204279420004e-05,No,5055,0.31201777668045183
PPL,3.052608757986133e-05,No,5056,0.312079501265354
SNX9,3.0519182002396705e-05,No,5057,0.31214122585025617
ALG10B,3.0501672519419112e-05,No,5058,0.31220295043515833
NSDHL,3.0501555966165065e-05,No,5059,0.3122646750200605
SPRR2B,3.0499856330660936e-05,No,5060,0.31232639960496267
KBTBD6,3.04981286491831e-05,No,5061,0.31238812418986484
PPP1R8,3.0488741716386146e-05,No,5062,0.312449848774767
ARF3,3.0471089317287744e-05,No,5063,0.31251157335966917
BCLAF1,3.0470025052295973e-05,No,5064,0.31257329794457134
GATAD2B,3.0466512903845883e-05,No,5065,0.3126350225294735
CYP4A22,3.0462551603912294e-05,No,5066,0.3126967471143757
UBR1,3.045855247680955e-05,No,5067,0.31275847169927784
MAP3K14,3.0441600415674087e-05,No,5068,0.31282019628418
CAPN1,3.0437575765876887e-05,No,5069,0.3128819208690822
USP33,3.0432874490096326e-05,No,5070,0.31294364545398434
SHANK1,3.0430054884371728e-05,No,5071,0.3130053700388865
CDKN2B,3.042605421617382e-05,No,5072,0.3130670946237887
LONP2,3.042154941559762e-05,No,5073,0.31312881920869085
LONP1,3.042006151219323e-05,No,5074,0.313190543793593
ADH1A,3.0420051898944056e-05,No,5075,0.3132522683784952
PAIP2B,3.0390908152030585e-05,No,5076,0.31331399296339735
RFC1,3.0387132530455196e-05,No,5077,0.3133757175482995
FKBP6,3.037186941458063e-05,No,5078,0.3134374421332016
CYP3A7,3.036482447958191e-05,No,5079,0.3134991667181038
ADCYAP1,3.036220145889389e-05,No,5080,0.31356089130300596
ORC4,3.035659060516141e-05,No,5081,0.31362261588790813
SOCS2,3.035123955052286e-05,No,5082,0.3136843404728103
SKA3,3.0333405416658028e-05,No,5083,0.31374606505771246
PI4KA,3.032645369468356e-05,No,5084,0.31380778964261463
ENC1,3.032504193281808e-05,No,5085,0.3138695142275168
STK3,3.029369497046741e-05,No,5086,0.31393123881241897
SNRNP25,3.0276612542920472e-05,No,5087,0.31399296339732113
L3MBTL1,3.0234669471331916e-05,No,5088,0.3140546879822233
PFKFB3,3.0232581983402843e-05,No,5089,0.31411641256712547
POLR2J3,3.0223982215460108e-05,No,5090,0.31417813715202764
TROAP,3.0221956078894047e-05,No,5091,0.3142398617369298
CRYAB,3.0215751000911345e-05,No,5092,0.31430158632183197
ADA,3.0204619902318246e-05,No,5093,0.31436331090673414
ROM1,3.015978230538148e-05,No,5094,0.3144250354916363
hCG_2039566,3.015526226994213e-05,No,5095,0.3144867600765385
TRH,3.0154424073283267e-05,No,5096,0.31454848466144064
SLC24A5,3.0149184863652156e-05,No,5097,0.3146102092463428
ACVRL1,3.014640168388943e-05,No,5098,0.314671933831245
VPS39,3.01427158250304e-05,No,5099,0.31473365841614714
IL11RA,3.013233969149117e-05,No,5100,0.3147953830010493
ATP6V1G2,3.012941120869423e-05,No,5101,0.3148571075859515
NLGN1,3.011399876015904e-05,No,5102,0.31491883217085365
CHCHD4,3.011303670189251e-05,No,5103,0.3149805567557558
TPRN,3.01065369400041e-05,No,5104,0.315042281340658
ANKRD50,3.009578956997908e-05,No,5105,0.31510400592556015
CALB2,3.008786550032953e-05,No,5106,0.3151657305104623
KLHL24,3.0083498239539297e-05,No,5107,0.3152274550953645
CYP2C18,3.0081139615509534e-05,No,5108,0.31528917968026665
MAF,3.0078393973853408e-05,No,5109,0.3153509042651688
HTR1A,3.0058134293808227e-05,No,5110,0.315412628850071
PDE4B,3.005330137563735e-05,No,5111,0.31547435343497315
SUDS3,3.004854435474177e-05,No,5112,0.3155360780198753
TMEM109,3.0044122342158515e-05,No,5113,0.3155978026047775
DIDO1,3.0026067042138368e-05,No,5114,0.31565952718967966
CD99,3.002004563001211e-05,No,5115,0.3157212517745818
CYP2A13,3.000400785528713e-05,No,5116,0.315782976359484
OTOG,2.9993568347097835e-05,No,5117,0.31584470094438616
PLCD3,2.997367559615509e-05,No,5118,0.3159064255292883
HADH,2.9945705897402277e-05,No,5119,0.3159681501141905
CXXC1,2.9931334207744265e-05,No,5120,0.31602987469909266
TRIM27,2.992060541605069e-05,No,5121,0.31609159928399483
WDR24,2.9912942452450663e-05,No,5122,0.316153323868897
AKR1B1,2.991129107691075e-05,No,5123,0.31621504845379916
SEPSECS,2.9907616353927383e-05,No,5124,0.31627677303870133
TUBB1,2.9895397623890977e-05,No,5125,0.3163384976236035
DYSF,2.989410065527594e-05,No,5126,0.31640022220850567
SEC24C,2.988953070891078e-05,No,5127,0.31646194679340783
GNAT2,2.988864946403314e-05,No,5128,0.31652367137831
GUCA1B,2.9882541719169884e-05,No,5129,0.31658539596321217
BLOC1S2,2.9861383499657118e-05,No,5130,0.31664712054811434
PYY,2.9854100897900524e-05,No,5131,0.3167088451330165
LAPTM5,2.9852680664092565e-05,No,5132,0.31677056971791867
DOLPP1,2.984817188161288e-05,No,5133,0.31683229430282084
DCUN1D1,2.984801573254199e-05,No,5134,0.316894018887723
IFNL2,2.984359047539503e-05,No,5135,0.3169557434726252
RPS6KA5,2.979304241480952e-05,No,5136,0.31701746805752734
CPSF4L,2.9784077775654245e-05,No,5137,0.31707919264242945
CHCHD3,2.977308307544376e-05,No,5138,0.3171409172273316
LCE3D,2.9763261008357383e-05,No,5139,0.3172026418122338
PGM1,2.9757526736673884e-05,No,5140,0.31726436639713596
CFP,2.9757105947216027e-05,No,5141,0.3173260909820381
PRPH2,2.9727690530929643e-05,No,5142,0.3173878155669403
SNCAIP,2.971949257040795e-05,No,5143,0.31744954015184246
PPP2R5E,2.9718246469591056e-05,No,5144,0.3175112647367446
POM121,2.9695055151522614e-05,No,5145,0.3175729893216468
VTA1,2.969134040037313e-05,No,5146,0.31763471390654896
CCL28,2.9680796310699144e-05,No,5147,0.3176964384914511
AP5Z1,2.967550478208836e-05,No,5148,0.3177581630763533
ASAP1,2.9671612983151083e-05,No,5149,0.31781988766125546
NXF3,2.9670699873012956e-05,No,5150,0.31788161224615763
PLXNB1,2.967059167975529e-05,No,5151,0.3179433368310598
C17orf80,2.965133013846471e-05,No,5152,0.31800506141596196
CLEC1B,2.9645279433746285e-05,No,5153,0.31806678600086413
CCL16,2.9626226601219187e-05,No,5154,0.3181285105857663
H2AB2,2.9625262169790257e-05,No,5155,0.31819023517066847
RBMY1A1,2.9606076581164445e-05,No,5156,0.31825195975557063
OSMR,2.9591584529928565e-05,No,5157,0.3183136843404728
EBF1,2.958635113295252e-05,No,5158,0.31837540892537497
FCHO2,2.9585505698571186e-05,No,5159,0.31843713351027714
KLHL42,2.958499474736776e-05,No,5160,0.3184988580951793
NUMA1,2.957393221238242e-05,No,5161,0.31856058268008147
PMS1,2.9561054721696704e-05,No,5162,0.31862230726498364
ALOX5,2.9557828198224643e-05,No,5163,0.3186840318498858
SEC11A,2.955442272535295e-05,No,5164,0.318745756434788
GABPA,2.954376241013885e-05,No,5165,0.31880748101969014
CPT1A,2.9540612597758302e-05,No,5166,0.3188692056045923
CYP2D6,2.953634028621326e-05,No,5167,0.3189309301894945
SAG,2.9534877763654413e-05,No,5168,0.31899265477439664
PLA2G3,2.9528588332487223e-05,No,5169,0.3190543793592988
HBD,2.9503248714795404e-05,No,5170,0.319116103944201
MKRN1,2.949233518350241e-05,No,5171,0.31917782852910315
MAGEA2,2.948707781289914e-05,No,5172,0.3192395531140053
KLK3,2.9483944255332327e-05,No,5173,0.3193012776989075
SLC9A3R2,2.947769306012697e-05,No,5174,0.31936300228380965
GALE,2.947549349456608e-05,No,5175,0.3194247268687118
RGL2,2.9465312127545303e-05,No,5176,0.319486451453614
AKR1B10,2.9464076270592917e-05,No,5177,0.31954817603851615
GATAD2A,2.945104573970208e-05,No,5178,0.3196099006234183
RBM41,2.9442968828547715e-05,No,5179,0.3196716252083205
KLHL22,2.940024459605217e-05,No,5180,0.31973334979322265
DXO,2.938471713567137e-05,No,5181,0.3197950743781248
MAML2,2.9380032180575157e-05,No,5182,0.319856798963027
CD151,2.935885727717885e-05,No,5183,0.31991852354792916
TGS1,2.93385600918477e-05,No,5184,0.3199802481328313
BPY2,2.933190076664184e-05,No,5185,0.3200419727177335
KIF5C,2.9329301504530296e-05,No,5186,0.32010369730263566
XCL2,2.932376122236677e-05,No,5187,0.3201654218875378
CCNB3,2.931234395292474e-05,No,5188,0.32022714647244
NAIP,2.9311032017682184e-05,No,5189,0.32028887105734216
EFNA3,2.9309259519482456e-05,No,5190,0.32035059564224433
AKR1D1,2.929539527151614e-05,No,5191,0.3204123202271465
PRDX2,2.929236504180483e-05,No,5192,0.32047404481204866
KLHL25,2.928547954616077e-05,No,5193,0.32053576939695083
COX7A2L,2.925856310172109e-05,No,5194,0.320597493981853
MYL10,2.925823847881693e-05,No,5195,0.3206592185667551
TAF1C,2.9253755700604144e-05,No,5196,0.3207209431516573
GGA3,2.925052806921391e-05,No,5197,0.32078266773655945
TG,2.924031553342793e-05,No,5198,0.3208443923214616
IBSP,2.923702528204145e-05,No,5199,0.3209061169063638
TRPV5,2.9223061541044756e-05,No,5200,0.32096784149126595
FBXO32,2.9218404535669788e-05,No,5201,0.3210295660761681
CHRM1,2.9214701450262114e-05,No,5202,0.3210912906610703
SKAP1,2.921367696734785e-05,No,5203,0.32115301524597245
FABP4,2.9212686756417645e-05,No,5204,0.3212147398308746
PLAC8,2.9211117880753284e-05,No,5205,0.3212764644157768
KCNJ5,2.9210797188599567e-05,No,5206,0.32133818900067895
SNUPN,2.920851436499573e-05,No,5207,0.3213999135855811
STX10,2.920565126186222e-05,No,5208,0.3214616381704833
VEGFD,2.9204594401995394e-05,No,5209,0.32152336275538546
MGST3,2.9204148258070063e-05,No,5210,0.3215850873402876
CYP11A1,2.9201070100946343e-05,No,5211,0.3216468119251898
RPP25L,2.919924255155234e-05,No,5212,0.32170853651009196
CABIN1,2.9199177019436903e-05,No,5213,0.3217702610949941
UBE2L5,2.9179639491654173e-05,No,5214,0.3218319856798963
CASP2,2.917525076986887e-05,No,5215,0.32189371026479846
MCCC2,2.916685881339784e-05,No,5216,0.32195543484970063
EDEM3,2.9154218844484447e-05,No,5217,0.3220171594346028
FIG4,2.915108327389835e-05,No,5218,0.32207888401950496
SPTLC1,2.9149913181428758e-05,No,5219,0.32214060860440713
VCAN,2.913450895791453e-05,No,5220,0.3222023331893093
CEPT1,2.9127025916375492e-05,No,5221,0.32226405777421147
ENSP00000480571,2.9121738749690532e-05,No,5222,0.32232578235911363
POLL,2.9080317095565025e-05,No,5223,0.3223875069440158
HAT1,2.906699555135481e-05,No,5224,0.32244923152891797
EFNA4,2.905202835570616e-05,No,5225,0.32251095611382014
ORM2,2.9044002647392164e-05,No,5226,0.3225726806987223
UBE2E3,2.9035430498935456e-05,No,5227,0.32263440528362447
BECN2,2.9020242424223863e-05,No,5228,0.32269612986852664
MTAP,2.9016416673517e-05,No,5229,0.3227578544534288
SCN4A,2.9011810304787855e-05,No,5230,0.322819579038331
VANGL1,2.9003095125155948e-05,No,5231,0.32288130362323314
MYOZ1,2.9000543149204832e-05,No,5232,0.3229430282081353
AGRP,2.899720979769071e-05,No,5233,0.3230047527930375
HBZ,2.8980565392292467e-05,No,5234,0.32306647737793964
PKMYT1,2.897828065290141e-05,No,5235,0.3231282019628418
GINS1,2.89739503766625e-05,No,5236,0.323189926547744
PDCD7,2.8967681292267436e-05,No,5237,0.32325165113264615
AIPL1,2.8960874519943377e-05,No,5238,0.3233133757175483
SENP1,2.8943918186156983e-05,No,5239,0.3233751003024505
AUP1,2.8939773398787435e-05,No,5240,0.32343682488735265
COPG1,2.8934683663379903e-05,No,5241,0.3234985494722548
PRY,2.887216550321968e-05,No,5242,0.323560274057157
USH2A,2.886701768498981e-05,No,5243,0.32362199864205915
PUSL1,2.884940798885093e-05,No,5244,0.3236837232269613
DDX41,2.8849376635609708e-05,No,5245,0.3237454478118635
LRR1,2.8845733165029324e-05,No,5246,0.32380717239676565
TAT,2.884038656480742e-05,No,5247,0.3238688969816678
UGDH,2.8832215832892907e-05,No,5248,0.32393062156657
ANKZF1,2.8827581280059135e-05,No,5249,0.32399234615147215
TXN2,2.881764087827877e-05,No,5250,0.3240540707363743
PIP5KL1,2.8814155793654997e-05,No,5251,0.3241157953212765
PATJ,2.8803855566554352e-05,No,5252,0.32417751990617866
GIT1,2.8802579257339824e-05,No,5253,0.3242392444910808
BBS7,2.879989261549153e-05,No,5254,0.32430096907598294
NOX4,2.8792088690012377e-05,No,5255,0.3243626936608851
HMBS,2.8778896955568628e-05,No,5256,0.32442441824578727
AP1M2,2.877557146779029e-05,No,5257,0.32448614283068944
NR1D1,2.876105452714331e-05,No,5258,0.3245478674155916
EEF2K,2.8755409209834548e-05,No,5259,0.3246095920004938
RETNLB,2.875338550539001e-05,No,5260,0.32467131658539594
NLRP6,2.873754191064761e-05,No,5261,0.3247330411702981
LDB2,2.872052973997304e-05,No,5262,0.3247947657552003
HTR1B,2.871381401362796e-05,No,5263,0.32485649034010244
PRRC2B,2.8700708218112576e-05,No,5264,0.3249182149250046
POR,2.8699272058616657e-05,No,5265,0.3249799395099068
ALCAM,2.8681991366274945e-05,No,5266,0.32504166409480895
PRDM14,2.8678429320021532e-05,No,5267,0.3251033886797111
DNAJA3,2.867253836886683e-05,No,5268,0.3251651132646133
NDUFA4L2,2.86683251642027e-05,No,5269,0.32522683784951545
BAG4,2.864831669965604e-05,No,5270,0.3252885624344176
NPRL3,2.8641758258355656e-05,No,5271,0.3253502870193198
SLC2A2,2.862741806407401e-05,No,5272,0.32541201160422195
HTATIP2,2.8622147964354895e-05,No,5273,0.3254737361891241
CPEB2,2.859378250021465e-05,No,5274,0.3255354607740263
SCNN1A,2.8590078300521268e-05,No,5275,0.32559718535892845
ZFP36L1,2.858947526328349e-05,No,5276,0.3256589099438306
PARP12,2.858698560539742e-05,No,5277,0.3257206345287328
AAR2,2.857700798545584e-05,No,5278,0.32578235911363496
SAA2,2.856915345028833e-05,No,5279,0.3258440836985371
RPE65,2.856430848487753e-05,No,5280,0.3259058082834393
IGKV2D-29,2.856283796656074e-05,No,5281,0.32596753286834146
FCHO1,2.85509309265102e-05,No,5282,0.3260292574532436
FLOT1,2.8548218537398537e-05,No,5283,0.3260909820381458
USP2,2.8546926866400563e-05,No,5284,0.32615270662304796
KCNE3,2.85422701449186e-05,No,5285,0.32621443120795013
F7,2.8529567865704605e-05,No,5286,0.3262761557928523
KIF22,2.8525073729415645e-05,No,5287,0.32633788037775446
CEACAM8,2.8520740067134306e-05,No,5288,0.32639960496265663
NLGN4X,2.850523059783192e-05,No,5289,0.3264613295475588
CHMP4C,2.848147553984828e-05,No,5290,0.32652305413246097
HEATR3,2.8476982190217416e-05,No,5291,0.32658477871736313
UCP1,2.846455783085848e-05,No,5292,0.3266465033022653
KLHL8,2.8459191421890745e-05,No,5293,0.32670822788716747
KLHL21,2.8459191421890745e-05,No,5294,0.32676995247206964
SCN4B,2.8458615152004365e-05,No,5295,0.3268316770569718
MYO5B,2.845721139916686e-05,No,5296,0.32689340164187397
UGT2A3,2.8456862882666778e-05,No,5297,0.32695512622677614
CACNG1,2.8452332754662615e-05,No,5298,0.3270168508116783
ADM2,2.8442108475042032e-05,No,5299,0.3270785753965805
GHSR,2.843270021206662e-05,No,5300,0.32714029998148264
BMP1,2.8432000098986972e-05,No,5301,0.3272020245663848
CYP21A2,2.842801331882023e-05,No,5302,0.327263749151287
KAT7,2.841114649470196e-05,No,5303,0.32732547373618914
ASCC3,2.8401450622476428e-05,No,5304,0.3273871983210913
EFNA2,2.838632402988214e-05,No,5305,0.3274489229059935
IL17RA,2.8378938565274828e-05,No,5306,0.32751064749089565
ETFB,2.83765447908773e-05,No,5307,0.3275723720757978
SLC38A9,2.8369584152674504e-05,No,5308,0.3276340966607
IL20RB,2.836745544788239e-05,No,5309,0.32769582124560215
OTC,2.8354436414943212e-05,No,5310,0.3277575458305043
KCNQ4,2.8354338000678075e-05,No,5311,0.3278192704154065
DRD1,2.8342500707525145e-05,No,5312,0.32788099500030865
MAGEA2B,2.833929885020596e-05,No,5313,0.32794271958521076
WHAMM,2.8337948493549462e-05,No,5314,0.32800444417011293
NUMBL,2.832441074637139e-05,No,5315,0.3280661687550151
TGFB1I1,2.8319245695811293e-05,No,5316,0.32812789333991726
MORC3,2.830248656728832e-05,No,5317,0.32818961792481943
PDE5A,2.830080195398641e-05,No,5318,0.3282513425097216
SESN1,2.8299925785822208e-05,No,5319,0.32831306709462377
TRMT10A,2.829451881683873e-05,No,5320,0.32837479167952593
TRPM1,2.8294247327487023e-05,No,5321,0.3284365162644281
LGALS9C,2.8281892198041716e-05,No,5322,0.32849824084933027
DNAJC6,2.8264970531931804e-05,No,5323,0.32855996543423244
PDRG1,2.8262110668097118e-05,No,5324,0.3286216900191346
GPT2,2.8256978244064016e-05,No,5325,0.32868341460403677
USP28,2.8251639177245584e-05,No,5326,0.32874513918893894
KDM4B,2.8243094789789587e-05,No,5327,0.3288068637738411
IGBP1,2.8240991886792025e-05,No,5328,0.3288685883587433
OLA1,2.821516557274669e-05,No,5329,0.32893031294364544
LSM14B,2.8212557926114343e-05,No,5330,0.3289920375285476
HBE1,2.8212227057358423e-05,No,5331,0.3290537621134498
ABCB1,2.821190749922759e-05,No,5332,0.32911548669835194
CDK5RAP2,2.8208923572728025e-05,No,5333,0.3291772112832541
TIMP2,2.8207816037914955e-05,No,5334,0.3292389358681563
GINS3,2.8201157667107404e-05,No,5335,0.32930066045305845
ATG10,2.8197249594440484e-05,No,5336,0.3293623850379606
TRPA1,2.818519389419062e-05,No,5337,0.3294241096228628
CEP135,2.817223071384942e-05,No,5338,0.32948583420776495
CNTNAP2,2.8168453884457263e-05,No,5339,0.3295475587926671
TRIP12,2.816349598385168e-05,No,5340,0.3296092833775693
ALDH3A1,2.815652677252055e-05,No,5341,0.32967100796247145
NEO1,2.8148925546507988e-05,No,5342,0.3297327325473736
GRP,2.8140621637396745e-05,No,5343,0.3297944571322758
FAM20C,2.8128391956770564e-05,No,5344,0.32985618171717795
PLOD1,2.8126535736979174e-05,No,5345,0.3299179063020801
UGT2B28,2.8105471198139263e-05,No,5346,0.3299796308869823
TTI1,2.8097685590482472e-05,No,5347,0.33004135547188446
CD207,2.808364397962615e-05,No,5348,0.3301030800567866
JAG2,2.8071865339015297e-05,No,5349,0.3301648046416888
PRYP3,2.80664631456566e-05,No,5350,0.33022652922659096
PRY2,2.80664631456566e-05,No,5351,0.3302882538114931
INPP4A,2.805634908718978e-05,No,5352,0.3303499783963953
GRIK2,2.8051749266032844e-05,No,5353,0.33041170298129746
MPP5,2.8048282622784798e-05,No,5354,0.33047342756619963
GSS,2.8043788436035544e-05,No,5355,0.3305351521511018
MGST2,2.8041878397929468e-05,No,5356,0.33059687673600396
INPP5B,2.8038236481972955e-05,No,5357,0.33065860132090613
NLGN3,2.803097112942176e-05,No,5358,0.3307203259058083
TSPY1,2.801346469320752e-05,No,5359,0.33078205049071047
POM121C,2.799932834618848e-05,No,5360,0.33084377507561263
IRF2,2.799032322526934e-05,No,5361,0.3309054996605148
ALG10,2.7978736406994864e-05,No,5362,0.33096722424541697
SEC24A,2.796686293116596e-05,No,5363,0.33102894883031914
TNKS2,2.796434165544143e-05,No,5364,0.3310906734152213
SLC40A1,2.795444378260956e-05,No,5365,0.33115239800012347
FGF21,2.795003448131612e-05,No,5366,0.33121412258502564
GJB2,2.794529484323544e-05,No,5367,0.3312758471699278
TNFRSF12A,2.7943391634037696e-05,No,5368,0.33133757175483
HSPA13,2.7926832102679258e-05,No,5369,0.33139929633973214
GAPVD1,2.792668052969428e-05,No,5370,0.3314610209246343
PREX1,2.792615398152712e-05,No,5371,0.3315227455095364
SCT,2.7925611193023805e-05,No,5372,0.3315844700944386
PTK7,2.79252432026748e-05,No,5373,0.33164619467934076
TRIP4,2.7923141750152845e-05,No,5374,0.3317079192642429
TST,2.7901659976714137e-05,No,5375,0.3317696438491451
ACTN3,2.789051241902501e-05,No,5376,0.33183136843404726
HACL1,2.7884656496987075e-05,No,5377,0.3318930930189494
ADORA2A,2.7884484401101376e-05,No,5378,0.3319548176038516
MAML3,2.787324552854029e-05,No,5379,0.33201654218875376
VPS28,2.786695021700701e-05,No,5380,0.33207826677365593
RPUSD1,2.7862682231051483e-05,No,5381,0.3321399913585581
ADGRL1,2.7856424423117157e-05,No,5382,0.33220171594346026
EVPL,2.7855315770073917e-05,No,5383,0.33226344052836243
GLRX,2.784640612989208e-05,No,5384,0.3323251651132646
HTR3A,2.7844398340935805e-05,No,5385,0.33238688969816677
RAD51D-2,2.784293205830993e-05,No,5386,0.33244861428306893
PIF1,2.783726289712199e-05,No,5387,0.3325103388679711
AKIRIN2,2.7822688708577e-05,No,5388,0.33257206345287327
MPHOSPH8,2.7812168857090336e-05,No,5389,0.33263378803777544
MYOM2,2.78069158215286e-05,No,5390,0.3326955126226776
COL4A6,2.780476980094259e-05,No,5391,0.33275723720757977
GEMIN7,2.7804693372429205e-05,No,5392,0.33281896179248194
NPVF,2.7802874180973468e-05,No,5393,0.3328806863773841
MAT2A,2.7791813479337303e-05,No,5394,0.3329424109622863
FCN3,2.7777291583769403e-05,No,5395,0.33300413554718844
LHPP,2.7775560177107572e-05,No,5396,0.3330658601320906
TSN,2.777102305553421e-05,No,5397,0.3331275847169928
COL11A1,2.776343047356927e-05,No,5398,0.33318930930189494
NEUROD1,2.776287751481443e-05,No,5399,0.3332510338867971
MARVELD2,2.7757238966549384e-05,No,5400,0.3333127584716993
RMI2,2.77518980865199e-05,No,5401,0.33337448305660144
RNF41,2.774308409685368e-05,No,5402,0.3334362076415036
NOL8,2.7735417616297444e-05,No,5403,0.3334979322264058
NADSYN1,2.773307884235363e-05,No,5404,0.33355965681130795
UBE2D4,2.770711060160619e-05,No,5405,0.3336213813962101
AP3B1,2.7705874027462615e-05,No,5406,0.3336831059811123
ESRRB,2.769749441728146e-05,No,5407,0.33374483056601445
MSRB1,2.76936447957508e-05,No,5408,0.3338065551509166
AHNAK,2.769255677505113e-05,No,5409,0.3338682797358188
GJB1,2.7673269855527e-05,No,5410,0.33393000432072095
NFYA,2.7669140449823516e-05,No,5411,0.3339917289056231
CEBPD,2.7664517898309383e-05,No,5412,0.3340534534905253
CADM1,2.7654952913647437e-05,No,5413,0.33411517807542745
TRPC5,2.762555472587385e-05,No,5414,0.3341769026603296
CPEB4,2.762146498009611e-05,No,5415,0.3342386272452318
COX7B2,2.76208944862994e-05,No,5416,0.33430035183013396
FBH1,2.761905400020413e-05,No,5417,0.3343620764150361
ROR2,2.7617489290590605e-05,No,5418,0.3344238009999383
AHCY,2.761272540735244e-05,No,5419,0.33448552558484046
PDCL3,2.760984583509053e-05,No,5420,0.3345472501697426
ATP1A3,2.760938174028295e-05,No,5421,0.3346089747546448
CCT8L2,2.7607433622380432e-05,No,5422,0.33467069933954696
TAF1A,2.759820808301459e-05,No,5423,0.33473242392444913
ADH4,2.7582458824918927e-05,No,5424,0.3347941485093513
ALDH6A1,2.757228799859049e-05,No,5425,0.33485587309425346
BHMT,2.756734238691845e-05,No,5426,0.33491759767915563
LPIN1,2.756137184315301e-05,No,5427,0.3349793222640578
MTNR1B,2.7554535599049823e-05,No,5428,0.33504104684895997
TRIB3,2.753697069137332e-05,No,5429,0.33510277143386213
ERP29,2.7529767003959068e-05,No,5430,0.33516449601876425
NOP16,2.7527330173763163e-05,No,5431,0.3352262206036664
GCC2,2.7518345013613632e-05,No,5432,0.3352879451885686
CDH15,2.7507415900121555e-05,No,5433,0.33534966977347075
EPB41L1,2.7506958894040604e-05,No,5434,0.3354113943583729
ODC1,2.749712983867222e-05,No,5435,0.3354731189432751
SDSL,2.748132813176869e-05,No,5436,0.33553484352817725
KIF2A,2.74721056434262e-05,No,5437,0.3355965681130794
VPS41,2.746522412991072e-05,No,5438,0.3356582926979816
NOTUM,2.7457086648773383e-05,No,5439,0.33572001728288375
PDE6C,2.744758266023847e-05,No,5440,0.3357817418677859
UCN,2.743678886128449e-05,No,5441,0.3358434664526881
PDS5A,2.7435051195008635e-05,No,5442,0.33590519103759026
PPP4R2,2.7430563703862367e-05,No,5443,0.3359669156224924
VPS45,2.7426010060419784e-05,No,5444,0.3360286402073946
HEY1,2.7425015854770597e-05,No,5445,0.33609036479229676
KIF18B,2.7423604348623396e-05,No,5446,0.3361520893771989
CNGA1,2.741809397718888e-05,No,5447,0.3362138139621011
CNTFR,2.74168779850024e-05,No,5448,0.33627553854700326
FBXW8,2.7413130239910236e-05,No,5449,0.33633726313190543
NMNAT1,2.741114241417596e-05,No,5450,0.3363989877168076
AP3M2,2.738621987079171e-05,No,5451,0.33646071230170976
TEAD4,2.73836858539269e-05,No,5452,0.33652243688661193
CTRB1,2.7376626345690167e-05,No,5453,0.3365841614715141
MGAM,2.737441286778249e-05,No,5454,0.33664588605641627
TK2,2.7373863383316698e-05,No,5455,0.33670761064131843
STING1,2.7373490696370747e-05,No,5456,0.3367693352262206
TRIM22,2.736684179877025e-05,No,5457,0.33683105981112277
SCNN1G,2.736215259653083e-05,No,5458,0.33689278439602494
CHMP6,2.734465167948804e-05,No,5459,0.3369545089809271
MB,2.7327802104252136e-05,No,5460,0.33701623356582927
NIN,2.732309987939889e-05,No,5461,0.33707795815073144
IFNGR2,2.731857900246445e-05,No,5462,0.3371396827356336
SDC2,2.7312818138247025e-05,No,5463,0.3372014073205358
HLTF,2.7302674492028084e-05,No,5464,0.33726313190543794
GDI2,2.7298557126744226e-05,No,5465,0.3373248564903401
COL4A4,2.7280432937843568e-05,No,5466,0.3373865810752423
FUBP1,2.7278011161202336e-05,No,5467,0.33744830566014444
SRD5A1,2.7269899929091976e-05,No,5468,0.3375100302450466
MIF,2.7268709264139666e-05,No,5469,0.3375717548299488
PDZD11,2.725916517136466e-05,No,5470,0.33763347941485095
DBF4,2.725714447992008e-05,No,5471,0.3376952039997531
ESRRA,2.7256399949513955e-05,No,5472,0.3377569285846553
INPP4B,2.722793310874896e-05,No,5473,0.33781865316955745
NRG1,2.72180448527998e-05,No,5474,0.3378803777544596
PIWIL2,2.72092632520634e-05,No,5475,0.3379421023393618
FARSA,2.719288418695304e-05,No,5476,0.33800382692426395
BBS12,2.719047752004061e-05,No,5477,0.3380655515091661
THOC7,2.71884857998855e-05,No,5478,0.3381272760940683
ABCG5,2.71848735493606e-05,No,5479,0.33818900067897045
ATL3,2.7183445459707523e-05,No,5480,0.3382507252638726
TJP3,2.717287147183219e-05,No,5481,0.3383124498487748
PABPC3,2.7168845688452174e-05,No,5482,0.33837417443367696
PABPC4L,2.7168845688452174e-05,No,5483,0.3384358990185791
XRCC2,2.716046847583137e-05,No,5484,0.3384976236034813
NECAP2,2.715279711510893e-05,No,5485,0.33855934818838346
LRTOMT,2.7141840956124365e-05,No,5486,0.3386210727732856
CIAO1,2.7122810652556684e-05,No,5487,0.3386827973581878
DHPS,2.7118009463753413e-05,No,5488,0.33874452194308996
SAFB,2.711260551509215e-05,No,5489,0.33880624652799207
RABGEF1,2.710179256922084e-05,No,5490,0.33886797111289424
NRBP1,2.709645612248537e-05,No,5491,0.3389296956977964
KCTD2,2.7088668686914768e-05,No,5492,0.3389914202826986
PILRA,2.708805884606858e-05,No,5493,0.33905314486760074
PPRC1,2.7087746140452493e-05,No,5494,0.3391148694525029
COPA,2.7078109886011752e-05,No,5495,0.3391765940374051
