Gene,NP_Score,is_Seed,Rank,P_value
HPX,0.0001186353123113,No,1895,0.11696808838960558
ERCC6,0.000118570180665,No,1896,0.11702981297450775
PLAUR,0.0001185529515654,No,1897,0.11709153755940992
GTF2E1,0.0001184410741416,No,1898,0.11715326214431208
DDOST,0.0001183878996282,No,1899,0.11721498672921425
TNIP1,0.0001183488654956,No,1900,0.11727671131411642
UQCR10,0.0001183366006623,No,1901,0.11733843589901857
CENPE,0.0001183200401524,No,1902,0.11740016048392074
DDIT4,0.0001182482837606,No,1903,0.11746188506882291
BET1,0.0001181730567594,No,1904,0.11752360965372508
NDUFV2,0.0001181305327965,No,1905,0.11758533423862724
ADRB2,0.0001181177177731,No,1906,0.11764705882352941
SMAD7,0.0001181112671765,No,1907,0.11770878340843158
PREX1,0.000118024067297,No,1908,0.11777050799333375
ADCY4,0.0001179764056164,No,1909,0.11783223257823591
H2AC16,0.0001179258471044,No,1910,0.11789395716313808
LSM8,0.0001179255134894,No,1911,0.11795568174804025
SUPT4H1,0.0001179193811537,No,1912,0.11801740633294242
COX5A,0.000117886638301,No,1913,0.11807913091784458
H2BC7,0.0001178843659162,No,1914,0.11814085550274675
NCF4,0.0001177752525467,No,1915,0.11820258008764892
GAGE2E,0.0001176146810515,No,1916,0.11826430467255107
GAGE12J,0.0001176146810515,No,1917,0.11832602925745324
GAGE12H,0.0001176146810515,No,1918,0.1183877538423554
GAGE12E,0.0001176146810515,No,1919,0.11844947842725757
GAGE10,0.0001176146810515,No,1920,0.11851120301215974
BCAS2,0.0001175586708046,No,1921,0.11857292759706191
CACNG2,0.0001175040078759,No,1922,0.11863465218196408
COPB2,0.0001173937722026,No,1923,0.11869637676686624
GJA1,0.0001173640115133,No,1924,0.11875810135176841
SURF6,0.0001172238809348,No,1925,0.11881982593667058
MYL6,0.0001170228206424,No,1926,0.11888155052157275
ERH,0.0001169695682709,No,1927,0.11894327510647491
PPIB,0.0001169507619862,No,1928,0.11900499969137708
SRSF4,0.0001169347001589,No,1929,0.11906672427627925
KPTN,0.0001168822349049,No,1930,0.1191284488611814
SMARCC2,0.000116825334599,No,1931,0.11919017344608357
PSMD8,0.0001167451660166,No,1932,0.11925189803098574
H2BC10,0.000116690147844,No,1933,0.1193136226158879
VTI1A,0.0001166881377539,No,1934,0.11937534720079007
ABI2,0.000116582811077,No,1935,0.11943707178569224
ADCY2,0.0001165789855155,No,1936,0.1194987963705944
SZT2,0.0001165272446929,No,1937,0.11956052095549657
MSH6,0.0001165243085932,No,1938,0.11962224554039874
NFKBIB,0.0001164302397797,No,1939,0.11968397012530091
PI4K2A,0.0001164269234276,No,1940,0.11974569471020308
VTI1B,0.0001164117201606,No,1941,0.11980741929510524
SUPT6H,0.0001163845958578,No,1942,0.11986914388000741
RRM1,0.000116358758473,No,1943,0.11993086846490958
RBMX2,0.0001162822836513,No,1944,0.11999259304981175
MRFAP1,0.0001162772161557,No,1945,0.1200543176347139
CYFIP2,0.0001162397766946,No,1946,0.12011604221961607
METTL3,0.0001161468356777,No,1947,0.12017776680451824
GABBR2,0.0001160974434537,No,1948,0.1202394913894204
NAPA,0.00011605852427,No,1949,0.12030121597432257
FOXM1,0.0001160489354438,No,1950,0.12036294055922474
NCKAP1,0.0001159934034252,No,1951,0.1204246651441269
TBX21,0.0001159871894781,No,1952,0.12048638972902907
PXDNL,0.000115952660051,No,1953,0.12054811431393124
UQCRQ,0.0001158857292199,No,1954,0.12060983889883341
PDE6D,0.000115834694145,No,1955,0.12067156348373557
PIK3C2B,0.0001157913085154,No,1956,0.12073328806863774
MED26,0.0001157675322014,No,1957,0.12079501265353991
IPMK,0.0001157451422062,No,1958,0.12085673723844208
CTBP1,0.000115680085031,No,1959,0.12091846182334424
H2BC6,0.0001156760578062,No,1960,0.1209801864082464
CPSF7,0.0001156745608576,No,1961,0.12104191099314857
HDAC8,0.0001155286189231,No,1962,0.12110363557805073
DTL,0.0001155075648909,No,1963,0.1211653601629529
PAK4,0.0001154932255061,No,1964,0.12122708474785507
PLAU,0.0001154635351882,No,1965,0.12128880933275724
YARS1,0.0001153735086297,No,1966,0.1213505339176594
SRP72,0.0001153603906264,No,1967,0.12141225850256157
FPR1,0.0001151938020331,No,1968,0.12147398308746374
NXF2B,0.0001151657065133,No,1969,0.1215357076723659
POLR1E,0.0001151031805722,No,1970,0.12159743225726807
PDE3B,0.0001149872075367,No,1971,0.12165915684217024
PRKCE,0.0001149856834149,No,1972,0.12172088142707241
TAF9B,0.0001149853593357,No,1973,0.12178260601197458
GSN,0.0001149849886562,No,1974,0.12184433059687673
MT-CO1,0.0001149773590058,No,1975,0.1219060551817789
CTNNBL1,0.0001149565273199,No,1976,0.12196777976668106
MARS1,0.0001148396297754,No,1977,0.12202950435158323
ADCY1,0.0001148323583578,No,1978,0.1220912289364854
KIF23,0.000114832334561,No,1979,0.12215295352138757
TUBB4B,0.0001145754007069,No,1980,0.12221467810628973
MAP3K1,0.0001145295419224,No,1981,0.1222764026911919
DYNC1H1,0.0001145109294767,No,1982,0.12233812727609407
KIF20A,0.0001145043014704,No,1983,0.12239985186099624
H2BC8,0.0001144818133767,No,1984,0.1224615764458984
ARHGEF6,0.0001144517767052,No,1985,0.12252330103080057
YEATS2,0.0001144346164005,No,1986,0.12258502561570274
H2BC15,0.0001144076357953,No,1987,0.1226467502006049
RBM19,0.000114380098372,No,1988,0.12270847478550707
AQR,0.0001142964147483,No,1989,0.12277019937040923
TRMT112,0.000114292329241,No,1990,0.1228319239553114
GTF2H5,0.0001142788756226,No,1991,0.12289364854021356
LTF,0.0001142239999242,No,1992,0.12295537312511573
MED6,0.0001141856314426,No,1993,0.1230170977100179
CARM1,0.000114105263099,No,1994,0.12307882229492006
ITGB4,0.0001141005279064,No,1995,0.12314054687982223
ASCL1,0.0001140416023881,No,1996,0.1232022714647244
NEMF,0.0001139965396435,No,1997,0.12326399604962657
ICOS,0.0001139883728119,No,1998,0.12332572063452873
PAF1,0.0001139873385962,No,1999,0.1233874452194309
RRP8,0.0001139670170158,No,2000,0.12344916980433307
TAF3,0.0001139377538367,No,2001,0.12351089438923524
CYBA,0.0001139144214398,No,2002,0.1235726189741374
SOCS1,0.0001139104749748,No,2003,0.12363434355903957
MED16,0.0001138361852363,No,2004,0.12369606814394173
TAF8,0.0001138175823488,No,2005,0.1237577927288439
PRKAG1,0.0001137337061873,No,2006,0.12381951731374606
UBL5,0.0001136683885477,No,2007,0.12388124189864823
MCM10,0.000113657131145,No,2008,0.1239429664835504
BCL6,0.0001134183686162,No,2009,0.12400469106845256
GOSR2,0.0001134112291943,No,2010,0.12406641565335473
TGFBR1,0.0001133159890344,No,2011,0.1241281402382569
NDUFA5,0.0001133146327383,No,2012,0.12418986482315907
FCER1G,0.0001133067346593,No,2013,0.12425158940806123
BLK,0.0001132202772523,No,2014,0.1243133139929634
RYR2,0.000113197241161,No,2015,0.12437503857786557
PSEN1,0.0001131487314426,No,2016,0.12443676316276774
HNRNPH3,0.0001131243236667,No,2017,0.1244984877476699
TMCO1,0.0001130940372163,No,2018,0.12456021233257206
MED8,0.0001129712282034,No,2019,0.12462193691747422
STX16,0.0001129579741625,No,2020,0.12468366150237639
GTF2H2,0.0001128711606036,No,2021,0.12474538608727856
STAU1,0.0001128450577445,No,2022,0.12480711067218073
UQCRC1,0.0001128015664822,No,2023,0.1248688352570829
H6PD,0.0001127741902721,No,2024,0.12493055984198506
CYP2E1,0.0001127687520694,No,2025,0.12499228442688723
CALM2,0.0001127651821685,No,2026,0.1250540090117894
ANXA2,0.0001127240578833,No,2027,0.12511573359669156
NDUFA13,0.0001126454033618,No,2028,0.12517745818159373
SMU1,0.000112642115301,No,2029,0.1252391827664959
ALK,0.0001126249888504,No,2030,0.12530090735139807
MED4,0.0001125867057034,No,2031,0.12536263193630023
MSH2,0.0001124739624825,No,2032,0.1254243565212024
GRPEL2,0.000112419057754,No,2033,0.12548608110610457
MED22,0.0001123413469372,No,2034,0.12554780569100674
MED24,0.0001123373759262,No,2035,0.1256095302759089
ARHGEF2,0.0001123196243963,No,2036,0.12567125486081107
CFLAR,0.0001122662033411,No,2037,0.12573297944571324
LGALS3,0.0001122374334535,No,2038,0.1257947040306154
SMARCD1,0.0001122114346951,No,2039,0.12585642861551757
CDC27,0.0001122078163984,No,2040,0.1259181532004197
PSMC6,0.0001122068284716,No,2041,0.12597987778532188
IL3,0.0001121985182055,No,2042,0.12604160237022405
TUBA1B,0.0001121164119635,No,2043,0.12610332695512622
BAX,0.0001121147456915,No,2044,0.12616505154002838
NCLN,0.0001120841233046,No,2045,0.12622677612493055
NDC80,0.0001118120385061,No,2046,0.12628850070983272
IDH1,0.0001117327493987,No,2047,0.12635022529473489
OCLN,0.000111689286116,No,2048,0.12641194987963705
UQCRB,0.0001116827551582,No,2049,0.12647367446453922
TLN2,0.0001116643294292,No,2050,0.1265353990494414
NDUFS4,0.0001116427530665,No,2051,0.12659712363434356
COL1A2,0.0001115200223507,No,2052,0.12665884821924572
PSMD3,0.0001114376987536,No,2053,0.1267205728041479
MDC1,0.0001114326529059,No,2054,0.12678229738905006
DCN,0.0001114140742241,No,2055,0.12684402197395223
BMP2,0.0001114094711502,No,2056,0.1269057465588544
PDCD1,0.0001113007446716,No,2057,0.12696747114375656
PF4,0.0001112994541824,No,2058,0.12702919572865873
CACNA1F,0.0001111855374412,No,2059,0.1270909203135609
CUL5,0.0001111590028938,No,2060,0.12715264489846306
TPI1,0.0001110997014433,No,2061,0.12721436948336523
ASPM,0.0001109998242936,No,2062,0.1272760940682674
IRAK4,0.0001109896792029,No,2063,0.12733781865316957
MTG1,0.0001109143140601,No,2064,0.12739954323807173
PIK3C2A,0.0001108897929267,No,2065,0.1274612678229739
DCAF7,0.0001107874720781,No,2066,0.12752299240787607
ITGB5,0.0001105901419872,No,2067,0.12758471699277824
FLNC,0.0001105738035601,No,2068,0.1276464415776804
CACNA1H,0.0001105495103042,No,2069,0.12770816616258257
PSMB4,0.0001104923228405,No,2070,0.1277698907474847
CTCF,0.0001104223666483,No,2071,0.12783161533238688
INO80C,0.0001104087997822,No,2072,0.12789333991728905
H2BU1,0.0001102740349202,No,2073,0.1279550645021912
BUB3,0.0001102290493626,No,2074,0.12801678908709338
KHSRP,0.0001101382162636,No,2075,0.12807851367199555
BLM,0.0001101130585513,No,2076,0.12814023825689771
SESN1,0.0001101026066809,No,2077,0.12820196284179988
PSMB3,0.0001100767042656,No,2078,0.12826368742670205
PIK3C2G,0.0001100496140543,No,2079,0.12832541201160422
SYT1,0.0001100423542812,No,2080,0.12838713659650638
TOMM20,0.0001100115916595,No,2081,0.12844886118140855
UPF3B,0.0001099558467635,No,2082,0.12851058576631072
CASR,0.0001099190681019,No,2083,0.1285723103512129
ALDH7A1,0.0001098672051293,No,2084,0.12863403493611505
TFEB,0.0001098309461201,No,2085,0.12869575952101722
PRF1,0.0001098238086998,No,2086,0.1287574841059194
POLE,0.0001097610626563,No,2087,0.12881920869082156
COX7C,0.0001096909011313,No,2088,0.12888093327572372
CX3CL1,0.0001095589778357,No,2089,0.1289426578606259
ERCC4,0.0001095362678144,No,2090,0.12900438244552806
MT-ND4,0.0001093619131504,No,2091,0.12906610703043023
GPX7,0.0001093462808515,No,2092,0.1291278316153324
MED7,0.0001093382133575,No,2093,0.12918955620023456
UBXN7,0.0001093347056297,No,2094,0.12925128078513673
PSMB1,0.0001093276320606,No,2095,0.1293130053700389
BRK1,0.0001092795396572,No,2096,0.12937472995494106
HMOX1,0.000109260212222,No,2097,0.12943645453984323
CCL20,0.0001092517555319,No,2098,0.1294981791247454
ITPA,0.0001091738871442,No,2099,0.12955990370964754
UBE4B,0.0001091489215081,No,2100,0.1296216282945497
ERCC1,0.0001090904541308,No,2101,0.12968335287945187
TTK,0.0001090734135092,No,2102,0.12974507746435404
MED31,0.0001090633612495,No,2103,0.1298068020492562
NOL7,0.0001088686616363,No,2104,0.12986852663415838
TXNL4A,0.0001088058918339,No,2105,0.12993025121906054
BMP4,0.0001087851122413,No,2106,0.1299919758039627
RYR1,0.0001087110908417,No,2107,0.13005370038886488
SCN5A,0.000108627385006,No,2108,0.13011542497376705
ITPKA,0.0001085130220123,No,2109,0.13017714955866921
CDK5,0.000108445109317,No,2110,0.13023887414357138
PEX10,0.0001084194241584,No,2111,0.13030059872847355
NCAPG,0.0001083431977035,No,2112,0.13036232331337572
MICALL1,0.0001083315351027,No,2113,0.13042404789827788
CCNA1,0.0001082895849981,No,2114,0.13048577248318005
LIPN,0.0001082448997526,No,2115,0.13054749706808222
MED21,0.0001082441129173,No,2116,0.1306092216529844
ZC3H12A,0.0001081272006503,No,2117,0.13067094623788655
MT-ND1,0.0001080755042323,No,2118,0.13073267082278872
TEK,0.0001080655782283,No,2119,0.1307943954076909
PRPF40A,0.0001080582322931,No,2120,0.13085611999259306
GTF2A1,0.000107995633075,No,2121,0.13091784457749522
CYP1A1,0.0001079433479919,No,2122,0.1309795691623974
MYBBP1A,0.0001079213411116,No,2123,0.13104129374729956
MED30,0.0001078149927541,No,2124,0.13110301833220173
DNM1L,0.0001078068952556,No,2125,0.1311647429171039
LPA,0.0001077465368427,No,2126,0.13122646750200606
IRS2,0.0001077283121646,No,2127,0.13128819208690823
MED29,0.0001076826611533,No,2128,0.13134991667181037
UBE2B,0.0001076526727084,No,2129,0.13141164125671254
PLXNA4,0.0001076513159279,No,2130,0.1314733658416147
RPA2,0.0001075478671789,No,2131,0.13153509042651687
HBA1,0.0001074877280464,No,2132,0.13159681501141904
IFNAR1,0.0001074153773186,No,2133,0.1316585395963212
WWP2,0.0001074054764513,No,2134,0.13172026418122337
PEX13,0.0001073382926183,No,2135,0.13178198876612554
CCDC47,0.0001073068194026,No,2136,0.1318437133510277
SELP,0.0001072336318952,No,2137,0.13190543793592988
ROCK1,0.0001072179903936,No,2138,0.13196716252083204
TAF13,0.0001071516221154,No,2139,0.1320288871057342
RRAS2,0.0001070937127913,No,2140,0.13209061169063638
CXCR1,0.0001070858439264,No,2141,0.13215233627553855
HDAC5,0.0001070857634601,No,2142,0.1322140608604407
DPY30,0.0001070855502913,No,2143,0.13227578544534288
EXOSC1,0.0001070784487483,No,2144,0.13233751003024505
EIF2S3B,0.0001070628326537,No,2145,0.13239923461514722
AUP1,0.0001070019214505,No,2146,0.13246095920004938
SMARCE1,0.0001069657921936,No,2147,0.13252268378495155
HIBCH,0.0001069156802119,No,2148,0.13258440836985372
MED28,0.0001068225285535,No,2149,0.13264613295475589
IK,0.0001068171173766,No,2150,0.13270785753965805
MCM6,0.0001067659992841,No,2151,0.13276958212456022
NOX1,0.0001067512700769,No,2152,0.1328313067094624
GFAP,0.0001067266369295,No,2153,0.13289303129436456
ELANE,0.0001067069031155,No,2154,0.13295475587926672
KLRD1,0.0001066870842769,No,2155,0.1330164804641689
RARS1,0.0001066858129104,No,2156,0.13307820504907106
TRAF3IP2,0.0001066559599871,No,2157,0.13313992963397323
FOXO4,0.0001066426907653,No,2158,0.13320165421887536
CD68,0.0001066231401986,No,2159,0.13326337880377753
VAMP3,0.0001066161110925,No,2160,0.1333251033886797
GTF2A2,0.0001066055240491,No,2161,0.13338682797358187
LIMK1,0.000106603960818,No,2162,0.13344855255848403
OCRL,0.0001065822912829,No,2163,0.1335102771433862
MRE11,0.0001065521030744,No,2164,0.13357200172828837
METAP2,0.0001065375903884,No,2165,0.13363372631319054
CETN2,0.0001064511624389,No,2166,0.1336954508980927
KLRK1,0.0001064068699084,No,2167,0.13375717548299487
TOMM70,0.0001063917201898,No,2168,0.13381890006789704
SIAH1,0.000106383715358,No,2169,0.1338806246527992
PPP2R2A,0.000106352574923,No,2170,0.13394234923770137
GAD2,0.0001063406064515,No,2171,0.13400407382260354
KIF5B,0.0001062952407721,No,2172,0.1340657984075057
TFRC,0.0001062355533699,No,2173,0.13412752299240788
BUD23,0.000106230688562,No,2174,0.13418924757731004
CAV3,0.0001062151712631,No,2175,0.1342509721622122
RANBP1,0.0001061717265967,No,2176,0.13431269674711438
KMT2C,0.0001061167895033,No,2177,0.13437442133201655
CD5,0.0001061162018108,No,2178,0.13443614591691871
DHX29,0.0001061125088193,No,2179,0.13449787050182088
GNG10,0.000106098608111,No,2180,0.13455959508672305
AP2M1,0.0001060934388928,No,2181,0.13462131967162522
RRP15,0.0001060543063057,No,2182,0.13468304425652738
RBBP8,0.0001060012933012,No,2183,0.13474476884142955
NSUN4,0.0001059602242541,No,2184,0.13480649342633172
MT-ND3,0.0001059084640443,No,2185,0.1348682180112339
MED25,0.0001058981563804,No,2186,0.13492994259613605
NDUFA12,0.0001058531730913,No,2187,0.1349916671810382
ING2,0.0001058515757145,No,2188,0.13505339176594036
YWHAQ,0.0001058057554532,No,2189,0.13511511635084253
TMEM147,0.0001057730960646,No,2190,0.1351768409357447
PSMB8,0.0001056743198056,No,2191,0.13523856552064686
RAD23A,0.0001054022629681,No,2192,0.13530029010554903
MAX,0.0001053746363599,No,2193,0.1353620146904512
AFDN,0.0001053697776665,No,2194,0.13542373927535337
EXOSC4,0.0001053594923053,No,2195,0.13548546386025553
SOCS3,0.0001053513429241,No,2196,0.1355471884451577
MED10,0.0001053445194206,No,2197,0.13560891303005987
MED27,0.0001052567345458,No,2198,0.13567063761496204
EXOSC7,0.0001052542395821,No,2199,0.1357323621998642
APC,0.0001051985238775,No,2200,0.13579408678476637
NEUROG3,0.0001051956091503,No,2201,0.13585581136966854
OTUD3,0.0001051817120431,No,2202,0.1359175359545707
RBPJ,0.0001051380352662,No,2203,0.13597926053947287
HBA2,0.0001051377058619,No,2204,0.13604098512437504
EPAS1,0.0001051321119067,No,2205,0.1361027097092772
TIA1,0.0001051259316123,No,2206,0.13616443429417938
GPX2,0.0001050887591355,No,2207,0.13622615887908154
MT-CYB,0.000105079317273,No,2208,0.1362878834639837
MDM4,0.0001050236504742,No,2209,0.13634960804888588
NDUFA8,0.0001049341295188,No,2210,0.13641133263378805
DDX24,0.000104912645429,No,2211,0.1364730572186902
PNPT1,0.0001047836841029,No,2212,0.13653478180359238
VHL,0.0001047665044878,No,2213,0.13659650638849455
FLT4,0.0001047311615026,No,2214,0.13665823097339672
UTP25,0.0001047271514696,No,2215,0.13671995555829888
MED20,0.0001046787290077,No,2216,0.13678168014320102
ACIN1,0.0001046622196717,No,2217,0.1368434047281032
AMBP,0.0001046602897175,No,2218,0.13690512931300536
CRH,0.0001046538158889,No,2219,0.13696685389790753
GPX3,0.000104603282459,No,2220,0.1370285784828097
IFNA2,0.0001045814981232,No,2221,0.13709030306771186
H2BC18,0.000104555963689,No,2222,0.13715202765261403
NEK2,0.0001045382089883,No,2223,0.1372137522375162
GUF1,0.000104524232189,No,2224,0.13727547682241836
UBE2G2,0.0001045233538502,No,2225,0.13733720140732053
CBX2,0.0001044237014584,No,2226,0.1373989259922227
PDX1,0.0001043569601245,No,2227,0.13746065057712487
RALA,0.0001043310587624,No,2228,0.13752237516202703
EXOSC5,0.0001042884437774,No,2229,0.1375840997469292
EFNA5,0.0001042153797788,No,2230,0.13764582433183137
METAP1,0.0001041930399342,No,2231,0.13770754891673354
MED18,0.0001041045993892,No,2232,0.1377692735016357
CARD9,0.0001040978382137,No,2233,0.13783099808653787
ADSL,0.0001040037064118,No,2234,0.13789272267144004
ZUP1,0.000103943200178,No,2235,0.1379544472563422
MED11,0.0001039369705951,No,2236,0.13801617184124437
PSMB5,0.0001037715580112,No,2237,0.13807789642614654
TUBB2A,0.0001037321227147,No,2238,0.1381396210110487
APEX1,0.0001037227934352,No,2239,0.13820134559595088
RNPS1,0.0001037106540865,No,2240,0.13826307018085304
ADCY6,0.0001037019534053,No,2241,0.1383247947657552
CD81,0.0001036877086973,No,2242,0.13838651935065738
BCL2L11,0.0001036652110959,No,2243,0.13844824393555955
NDUFA9,0.0001035974423069,No,2244,0.1385099685204617
SUV39H1,0.0001035343112181,No,2245,0.13857169310536388
DGKZ,0.0001034701947181,No,2246,0.13863341769026602
PRKAB2,0.0001034431298605,No,2247,0.1386951422751682
CCNT1,0.0001034412688478,No,2248,0.13875686686007035
RPS19BP1,0.0001034384442347,No,2249,0.13881859144497252
TRIM32,0.0001034282290003,No,2250,0.1388803160298747
MT-ND2,0.0001033942747587,No,2251,0.13894204061477686
WBP11,0.0001033358710633,No,2252,0.13900376519967902
SMN1,0.0001033331949305,No,2253,0.1390654897845812
ANAPC1,0.0001033026536241,No,2254,0.13912721436948336
PSMB7,0.0001033001470081,No,2255,0.13918893895438553
PRPF4B,0.0001031949233823,No,2256,0.1392506635392877
LSM10,0.0001030284227135,No,2257,0.13931238812418986
PEX6,0.000102953916442,No,2258,0.13937411270909203
NR3C2,0.0001029067308741,No,2259,0.1394358372939942
FLCN,0.0001028969115032,No,2260,0.13949756187889636
IL22,0.0001028084185302,No,2261,0.13955928646379853
MUS81,0.0001027910178501,No,2262,0.1396210110487007
NDUFB9,0.000102734436839,No,2263,0.13968273563360287
MUC1,0.0001027246745195,No,2264,0.13974446021850503
DDX49,0.0001026810518092,No,2265,0.1398061848034072
DGKQ,0.0001026763214454,No,2266,0.13986790938830937
APAF1,0.0001026415629019,No,2267,0.13992963397321154
SYP,0.0001025782169243,No,2268,0.1399913585581137
MT-CO2,0.0001025353014398,No,2269,0.14005308314301587
CDC25A,0.0001025043893292,No,2270,0.14011480772791804
PTH,0.0001024687523493,No,2271,0.1401765323128202
SPG7,0.0001023765122487,No,2272,0.14023825689772237
TIMP1,0.0001023493885898,No,2273,0.14029998148262454
DOT1L,0.0001023395422233,No,2274,0.1403617060675267
PLEK2,0.0001022505764525,No,2275,0.14042343065242885
LRP5,0.0001021442787873,No,2276,0.14048515523733102
RARA,0.0001021258451148,No,2277,0.14054687982223318
MBL2,0.0001020562502971,No,2278,0.14060860440713535
LUC7L3,0.0001019560286379,No,2279,0.14067032899203752
MED9,0.0001018992160468,No,2280,0.1407320535769397
MED19,0.0001018992160468,No,2281,0.14079377816184185
FANCI,0.0001018726786469,No,2282,0.14085550274674402
MARCHF6,0.0001018471882661,No,2283,0.1409172273316462
HMGCR,0.0001018398322461,No,2284,0.14097895191654836
TRIM5,0.0001018329854075,No,2285,0.14104067650145052
ANXA5,0.0001017440261549,No,2286,0.1411024010863527
CBX7,0.000101728892356,No,2287,0.14116412567125486
NOD1,0.0001016974465748,No,2288,0.14122585025615703
INPP1,0.0001016846418803,No,2289,0.1412875748410592
LARS2,0.0001016808227074,No,2290,0.14134929942596136
UBE2D4,0.0001015792252895,No,2291,0.14141102401086353
TAF11,0.0001015438138908,No,2292,0.1414727485957657
CLPP,0.0001015248775139,No,2293,0.14153447318066786
ENO2,0.0001013258818495,No,2294,0.14159619776557003
NDUFA6,0.0001012964290729,No,2295,0.1416579223504722
UBA5,0.0001012139281104,No,2296,0.14171964693537437
E2F6,0.0001011513723288,No,2297,0.14178137152027653
EXOSC2,0.0001011272692275,No,2298,0.1418430961051787
ASXL1,0.0001010878505285,No,2299,0.14190482069008087
ATP5PD,0.0001010203466808,No,2300,0.14196654527498304
IL1R1,0.0001008785575573,No,2301,0.1420282698598852
TPM3,0.0001008654201139,No,2302,0.14208999444478737
CEP55,0.0001008558160405,No,2303,0.14215171902968954
MT-ND5,0.0001008438121305,No,2304,0.14221344361459168
ITGB6,0.0001007785285253,No,2305,0.14227516819949385
PSMB6,0.0001007597749094,No,2306,0.142336892784396
RBM34,0.000100749958193,No,2307,0.14239861736929818
LLPH,0.000100731176216,No,2308,0.14246034195420035
IFNGR1,0.0001007202742477,No,2309,0.14252206653910252
P2RY1,0.0001007185295697,No,2310,0.14258379112400468
ITGAL,0.0001006842444124,No,2311,0.14264551570890685
XPA,0.0001006741129216,No,2312,0.14270724029380902
PTGES,0.0001006574998208,No,2313,0.14276896487871119
UTP23,0.0001006247427395,No,2314,0.14283068946361335
GPX8,0.0001005812653555,No,2315,0.14289241404851552
IL2RB,0.0001005477174706,No,2316,0.1429541386334177
EDN1,0.0001005399410611,No,2317,0.14301586321831986
HSPG2,0.0001005235549806,No,2318,0.14307758780322202
CFH,0.0001004873991125,No,2319,0.1431393123881242
NOS1,0.0001004146682585,No,2320,0.14320103697302636
C1D,0.0001004052607304,No,2321,0.14326276155792853
MAP2K3,0.0001003906111821,No,2322,0.1433244861428307
PRPF4,0.0001003215785152,No,2323,0.14338621072773286
DDIT3,0.000100282374496,No,2324,0.14344793531263503
TRA2A,0.0001002343625834,No,2325,0.1435096598975372
SMARCC1,0.000100154591796,No,2326,0.14357138448243936
LARS1,0.000100127428696,No,2327,0.14363310906734153
CRBN,0.0001001235432772,No,2328,0.1436948336522437
GC,0.0001001041898029,No,2329,0.14375655823714587
LRRC47,9.99977844373039e-05,No,2330,0.14381828282204803
NCR1,9.999092820785716e-05,No,2331,0.1438800074069502
CASC3,9.993678129760556e-05,No,2332,0.14394173199185237
DDX46,9.993530415214718e-05,No,2333,0.14400345657675453
WWTR1,9.989091721895444e-05,No,2334,0.14406518116165667
EXOSC9,9.988826686337576e-05,No,2335,0.14412690574655884
GCC1,9.984102273953354e-05,No,2336,0.144188630331461
ACTN4,9.982469193210272e-05,No,2337,0.14425035491636318
GRIA2,9.982417699724132e-05,No,2338,0.14431207950126534
AP2B1,9.97958224983017e-05,No,2339,0.1443738040861675
NFATC1,9.979578067042594e-05,No,2340,0.14443552867106968
NDUFS7,9.977618466727746e-05,No,2341,0.14449725325597185
CACNA1A,9.975886428716896e-05,No,2342,0.14455897784087401
DGKE,9.974239643955606e-05,No,2343,0.14462070242577618
GTF2E2,9.973870708171651e-05,No,2344,0.14468242701067835
RPN2,9.973229031702392e-05,No,2345,0.14474415159558052
ATXN2,9.971606971667592e-05,No,2346,0.14480587618048268
PTTG1,9.96964600459412e-05,No,2347,0.14486760076538485
UBE2M,9.969054480529243e-05,No,2348,0.14492932535028702
NXT1,9.964788352396128e-05,No,2349,0.1449910499351892
CBX8,9.950415669576074e-05,No,2350,0.14505277452009135
VAPB,9.944162306926111e-05,No,2351,0.14511449910499352
NCOA1,9.9418097852293e-05,No,2352,0.1451762236898957
UBR5,9.941521975652074e-05,No,2353,0.14523794827479786
CSF1,9.938705083226516e-05,No,2354,0.14529967285970002
VAMP4,9.931980468607868e-05,No,2355,0.1453613974446022
SENP3,9.92853175705915e-05,No,2356,0.14542312202950436
MYH9,9.920610494487562e-05,No,2357,0.14548484661440653
ADIPOQ,9.920546531125082e-05,No,2358,0.1455465711993087
EIF2AK3,9.9193720005921e-05,No,2359,0.14560829578421086
DLG1,9.917092029934984e-05,No,2360,0.14567002036911303
GSR,9.915402198359724e-05,No,2361,0.1457317449540152
CCN2,9.904788687765332e-05,No,2362,0.14579346953891736
NDUFB7,9.903652509823158e-05,No,2363,0.1458551941238195
C1orf131,9.903487676810435e-05,No,2364,0.14591691870872167
C4A,9.900507876381588e-05,No,2365,0.14597864329362384
ACTN1,9.89882513220944e-05,No,2366,0.146040367878526
SYN1,9.896904352995067e-05,No,2367,0.14610209246342817
LRP1,9.891934801482816e-05,No,2368,0.14616381704833034
PLXNA3,9.890682075493977e-05,No,2369,0.1462255416332325
XPO5,9.88450873678698e-05,No,2370,0.14628726621813468
AARS1,9.882919935957332e-05,No,2371,0.14634899080303684
ATP6V1B2,9.87849797979337e-05,No,2372,0.146410715387939
ACOX1,9.875496077388077e-05,No,2373,0.14647243997284118
INO80B,9.875259071025756e-05,No,2374,0.14653416455774335
CLIP1,9.874525432423718e-05,No,2375,0.1465958891426455
NKX2-2,9.873575688817828e-05,No,2376,0.14665761372754768
PBK,9.865103586991438e-05,No,2377,0.14671933831244985
MRAS,9.86420333169978e-05,No,2378,0.14678106289735202
CBLB,9.861011427458936e-05,No,2379,0.14684278748225418
SP100,9.84976266159374e-05,No,2380,0.14690451206715635
