Gene,NP_Score,is_Seed,Rank,P_value
TIMM22,0.0001651528381532,No,1116,0.06888463675081785
TAF1,0.0001650977208304,No,1117,0.06894636133572002
MRPL20,0.0001650723378842,No,1118,0.06900808592062219
POLR2D,0.0001650009916497,No,1119,0.06906981050552435
IL6R,0.0001649230162019,No,1120,0.06913153509042652
CDK7,0.0001648102309913,No,1121,0.06919325967532869
UCP1,0.0001647179466584,No,1122,0.06925498426023086
SNRPF,0.0001646530395699,No,1123,0.06931670884513301
ITGA2,0.0001646312992149,No,1124,0.06937843343003518
HNRNPK,0.0001645850371806,No,1125,0.06944015801493734
RAP1A,0.0001644892137866,No,1126,0.06950188259983951
PARK7,0.0001644812821253,No,1127,0.06956360718474168
COX8C,0.0001644521043915,No,1128,0.06962533176964385
AURKA,0.0001643809629329,No,1129,0.06968705635454601
BAIAP2,0.0001643487942336,No,1130,0.06974878093944818
MRPS2,0.0001643309351824,No,1131,0.06981050552435035
RPL14,0.0001642879232218,No,1132,0.06987223010925252
ADCY3,0.0001642865351361,No,1133,0.06993395469415468
XRCC5,0.0001642717177562,No,1134,0.06999567927905685
GPX8,0.0001642366918271,No,1135,0.07005740386395902
RBL1,0.0001636051971163,No,1136,0.07011912844886119
SDC3,0.0001635634081831,No,1137,0.07018085303376335
RIPK1,0.0001630621197156,No,1138,0.07024257761866551
YBX1,0.0001628554487254,No,1139,0.07030430220356768
POLR2G,0.0001627467357993,No,1140,0.07036602678846984
CALM1,0.0001627458650975,No,1141,0.07042775137337201
POLR2I,0.0001626007044373,No,1142,0.07048947595827418
MMP2,0.000162577050901,No,1143,0.07055120054317635
FCGR3B,0.0001625512346327,No,1144,0.07061292512807851
KDM6B,0.0001625379193183,No,1145,0.07067464971298068
NCBP1,0.0001625131973958,No,1146,0.07073637429788285
NLGN4Y,0.0001624577003459,No,1147,0.07079809888278502
CTLA4,0.0001623262904283,No,1148,0.07085982346768718
UBE3A,0.0001622968837305,No,1149,0.07092154805258935
RBBP5,0.0001622685156209,No,1150,0.07098327263749152
TSC2,0.0001621667614993,No,1151,0.07104499722239369
IRS2,0.0001621379396778,No,1152,0.07110672180729584
NFE2L2,0.0001620354595998,No,1153,0.071168446392198
RPL12,0.000161956095567,No,1154,0.07123017097710017
CXCR2,0.0001619244333294,No,1155,0.07129189556200234
KIF11,0.0001618980297099,No,1156,0.07135362014690451
GPX6,0.0001618899831673,No,1157,0.07141534473180668
GLUD2,0.0001616474643354,No,1158,0.07147706931670884
CBX2,0.0001615555318192,No,1159,0.07153879390161101
BIRC2,0.0001614557840528,No,1160,0.07160051848651318
ACSBG1,0.0001614483563984,No,1161,0.07166224307141535
YWHAQ,0.0001614256417565,No,1162,0.07172396765631751
PYGM,0.0001613625044749,No,1163,0.07178569224121968
APEX1,0.0001613594751855,No,1164,0.07184741682612185
PRKAG1,0.0001611054166363,No,1165,0.07190914141102402
TAF7,0.0001611005864121,No,1166,0.07197086599592618
IFITM1,0.0001609576877751,No,1167,0.07203259058082834
CYP3A4,0.0001608149095179,No,1168,0.0720943151657305
FGF18,0.0001607057756561,No,1169,0.07215603975063267
NPSR1,0.0001606730998214,No,1170,0.07221776433553484
MRNIP,0.0001606686645138,No,1171,0.07227948892043701
GPX5,0.0001604934106954,No,1172,0.07234121350533917
RPL29,0.0001603633126544,No,1173,0.07240293809024134
CACNG2,0.0001602353966183,No,1174,0.07246466267514351
SNRPG,0.0001601282791724,No,1175,0.07252638726004568
CPT2,0.0001600696429969,No,1176,0.07258811184494784
ADAR,0.000160039686968,No,1177,0.07264983642985001
FLT4,0.0001598883228055,No,1178,0.07271156101475218
ARHGEF7,0.0001598674920312,No,1179,0.07277328559965435
CAMK2B,0.0001598573799368,No,1180,0.07283501018455651
BCKDHB,0.0001597603155144,No,1181,0.07289673476945868
DLG1,0.000159743495676,No,1182,0.07295845935436084
DDX6,0.0001596679817255,No,1183,0.073020183939263
RPS10,0.0001595477560853,No,1184,0.07308190852416517
PRKAG3,0.0001594972408719,No,1185,0.07314363310906734
FGF20,0.0001594808750592,No,1186,0.0732053576939695
WRN,0.0001594285813307,No,1187,0.07326708227887167
GNLY,0.0001591747803066,No,1188,0.07332880686377384
MCM2,0.0001591691065392,No,1189,0.07339053144867601
MRPL43,0.0001591610006438,No,1190,0.07345225603357818
LIPC,0.0001591599176101,No,1191,0.07351398061848034
PLG,0.0001590617009855,No,1192,0.07357570520338251
CD86,0.0001589736463326,No,1193,0.07363742978828468
BGN,0.0001585786676603,No,1194,0.07369915437318685
PRKCE,0.0001585217212601,No,1195,0.07376087895808901
IRF1,0.0001584903660172,No,1196,0.07382260354299117
COL1A2,0.0001583985148321,No,1197,0.07388432812789333
IFITM3,0.0001583713255201,No,1198,0.0739460527127955
VTN,0.0001583429879401,No,1199,0.07400777729769767
RPL28,0.0001580929584426,No,1200,0.07406950188259984
SS18,0.000158023701326,No,1201,0.074131226467502
PRKDC,0.0001579963558941,No,1202,0.07419295105240417
RASA1,0.0001575319514729,No,1203,0.07425467563730634
PIK3C3,0.0001574320391366,No,1204,0.0743164002222085
FGF6,0.0001573312174074,No,1205,0.07437812480711067
PLCD1,0.0001570808824569,No,1206,0.07443984939201284
TRAF3,0.0001570035238641,No,1207,0.07450157397691501
DGKD,0.000156941436586,No,1208,0.07456329856181718
ADCY8,0.0001568906292638,No,1209,0.07462502314671934
FLNA,0.0001568268850853,No,1210,0.07468674773162151
CD28,0.0001567999806417,No,1211,0.07474847231652366
POLR1A,0.0001567931186917,No,1212,0.07481019690142583
RXRA,0.0001566451901081,No,1213,0.074871921486328
MAVS,0.0001564958746353,No,1214,0.07493364607123017
PYGO2,0.0001564474083232,No,1215,0.07499537065613233
MINPP1,0.0001563924609582,No,1216,0.0750570952410345
CHEK2,0.0001562477556024,No,1217,0.07511881982593667
ECHS1,0.0001561458640087,No,1218,0.07518054441083884
RPL27A,0.0001560815023092,No,1219,0.075242268995741
SUMO2,0.0001559927469018,No,1220,0.07530399358064317
HS6ST1,0.000155793441164,No,1221,0.07536571816554534
PAX6,0.0001557497783865,No,1222,0.07542744275044751
PFKM,0.0001557185703817,No,1223,0.07548916733534967
SNRPD3,0.0001554124781676,No,1224,0.07555089192025184
SPP1,0.0001553138597496,No,1225,0.07561261650515401
DAXX,0.0001552646822328,No,1226,0.07567434109005616
BIRC5,0.0001552200211922,No,1227,0.07573606567495833
CRH,0.0001551322135342,No,1228,0.0757977902598605
LRP6,0.0001551210133485,No,1229,0.07585951484476267
FGF22,0.0001551131618225,No,1230,0.07592123942966483
PRKAB2,0.0001550227283737,No,1231,0.075982964014567
G6PC2,0.0001549465087717,No,1232,0.07604468859946917
KNG1,0.0001548953808521,No,1233,0.07610641318437134
TRIM5,0.0001548895353281,No,1234,0.0761681377692735
FZD2,0.0001548299954431,No,1235,0.07622986235417567
RARA,0.0001547838938566,No,1236,0.07629158693907784
B4GALNT1,0.0001547013166452,No,1237,0.07635331152398
CCNA1,0.0001546263043406,No,1238,0.07641503610888217
IDH3G,0.0001545479178416,No,1239,0.07647676069378434
THBS1,0.0001545420731408,No,1240,0.07653848527868651
PPP1CB,0.0001544357293668,No,1241,0.07660020986358866
ALDH6A1,0.0001544254589747,No,1242,0.07666193444849083
PEX5,0.0001544142439195,No,1243,0.076723659033393
FZD1,0.0001542399546475,No,1244,0.07678538361829516
SMARCA5,0.0001539284615934,No,1245,0.07684710820319733
DNMT3B,0.0001536770934245,No,1246,0.0769088327880995
MCL1,0.0001532977197587,No,1247,0.07697055737300167
FABP4,0.0001531643099667,No,1248,0.07703228195790383
FGFR4,0.000152989974459,No,1249,0.077094006542806
NCOA3,0.0001529176120273,No,1250,0.07715573112770817
AOX1,0.000152840829627,No,1251,0.07721745571261034
CBX7,0.0001527365760615,No,1252,0.0772791802975125
HCK,0.0001525383762237,No,1253,0.07734090488241467
RANBP2,0.0001524354708778,No,1254,0.07740262946731684
ITGAV,0.0001524180517879,No,1255,0.07746435405221899
COA3,0.0001524126621558,No,1256,0.07752607863712116
DDIT4,0.0001524080113323,No,1257,0.07758780322202333
OXA1L,0.0001524061504973,No,1258,0.0776495278069255
FGF16,0.000152397704489,No,1259,0.07771125239182766
WAS,0.0001521139054466,No,1260,0.07777297697672983
GNA15,0.0001520629817384,No,1261,0.077834701561632
CBX4,0.0001519845874798,No,1262,0.07789642614653416
RB1CC1,0.000151823126118,No,1263,0.07795815073143633
PRKAB1,0.0001516517907596,No,1264,0.0780198753163385
FMR1,0.000151610949154,No,1265,0.07808159990124067
FXN,0.0001515759433357,No,1266,0.07814332448614283
COPS5,0.0001515247364184,No,1267,0.078205049071045
STAT6,0.0001509883575261,No,1268,0.07826677365594717
POLR2J,0.0001509358853616,No,1269,0.07832849824084934
MCM3,0.0001508853612771,No,1270,0.07839022282575149
MCCC2,0.0001507894692402,No,1271,0.07845194741065366
TGFBR1,0.0001507876778344,No,1272,0.07851367199555583
B4GALT3,0.0001507374506959,No,1273,0.07857539658045799
PXN,0.0001507009493927,No,1274,0.07863712116536016
TAF12,0.0001505971067304,No,1275,0.07869884575026233
IFI27,0.0001505611399887,No,1276,0.0787605703351645
DDX5,0.0001505110373734,No,1277,0.07882229492006666
RPL39,0.0001504422542112,No,1278,0.07888401950496883
ALDH2,0.0001504215911334,No,1279,0.078945744089871
FOXG1,0.0001503992714818,No,1280,0.07900746867477317
MTIF2,0.0001503584306656,No,1281,0.07906919325967533
FZD5,0.0001503010892357,No,1282,0.0791309178445775
CCDC105,0.0001502547228049,No,1283,0.07919264242947967
IL4I1,0.0001500051585897,No,1284,0.07925436701438184
ERCC2,0.0001499599971386,No,1285,0.07931609159928399
FBL,0.000149942905986,No,1286,0.07937781618418616
RPL7L1,0.0001499169565803,No,1287,0.07943954076908832
PCGF2,0.0001497894057945,No,1288,0.07950126535399049
CBX8,0.000149711437728,No,1289,0.07956298993889266
SOD2-2,0.0001496849702043,No,1290,0.07962471452379483
CD38,0.0001496404500602,No,1291,0.079686439108697
RSAD1,0.0001495033951018,No,1292,0.07974816369359916
YWHAH,0.000149476212015,No,1293,0.07980988827850133
CD40LG,0.0001494062563908,No,1294,0.0798716128634035
PRKCD,0.0001493720339337,No,1295,0.07993333744830566
ATG5,0.0001493152239095,No,1296,0.07999506203320783
NOS3,0.0001492300867299,No,1297,0.08005678661811
HNRNPA1,0.0001492006774946,No,1298,0.08011851120301217
SDC4,0.0001491559410425,No,1299,0.08018023578791432
IL15,0.0001491176288023,No,1300,0.08024196037281649
E2F3,0.0001491127291296,No,1301,0.08030368495771865
LIPE,0.0001490780818541,No,1302,0.08036540954262082
BST2,0.0001490607390279,No,1303,0.08042713412752299
BTK,0.0001490270464972,No,1304,0.08048885871242516
CYBB,0.0001489623511581,No,1305,0.08055058329732732
CCR1,0.0001489385293706,No,1306,0.08061230788222949
CEPT1,0.0001489090744565,No,1307,0.08067403246713166
GRIA2,0.0001488462741716,No,1308,0.08073575705203383
ALYREF,0.0001486691047786,No,1309,0.080797481636936
SMARCB1,0.0001486345729095,No,1310,0.08085920622183816
DHX15,0.000148333233421,No,1311,0.08092093080674033
TLN1,0.0001481840885719,No,1312,0.0809826553916425
RPTOR,0.0001481801009567,No,1313,0.08104437997654466
TFDP1,0.0001480860193675,No,1314,0.08110610456144682
LRPPRC,0.0001480514921634,No,1315,0.08116782914634899
BYSL,0.0001480158695975,No,1316,0.08122955373125115
MRPL47,0.0001479254912991,No,1317,0.08129127831615332
STAT4,0.0001479119634378,No,1318,0.08135300290105549
FUT4,0.0001477517447861,No,1319,0.08141472748595766
BIRC3,0.000147746439123,No,1320,0.08147645207085982
GNAT3,0.0001476703907664,No,1321,0.08153817665576199
MCM4,0.0001474937682806,No,1322,0.08159990124066416
LDHAL6A,0.0001474361158266,No,1323,0.08166162582556633
FOXM1,0.0001474357108465,No,1324,0.08172335041046849
RRAS,0.0001474345922855,No,1325,0.08178507499537066
MAP2K1,0.0001474051615927,No,1326,0.08184679958027283
RORA,0.0001473214121899,No,1327,0.081908524165175
PCK1,0.0001473120934908,No,1328,0.08197024875007716
SLC25A20,0.0001472082745463,No,1329,0.08203197333497932
UCP2,0.0001472017766071,No,1330,0.08209369791988148
ACSBG2,0.0001470652455284,No,1331,0.08215542250478365
GZMB,0.0001470049087188,No,1332,0.08221714708968582
E2F2,0.0001468956396855,No,1333,0.08227887167458799
ADCY9,0.000146835654596,No,1334,0.08234059625949015
MCAT,0.0001467793974159,No,1335,0.08240232084439232
CDC73,0.0001467224426501,No,1336,0.08246404542929449
NCBP2,0.0001466856560372,No,1337,0.08252577001419666
IMMT,0.0001466645845137,No,1338,0.08258749459909882
FANCM,0.0001466447784003,No,1339,0.08264921918400099
GTPBP4,0.000146635377541,No,1340,0.08271094376890316
MCM7,0.0001466194944537,No,1341,0.08277266835380533
LCP2,0.0001463103781886,No,1342,0.0828343929387075
LDHC,0.0001462354742952,No,1343,0.08289611752360965
FUT3,0.000146168565139,No,1344,0.08295784210851181
HOMER3,0.0001461322168534,No,1345,0.08301956669341398
ENO3,0.0001460738401844,No,1346,0.08308129127831615
MRPL58,0.000146028276376,No,1347,0.08314301586321832
ITGA2B,0.0001460227876543,No,1348,0.08320474044812048
H2BC1,0.0001459347838136,No,1349,0.08326646503302265
FZD8,0.0001458102220078,No,1350,0.08332818961792482
TXNRD1,0.000145725096242,No,1351,0.08338991420282699
CBFB,0.0001457210433414,No,1352,0.08345163878772915
MLXIP,0.0001457064858002,No,1353,0.08351336337263132
RPS4Y1,0.0001457001777005,No,1354,0.08357508795753349
IL7,0.0001453182029071,No,1355,0.08363681254243566
KEAP1,0.0001452953679631,No,1356,0.08369853712733782
H2AC13,0.0001451652643228,No,1357,0.08376026171223999
DVL3,0.000145161031052,No,1358,0.08382198629714215
ATRX,0.0001450675497293,No,1359,0.08388371088204431
DCAF1,0.0001449380899916,No,1360,0.08394543546694648
NOP56,0.0001448445101892,No,1361,0.08400716005184865
DDB2,0.0001448068939342,No,1362,0.08406888463675082
CD274,0.0001448046214174,No,1363,0.08413060922165298
FZD4,0.0001447906966316,No,1364,0.08419233380655515
CDKN2B,0.0001446120216435,No,1365,0.08425405839145732
RPL10L,0.0001445468672937,No,1366,0.08431578297635949
RPL22,0.0001444751033396,No,1367,0.08437750756126165
EIF4G1,0.000144402124086,No,1368,0.08443923214616382
BCKDHA,0.0001443610598212,No,1369,0.08450095673106599
SELL,0.0001443014774604,No,1370,0.08456268131596816
NUP214,0.0001442497255755,No,1371,0.08462440590087032
PPA2,0.0001441460150462,No,1372,0.08468613048577249
ASS1,0.0001440678663468,No,1373,0.08474785507067464
WASL,0.0001440077155185,No,1374,0.08480957965557681
ITPA,0.0001439188068567,No,1375,0.08487130424047898
IL2RA,0.0001438833380748,No,1376,0.08493302882538115
RHO,0.000143736911174,No,1377,0.08499475341028331
CCR6,0.0001433751641084,No,1378,0.08505647799518548
HEYL,0.000143312343243,No,1379,0.08511820258008765
PPP2CB,0.0001433081184956,No,1380,0.08517992716498982
ALDH9A1,0.0001432601623337,No,1381,0.08524165174989198
WDR46,0.0001431856472424,No,1382,0.08530337633479415
NHP2,0.0001430587677549,No,1383,0.08536510091969632
SULT1C4,0.0001428091624275,No,1384,0.08542682550459849
MRPL46,0.0001428019768183,No,1385,0.08548855008950065
GNG12,0.0001427244210352,No,1386,0.08555027467440282
CX3CR1,0.0001427113185125,No,1387,0.08561199925930497
CDT1,0.000142600981425,No,1388,0.08567372384420714
NCOA1,0.0001425940004092,No,1389,0.08573544842910931
TBX21,0.0001425394648461,No,1390,0.08579717301401148
CDC5L,0.0001425263183073,No,1391,0.08585889759891364
SMARCA2,0.0001425252268405,No,1392,0.08592062218381581
GPT,0.0001424458346927,No,1393,0.08598234676871798
CCT4,0.0001424382816054,No,1394,0.08604407135362015
CNOT6L,0.0001422680274841,No,1395,0.08610579593852231
VCAM1,0.0001422422416421,No,1396,0.08616752052342448
GNGT1,0.0001421688154327,No,1397,0.08622924510832665
PSMD4,0.0001421279888144,No,1398,0.08629096969322882
G6PC3,0.0001420794124907,No,1399,0.08635269427813098
TIMM10,0.0001420745483451,No,1400,0.08641441886303315
H2AC4,0.0001420299129921,No,1401,0.08647614344793532
PTCHD1,0.0001419502878045,No,1402,0.08653786803283747
PLAAT3,0.0001417461042454,No,1403,0.08659959261773964
TAF5,0.0001417441433619,No,1404,0.08666131720264181
PFKL,0.000141708006028,No,1405,0.08672304178754398
HMGCS1,0.0001416241185434,No,1406,0.08678476637244614
GNG3,0.000141576785124,No,1407,0.08684649095734831
WNT5A,0.000141568224709,No,1408,0.08690821554225048
ITGA5,0.00014152241238,No,1409,0.08696994012715265
FZD3,0.0001414212859085,No,1410,0.08703166471205481
MRRF,0.0001413752292707,No,1411,0.08709338929695698
CYP1A1,0.0001413637124406,No,1412,0.08715511388185915
TIMM23,0.0001413518742333,No,1413,0.08721683846676132
NEDD4L,0.0001412577200849,No,1414,0.08727856305166348
TEK,0.0001412393336914,No,1415,0.08734028763656565
TMEM186,0.0001411387171011,No,1416,0.08740201222146782
SHARPIN,0.0001410124949335,No,1417,0.08746373680636997
FANCD2,0.0001408771174583,No,1418,0.08752546139127214
MCM5,0.0001408758645541,No,1419,0.0875871859761743
IGHV3-43D,0.0001405052561274,No,1420,0.08764891056107647
GALNT4,0.0001404345362934,No,1421,0.08771063514597864
SULT1C3,0.0001403954265804,No,1422,0.08777235973088081
SUPT5H,0.0001402348460951,No,1423,0.08783408431578298
TOMM20,0.0001401871245416,No,1424,0.08789580890068514
HMGCL,0.0001401839816983,No,1425,0.08795753348558731
HACL1,0.0001401748849875,No,1426,0.08801925807048948
CBX1,0.0001401456679181,No,1427,0.08808098265539165
PTH,0.0001400739643978,No,1428,0.08814270724029381
HOMER2,0.0001399593114329,No,1429,0.08820443182519598
RPS27L,0.0001398571987152,No,1430,0.08826615641009815
B2M,0.0001398197871745,No,1431,0.0883278809950003
GAD1,0.0001397614190782,No,1432,0.08838960557990247
KITLG,0.000139724837901,No,1433,0.08845133016480464
PHC3,0.0001396638856371,No,1434,0.0885130547497068
TIMM17B,0.0001395679583367,No,1435,0.08857477933460897
SSRP1,0.0001395543823625,No,1436,0.08863650391951114
FCER1G,0.0001395108544073,No,1437,0.0886982285044133
GTF2B,0.0001394844843497,No,1438,0.08875995308931547
SLC2A4,0.0001394351709507,No,1439,0.08882167767421764
TLR3,0.0001394295211486,No,1440,0.08888340225911981
SELENOI,0.000139316151456,No,1441,0.08894512684402198
RPL37,0.0001392901141017,No,1442,0.08900685142892414
CSNK1E,0.0001392620648126,No,1443,0.08906857601382631
CNOT3,0.0001391858580694,No,1444,0.08913030059872848
GLUL,0.0001391737011179,No,1445,0.08919202518363065
CDK9,0.0001391642652223,No,1446,0.0892537497685328
PHB2,0.0001390570620673,No,1447,0.08931547435343497
CCT5,0.0001390330172294,No,1448,0.08937719893833714
HCFC1,0.0001389851720824,No,1449,0.0894389235232393
SNRPD1,0.00013894492559,No,1450,0.08950064810814147
LRRK2,0.0001388755108681,No,1451,0.08956237269304364
PHB,0.0001388738650964,No,1452,0.0896240972779458
CDIPT,0.0001388560513022,No,1453,0.08968582186284797
SUPT16H,0.0001387715001427,No,1454,0.08974754644775014
FZD6,0.0001387486610156,No,1455,0.08980927103265231
YWHAG,0.0001387433080631,No,1456,0.08987099561755447
PA2G4,0.0001387352371189,No,1457,0.08993272020245664
CHPT1,0.000138674196901,No,1458,0.08999444478735881
CD80,0.000138673556765,No,1459,0.09005616937226098
HSD17B4,0.0001386116737658,No,1460,0.09011789395716314
DAP3,0.0001383893446614,No,1461,0.0901796185420653
ATF2,0.0001382579169709,No,1462,0.09024134312696747
MSN,0.0001381232273016,No,1463,0.09030306771186963
NOP58,0.0001381065658164,No,1464,0.0903647922967718
ISCU,0.0001379654972362,No,1465,0.09042651688167397
HADH,0.0001378135928056,No,1466,0.09048824146657614
SNRPB,0.0001377127672499,No,1467,0.0905499660514783
PDHA2,0.0001374807360213,No,1468,0.09061169063638047
RSL24D1,0.0001374770850512,No,1469,0.09067341522128264
FZD9,0.0001374384172704,No,1470,0.0907351398061848
PRPF8,0.0001374318617824,No,1471,0.09079686439108697
CNOT9,0.0001374203987843,No,1472,0.09085858897598914
ALDH3A2,0.0001373917208954,No,1473,0.09092031356089131
ASH2L,0.0001373320356112,No,1474,0.09098203814579348
PRL,0.0001373076642222,No,1475,0.09104376273069563
MFN2,0.0001373047057864,No,1476,0.0911054873155978
PES1,0.0001371167664142,No,1477,0.09116721190049996
NRP1,0.0001370927475362,No,1478,0.09122893648540213
UBE2S,0.0001369980329274,No,1479,0.0912906610703043
RET,0.0001369468536982,No,1480,0.09135238565520647
CTR9,0.0001368553898293,No,1481,0.09141411024010863
TCP1,0.0001368490874929,No,1482,0.0914758348250108
ADCY7,0.0001367643299496,No,1483,0.09153755940991297
BLOC1S1,0.0001367562384156,No,1484,0.09159928399481514
PLD3,0.0001366986923099,No,1485,0.0916610085797173
CNOT4,0.0001366536272554,No,1486,0.09172273316461947
SUV39H1,0.0001366441182626,No,1487,0.09178445774952164
SMURF1,0.0001366380960887,No,1488,0.0918461823344238
ATP6V1B2,0.0001366069618906,No,1489,0.09190790691932597
CXCR5,0.0001365760211132,No,1490,0.09196963150422813
CTBP2,0.0001365745724613,No,1491,0.0920313560891303
CUL2,0.0001364001965275,No,1492,0.09209308067403246
RPL32,0.0001363643360986,No,1493,0.09215480525893463
NME1,0.0001360953178643,No,1494,0.0922165298438368
FOXO4,0.0001358648455478,No,1495,0.09227825442873896
IL5,0.0001358346727477,No,1496,0.09233997901364113
DRD2,0.0001357595217354,No,1497,0.0924017035985433
RPS4Y2,0.0001356572365175,No,1498,0.09246342818344547
RAP1B,0.000135579195979,No,1499,0.09252515276834763
RPL36AL,0.0001355140974177,No,1500,0.0925868773532498
CNOT2,0.0001355060048413,No,1501,0.09264860193815197
CCT7,0.0001353535762124,No,1502,0.09271032652305414
LDHAL6B,0.0001352740905552,No,1503,0.0927720511079563
PSMD14,0.0001347313435963,No,1504,0.09283377569285847
CCT2,0.0001347167138902,No,1505,0.09289550027776063
SULT1B1,0.0001346975338513,No,1506,0.0929572248626628
ATG7,0.000134577818241,No,1507,0.09301894944756496
RAD52,0.0001345673061536,No,1508,0.09308067403246713
SERPINE1,0.0001345413274327,No,1509,0.0931423986173693
SNAP25,0.000134492125361,No,1510,0.09320412320227146
CXCR3,0.0001344167858808,No,1511,0.09326584778717363
CXCL1,0.0001343668867156,No,1512,0.0933275723720758
ETFB,0.0001343663241885,No,1513,0.09338929695697797
MBOAT7,0.0001343188343278,No,1514,0.09345102154188013
MSH6,0.0001342445099497,No,1515,0.0935127461267823
ITGA4,0.0001339450652546,No,1516,0.09357447071168447
ADCY4,0.000133941606799,No,1517,0.09363619529658664
EED,0.0001338247316016,No,1518,0.0936979198814888
RPL36A,0.0001337979492328,No,1519,0.09375964446639096
TSC1,0.0001337359816523,No,1520,0.09382136905129312
CKS1B,0.0001337215604914,No,1521,0.09388309363619529
ESPL1,0.0001336469963472,No,1522,0.09394481822109746
GRPEL1,0.0001336013363559,No,1523,0.09400654280599963
CCN2,0.0001335971475288,No,1524,0.0940682673909018
PPIG,0.0001335075425322,No,1525,0.09412999197580396
HSPBP1,0.0001334974029793,No,1526,0.09419171656070613
AK9,0.0001334839010272,No,1527,0.0942534411456083
SCN5A,0.0001333369186462,No,1528,0.09431516573051046
ROMO1,0.0001333157509408,No,1529,0.09437689031541263
CCNE1,0.0001332400842186,No,1530,0.0944386149003148
MLXIPL,0.0001331973079207,No,1531,0.09450033948521697
PSEN1,0.000133029577437,No,1532,0.09456206407011913
CD27,0.0001329481965296,No,1533,0.0946237886550213
PTPN6,0.000132775302705,No,1534,0.09468551323992346
DCK,0.0001327316603296,No,1535,0.09474723782482562
CASP9,0.000132686305457,No,1536,0.09480896240972779
ALK,0.0001326109343335,No,1537,0.09487068699462996
HNRNPA2B1,0.0001325968888876,No,1538,0.09493241157953212
WWTR1,0.0001325759477556,No,1539,0.09499413616443429
LIPG,0.0001324539125396,No,1540,0.09505586074933646
GPX4,0.000132442060414,No,1541,0.09511758533423863
CXCL9,0.0001323220895575,No,1542,0.0951793099191408
CUL5,0.000132178490743,No,1543,0.09524103450404296
HDAC5,0.0001319906254024,No,1544,0.09530275908894513
RRAS2,0.0001319298903339,No,1545,0.0953644836738473
HBEGF,0.0001318798269596,No,1546,0.09542620825874946
AGXT2,0.0001318464396041,No,1547,0.09548793284365163
PDGFB,0.0001317793001515,No,1548,0.0955496574285538
AGRN,0.0001316597115006,No,1549,0.09561138201345595
F2,0.0001315851691762,No,1550,0.09567310659835812
CMPK2,0.0001315130113489,No,1551,0.09573483118326029
H2BC17,0.0001314721951045,No,1552,0.09579655576816246
CLPP,0.0001314612199741,No,1553,0.09585828035306462
SDCBP,0.0001314298252078,No,1554,0.09592000493796679
PGR,0.0001313911230827,No,1555,0.09598172952286896
UBA1,0.0001313752576234,No,1556,0.09604345410777113
DCAF13,0.0001313467989458,No,1557,0.0961051786926733
ADCY2,0.0001313327347334,No,1558,0.09616690327757546
PHC1,0.0001312844098849,No,1559,0.09622862786247763
RNF7,0.0001312485740616,No,1560,0.0962903524473798
NOC2L,0.0001309903887645,No,1561,0.09635207703228196
NFS1,0.0001309413847713,No,1562,0.09641380161718413
MED14,0.0001308744535277,No,1563,0.09647552620208628
FASLG,0.0001308006658665,No,1564,0.09653725078698845
OGDHL,0.0001307645618291,No,1565,0.09659897537189062
GNGT2,0.0001307634577448,No,1566,0.09666069995679279
ARID1A,0.0001307533195501,No,1567,0.09672242454169495
PXDN,0.0001306415956923,No,1568,0.09678414912659712
H3BNC9_HUMAN,0.0001306290578613,No,1569,0.09684587371149929
PRMT5,0.0001305180215518,No,1570,0.09690759829640146
HSP90B1,0.0001304350292991,No,1571,0.09696932288130362
SETD2,0.000130327389907,No,1572,0.09703104746620579
BOP1,0.0001302832186633,No,1573,0.09709277205110796
BCL6,0.0001302600208328,No,1574,0.09715449663601013
RPLP1,0.0001302417748237,No,1575,0.0972162212209123
MSH2,0.0001301992308126,No,1576,0.09727794580581446
DLGAP4,0.0001301328676352,No,1577,0.09733967039071663
GHRH,0.0001300375584081,No,1578,0.09740139497561878
IL3,0.0001300034886889,No,1579,0.09746311956052095
CALR,0.0001299733549615,No,1580,0.09752484414542312
PLA2G6,0.0001299522441525,No,1581,0.09758656873032528
ADCY1,0.0001299074278936,No,1582,0.09764829331522745
ITGB4,0.0001298927445176,No,1583,0.09771001790012962
ACO1,0.0001297428500021,No,1584,0.09777174248503179
CYP26A1,0.0001297046212333,No,1585,0.09783346706993395
PPA1,0.000129678729999,No,1586,0.09789519165483612
GABARAPL1,0.0001295871991108,No,1587,0.09795691623973829
GZMA,0.0001295859960526,No,1588,0.09801864082464046
PEX2,0.0001295106251704,No,1589,0.09808036540954262
FBXW7,0.0001295051151925,No,1590,0.09814208999444479
ATR,0.000129433336721,No,1591,0.09820381457934696
CCR3,0.0001294227235747,No,1592,0.09826553916424913
TOMM70,0.000129368309488,No,1593,0.09832726374915128
CARM1,0.000129364774264,No,1594,0.09838898833405345
ATP6V1B1,0.0001293464042279,No,1595,0.09845071291895562
H4C7,0.0001292693109122,No,1596,0.09851243750385778
HS3ST1,0.0001292267230665,No,1597,0.09857416208875995
CDC16,0.0001291760965471,No,1598,0.09863588667366212
IFNAR1,0.0001290723961678,No,1599,0.09869761125856429
SSX2,0.0001289640505259,No,1600,0.09875933584346645
MYOD1,0.0001288156171317,No,1601,0.09882106042836862
CD2,0.0001286833743229,No,1602,0.09888278501327079
RBBP8,0.0001286666409792,No,1603,0.09894450959817296
DERA,0.0001286337309295,No,1604,0.09900623418307512
CLTC,0.0001286314866671,No,1605,0.09906795876797729
