Gene,NP_Score,is_Seed,Rank,P_value
COG2,4.5967900334818745e-05,No,4868,0.3004752793037467
MSH3,4.592297866982665e-05,No,4869,0.30053700388864885
SFRP1,4.590374779156159e-05,No,4870,0.300598728473551
ABI2,4.5893714253958776e-05,No,4871,0.3006604530584532
TBX5,4.58741447591855e-05,No,4872,0.30072217764335535
SRPRA,4.586800120109215e-05,No,4873,0.3007839022282575
CCNT2,4.584998651637022e-05,No,4874,0.3008456268131597
SLC22A12,4.584965965927303e-05,No,4875,0.30090735139806185
ATP6V0D1,4.584516769998673e-05,No,4876,0.300969075982964
APC2,4.582725735874816e-05,No,4877,0.3010308005678662
RHOT1,4.581539264542545e-05,No,4878,0.30109252515276835
GNPDA2,4.5808436042232885e-05,No,4879,0.3011542497376705
BCAP31,4.579723156436272e-05,No,4880,0.3012159743225727
DYRK1A,4.578133318875762e-05,No,4881,0.30127769890747486
NELFA,4.577783930402325e-05,No,4882,0.301339423492377
BCO1,4.577639588112001e-05,No,4883,0.3014011480772792
COX14,4.576987590011062e-05,No,4884,0.30146287266218136
ACSL5,4.576953466585555e-05,No,4885,0.3015245972470835
PLA2G2D,4.576928731864876e-05,No,4886,0.3015863218319857
LRPAP1,4.576834829285563e-05,No,4887,0.30164804641688786
AWAT2,4.575779588280029e-05,No,4888,0.30170977100179003
WDR82,4.573821562802976e-05,No,4889,0.3017714955866922
SAT2,4.573807325116291e-05,No,4890,0.30183322017159436
EGLN1,4.573631115136344e-05,No,4891,0.30189494475649653
LTBR,4.572353996847414e-05,No,4892,0.3019566693413987
CREB3L2,4.570155258479354e-05,No,4893,0.30201839392630087
PDGFD,4.56846127144451e-05,No,4894,0.30208011851120303
PER3,4.566430707068094e-05,No,4895,0.3021418430961052
SOST,4.564754725201766e-05,No,4896,0.30220356768100737
SLC9A3,4.561581847220479e-05,No,4897,0.30226529226590954
CHMP4A,4.561510057671881e-05,No,4898,0.3023270168508117
IL11RA,4.559690095345049e-05,No,4899,0.30238874143571387
MT-ATP8,4.558601603419876e-05,No,4900,0.30245046602061604
ACER2,4.557495634763348e-05,No,4901,0.3025121906055182
RNF20,4.556520181627596e-05,No,4902,0.3025739151904203
PEX5L,4.555856381730935e-05,No,4903,0.3026356397753225
CRHR1,4.555580312802531e-05,No,4904,0.30269736436022465
APBB1,4.55449339137992e-05,No,4905,0.3027590889451268
ACKR1,4.553776621470155e-05,No,4906,0.302820813530029
AKR1A1,4.553565440131182e-05,No,4907,0.30288253811493115
THBS4,4.553559561873796e-05,No,4908,0.3029442626998333
TERB1,4.550452484967349e-05,No,4909,0.3030059872847355
CHRM2,4.549026153391019e-05,No,4910,0.30306771186963766
DEFA4,4.5477083145082086e-05,No,4911,0.3031294364545398
TRIM24,4.547241615952885e-05,No,4912,0.303191161039442
P4HA2,4.546108201755976e-05,No,4913,0.30325288562434416
ATF7,4.545364397470912e-05,No,4914,0.3033146102092463
TMEM126B,4.539112753434152e-05,No,4915,0.3033763347941485
RPL41,4.5390571028960246e-05,No,4916,0.30343805937905066
CEP135,4.538756553688366e-05,No,4917,0.30349978396395283
ARPC5,4.537558612128248e-05,No,4918,0.303561508548855
TAF4B,4.5334276137553385e-05,No,4919,0.30362323313375716
CNTNAP1,4.5316023076902725e-05,No,4920,0.30368495771865933
NIPA1,4.52992731980483e-05,No,4921,0.3037466823035615
RBL1,4.529738120517942e-05,No,4922,0.30380840688846367
ATF6B,4.529282503447792e-05,No,4923,0.30387013147336583
TGM3,4.527623807421697e-05,No,4924,0.303931856058268
KCNN4,4.527430748300192e-05,No,4925,0.30399358064317017
ATP6AP2,4.5251669856832266e-05,No,4926,0.30405530522807234
CLDN3,4.524630479735083e-05,No,4927,0.3041170298129745
EHMT1,4.5237752434715846e-05,No,4928,0.30417875439787667
APLNR,4.523226867174551e-05,No,4929,0.30424047898277884
CPSF3,4.522999512281552e-05,No,4930,0.304302203567681
TMOD2,4.520466051972975e-05,No,4931,0.3043639281525832
VPS33A,4.518997841342587e-05,No,4932,0.30442565273748534
TUBA3D,4.5187295468088655e-05,No,4933,0.3044873773223875
GMPPB,4.518680725755195e-05,No,4934,0.3045491019072897
AP1M1,4.516747916184506e-05,No,4935,0.30461082649219184
IRAK2,4.515410187356986e-05,No,4936,0.304672551077094
DGKI,4.514599145704692e-05,No,4937,0.3047342756619962
ROM1,4.513567969056312e-05,No,4938,0.30479600024689835
AFG3L2,4.509776945704087e-05,No,4939,0.3048577248318005
KNDC1,4.5092700408428414e-05,No,4940,0.3049194494167027
RGP1,4.5092700408428414e-05,No,4941,0.30498117400160485
SULT1A4,4.508522839523526e-05,No,4942,0.305042898586507
CGN,4.507140671567847e-05,No,4943,0.3051046231714092
NSD3,4.503513701063366e-05,No,4944,0.30516634775631135
MTMR2,4.5030636394425954e-05,No,4945,0.3052280723412135
SURF6,4.501561924145049e-05,No,4946,0.3052897969261157
TUBA8,4.500556828005442e-05,No,4947,0.30535152151101785
RAD51D,4.4998260453557605e-05,No,4948,0.30541324609592
DPM2,4.498659532094466e-05,No,4949,0.3054749706808222
GULP1,4.497487979536728e-05,No,4950,0.30553669526572436
EXOSC5,4.497055654095857e-05,No,4951,0.3055984198506265
ZC3H13,4.496168930402457e-05,No,4952,0.3056601444355287
CPT1B,4.495810068472684e-05,No,4953,0.30572186902043086
PLA2G2F,4.49561760839156e-05,No,4954,0.305783593605333
ELL,4.495590193741972e-05,No,4955,0.3058453181902352
MRI1,4.493886992984499e-05,No,4956,0.30590704277513736
IQGAP2,4.4936181103073854e-05,No,4957,0.30596876736003953
PTGDS,4.493094458888443e-05,No,4958,0.3060304919449417
SYNRG,4.4930170530092765e-05,No,4959,0.30609221652984386
SCGB1A1,4.491984513398982e-05,No,4960,0.30615394111474603
KMT2D,4.491585589430716e-05,No,4961,0.30621566569964814
ICOSLG,4.490116294763112e-05,No,4962,0.3062773902845503
PISD,4.4888818611107416e-05,No,4963,0.3063391148694525
MADCAM1,4.487328662917888e-05,No,4964,0.30640083945435465
CATSPERG,4.48373931180844e-05,No,4965,0.3064625640392568
HMOX2,4.4824163922415473e-05,No,4966,0.306524288624159
COMMD6,4.481436631397873e-05,No,4967,0.30658601320906115
PAFAH1B2,4.481353542892902e-05,No,4968,0.3066477377939633
KDM5A,4.480856048599267e-05,No,4969,0.3067094623788655
SALL4,4.480342008900465e-05,No,4970,0.30677118696376765
RAD17,4.480144036908567e-05,No,4971,0.3068329115486698
SGPP1,4.477787197355787e-05,No,4972,0.306894636133572
PTDSS1,4.476856377981683e-05,No,4973,0.30695636071847415
IFNL3,4.476137862705311e-05,No,4974,0.3070180853033763
TXNL4A,4.476054020011363e-05,No,4975,0.3070798098882785
OGG1,4.475266239674271e-05,No,4976,0.30714153447318066
NONO,4.4716455671899874e-05,No,4977,0.3072032590580828
HUWE1,4.470622435350694e-05,No,4978,0.307264983642985
LIMK1,4.47035708215179e-05,No,4979,0.30732670822788716
NUMBL,4.466834682292461e-05,No,4980,0.3073884328127893
ABCB8,4.465966303518444e-05,No,4981,0.3074501573976915
PPP3R2,4.465485633586332e-05,No,4982,0.30751188198259366
ZNF593,4.461664284579106e-05,No,4983,0.3075736065674958
DEFB103A,4.461555116852206e-05,No,4984,0.307635331152398
NIPBL,4.461232110751674e-05,No,4985,0.30769705573730016
TRPV5,4.459194586337154e-05,No,4986,0.30775878032220233
MED12,4.456426136955084e-05,No,4987,0.3078205049071045
FOXH1,4.453417659861447e-05,No,4988,0.30788222949200666
SRSF9,4.451261454966592e-05,No,4989,0.30794395407690883
KLHDC2,4.450735831180157e-05,No,4990,0.308005678661811
IGKV2D-28,4.450209029759466e-05,No,4991,0.30806740324671317
SLC38A2,4.449953892634939e-05,No,4992,0.30812912783161533
SNTG1,4.449485617520605e-05,No,4993,0.3081908524165175
MTG2,4.447899177597791e-05,No,4994,0.30825257700141967
PLA2G4B,4.4467872333876296e-05,No,4995,0.30831430158632184
MEF2A,4.446087032299549e-05,No,4996,0.308376026171224
GNG8,4.444897969062949e-05,No,4997,0.30843775075612617
RRP8,4.44239247036024e-05,No,4998,0.30849947534102834
DDX54,4.442267246337997e-05,No,4999,0.3085611999259305
BPI,4.441258575313937e-05,No,5000,0.3086229245108327
ASAP1,4.440758295828584e-05,No,5001,0.30868464909573484
SLC30A8,4.4406218772257744e-05,No,5002,0.308746373680637
STAM,4.438031607926424e-05,No,5003,0.3088080982655392
CRNN,4.4379574041104734e-05,No,5004,0.30886982285044134
POLG,4.437941168956311e-05,No,5005,0.3089315474353435
SSPN,4.437839199957244e-05,No,5006,0.3089932720202457
DGKA,4.437115619741154e-05,No,5007,0.30905499660514785
GSK3A,4.436973968806878e-05,No,5008,0.30911672119005
ACVR1B,4.43646439499683e-05,No,5009,0.3091784457749522
EIF4ENIF1,4.4355654109810775e-05,No,5010,0.30924017035985435
ATXN7-2,4.433364311971995e-05,No,5011,0.3093018949447565
PPIA,4.432193466061924e-05,No,5012,0.3093636195296587
GBP1,4.431493020733326e-05,No,5013,0.30942534411456085
PDF,4.431003572654287e-05,No,5014,0.309487068699463
CD96,4.429348942893556e-05,No,5015,0.3095487932843652
MEF2D,4.428225241972854e-05,No,5016,0.30961051786926735
POMT1,4.427340993276586e-05,No,5017,0.3096722424541695
SPO11,4.427059596432453e-05,No,5018,0.3097339670390717
CLINT1,4.424879902404306e-05,No,5019,0.3097956916239738
ILF2,4.424767306698423e-05,No,5020,0.30985741620887597
ACTR1A,4.424712344203458e-05,No,5021,0.30991914079377814
CCDC93,4.422877704377132e-05,No,5022,0.3099808653786803
CNST,4.422716480184113e-05,No,5023,0.31004258996358247
ERBIN,4.422671123207927e-05,No,5024,0.31010431454848464
PABPC4,4.421786646822244e-05,No,5025,0.3101660391333868
PPP2R3A,4.421501774110229e-05,No,5026,0.310227763718289
VPS33B,4.418096470612652e-05,No,5027,0.31028948830319114
CHCHD3,4.417353474618626e-05,No,5028,0.3103512128880933
CEBPG,4.417127410714574e-05,No,5029,0.3104129374729955
TCTEX1D2,4.415883302415341e-05,No,5030,0.31047466205789764
SLC34A1,4.41278885243422e-05,No,5031,0.3105363866427998
TMC1,4.412098551928392e-05,No,5032,0.310598111227702
AUP1,4.412082224538925e-05,No,5033,0.31065983581260415
SPC25,4.411878278640311e-05,No,5034,0.3107215603975063
ATRIP,4.410241653320292e-05,No,5035,0.3107832849824085
ATAD1,4.407254855533423e-05,No,5036,0.31084500956731065
MAP1A,4.407201160448341e-05,No,5037,0.3109067341522128
CLIP2,4.404803247313292e-05,No,5038,0.310968458737115
HMBS,4.403247942652103e-05,No,5039,0.31103018332201715
ATP1A4,4.401328993712752e-05,No,5040,0.3110919079069193
AGO3,4.399661532875201e-05,No,5041,0.3111536324918215
IFT20,4.3981519125279545e-05,No,5042,0.31121535707672365
IGFBP1,4.397869244153263e-05,No,5043,0.3112770816616258
ARHGDIA,4.39558564464644e-05,No,5044,0.311338806246528
JAM3,4.39558214328798e-05,No,5045,0.31140053083143016
IFNA8,4.391688317400545e-05,No,5046,0.3114622554163323
UPF3A,4.390494057050354e-05,No,5047,0.3115239800012345
CSNK2B,4.390125897365215e-05,No,5048,0.31158570458613666
PRAMEF15,4.389296165723769e-05,No,5049,0.3116474291710388
CYP2U1,4.3882074229147817e-05,No,5050,0.311709153755941
MAML2,4.387241609047548e-05,No,5051,0.31177087834084316
BRK1,4.383838030510993e-05,No,5052,0.31183260292574533
NOL11,4.3838275523970815e-05,No,5053,0.3118943275106475
SAR1B,4.37988625506348e-05,No,5054,0.31195605209554966
ASNSD1,4.379069563221407e-05,No,5055,0.31201777668045183
AFF1,4.378843339516993e-05,No,5056,0.312079501265354
CHD8,4.378753591699972e-05,No,5057,0.31214122585025617
MYBL2,4.378377989825459e-05,No,5058,0.31220295043515833
ATP5MGL,4.376741568045686e-05,No,5059,0.3122646750200605
PLOD2,4.376274102822983e-05,No,5060,0.31232639960496267
COX7A2L,4.374922584406616e-05,No,5061,0.31238812418986484
CENPW,4.37389578483773e-05,No,5062,0.312449848774767
MLANA,4.3725025867188985e-05,No,5063,0.31251157335966917
SLC27A1,4.371067542197869e-05,No,5064,0.31257329794457134
CYP26C1,4.370439861949263e-05,No,5065,0.3126350225294735
PKP4,4.369789783824809e-05,No,5066,0.3126967471143757
KCND2,4.369202677092906e-05,No,5067,0.31275847169927784
NIN,4.368666777337619e-05,No,5068,0.31282019628418
SMAD6,4.367902686616093e-05,No,5069,0.3128819208690822
IK,4.367570078366594e-05,No,5070,0.31294364545398434
MOGAT1,4.365196558755598e-05,No,5071,0.3130053700388865
PDIA6,4.3642215952969896e-05,No,5072,0.3130670946237887
PRPH2,4.364086587791787e-05,No,5073,0.31312881920869085
PPP1R12A,4.364019907563928e-05,No,5074,0.313190543793593
GORASP1,4.3623165110041984e-05,No,5075,0.3132522683784952
SCN3B,4.3617322293224816e-05,No,5076,0.31331399296339735
PDE9A,4.361482685589241e-05,No,5077,0.3133757175482995
ATP6V0A4,4.360652561369044e-05,No,5078,0.3134374421332016
WNT7A,4.359442620808798e-05,No,5079,0.3134991667181038
CLDN16,4.358680174572408e-05,No,5080,0.31356089130300596
STAM2,4.3585477887716457e-05,No,5081,0.31362261588790813
OASL,4.35845949230934e-05,No,5082,0.3136843404728103
AHSA1,4.3578886034046834e-05,No,5083,0.31374606505771246
CDH3,4.357763569198624e-05,No,5084,0.31380778964261463
BABAM2,4.354518262873552e-05,No,5085,0.3138695142275168
EXOSC8,4.352187403123746e-05,No,5086,0.31393123881241897
XAF1,4.3520118522385886e-05,No,5087,0.31399296339732113
VPS26C,4.3512299706313606e-05,No,5088,0.3140546879822233
ATF5,4.350869807528167e-05,No,5089,0.31411641256712547
LPAR3,4.349920495187855e-05,No,5090,0.31417813715202764
PARP2,4.349534603120415e-05,No,5091,0.3142398617369298
GDF5,4.348186324622153e-05,No,5092,0.31430158632183197
COX7B2,4.347198137065188e-05,No,5093,0.31436331090673414
ATG10,4.346388854550344e-05,No,5094,0.3144250354916363
CATSPER4,4.34561936724156e-05,No,5095,0.3144867600765385
EFCAB9,4.345619367241559e-05,No,5096,0.31454848466144064
TMEM249,4.345619367241559e-05,No,5097,0.3146102092463428
TMEM262,4.345619367241559e-05,No,5098,0.314671933831245
CATSPERE,4.345619367241559e-05,No,5099,0.31473365841614714
CATSPERB,4.345619367241559e-05,No,5100,0.3147953830010493
CATSPERD,4.345619367241559e-05,No,5101,0.3148571075859515
CATSPERZ,4.345619367241559e-05,No,5102,0.31491883217085365
PREX1,4.345189029504044e-05,No,5103,0.3149805567557558
PIAS1,4.343927403932828e-05,No,5104,0.315042281340658
HSPA4L,4.343426842134568e-05,No,5105,0.31510400592556015
MAPK8IP2,4.342741384563784e-05,No,5106,0.3151657305104623
PIAS4,4.342653335830184e-05,No,5107,0.3152274550953645
CBX6,4.3417207339203865e-05,No,5108,0.31528917968026665
GTPBP1,4.3406723016866745e-05,No,5109,0.3153509042651688
THRA,4.340061693087908e-05,No,5110,0.315412628850071
UBE2A,4.3399999363167336e-05,No,5111,0.31547435343497315
ORAI1,4.339978223201285e-05,No,5112,0.3155360780198753
KCNQ5,4.3395662872584514e-05,No,5113,0.3155978026047775
ICAM2,4.337675018916697e-05,No,5114,0.31565952718967966
EXPH5,4.336581445026501e-05,No,5115,0.3157212517745818
COG5,4.3327932262176846e-05,No,5116,0.315782976359484
LYZ,4.332326942489637e-05,No,5117,0.31584470094438616
CD244,4.331935885973125e-05,No,5118,0.3159064255292883
ACMSD,4.331562524014372e-05,No,5119,0.3159681501141905
PMCH,4.330836733017384e-05,No,5120,0.31602987469909266
BMP6,4.329405514807321e-05,No,5121,0.31609159928399483
AZIN1,4.327656024641981e-05,No,5122,0.316153323868897
DAPK1,4.326479503843092e-05,No,5123,0.31621504845379916
XPO5,4.326014066170827e-05,No,5124,0.31627677303870133
PNPLA4,4.324208035924204e-05,No,5125,0.3163384976236035
KLRC3-2,4.324049033345921e-05,No,5126,0.31640022220850567
POMT2,4.32316163653497e-05,No,5127,0.31646194679340783
NRCAM,4.3222381362045005e-05,No,5128,0.31652367137831
PNKP,4.321975249117034e-05,No,5129,0.31658539596321217
NUFIP1,4.321941668582423e-05,No,5130,0.31664712054811434
POLA2,4.319728247711633e-05,No,5131,0.3167088451330165
GAK,4.318128929798763e-05,No,5132,0.31677056971791867
NASP,4.3138605833726806e-05,No,5133,0.31683229430282084
BECN2,4.313312385337937e-05,No,5134,0.316894018887723
PRAMEF6,4.312204639885352e-05,No,5135,0.3169557434726252
FAF1,4.31105051350398e-05,No,5136,0.31701746805752734
KAT6A,4.3100722245952136e-05,No,5137,0.31707919264242945
ZW10,4.307285327836865e-05,No,5138,0.3171409172273316
PEBP1,4.304495722697865e-05,No,5139,0.3172026418122338
FTH1,4.302387289238128e-05,No,5140,0.31726436639713596
SELENOV,4.300779917505353e-05,No,5141,0.3173260909820381
KCTD13,4.3002013995847456e-05,No,5142,0.3173878155669403
EXOSC1,4.300139054712684e-05,No,5143,0.31744954015184246
EPHA1,4.29981435754496e-05,No,5144,0.3175112647367446
WNT11,4.297657705667698e-05,No,5145,0.3175729893216468
VPS18,4.296716880570361e-05,No,5146,0.31763471390654896
RPAP3,4.29640594415201e-05,No,5147,0.3176964384914511
SPAG9,4.2957380210633846e-05,No,5148,0.3177581630763533
IFNA6,4.295637811338817e-05,No,5149,0.31781988766125546
NOX4,4.295488072158236e-05,No,5150,0.31788161224615763
CPB1,4.293585309982862e-05,No,5151,0.3179433368310598
PLA2G12B,4.293181226841616e-05,No,5152,0.31800506141596196
RPE,4.291148565782308e-05,No,5153,0.31806678600086413
FOXI1,4.290739038208868e-05,No,5154,0.3181285105857663
PIH1D1,4.290722321061101e-05,No,5155,0.31819023517066847
CERK,4.290350506501697e-05,No,5156,0.31825195975557063
LAPTM5,4.289073785412001e-05,No,5157,0.3183136843404728
AK6,4.288567744530043e-05,No,5158,0.31837540892537497
FSCN1,4.288143917478954e-05,No,5159,0.31843713351027714
CASP14,4.285878642387854e-05,No,5160,0.3184988580951793
SETD7,4.284170816141676e-05,No,5161,0.31856058268008147
DDX21,4.282473335911853e-05,No,5162,0.31862230726498364
IFITM1,4.281581521821696e-05,No,5163,0.3186840318498858
MAGI1,4.280608562077917e-05,No,5164,0.318745756434788
CASC3,4.2785877739649895e-05,No,5165,0.31880748101969014
ARID1B,4.2768878834945566e-05,No,5166,0.3188692056045923
UBA7,4.276320843353653e-05,No,5167,0.3189309301894945
PANK2,4.275353966908149e-05,No,5168,0.31899265477439664
NUBPL,4.2739492045360665e-05,No,5169,0.3190543793592988
HSD11B2,4.273768407677987e-05,No,5170,0.319116103944201
DCLRE1C,4.273730524407475e-05,No,5171,0.31917782852910315
EXOSC2,4.2731388685080894e-05,No,5172,0.3192395531140053
MAML3,4.269912706968303e-05,No,5173,0.3193012776989075
LMX1B,4.2691897421522106e-05,No,5174,0.31936300228380965
PRLR,4.265113334276547e-05,No,5175,0.3194247268687118
SIRT5,4.26401816851367e-05,No,5176,0.319486451453614
LBP,4.2628884979524544e-05,No,5177,0.31954817603851615
AIPL1,4.261913055902807e-05,No,5178,0.3196099006234183
COPS4,4.261863061666572e-05,No,5179,0.3196716252083205
B4GALT2,4.261792176387791e-05,No,5180,0.31973334979322265
FBXW5,4.26162846354676e-05,No,5181,0.3197950743781248
PMM2,4.260376881122156e-05,No,5182,0.319856798963027
RELN,4.260030746056248e-05,No,5183,0.31991852354792916
MSX1,4.258806542532449e-05,No,5184,0.3199802481328313
ERC1,4.258747281592454e-05,No,5185,0.3200419727177335
IGKV2D-29,4.257305899231099e-05,No,5186,0.32010369730263566
ALCAM,4.25668598530606e-05,No,5187,0.3201654218875378
RIDA,4.255052177955467e-05,No,5188,0.32022714647244
APIP,4.254920866541866e-05,No,5189,0.32028887105734216
ALS2,4.252942204412117e-05,No,5190,0.32035059564224433
BAG1,4.252496008598983e-05,No,5191,0.3204123202271465
PET117,4.252402066700431e-05,No,5192,0.32047404481204866
STT3B,4.2508617610858594e-05,No,5193,0.32053576939695083
SLC10A7,4.24986199942641e-05,No,5194,0.320597493981853
MOGAT2,4.2452085395438814e-05,No,5195,0.3206592185667551
NUP155,4.244974288975807e-05,No,5196,0.3207209431516573
ASMT,4.244798023379076e-05,No,5197,0.32078266773655945
AHNAK,4.244303463276565e-05,No,5198,0.3208443923214616
CCL4L2,4.243878281092738e-05,No,5199,0.3209061169063638
AP1S1,4.243556586379528e-05,No,5200,0.32096784149126595
ETS2,4.241901418871035e-05,No,5201,0.3210295660761681
COMMD5,4.2367989407462585e-05,No,5202,0.3210912906610703
UCK1,4.23664124493831e-05,No,5203,0.32115301524597245
FXYD2,4.23647670350854e-05,No,5204,0.3212147398308746
ATP5MD,4.236104723093366e-05,No,5205,0.3212764644157768
HAND2,4.235760239104167e-05,No,5206,0.32133818900067895
ESRRA,4.235495710059388e-05,No,5207,0.3213999135855811
BNIP3L,4.2350416250242166e-05,No,5208,0.3214616381704833
ACKR3,4.234251733244051e-05,No,5209,0.32152336275538546
ADHFE1,4.234230196887032e-05,No,5210,0.3215850873402876
FST,4.233605015143746e-05,No,5211,0.3216468119251898
NUDT21,4.232233964501056e-05,No,5212,0.32170853651009196
ERH,4.231658411620856e-05,No,5213,0.3217702610949941
VPS51,4.2307576941528975e-05,No,5214,0.3218319856798963
HMGA2,4.230659943483714e-05,No,5215,0.32189371026479846
EXOSC9,4.230095078128402e-05,No,5216,0.32195543484970063
PEX11A,4.22823319248828e-05,No,5217,0.3220171594346028
FANCC,4.22593590295815e-05,No,5218,0.32207888401950496
TNNI2,4.225717951290682e-05,No,5219,0.32214060860440713
CCDC6,4.224514569351877e-05,No,5220,0.3222023331893093
UBA6,4.223697902109388e-05,No,5221,0.32226405777421147
SNAPIN,4.2234959277255214e-05,No,5222,0.32232578235911363
CSTF3,4.221800622598115e-05,No,5223,0.3223875069440158
MBD3,4.22130054447398e-05,No,5224,0.32244923152891797
TBL1Y,4.220990025434606e-05,No,5225,0.32251095611382014
ASTN2,4.219957906180727e-05,No,5226,0.3225726806987223
CENPX,4.218628793545788e-05,No,5227,0.32263440528362447
DCAF17,4.2174838011223856e-05,No,5228,0.32269612986852664
WBP11,4.216675442442602e-05,No,5229,0.3227578544534288
MPDZ,4.215848102639235e-05,No,5230,0.322819579038331
RIOK1,4.214069989953309e-05,No,5231,0.32288130362323314
TMEM67,4.2140464633856136e-05,No,5232,0.3229430282081353
MSRA,4.212276738849531e-05,No,5233,0.3230047527930375
SULT2A1,4.2098168527847984e-05,No,5234,0.32306647737793964
UBR5,4.208093605160552e-05,No,5235,0.3231282019628418
DOCK2,4.206656767348509e-05,No,5236,0.323189926547744
SMC2,4.2063387955981536e-05,No,5237,0.32325165113264615
MADD,4.205002552483856e-05,No,5238,0.3233133757175483
RAD51B,4.2047205196452216e-05,No,5239,0.3233751003024505
DNAJC9,4.2037336556256514e-05,No,5240,0.32343682488735265
CKS1B,4.203545871788299e-05,No,5241,0.3234985494722548
WEE1,4.203427535025564e-05,No,5242,0.323560274057157
DUOX1,4.202056920760693e-05,No,5243,0.32362199864205915
PRMT3,4.20189818076368e-05,No,5244,0.3236837232269613
ATP6V0A1,4.200625730436924e-05,No,5245,0.3237454478118635
ESD,4.200114375511697e-05,No,5246,0.32380717239676565
CKMT1B,4.199433442049151e-05,No,5247,0.3238688969816678
KCNAB1,4.199199768149081e-05,No,5248,0.32393062156657
NFIA,4.19896091827695e-05,No,5249,0.32399234615147215
CCDC22,4.196724216692912e-05,No,5250,0.3240540707363743
PIP5KL1,4.195199280340619e-05,No,5251,0.3241157953212765
YEATS2,4.194746371456294e-05,No,5252,0.32417751990617866
REV3L,4.194204182214648e-05,No,5253,0.3242392444910808
ZIC4,4.194012558157138e-05,No,5254,0.32430096907598294
DNAJC19,4.193392141846645e-05,No,5255,0.3243626936608851
PAPOLA,4.1932820332966965e-05,No,5256,0.32442441824578727
SEM1,4.190941869761322e-05,No,5257,0.32448614283068944
GP1BB,4.19092258556489e-05,No,5258,0.3245478674155916
SUPT3H,4.18819407402731e-05,No,5259,0.3246095920004938
RYBP,4.187874307729389e-05,No,5260,0.32467131658539594
THBS3,4.187604466480152e-05,No,5261,0.3247330411702981
SLC24A4,4.187061077385411e-05,No,5262,0.3247947657552003
INPP4A,4.186803730738179e-05,No,5263,0.32485649034010244
ANAPC13,4.186666689229946e-05,No,5264,0.3249182149250046
VPS36,4.1862139104301794e-05,No,5265,0.3249799395099068
BRD8,4.186117293822671e-05,No,5266,0.32504166409480895
TYRO3,4.1858270376864e-05,No,5267,0.3251033886797111
IGF2BP2,4.185580447359957e-05,No,5268,0.3251651132646133
RBM19,4.1841080139781165e-05,No,5269,0.32522683784951545
CAMKK2,4.184086079196905e-05,No,5270,0.3252885624344176
HOMER3,4.183208693844105e-05,No,5271,0.3253502870193198
POLR1D,4.183043392976278e-05,No,5272,0.32541201160422195
NELFE,4.182900321783449e-05,No,5273,0.3254737361891241
RTN4,4.181577464512849e-05,No,5274,0.3255354607740263
TTC21B,4.1809613886090696e-05,No,5275,0.32559718535892845
MAPKAPK2,4.180128552918047e-05,No,5276,0.3256589099438306
SIRT7,4.178404810889609e-05,No,5277,0.3257206345287328
JCHAIN,4.178007762467842e-05,No,5278,0.32578235911363496
AIM2,4.177818265843122e-05,No,5279,0.3258440836985371
TUBB1,4.1726456353477055e-05,No,5280,0.3259058082834393
DCC,4.172427029357472e-05,No,5281,0.32596753286834146
LSM1,4.172375700232804e-05,No,5282,0.3260292574532436
PLXNA3,4.1720159950094375e-05,No,5283,0.3260909820381458
BCL9,4.171642164460148e-05,No,5284,0.32615270662304796
RFC5,4.170557039035144e-05,No,5285,0.32621443120795013
CELA3A,4.17048507059426e-05,No,5286,0.3262761557928523
SAP30,4.168517967360646e-05,No,5287,0.32633788037775446
DIO2,4.168202524348983e-05,No,5288,0.32639960496265663
SRSF5,4.1648090893487966e-05,No,5289,0.3264613295475588
RAB7B,4.164753582481228e-05,No,5290,0.32652305413246097
PPP2R5E,4.164566058096365e-05,No,5291,0.32658477871736313
GBA2,4.1632931832864726e-05,No,5292,0.3266465033022653
CHMP2A,4.163226599313039e-05,No,5293,0.32670822788716747
PPP2R3B,4.163003598359351e-05,No,5294,0.32676995247206964
LRRTM1,4.1629006140103926e-05,No,5295,0.3268316770569718
PLOD1,4.162659789707778e-05,No,5296,0.32689340164187397
USH1C,4.162556535300042e-05,No,5297,0.32695512622677614
COL4A6,4.162525240276801e-05,No,5298,0.3270168508116783
MAPK6,4.161991714299172e-05,No,5299,0.3270785753965805
RUBCNL,4.161676928046023e-05,No,5300,0.32714029998148264
SGPP2,4.160467843839789e-05,No,5301,0.3272020245663848
GPSM2,4.1600654982333325e-05,No,5302,0.327263749151287
SCN11A,4.1580798272945696e-05,No,5303,0.32732547373618914
GRM3,4.157785377203081e-05,No,5304,0.3273871983210913
DCAF4,4.157532615984044e-05,No,5305,0.3274489229059935
KRT6B,4.157403064746898e-05,No,5306,0.32751064749089565
SFTPC,4.155769732410718e-05,No,5307,0.3275723720757978
MBNL1,4.155510053795407e-05,No,5308,0.3276340966607
WASHC5,4.155484698030744e-05,No,5309,0.32769582124560215
RPS6KA5,4.154635765344536e-05,No,5310,0.3277575458305043
NOP10,4.154528885725756e-05,No,5311,0.3278192704154065
CD8B,4.154201712475881e-05,No,5312,0.32788099500030865
CCL15,4.151577871126444e-05,No,5313,0.32794271958521076
SFRP2,4.1488306531702825e-05,No,5314,0.32800444417011293
ECI1,4.14795570859708e-05,No,5315,0.3280661687550151
MARCKS,4.1464633743448536e-05,No,5316,0.32812789333991726
H2AC21,4.144620290321043e-05,No,5317,0.32818961792481943
RCVRN,4.143588688413965e-05,No,5318,0.3282513425097216
