Gene,NP_Score,is_Seed,Rank,P_value
RGMB,3.250059725410936e-05,No,6231,0.3846058885253997
HERC6,3.246750847398337e-05,No,6232,0.38466761311030184
HOGA1,3.245764181962013e-05,No,6233,0.384729337695204
HIF1AN,3.245089495936067e-05,No,6234,0.3847910622801062
PSIP1,3.243772815894393e-05,No,6235,0.38485278686500834
MYO18A,3.243567127483929e-05,No,6236,0.3849145114499105
LONP2,3.243390076541417e-05,No,6237,0.3849762360348127
CAND1,3.2425869668486783e-05,No,6238,0.38503796061971485
GABRG2,3.24207086834076e-05,No,6239,0.385099685204617
RRP15,3.242028825548324e-05,No,6240,0.3851614097895192
TADA2A,3.2416621644108954e-05,No,6241,0.38522313437442135
OPRD1,3.240728043169096e-05,No,6242,0.3852848589593235
EPSTI1,3.240340625804275e-05,No,6243,0.3853465835442257
SPTA1,3.240160007068042e-05,No,6244,0.38540830812912785
POU2AF1,3.2395668529094494e-05,No,6245,0.38547003271403
YAF2,3.238082363346731e-05,No,6246,0.3855317572989322
PHF21A,3.2379333948201364e-05,No,6247,0.38559348188383435
LOC107987373,3.237809431294095e-05,No,6248,0.3856552064687365
PDE7B,3.2377867081027555e-05,No,6249,0.3857169310536387
CSPG4,3.237008344832641e-05,No,6250,0.38577865563854086
WWOX,3.236543975695008e-05,No,6251,0.385840380223443
PHKA2,3.236257186644442e-05,No,6252,0.38590210480834514
BBS7,3.234094870667561e-05,No,6253,0.3859638293932473
P2RY1,3.233418696497607e-05,No,6254,0.38602555397814947
ORC5,3.23268606436954e-05,No,6255,0.38608727856305164
RFK,3.2322388085796944e-05,No,6256,0.3861490031479538
PROK2,3.229015031825609e-05,No,6257,0.386210727732856
MOCS2,3.228695458694924e-05,No,6258,0.38627245231775814
CAPN2,3.227422842333821e-05,No,6259,0.3863341769026603
PXMP4,3.2273774201373625e-05,No,6260,0.3863959014875625
SLC25A23,3.227006477324123e-05,No,6261,0.38645762607246464
SET,3.225992399432921e-05,No,6262,0.3865193506573668
ASPSCR1,3.2241052387350085e-05,No,6263,0.386581075242269
PER3,3.2227157117403e-05,No,6264,0.38664279982717115
EPS8L2,3.2224997038697584e-05,No,6265,0.3867045244120733
UBR5,3.221173600890666e-05,No,6266,0.3867662489969755
DEPTOR,3.220862953899232e-05,No,6267,0.38682797358187765
CHRNA9,3.220452754644652e-05,No,6268,0.3868896981667798
EDEM2,3.2199816054407494e-05,No,6269,0.386951422751682
CELSR2,3.21954998327006e-05,No,6270,0.38701314733658415
SPTBN1,3.219246605451805e-05,No,6271,0.3870748719214863
CKS2,3.218976559715525e-05,No,6272,0.3871365965063885
GET3,3.218607216491938e-05,No,6273,0.38719832109129065
ALDH1L1,3.218549267085041e-05,No,6274,0.3872600456761928
CNOT2,3.217984652723192e-05,No,6275,0.387321770261095
SLC18A3,3.217298123526285e-05,No,6276,0.38738349484599716
PILRA,3.217195523081763e-05,No,6277,0.3874452194308993
AHR,3.217180068503042e-05,No,6278,0.3875069440158015
APOBEC2,3.2154235694004153e-05,No,6279,0.38756866860070366
TMC1,3.215002298837981e-05,No,6280,0.3876303931856058
MTMR4,3.2148756401737325e-05,No,6281,0.387692117770508
RPP30,3.214825810696584e-05,No,6282,0.38775384235541016
STK3,3.214709543276594e-05,No,6283,0.38781556694031233
TAF6L,3.214436994954797e-05,No,6284,0.3878772915252145
KIF17,3.211993240417109e-05,No,6285,0.38793901611011666
ZNF622,3.2119843165448006e-05,No,6286,0.38800074069501883
AP5S1,3.2111879489238806e-05,No,6287,0.388062465279921
OTUD3,3.2107697245607404e-05,No,6288,0.38812418986482317
DCAF16,3.210547933750922e-05,No,6289,0.38818591444972533
SIN3B,3.210115581014558e-05,No,6290,0.3882476390346275
YTHDC2,3.208551842690315e-05,No,6291,0.38830936361952967
MCFD2,3.207771731873066e-05,No,6292,0.38837108820443184
SMCR8,3.20620618624095e-05,No,6293,0.388432812789334
H1-4,3.205672466183406e-05,No,6294,0.38849453737423617
MARCHF1,3.205323335832296e-05,No,6295,0.38855626195913834
H2BW1,3.203459725679418e-05,No,6296,0.3886179865440405
H2BE1,3.203459725679418e-05,No,6297,0.3886797111289427
AOC1,3.203303048935787e-05,No,6298,0.38874143571384484
CATSPERD,3.1961535679521744e-05,No,6299,0.388803160298747
CATSPERE,3.1961535679521744e-05,No,6300,0.3888648848836492
EFCAB9,3.1961535679521744e-05,No,6301,0.38892660946855134
CATSPER4,3.1961535679521744e-05,No,6302,0.3889883340534535
TMEM249,3.1961535679521744e-05,No,6303,0.3890500586383557
TMEM262,3.1961535679521744e-05,No,6304,0.38911178322325785
CATSPERB,3.1961535679521744e-05,No,6305,0.38917350780816
CATSPERZ,3.1961535679521744e-05,No,6306,0.3892352323930622
SNX3,3.1950335615916064e-05,No,6307,0.38929695697796435
GFM2,3.194950074036074e-05,No,6308,0.3893586815628665
CST11,3.192917086391763e-05,No,6309,0.3894204061477687
RALB,3.191342200489091e-05,No,6310,0.38948213073267085
PGAP3,3.1901731785800005e-05,No,6311,0.38954385531757296
PDPN,3.1899889944543935e-05,No,6312,0.38960557990247513
MAP1S,3.189618913207537e-05,No,6313,0.3896673044873773
ARPC5L,3.189501899318242e-05,No,6314,0.38972902907227946
TRIB1,3.187263264603271e-05,No,6315,0.38979075365718163
STRN3,3.186470752933595e-05,No,6316,0.3898524782420838
SCTR,3.183171670093137e-05,No,6317,0.38991420282698597
USP1,3.183104268963201e-05,No,6318,0.38997592741188813
VANGL1,3.18284210217929e-05,No,6319,0.3900376519967903
FUT8,3.180069879871862e-05,No,6320,0.39009937658169247
PARS2,3.180000870006375e-05,No,6321,0.39016110116659464
SLC51B,3.179054904770826e-05,No,6322,0.3902228257514968
SLC51A,3.179054904770826e-05,No,6323,0.39028455033639897
PUF60,3.1787343449394215e-05,No,6324,0.39034627492130114
DDX24,3.177825149114172e-05,No,6325,0.3904079995062033
SETD1B,3.177083689209749e-05,No,6326,0.3904697240911055
PSMF1,3.1759674397963295e-05,No,6327,0.39053144867600764
CHMP6,3.1743305493740294e-05,No,6328,0.3905931732609098
SARS2,3.1740532557558644e-05,No,6329,0.390654897845812
PTPRF,3.173956601942665e-05,No,6330,0.39071662243071414
AUH,3.172728764385409e-05,No,6331,0.3907783470156163
HCN4,3.171436725762122e-05,No,6332,0.3908400716005185
ABCB4,3.17130875090699e-05,No,6333,0.39090179618542065
SLC22A8,3.1711752832306045e-05,No,6334,0.3909635207703228
RABGEF1,3.1705936215183546e-05,No,6335,0.391025245355225
KIF2A,3.170136028264456e-05,No,6336,0.39108696994012715
RTP4,3.1684141104118966e-05,No,6337,0.3911486945250293
CDKAL1,3.166446129588674e-05,No,6338,0.3912104191099315
MCM8,3.166408819753288e-05,No,6339,0.39127214369483365
ERAL1,3.16534525018638e-05,No,6340,0.3913338682797358
DAD1,3.165251684118982e-05,No,6341,0.391395592864638
DPF3,3.163786470667228e-05,No,6342,0.39145731744954015
NHEJ1,3.16281116009319e-05,No,6343,0.3915190420344423
SMN2,3.162705111231e-05,No,6344,0.3915807666193445
MPDZ,3.1619361739701016e-05,No,6345,0.39164249120424666
TMEM147,3.161802757160224e-05,No,6346,0.3917042157891488
GTPBP10,3.161668363242301e-05,No,6347,0.391765940374051
HTATIP2,3.161449958334972e-05,No,6348,0.39182766495895316
USH1C,3.161261937525355e-05,No,6349,0.3918893895438553
USP13,3.161121479708163e-05,No,6350,0.3919511141287575
GINS2,3.1602441000593675e-05,No,6351,0.39201283871365966
SCN2B,3.1588967933212195e-05,No,6352,0.39207456329856183
STON2,3.1588525008909946e-05,No,6353,0.392136287883464
SPRR1A,3.158387305441983e-05,No,6354,0.39219801246836616
MOB4,3.157175807433049e-05,No,6355,0.39225973705326833
DHX29,3.156695323572513e-05,No,6356,0.3923214616381705
DNAH1,3.1552762296840125e-05,No,6357,0.39238318622307267
IFRD1,3.154110200801587e-05,No,6358,0.39244491080797483
WNK1,3.15361643273396e-05,No,6359,0.392506635392877
ATP6V1C1,3.1531689819191284e-05,No,6360,0.39256835997777917
CARD16,3.153144516152103e-05,No,6361,0.39263008456268134
STK25,3.1528338749714504e-05,No,6362,0.3926918091475835
MIP,3.151622081400533e-05,No,6363,0.39275353373248567
SPRR2B,3.151322983631382e-05,No,6364,0.39281525831738784
KRT14,3.150126654546098e-05,No,6365,0.39287698290229
PRKD2,3.149271788033495e-05,No,6366,0.3929387074871922
SGCE,3.1478728269206536e-05,No,6367,0.39300043207209434
PLA2G2C,3.14767624146517e-05,No,6368,0.3930621566569965
MMP28,3.147584953899492e-05,No,6369,0.3931238812418986
PPFIA1,3.1472654991072216e-05,No,6370,0.3931856058268008
KIRREL1,3.1470538544287035e-05,No,6371,0.39324733041170296
CDKN2B,3.1468905633650975e-05,No,6372,0.3933090549966051
PITX2,3.146580568667139e-05,No,6373,0.3933707795815073
SERPINB6,3.146501562798715e-05,No,6374,0.39343250416640946
RPP25,3.145844250593524e-05,No,6375,0.3934942287513116
DNAJC2,3.1453002973378385e-05,No,6376,0.3935559533362138
KCNAB1,3.144682776428952e-05,No,6377,0.39361767792111596
SLC6A2,3.144612762651317e-05,No,6378,0.39367940250601813
LHPP,3.143598121688277e-05,No,6379,0.3937411270909203
IFT20,3.14294641784984e-05,No,6380,0.39380285167582246
KDM2B,3.1429262178943107e-05,No,6381,0.39386457626072463
OXSR1,3.1421818261499014e-05,No,6382,0.3939263008456268
TADA2B,3.1414787800360504e-05,No,6383,0.39398802543052897
CDY1,3.1409701473720985e-05,No,6384,0.39404975001543113
CHMP4B,3.139097500556973e-05,No,6385,0.3941114746003333
TTC21B,3.138886457677648e-05,No,6386,0.39417319918523547
SPTBN4,3.138511537865241e-05,No,6387,0.39423492377013764
ACOT1,3.136375326967817e-05,No,6388,0.3942966483550398
AP3B1,3.136234386101543e-05,No,6389,0.39435837293994197
AMTN,3.136081704700497e-05,No,6390,0.39442009752484414
UPF3A,3.136016740665651e-05,No,6391,0.3944818221097463
VPS28,3.135841864868683e-05,No,6392,0.3945435466946485
LRRC6,3.135337629598753e-05,No,6393,0.39460527127955064
L7N2F9_HUMAN,3.1349052361303614e-05,No,6394,0.3946669958644528
SKA3,3.134888533741394e-05,No,6395,0.394728720449355
PLIN3,3.1348451817791905e-05,No,6396,0.39479044503425714
HELZ2,3.13475358205164e-05,No,6397,0.3948521696191593
GABPB1,3.134300292537436e-05,No,6398,0.3949138942040615
PCGF5,3.1342016192004374e-05,No,6399,0.39497561878896364
CDH9,3.134028888805114e-05,No,6400,0.3950373433738658
PHOSPHO1,3.133481846932358e-05,No,6401,0.395099067958768
CEP135,3.132611810229559e-05,No,6402,0.39516079254367015
GALNT3,3.13179408740615e-05,No,6403,0.3952225171285723
IQCB1,3.130039128685335e-05,No,6404,0.3952842417134745
SAP18,3.129722063701708e-05,No,6405,0.39534596629837665
CACNG5,3.1295625643894735e-05,No,6406,0.3954076908832788
PITRM1,3.1292893194219106e-05,No,6407,0.395469415468181
MELTF,3.129041190668345e-05,No,6408,0.39553114005308315
HACD1,3.1279243376058323e-05,No,6409,0.3955928646379853
CALR3,3.1276065773019847e-05,No,6410,0.3956545892228875
CHRNB2,3.1273318006333984e-05,No,6411,0.39571631380778965
PCBD1,3.127144950683392e-05,No,6412,0.3957780383926918
MBTD1,3.1270400300858694e-05,No,6413,0.395839762977594
SLC5A5,3.1251433489535333e-05,No,6414,0.39590148756249616
SRM,3.124788115384901e-05,No,6415,0.3959632121473983
MTUS1,3.1242439330201975e-05,No,6416,0.3960249367323005
COG6,3.123938282793714e-05,No,6417,0.39608666131720266
TARS3,3.123427873915778e-05,No,6418,0.3961483859021048
NPRL3,3.122761763137341e-05,No,6419,0.396210110487007
DAAM1,3.122421339786297e-05,No,6420,0.39627183507190916
UCP3,3.1220251169942784e-05,No,6421,0.39633355965681133
HTRA4,3.1210142907055616e-05,No,6422,0.3963952842417135
TUBB6,3.119514247850924e-05,No,6423,0.39645700882661566
PAX2,3.1179952618070385e-05,No,6424,0.39651873341151783
BBS2,3.1175923110579e-05,No,6425,0.39658045799642
VPS33A,3.1174315354552445e-05,No,6426,0.39664218258132217
FNTB,3.1169894993929444e-05,No,6427,0.39670390716622433
NFATC4,3.115806896755862e-05,No,6428,0.39676563175112645
C5AR2,3.114164048616691e-05,No,6429,0.3968273563360286
ARF4,3.1140496818536747e-05,No,6430,0.3968890809209308
DEFB104A,3.113467518952113e-05,No,6431,0.39695080550583295
NEUROG2,3.11311672378798e-05,No,6432,0.3970125300907351
CLDN11,3.1123302127836645e-05,No,6433,0.3970742546756373
RNMT,3.111376465113931e-05,No,6434,0.39713597926053945
CHD1L,3.111327250279728e-05,No,6435,0.3971977038454416
MYOCD,3.110995081233598e-05,No,6436,0.3972594284303438
RAPGEF2,3.10999715348571e-05,No,6437,0.39732115301524595
GNRHR,3.109323100882951e-05,No,6438,0.3973828776001481
CHRNA7,3.108992439996145e-05,No,6439,0.3974446021850503
CD58,3.108576027224352e-05,No,6440,0.39750632676995246
UTP23,3.1082769481861474e-05,No,6441,0.3975680513548546
B3GALNT1,3.107280169419072e-05,No,6442,0.3976297759397568
ULBP3,3.106445425228628e-05,No,6443,0.39769150052465896
ROR2,3.104742539424577e-05,No,6444,0.3977532251095611
MMP11,3.103834735984394e-05,No,6445,0.3978149496944633
CLEC4C,3.103829650520696e-05,No,6446,0.39787667427936546
ATP6V1C2,3.1034475090670324e-05,No,6447,0.39793839886426763
TMCO1,3.10299092332009e-05,No,6448,0.3980001234491698
PNPO,3.102760673725096e-05,No,6449,0.39806184803407196
DNAL1,3.100537890836312e-05,No,6450,0.39812357261897413
GAGE12G,3.098286921136351e-05,No,6451,0.3981852972038763
USH2A,3.097035691323309e-05,No,6452,0.39824702178877847
PYGO2,3.095889612078081e-05,No,6453,0.39830874637368063
TOMM6,3.095290872392089e-05,No,6454,0.3983704709585828
NRG2,3.094928229330397e-05,No,6455,0.39843219554348497
ACTR3C,3.0940298363117645e-05,No,6456,0.39849392012838714
ALKBH5,3.09306017765907e-05,No,6457,0.3985556447132893
CHI3L1,3.0925107655356587e-05,No,6458,0.39861736929819147
ESPNL,3.092229979872784e-05,No,6459,0.39867909388309364
USP5,3.091530939645351e-05,No,6460,0.3987408184679958
DCTN5,3.091390570890255e-05,No,6461,0.398802543052898
NPHP4,3.090827094950365e-05,No,6462,0.39886426763780014
ZW10,3.090694617309241e-05,No,6463,0.3989259922227023
CIDEB,3.0897305165034246e-05,No,6464,0.3989877168076045
WARS2,3.0887191232792694e-05,No,6465,0.39904944139250664
PTPN13,3.0877472872504015e-05,No,6466,0.3991111659774088
VPS18,3.0874253408933536e-05,No,6467,0.399172890562311
MAPRE3,3.087108920351465e-05,No,6468,0.39923461514721315
KLF2,3.086111016649732e-05,No,6469,0.3992963397321153
IGKV2-40,3.086085496001043e-05,No,6470,0.3993580643170175
CNOT3,3.085508018211756e-05,No,6471,0.39941978890191965
ELMO2,3.083251893657632e-05,No,6472,0.3994815134868218
ITGB3BP,3.0819612417307314e-05,No,6473,0.399543238071724
DAPL1,3.080404841243932e-05,No,6474,0.39960496265662615
PMEL,3.079897989962121e-05,No,6475,0.3996666872415283
PCGF1,3.079724582449102e-05,No,6476,0.3997284118264305
PPIH,3.0759048410398785e-05,No,6477,0.39979013641133265
LTB4R,3.0749266475001665e-05,No,6478,0.3998518609962348
DMTN,3.074703907868699e-05,No,6479,0.399913585581137
HHIP,3.073255336613048e-05,No,6480,0.39997531016603916
AP5B1,3.073235229174107e-05,No,6481,0.4000370347509413
ASGR2,3.072515229489843e-05,No,6482,0.4000987593358435
TRIR,3.070502114268498e-05,No,6483,0.40016048392074566
BRD3,3.0702767446360054e-05,No,6484,0.4002222085056478
LY75-CD302,3.069139615711312e-05,No,6485,0.40028393309055
PLA2R1,3.068614864247311e-05,No,6486,0.40034565767545216
FKBP1B,3.0679112550109554e-05,No,6487,0.40040738226035427
MTA2,3.06772004915387e-05,No,6488,0.40046910684525644
ORC2,3.067373774939302e-05,No,6489,0.4005308314301586
E2F2,3.067021810245817e-05,No,6490,0.4005925560150608
NOX3,3.0657596730650795e-05,No,6491,0.40065428059996294
DNAAF4,3.063443684016784e-05,No,6492,0.4007160051848651
ROBO2,3.0623697274650204e-05,No,6493,0.4007777297697673
YTHDF1,3.062340225993034e-05,No,6494,0.40083945435466944
GCC2,3.0623276634267314e-05,No,6495,0.4009011789395716
ARMC4,3.062252277158782e-05,No,6496,0.4009629035244738
SEPTIN7,3.061655386460096e-05,No,6497,0.40102462810937595
MYLK4,3.0578317226179005e-05,No,6498,0.4010863526942781
BCL2L10,3.057451192206287e-05,No,6499,0.4011480772791803
ARL13B,3.056846148728402e-05,No,6500,0.40120980186408245
LPXN,3.0564156952324e-05,No,6501,0.4012715264489846
SSBP1,3.056023436173407e-05,No,6502,0.4013332510338868
MAPK7,3.055941924603997e-05,No,6503,0.40139497561878895
PAICS,3.0538407757283204e-05,No,6504,0.4014567002036911
GOLM1,3.053784484870258e-05,No,6505,0.4015184247885933
STK4,3.053463703572542e-05,No,6506,0.40158014937349545
METAP2,3.0531486258806715e-05,No,6507,0.4016418739583976
CD37,3.05207389960568e-05,No,6508,0.4017035985432998
UCK1,3.05206801498355e-05,No,6509,0.40176532312820196
MAFG,3.051098534770581e-05,No,6510,0.4018270477131041
CHMP1A,3.050507823075928e-05,No,6511,0.4018887722980063
SHISA9,3.050181959517605e-05,No,6512,0.40195049688290846
PTPRB,3.049657457932708e-05,No,6513,0.4020122214678106
FSTL1,3.049159144672338e-05,No,6514,0.4020739460527128
CEACAM1,3.0488654138930906e-05,No,6515,0.40213567063761496
IGHV3-72,3.046772829868337e-05,No,6516,0.40219739522251713
ATP6V0E1,3.0448464009768004e-05,No,6517,0.4022591198074193
SLC19A1,3.044441155932292e-05,No,6518,0.40232084439232146
GAGE12F,3.0440614532471643e-05,No,6519,0.40238256897722363
NFIL3,3.043658522130638e-05,No,6520,0.4024442935621258
DNAH11,3.042936046991029e-05,No,6521,0.40250601814702797
SOCS5,3.0426600401078087e-05,No,6522,0.40256774273193013
CRMP1,3.0425001344157144e-05,No,6523,0.4026294673168323
PDE6D,3.042000757064955e-05,No,6524,0.40269119190173447
PARD6B,3.040233561571953e-05,No,6525,0.40275291648663664
PRDM14,3.039493946903825e-05,No,6526,0.4028146410715388
N6AMT1,3.0393057519164296e-05,No,6527,0.40287636565644097
NDE1,3.0384400552486567e-05,No,6528,0.40293809024134314
EGLN2,3.0342937881160266e-05,No,6529,0.4029998148262453
HTR2B,3.0338658656669306e-05,No,6530,0.4030615394111475
ATP2A1,3.0333214474785448e-05,No,6531,0.40312326399604964
AVPR1B,3.031618500490082e-05,No,6532,0.4031849885809518
SPATA7,3.031507387560021e-05,No,6533,0.403246713165854
PAK3,3.0308830623001663e-05,No,6534,0.40330843775075614
CLDN2,3.03058619860868e-05,No,6535,0.4033701623356583
BRD9,3.0298966353642377e-05,No,6536,0.4034318869205605
CNGA3,3.029579614524409e-05,No,6537,0.40349361150546265
SMC6,3.02831649223094e-05,No,6538,0.4035553360903648
CPN1,3.027094301074121e-05,No,6539,0.403617060675267
RXFP1,3.0269270083888184e-05,No,6540,0.40367878526016915
KDM5C,3.025973884658276e-05,No,6541,0.4037405098450713
IL32,3.0237291866608632e-05,No,6542,0.4038022344299735
NEMF,3.0235815706120465e-05,No,6543,0.40386395901487565
CDK5RAP2,3.0234944103029284e-05,No,6544,0.4039256835997778
RGS19,3.023137370072747e-05,No,6545,0.40398740818467993
DCAF12,3.0224087435416137e-05,No,6546,0.4040491327695821
ATP6V1G2,3.0213793903015797e-05,No,6547,0.40411085735448427
YTHDF3,3.020078759719536e-05,No,6548,0.40417258193938643
DESI1,3.0189848594289376e-05,No,6549,0.4042343065242886
PYCR1,3.018466003835431e-05,No,6550,0.40429603110919077
POLDIP3,3.01842541491874e-05,No,6551,0.40435775569409294
LIN7A,3.018310182665865e-05,No,6552,0.4044194802789951
B4GALT4,3.017524301968471e-05,No,6553,0.40448120486389727
GINS4,3.016410766307592e-05,No,6554,0.40454292944879944
S100A13,3.0136236096444408e-05,No,6555,0.4046046540337016
MAP3K3,3.0125627395226036e-05,No,6556,0.4046663786186038
PREB,3.011774939986556e-05,No,6557,0.40472810320350594
EFHC1,3.011555126141601e-05,No,6558,0.4047898277884081
SAT1,3.011361847991748e-05,No,6559,0.4048515523733103
CAMK2G,3.011199743882968e-05,No,6560,0.40491327695821244
APBA2,3.0106764590682582e-05,No,6561,0.4049750015431146
PIAS3,3.010137749352289e-05,No,6562,0.4050367261280168
MMADHC,3.009557286905989e-05,No,6563,0.40509845071291894
VTA1,3.0091191624634834e-05,No,6564,0.4051601752978211
SCO2,3.0081910533971902e-05,No,6565,0.4052218998827233
DLK1,3.007407030041183e-05,No,6566,0.40528362446762545
IGHV3-11,3.006688615287096e-05,No,6567,0.4053453490525276
TARS2,3.0065075820713275e-05,No,6568,0.4054070736374298
FOXL2,3.0064039595328063e-05,No,6569,0.40546879822233195
FUT6,3.00589842560753e-05,No,6570,0.4055305228072341
PIWIL4,3.005843329167797e-05,No,6571,0.4055922473921363
RPGRIP1L,3.0051124321290557e-05,No,6572,0.40565397197703845
H2AC19,3.0033858471168662e-05,No,6573,0.4057156965619406
C1orf131,3.0026082272373013e-05,No,6574,0.4057774211468428
MARCHF8,3.0025509193113887e-05,No,6575,0.40583914573174495
PKP3,3.001556604935064e-05,No,6576,0.4059008703166471
DPAGT1,3.0014568064542015e-05,No,6577,0.4059625949015493
PNKP,3.00129396973589e-05,No,6578,0.40602431948645146
MVB12A,2.9984583929028265e-05,No,6579,0.4060860440713536
MEP1A,2.997741204188365e-05,No,6580,0.4061477686562558
NIN,2.9976665206338423e-05,No,6581,0.40620949324115796
PLEKHM1,2.997545698791876e-05,No,6582,0.4062712178260601
SLC38A9,2.9966133620656173e-05,No,6583,0.4063329424109623
ATAD5,2.9965913077699185e-05,No,6584,0.40639466699586446
TPK1,2.9965345561954463e-05,No,6585,0.40645639158076663
XRN2,2.996528051536951e-05,No,6586,0.4065181161656688
DEFB107A,2.996312083219384e-05,No,6587,0.40657984075057096
PPP4R2,2.9955552151984908e-05,No,6588,0.40664156533547313
VRK1,2.9953766448584988e-05,No,6589,0.4067032899203753
MYF5,2.994178490658122e-05,No,6590,0.40676501450527747
H2AC12,2.992414953546748e-05,No,6591,0.40682673909017963
STAMBP,2.992341529255378e-05,No,6592,0.4068884636750818
CTSA,2.99223083623434e-05,No,6593,0.40695018825998397
HTR1E,2.990384011229653e-05,No,6594,0.40701191284488614
SLC22A17,2.9902484857972635e-05,No,6595,0.4070736374297883
SOX1,2.990111855425432e-05,No,6596,0.40713536201469047
USP39,2.9892197463480325e-05,No,6597,0.40719708659959264
CD200,2.989133500783953e-05,No,6598,0.4072588111844948
VPS33B,2.9887496432547173e-05,No,6599,0.407320535769397
CGB5,2.988517412556332e-05,No,6600,0.40738226035429914
ADRA2A,2.988067802528205e-05,No,6601,0.4074439849392013
GAGE2A,2.98761934668865e-05,No,6602,0.4075057095241035
MYOT,2.987530216689644e-05,No,6603,0.40756743410900564
RBM34,2.987444532030813e-05,No,6604,0.40762915869390776
POLB,2.9847874250697315e-05,No,6605,0.4076908832788099
CLN3,2.9841806170259896e-05,No,6606,0.4077526078637121
PAPSS2,2.9814407757058e-05,No,6607,0.40781433244861426
NRL,2.981121962050868e-05,No,6608,0.4078760570335164
CCDC151,2.979671432746404e-05,No,6609,0.4079377816184186
RABEP1,2.979643066179705e-05,No,6610,0.40799950620332076
RAB35,2.979085446938611e-05,No,6611,0.40806123078822293
RENBP,2.9790227733547407e-05,No,6612,0.4081229553731251
IL31,2.978429809159959e-05,No,6613,0.40818467995802726
MSLN,2.9779946221037945e-05,No,6614,0.40824640454292943
PRAMEF15,2.9774252645182817e-05,No,6615,0.4083081291278316
MCEE,2.976077101532494e-05,No,6616,0.40836985371273377
SYNPO,2.975917225138776e-05,No,6617,0.40843157829763593
CACNB1,2.974551360849105e-05,No,6618,0.4084933028825381
NUP205,2.9745415585056623e-05,No,6619,0.40855502746744027
BLOC1S2,2.974212655509156e-05,No,6620,0.40861675205234244
NUP43,2.973056177972514e-05,No,6621,0.4086784766372446
NUP54,2.972627525606124e-05,No,6622,0.40874020122214677
ENSP00000493607,2.9724209068723456e-05,No,6623,0.40880192580704894
NADK2,2.970805529784903e-05,No,6624,0.4088636503919511
RNASEH1,2.9700798475283675e-05,No,6625,0.4089253749768533
HTRA1,2.969759794812205e-05,No,6626,0.40898709956175544
ANP32E,2.9669204506048763e-05,No,6627,0.4090488241466576
GNPNAT1,2.966249321216552e-05,No,6628,0.4091105487315598
KDM5B,2.9639551034544164e-05,No,6629,0.40917227331646194
MSH5,2.9634585415273134e-05,No,6630,0.4092339979013641
HTN1,2.9634319727658585e-05,No,6631,0.4092957224862663
SUMO4,2.962814770780642e-05,No,6632,0.40935744707116845
GAGE1,2.9628041330780085e-05,No,6633,0.4094191716560706
A2ML1,2.962532089714079e-05,No,6634,0.4094808962409728
EIF4E2,2.9623409715136825e-05,No,6635,0.40954262082587495
DAPK3,2.962056034260864e-05,No,6636,0.4096043454107771
SH2B3,2.961047467837656e-05,No,6637,0.4096660699956793
NR4A2,2.9604448017447085e-05,No,6638,0.40972779458058145
RNASEK,2.9602100108579208e-05,No,6639,0.4097895191654836
MCU,2.9592543150306125e-05,No,6640,0.4098512437503858
INVS,2.958235191946913e-05,No,6641,0.40991296833528795
NLGN4Y,2.958122210735356e-05,No,6642,0.4099746929201901
NOXO1,2.9565862735155064e-05,No,6643,0.4100364175050923
PPP2R3C,2.954928199329532e-05,No,6644,0.41009814208999446
SEPSECS,2.9539031269320086e-05,No,6645,0.4101598666748966
LIMD1,2.9536994026661303e-05,No,6646,0.4102215912597988
TBL1XR1,2.9525100499169506e-05,No,6647,0.41028331584470096
PARP14,2.9522595658028757e-05,No,6648,0.4103450404296031
PGLS,2.9522203380204326e-05,No,6649,0.4104067650145053
LY75,2.951440025736332e-05,No,6650,0.41046848959940746
TRAF3IP1,2.951376002186341e-05,No,6651,0.4105302141843096
GGACT,2.949735687556743e-05,No,6652,0.4105919387692118
CHTF18,2.948825547392688e-05,No,6653,0.41065366335411396
LAMB4,2.9483366595501275e-05,No,6654,0.41071538793901613
PATL1,2.94732836076208e-05,No,6655,0.4107771125239183
NCR3LG1,2.947098587291208e-05,No,6656,0.41083883710882046
RBKS,2.9467558627155677e-05,No,6657,0.41090056169372263
CPA2,2.9459862955660405e-05,No,6658,0.4109622862786248
ZIC4,2.9457172219787333e-05,No,6659,0.41102401086352697
KAT6B,2.9453570068207708e-05,No,6660,0.41108573544842913
PDK1,2.9446815179600277e-05,No,6661,0.4111474600333313
TEP1,2.9441382078585846e-05,No,6662,0.41120918461823347
IFRD2,2.943673225083125e-05,No,6663,0.4112709092031356
TMED7,2.9435218197237925e-05,No,6664,0.41133263378803775
UCKL1,2.940876684468365e-05,No,6665,0.4113943583729399
DCAF8,2.9406322691823924e-05,No,6666,0.4114560829578421
PYDC1,2.940395680729316e-05,No,6667,0.41151780754274425
YOD1,2.940208644513794e-05,No,6668,0.4115795321276464
TEAD1,2.939889079465634e-05,No,6669,0.4116412567125486
VPS13C,2.936389824404876e-05,No,6670,0.41170298129745075
KCNE1,2.9360369616655804e-05,No,6671,0.4117647058823529
RAB29,2.93598395957929e-05,No,6672,0.4118264304672551
ARF5,2.934689314912801e-05,No,6673,0.41188815505215726
CLDN8,2.9340334506421647e-05,No,6674,0.4119498796370594
CNTN1,2.9336302064258834e-05,No,6675,0.4120116042219616
MYCBPAP,2.933429793844348e-05,No,6676,0.41207332880686376
SEMG2,2.9330487285938984e-05,No,6677,0.4121350533917659
NUDT5,2.9328382313817707e-05,No,6678,0.4121967779766681
