"gene","log2FC","pvalue","padj"
"KANTR",-0.648964556816034,6.49750678672121e-18,2.37815245900783e-13
"INPP5E",-0.711130834985665,6.50494586042615e-18,2.38087523437457e-13
"AL355488-1",-0.88451190097475,6.56449344661694e-18,2.40267024639626e-13
"ZDHHC9",0.380523575991413,6.58858427917929e-18,2.41148773202241e-13
"PAM",-1.54724793948946,6.69934304577675e-18,2.45202654818475e-13
"ALDH18A1",0.305892172519115,6.72062943305871e-18,2.45981757879382e-13
"ABHD16A",0.342246826955339,6.73739723651134e-18,2.46595476253552e-13
"MAP1S",0.965679640894001,6.77699268122467e-18,2.48044709125504e-13
"AC006299-1",-1.02282239268481,6.88016508074482e-18,2.51820922120341e-13
"SCYL1",0.283896876297415,6.94988740174898e-18,2.54372828791414e-13
"AP002433-2",-1.50299358953211,6.96032905192108e-18,2.54755003629364e-13
"AC067852-3",-1.68098917204026,7.10072547433862e-18,2.59893653086268e-13
"AC007216-4",-0.737711646636272,7.14155038501566e-18,2.61387885641958e-13
"USP45",-0.669055339680973,7.28806118552837e-18,2.66750327451524e-13
"RPUSD2",1.35367381030622,7.56949428723093e-18,2.77051060406939e-13
"DMTF1",-0.540563194677676,7.60871014508855e-18,2.78486400020386e-13
"DBF4B",0.880714448048411,7.77682633707213e-18,2.84639620763177e-13
"TBC1D9",-0.453273868784002,7.88653999819019e-18,2.88655250473759e-13
"CDC42BPG",-1.62626451509788,7.97794963838762e-18,2.92000934714625e-13
"LINC01278",-0.545994074938017,8.03525768019253e-18,2.94098466352727e-13
"MAPRE1",-0.375599849340618,8.09583156173256e-18,2.96315530990974e-13
"COPS8",0.435972846287553,8.1686594967134e-18,2.98981106239207e-13
"AC008467-1",-0.353272819444456,8.40563846760778e-18,3.07654773552912e-13
"CFAP54",-2.38267939401465,8.43009173747004e-18,3.08549787683141e-13
"STX12",-0.473951108920776,8.51780686929028e-18,3.11760249222894e-13
"LINC01134",0.935378046368489,8.54062410875635e-18,3.12595383004591e-13
"AL031768-2",-1.36685452979731,8.91882754278619e-18,3.26438006893518e-13
"ARL4D",0.481477046334524,9.24761985297756e-18,3.38472134238831e-13
"FYTTD1",0.251000861754599,9.48967307444536e-18,3.47331524197775e-13
"MRPL35",0.718026269034072,1.00403509957724e-17,3.67486886796267e-13
"GSTO1",0.436265856433685,1.00902535862162e-17,3.69313371509099e-13
"AC015871-4",-1.44358356660364,1.0116225736074e-17,3.70263978166043e-13
"CCDC112",0.551984547998076,1.01216509081446e-17,3.70462544889002e-13
"TDRD10",-0.972949939718811,1.0316368348951e-17,3.77589397939956e-13
"VPS4A",0.377001526949218,1.0462341626171e-17,3.82932165859484e-13
"PHF5A",0.795941599609697,1.04944958238096e-17,3.84109041647256e-13
"PKD1",-0.53050756174564,1.0675034540932e-17,3.90716939232653e-13
"POLR2D",0.597109537961368,1.06841741179134e-17,3.91051456889747e-13
"VAMP8",0.376948822043917,1.07401252089045e-17,3.93099322771112e-13
"ATP6V1D",1.04149122721774,1.07408254819343e-17,3.93124953464277e-13
"SMIM13",0.366543023186882,1.0868326500239e-17,3.97791618235247e-13
"ZNF354B",-0.458121168410841,1.11007260612426e-17,4.06297674567539e-13
"LLGL2",-0.342227340036555,1.13468711156697e-17,4.15306829704626e-13
"FAM167A",0.917916123420041,1.13963850209111e-17,4.17119088150367e-13
"TMEM187",1.37860505911184,1.17632106303804e-17,4.30545272282554e-13
"DYRK3",0.919215389613434,1.19038243180394e-17,4.35691873864559e-13
"AC090739-1",-1.84998882019749,1.19589223599214e-17,4.37708517295482e-13
"SPC25",0.903229974145178,1.19764310083799e-17,4.38349351337714e-13
"NCOA6",-0.305524978758293,1.22310915575201e-17,4.47670182096795e-13
"KRCC1",0.325058737887621,1.22655218136098e-17,4.48930363899933e-13
"SMAD1",-0.330928142512044,1.26955877238145e-17,4.64671206279335e-13
"WDR46",0.823874656548269,1.27243660323936e-17,4.6572452115164e-13
"ZNF92",0.829385845298217,1.31801364979572e-17,4.82406175961731e-13
"PECAM1",0.354731106468829,1.31868087379117e-17,4.82650386616305e-13
"BTBD6",0.704895543007562,1.33392676660433e-17,4.88230535844852e-13
"AC012181-1",-2.3261689853693,1.35415436630145e-17,4.95634039609993e-13
"AC092944-1",-0.893076969067097,1.36550006546306e-17,4.99786678960134e-13
"PGBD1",0.597569042907408,1.40546762663519e-17,5.14415206024747e-13
"ULK2",-0.723667443305744,1.43781106194658e-17,5.2625322678307e-13
"MYL5",1.3393146670789,1.46258213492764e-17,5.35319687204866e-13
"BZW2",0.498511032081435,1.47127297134444e-17,5.3850062024178e-13
"ECHDC3",0.292497200783016,1.47548747274035e-17,5.40043169897695e-13
"TMEM45B",0.771064965557787,1.48096160101757e-17,5.4204675558844e-13
"ZBTB14",0.882673984296269,1.49554523512334e-17,5.47384511507493e-13
"C1ORF174",0.763285827785894,1.51045846580202e-17,5.52842903068197e-13
"FAM122B",0.443250178301874,1.52104913387249e-17,5.56719193488671e-13
"AC010991-1",0.841742546270396,1.5540872153554e-17,5.68811461692232e-13
"PIGO",0.606662477683925,1.56938615072967e-17,5.74411025028567e-13
"ATIC",0.356613894628278,1.57812650532568e-17,5.77610082214253e-13
"FAM219A",-0.658641294906534,1.6006247149659e-17,5.8584465192467e-13
"PRXL2C",1.31714204304537,1.60598548257247e-17,5.87806746476349e-13
"C2ORF76",1.06579673967069,1.6074695671043e-17,5.88349936255846e-13
"TOGARAM1",-0.611181785576536,1.60815407365404e-17,5.88600472498114e-13
"RNF113A",1.47275153300596,1.73250604227326e-17,6.34114536532435e-13
"HIKESHI",0.397613229391111,1.747904858647e-17,6.3975065731339e-13
"AASDH",-0.365059696321218,1.85281743991637e-17,6.78149711183791e-13
"TM6SF2",-0.453147043154343,1.85327560776483e-17,6.78317405198004e-13
"C9ORF147",-0.706203833051084,1.86215407616959e-17,6.81567013418832e-13
"AC105345-1",-2.65206184994209,1.86890175129554e-17,6.84036729991682e-13
"CD40",0.294995004011164,1.8783347341573e-17,6.87489296048915e-13
"FHOD3",-2.46488775459921,1.8826530213281e-17,6.89069832336297e-13
"B3GNT2",-0.890629509341622,1.91503136640753e-17,7.00920630418821e-13
"EPOR",-1.15872305654992,1.98555380724861e-17,7.26732548991063e-13
"AC104389-5",-1.13439152646395,1.99495992280133e-17,7.30175281344515e-13
"TMTC2",-0.864493978800777,2.00923664156866e-17,7.35400703180547e-13
"PCCA-AS1",-1.97617866090481,2.02420922762528e-17,7.40880819403128e-13
"OVCH1-AS1",-1.87194997814739,2.02522420711479e-17,7.41252312046084e-13
"PROSER2-AS1",-1.48291098603326,2.0408336006935e-17,7.46965506189828e-13
"GCC1",0.581794719708462,2.0752784664327e-17,7.59572671499034e-13
"MAPK13",-2.32527047513515,2.08980105677067e-17,7.64888084788632e-13
"TBRG4",0.39210460877805,2.14135008894862e-17,7.83755546056085e-13
"ZBTB46",-1.33291884752983,2.17801299744103e-17,7.9717453719339e-13
"FLOT1",0.314797701969469,2.1871308450219e-17,8.00511760586466e-13
"ZFHX2",-1.78472353985151,2.19366520026117e-17,8.0290339994759e-13
"GPR160",-1.54814362644575,2.21512029584517e-17,8.1075617948229e-13
"NCF2",-1.22392369382687,2.22493757647359e-17,8.14349402365097e-13
"RFX2",-1.20080780256495,2.23779389777735e-17,8.19054944525489e-13
"SF3A1",0.259153647190278,2.37218926197693e-17,8.68244991776175e-13
"TRIM52-AS1",1.84610714604912,2.40761521336454e-17,8.81211244243554e-13
"FOXK2",-0.338029600467491,2.45149147870118e-17,8.97270396119419e-13
"UNC79",-1.74959312512072,2.51616950549655e-17,9.20943200706793e-13
"MFF",0.399823019527659,2.53972869687945e-17,9.29566100344846e-13
"AP005329-2",-0.938676996276865,2.61067550988085e-17,9.55533343371489e-13
"LINC02604",-0.816582337171984,2.61575618995397e-17,9.57392923085054e-13
"AC008443-5",2.87065773838832,2.62985694872261e-17,9.62553941801963e-13
"LINC01238",-1.75014285645841,2.64025324235608e-17,9.6635908923475e-13
"IFT80",-0.904661122474088,2.6700787590966e-17,9.77275526616948e-13
"DDX55",-0.42418246216557,2.75792398840958e-17,1.00942775899779e-12
"CAB39L",-0.375861521707552,2.78175899425506e-17,1.01815160948729e-12
"SCARB2",-0.303055230148739,2.78317941431371e-17,1.01867149743296e-12
"PRKAG2-AS1",1.47906659880365,2.86294346211837e-17,1.04786593656994e-12
"GLO1",0.402344386899395,2.8847583518021e-17,1.05585040434308e-12
"EIF4G3",-0.472902721192783,2.88712754278991e-17,1.05671755193653e-12
"ZNF280C",0.354179548139932,3.05556611830144e-17,1.11836775495951e-12
"MRPS11",0.932504044407952,3.07078962539229e-17,1.12393971078983e-12
"KCNIP3",0.629298180205011,3.07916821819516e-17,1.12700635954161e-12
"AL592295-4",0.30754748132149,3.09078066694597e-17,1.13125663190889e-12
"TNFAIP8",-1.01268028522324,3.11412887226541e-17,1.13980230853786e-12
"CHEK1",1.1621481862018,3.19548840240234e-17,1.16958071016328e-12
"CCDC43",0.76206491345004,3.21377826172545e-17,1.17627498157413e-12
"CLASP1",-0.458205989472093,3.22675967700939e-17,1.18102630938221e-12
"GNAZ",1.26934009056734,3.22830239361103e-17,1.18159095908557e-12
"DSCAM",-2.19110866285012,3.24358228866563e-17,1.18718355347451e-12
"DHX30",0.317601069316649,3.32111053620149e-17,1.21555966735511e-12
"TTLL4",0.405179913051223,3.36725654110473e-17,1.23244956660974e-12
"LINC02193",-0.93140097318255,3.41509417204593e-17,1.24995861791053e-12
"DDX23",0.325398695820784,3.61608267336717e-17,1.32352241927912e-12
"AMOT",-1.08027641678534,3.62452049647713e-17,1.32661074691559e-12
"BORCS8",0.659432886567124,3.66270809839934e-17,1.34058779109514e-12
"ZNF622",0.711138542185993,3.71703138453414e-17,1.36047065705334e-12
"ERH",0.638480500360828,3.74598949296032e-17,1.37106961431841e-12
"BBS4",-0.276636517018363,3.79201961804641e-17,1.38791710040117e-12
"NPTN-IT1",-1.40438973589028,3.88701445949906e-17,1.42268616232125e-12
"PILRA",-1.89773119558388,3.90197161313755e-17,1.42816063012448e-12
"NFATC2IP",-0.289130227901175,3.90215522777061e-17,1.42822783491632e-12
"RPS27L",0.760113782472134,3.9154891914789e-17,1.43310819897319e-12
"DCAF10",-0.287691150131388,3.93625145847958e-17,1.44070739631811e-12
"HLX",0.872701105330353,3.94571775404107e-17,1.44417215515657e-12
"MXD3",1.3216085740225,4.03362204125776e-17,1.47634600332075e-12
"ISOC1",0.27876674795735,4.31565645356823e-17,1.57957341857051e-12
"CCT6B",-0.287329415274784,4.39637867225679e-17,1.60911855783271e-12
"NDUFB5",0.626992440166723,4.53506225898192e-17,1.65987813740997e-12
"CYP1A1",-0.568518590261725,4.60386897532502e-17,1.68506208365871e-12
"IQUB",-2.0141721407297,4.70062645523577e-17,1.72047628888084e-12
"ARPC4",0.497203390008234,4.72013857121843e-17,1.72761791845166e-12
"AC009630-1",-1.22574943545635,4.73623013757868e-17,1.73350759265517e-12
"DDX54",0.28711439849549,4.89159490632786e-17,1.79037265166506e-12
"SLC66A2",-0.4357651608183,4.90092865403524e-17,1.79378889666344e-12
"ZNF438",-0.716797636744078,4.94455642476694e-17,1.80975709702895e-12
"TSEN54",0.595087007350728,5.05247702827233e-17,1.84925711711796e-12
"PIK3CD",-2.45404125366974,5.1124864665143e-17,1.8712211716089e-12
"AL627309-1",-1.08848954709137,5.40749502824878e-17,1.97919725528934e-12
"INMT",-0.554194029449432,5.42995761166215e-17,1.98741878544446e-12
"KLHL20",-0.521860326119563,5.48955016175854e-17,2.00923025470524e-12
"ABHD5",-0.477996799002234,5.90695820713118e-17,2.16200577339208e-12
"SHQ1",-0.51486221824761,6.03251402439686e-17,2.2079604580695e-12
"R3HCC1",0.479456581497905,6.15605807078663e-17,2.25317881448861e-12
"TNFRSF21",0.504258590452334,6.17905431296698e-17,2.26159566908904e-12
"POLE",-0.507963761593001,6.30984517829711e-17,2.30946643370853e-12
"EPB41L4A-AS1",1.00506825740537,6.31322098377863e-17,2.31070201227282e-12
"PLEKHM1",-0.515317843966547,6.44542845015311e-17,2.35909126704054e-12
"UPK3BL1",-1.53975130975973,6.72522190625152e-17,2.46149846990712e-12
"LRRC37B",-1.25607435060816,6.75916836796996e-17,2.47392321436069e-12
"NXF5",-2.49305909731394,6.82023809767317e-17,2.49627534612936e-12
"CPNE1",-0.296007742088291,6.94299126058345e-17,2.54120423128615e-12
"RIOK2",0.416858319936014,6.95824603520505e-17,2.5467876313454e-12
"AL020995-1",-1.48143807416576,6.99344260503939e-17,2.55966992787047e-12
"AC015987-1",-2.23609999196452,7.09158818367336e-17,2.59559219110629e-12
"ARL15",-0.384943596688047,7.2140421206782e-17,2.64041155658943e-12
"BOD1",0.309522496198199,7.51269266897459e-17,2.74972064377139e-12
"CDK5RAP1",-0.620432252646373,7.60497627762194e-17,2.78349736737241e-12
"PLIN3",0.67751860590184,7.82271127952451e-17,2.86319055541877e-12
"CPSF2",0.4510316501523,7.82836911007401e-17,2.86526137797819e-12
"PCDHGB2",0.809477949067068,8.02865806891764e-17,2.93856913980454e-12
"GSDME",0.648705525465298,8.21896299550727e-17,3.00822264598562e-12
"PEG3",1.80460701131239,8.52807552003026e-17,3.12136092108627e-12
"IFT74",-0.45147169760183,8.6395078527999e-17,3.16214626920329e-12
"LTB4R",-0.873234736742535,8.76917193831945e-17,3.2096046211443e-12
"COQ10A",0.263707832796288,8.80075282663874e-17,3.22116354207804e-12
"RND1",-1.02750590258566,9.05854000990292e-17,3.31551622902457e-12
"SF3A2",0.499751838550279,9.10746199477036e-17,3.3334221647059e-12
"RBMXL1",-0.367464557328242,9.58451072588213e-17,3.50802677078012e-12
"RPRD1A",-0.351556184849577,9.59720104905282e-17,3.51267155596382e-12
"AL049828-1",-0.727073284117999,9.66538354609994e-17,3.53762703170804e-12
"PSMG4",0.353293297494654,9.7867667473143e-17,3.58205449718451e-12
"LINC01767",0.501210061515835,9.80567519816774e-17,3.58897517928137e-12
"LMAN2L",-0.695521758716896,9.85295804603985e-17,3.60628117443105e-12
"DNAJB2",0.29240823554903,9.93261530453274e-17,3.63543652761203e-12
"TAP2",0.292883648743931,1.00481805753653e-16,3.67773457238945e-12
"LINC02328",-0.261957252571347,1.01457400024525e-16,3.71344229829765e-12
"AC023385-1",-2.13700561190639,1.01576870894343e-16,3.71781505160386e-12
"TMEM60",0.734719493715178,1.02254459856389e-16,3.74261548520369e-12
"DPP8",-0.41508912410009,1.04654178978219e-16,3.83044760478181e-12
"PMEL",1.64086105364232,1.0488311443678e-16,3.8388268715006e-12
"CEP57L1",-0.604339319642528,1.05200538164795e-16,3.85044489736965e-12
"MOB4",0.272934396275751,1.07279834545783e-16,3.9265492242102e-12
"AC083837-1",-0.863955072727676,1.08142847126857e-16,3.95813634769011e-12
"ARL3",1.28296674652239,1.09745017750783e-16,4.0167773946964e-12
"SLC35A4",0.315385684984901,1.09968658199325e-16,4.0249628587535e-12
"GIT2",-0.398322281515791,1.11942846166744e-16,4.09722011254899e-12
"NUP160",-0.342697626415268,1.1227746736466e-16,4.10946758301391e-12
"KSR2",-1.71099472954126,1.14157571394979e-16,4.17828127062762e-12
"USE1",1.21328767931281,1.16545817946403e-16,4.2656934826563e-12
"PARG",-0.455783373664598,1.177446401405e-16,4.30957157378245e-12
"ARHGEF33",-2.51101857222299,1.18032770839498e-16,4.32011744549646e-12
"AC063919-1",-1.33415655526716,1.21000702807938e-16,4.42874672347333e-12
"UNC50",0.284972459036351,1.21211092100733e-16,4.43644718197894e-12
"ZNF696",0.456388412095542,1.23604765302406e-16,4.52405801483338e-12
"CYP4A22-AS1",-0.394264812579359,1.30468335220801e-16,4.77527153741654e-12
"AP1M1",0.397726453420422,1.33433804725485e-16,4.88381068675747e-12
"MPHOSPH6",-0.581059311531175,1.37675875314157e-16,5.03907471237344e-12
"GALE",0.356323394335299,1.42297099052708e-16,5.20821612242817e-12
"TMEM8B",-0.448969172272584,1.43700777635991e-16,5.25959216225491e-12
"PPIL1",1.10038219415526,1.480297076968e-16,5.41803533141059e-12
"HDAC2",0.509965181691382,1.52162048765963e-16,5.56928314688302e-12
"ZNF714",0.300095799831345,1.53962531404541e-16,5.63518261193759e-12
"NUDT4",-0.349229762302937,1.55017458386092e-16,5.67379399438936e-12
"PTPRA",-0.506673327011983,1.56094024374714e-16,5.7131973861389e-12
"HCCS",0.778012291924131,1.56332268418273e-16,5.7219173563772e-12
"RAB3D",-2.02249808859546,1.56604787021865e-16,5.73189180978729e-12
"MIR4435-2HG",-0.559309240247224,1.56859303426477e-16,5.74120736471249e-12
"NAGPA",0.438100250430555,1.57631581307556e-16,5.76947350743787e-12
"ACTL6A",0.823545765395473,1.58093985087284e-16,5.78639794817969e-12
"SGTB",0.807076802345045,1.5918047343039e-16,5.8261645080257e-12
"SLC29A1",0.452820058564231,1.60312276399892e-16,5.86758962851246e-12
"PRPF31",0.45196165445871,1.63390078867336e-16,5.98024027662337e-12
"LINC01422",-1.4389116764116,1.66423031988226e-16,6.09124939380105e-12
"TCHP",0.339625412465761,1.69243747648464e-16,6.19449040768144e-12
"ANAPC4",-0.252357036990853,1.71446056082498e-16,6.2750970986755e-12
"CNTROB",-0.996454684733075,1.72547588911712e-16,6.31541430175757e-12
"IPP",0.273180535134184,1.78183523632601e-16,6.52169514847683e-12
"AL121790-1",-1.52463674652396,1.82606626872797e-16,6.68358515017124e-12
"AC006333-2",1.15803494147978,1.82995049278204e-16,6.69780179863154e-12
"ASB16-AS1",0.798638956750638,1.8422525720666e-16,6.74282863902096e-12
"RARG",-1.39332085654418,1.887733074419e-16,6.90929182568098e-12
"TEX10",-0.645911491749167,1.899921648954e-16,6.95390322733655e-12
"SH3PXD2A",-0.372181450194242,1.95396350345774e-16,7.15170181900569e-12
"PLA2G4B",-1.34406110233806,1.99511646716839e-16,7.30232578148301e-12
"TPH2",1.19357239831236,2.01972864572233e-16,7.39240881620829e-12
"LTBP4",-1.71522501034325,2.04851392010481e-16,7.49776579897562e-12
"CWC25",-0.283436831829429,2.07075988741728e-16,7.579188263936e-12
"KCTD10",0.762390184114017,2.11785873826281e-16,7.75157476791571e-12
"AMDHD2",0.333985744527941,2.11896340078149e-16,7.75561794320033e-12
"DUSP14",1.15230550441494,2.15901226523306e-16,7.90220079197952e-12
"DDX50",-0.586370196263504,2.25415835487732e-16,8.25044499468647e-12
"N4BP2",-0.406729088165697,2.26332626744885e-16,8.28400047148953e-12
"POLRMT",0.451740732829387,2.28321443708105e-16,8.35679316116035e-12
"FMNL1",-2.38136230752698,2.28464383804097e-16,8.36202491161376e-12
"CACNA1C",-2.30798698287014,2.30326955239217e-16,8.43019688871059e-12
"AC128687-3",-2.08725910767118,2.3148058162156e-16,8.4724207679307e-12
"ACAP2",-0.417111375897573,2.34585854049343e-16,8.58607684406e-12
"RPP40",1.39754001815806,2.35342885538744e-16,8.61378495360356e-12
"AP4E1",-0.654728661733843,2.36864175073911e-16,8.6694656718802e-12
"SVBP",1.63120563917295,2.37002064078402e-16,8.67451254733358e-12
"C9ORF106",-1.37980905387379,2.4070326534159e-16,8.80998021476755e-12
"LINC01934",-2.38939530318992,2.43776351856516e-16,8.92245825430035e-12
"TMEM184C",0.272809328726017,2.44630272074175e-16,8.95371258818689e-12
"TMEM116",-0.600461818103405,2.48480790322613e-16,9.09464540659797e-12
"MARVELD2",-0.282730067932505,2.49901765413822e-16,9.14665451591131e-12
"SYCP2L",0.813750672855115,2.53754366026467e-16,9.2876635509347e-12
"KIF9-AS1",-0.781085242027515,2.58084312199293e-16,9.44614391080634e-12
"ANKRD13A",-0.433480200343452,2.59411025756966e-16,9.49470295373071e-12
"CTU2",1.25354443270978,2.60541413132324e-16,9.53607626205618e-12
"NAV2-AS3",-2.17483584184307,2.61113002981922e-16,9.55699702214133e-12
"CAPRIN2",-0.374706500177599,2.65418445779683e-16,9.71458053398218e-12
"RWDD1",0.749426889745354,2.74606461552199e-16,1.00508710992720e-11
"SLC30A7",-0.45022760215324,2.8141820464581e-16,1.03001877082413e-11
"DNASE1",-0.669609294061022,2.82622113107131e-16,1.03442519618341e-11
"LTBP2",-2.54246353066665,2.87125169517611e-16,1.05090683295141e-11
"TMEM167B",0.50445169725883,2.87238335074401e-16,1.05132103020582e-11
"ARHGEF37",-0.547141182896673,2.9163017726414e-16,1.06739561180448e-11
"PYHIN1",-2.38486714564436,2.91789511741387e-16,1.06797879192465e-11
"AGRN",-1.09546828310815,2.93037977920638e-16,1.07254830298733e-11
"SPICE1",-0.871573818955011,3.03409199202241e-16,1.11050801000012e-11
"MAP7D3",-0.75049403495586,3.07132281164613e-16,1.1241348622906e-11
"SYNE4",-0.913757488964983,3.11111903546007e-16,1.13870067816874e-11
"TRMT2A",-0.812719675556875,3.12771553690482e-16,1.14477516366253e-11
"POLR3C",0.35260365423725,3.15511981992712e-16,1.15480540529153e-11
"LDOC1",-2.03865026437687,3.21180601926711e-16,1.17555312111196e-11
"ZMYND19",0.509434279880589,3.25717498966505e-16,1.19215861796731e-11
"METTL22",-0.393852244393764,3.28816732109197e-16,1.20350212119287e-11
"SLC23A3",-2.26792775419646,3.319761070844e-16,1.21506574953961e-11
