"gene","log2FC","pvalue","padj"
"P2RX1",-3.59953303577758,0.127295920103407,1
"N4BP2",-0.278397471018582,0.127300208082315,1
"DUSP2",3.92095584634168,0.127383380998056,1
"PMM1",1.27876323447038,0.127656001743009,1
"ABCA7",-2.15559593714619,0.127696551529696,1
"CGNL1",2.43420190412051,0.127716993103136,1
"FBXL6",2.3748031505534,0.127777741718525,1
"MXI1",2.37850321982217,0.127799595711866,1
"TRMT10B",0.53416883230216,0.12780312614957,1
"ZNF630",1.29380803863736,0.127877605216133,1
"AC004889-1",-1.48355314980325,0.128237614984107,1
"AATF",0.656847795462337,0.128248322497969,1
"AC005037-1",-4.03207750494023,0.128344498712039,1
"DDX23",-4.0458511950547,0.128439560111914,1
"CATSPERD",8.87562526277266,0.12851859052358,1
"SLC22A3",2.30792689580126,0.128540401640732,1
"CNN3",1.46128493555549,0.128687671048948,1
"PRKAA2",2.28098677079893,0.128773561691355,1
"TXNDC15",0.567502825244254,0.12882510567313,1
"AC068724-3",-3.87949684087909,0.128930802454145,1
"RYK",-2.05601237179586,0.12897213566019,1
"PPP2R2D",-0.658932818551338,0.129000239675659,1
"CHD3",2.81031339190158,0.129095125527237,1
"FP671120-7",-3.81881988615686,0.129183830944622,1
"ST8SIA1",4.81211815142974,0.129228917894254,1
"KIDINS220",0.423871776001584,0.129257423925995,1
"MRTO4",-3.7436379802684,0.129365938611349,1
"RPUSD4",-4.21461418718506,0.129382089928575,1
"CNTN6",5.53029894570184,0.129401486853376,1
"EPHA6",3.82599816097461,0.129579425765492,1
"BCL2L1",2.02836434760825,0.129618603578368,1
"AFTPH",-0.363529943460262,0.129656350386006,1
"TTC39B",-3.93505416377837,0.129663667395125,1
"PNKD",2.73558744038409,0.129762510305918,1
"ADI1",1.20996089661867,0.129860358785579,1
"NINJ2",-3.79577937960001,0.129870709881961,1
"CCNB1",2.38243158399843,0.12988606547971,1
"BTN3A2",1.01347485251149,0.129886253608276,1
"PIK3IP1",0.942598389599719,0.129903663782548,1
"DNAJB12",-3.82766388744666,0.129912157431588,1
"AC060765-2",8.77762231782686,0.130003541729991,1
"CAVIN2",2.43335740604881,0.130120933079796,1
"ATRNL1",-3.87343563684045,0.1301291503288,1
"AC011447-3",-3.80200541299585,0.130142443833503,1
"PPIE",-3.66014173944909,0.13014777053273,1
"ZBTB2",-3.56308949306724,0.13041803400942,1
"GYPE",-3.80043835015775,0.13048576580835,1
"TOP1",0.68802556892285,0.130600272523174,1
"METRN",2.15854064617806,0.130710799351538,1
"SNRK",0.317738871237661,0.130804767225304,1
"NR1H3",3.85388710580113,0.130943191337816,1
"LINC00426",-0.927158335123634,0.130957651077721,1
"CAPN14",-3.66214032554257,0.131056373451777,1
"UBALD2",-3.91058240810857,0.131059788092623,1
"IRF8",0.531659763920337,0.131078140117927,1
"SLC16A3",2.70133710285524,0.131087609507295,1
"ABL2",-2.44189478509209,0.131115137921136,1
"SELENOS",-4.08721589056867,0.131184861600736,1
"SYN2",8.85493999429821,0.131290441384863,1
"KAT8",0.766379154276235,0.1313531639352,1
"AC012146-1",2.42136944009465,0.131492870912484,1
"CD40",-1.31551576990879,0.131514445731962,1
"LSM2",-3.64625011974931,0.131528120612638,1
"SLC30A10",1.92126719591867,0.131570305975956,1
"PKN1",0.756330734910606,0.131583407462626,1
"CLDN2",3.63017440016512,0.13164936607332,1
"MESD",1.05026795922487,0.131704281070426,1
"AP000787-1",1.33443069566494,0.131775497146514,1
"CXCL12",-3.71043981052697,0.132001380308204,1
"FGA",-0.445574913765353,0.132036126729637,1
"AC002558-3",2.49957855991503,0.132190119004687,1
"RPARP-AS1",-3.53961750699892,0.132250633411917,1
"QSOX1",-3.76380292255249,0.132263905984458,1
"CDKL5",2.24792228735682,0.1323221524929,1
"OSBPL2",-2.42228139986499,0.132401401090441,1
"PSME2",2.01370908510628,0.132530186215157,1
"AL158198-1",3.04033703375446,0.132697242263024,1
"PPP1R11",1.23968035935229,0.132750770723912,1
"SMIM4",2.33962216235094,0.132846683407743,1
"DEFB1",-4.03143208489918,0.133126304995325,1
"MT1H",-3.46140746004094,0.13316972283889,1
"PPA1",0.691175979397097,0.133187239850837,1
"MAF",3.60156092752004,0.133326573680672,1
"PLCB1",-4.40811103937475,0.133344221716807,1
"VPS33A",1.91900206220611,0.133378296721227,1
"ZNF208",-3.47767634044241,0.133408600168387,1
"AC023424-3",-3.8239310533608,0.133409862861214,1
"DNAJC25",2.17317291118094,0.133471714051923,1
"MAPK8IP3",1.0071130365563,0.133523665598372,1
"ZC3H12B",-4.15465561783101,0.13353784374667,1
"MPPED2",-3.85455385273962,0.133555773557547,1
"BACE1",1.92760067500868,0.133618227780592,1
"MASTL",-3.87414258178837,0.133645358525008,1
"VPS26B",2.09142463477834,0.133648050032212,1
"NCK1",0.309812621486931,0.133879193568754,1
"AC024230-1",8.8238800844481,0.133903764093809,1
"SPOP",0.538955710346544,0.133970321208976,1
"PALD1",-3.50944537149484,0.133998598977316,1
"VPS52",-3.78661295086026,0.134033925742837,1
"ZNF839",-3.77217206911143,0.134144621980636,1
"EVA1C",0.325496616470168,0.134217763946121,1
"TPM3",0.460044711912715,0.134311265632135,1
"TRIQK",-4.12655744972475,0.134372790122028,1
"TGFB1",1.48773065693162,0.134396216626905,1
"CNIH1",1.72743744134412,0.134419770478588,1
"F2RL3",3.25783421109118,0.134657186181006,1
"C9ORF147",-3.5956529026428,0.134661768542193,1
"SNHG6",-3.69198496596275,0.134911322036166,1
"BX664615-2",-3.83121023513362,0.134930945305636,1
"SRSF4",0.375715071759981,0.134946492403707,1
"KTN1",-0.412956561447321,0.134967137399892,1
"MED16",-3.89199669015656,0.134971229341757,1
"FAU",0.767362559865529,0.135057868673053,1
"ENOSF1",-0.350407635524448,0.135143242454872,1
"LINC02814",3.01120103506048,0.135245339215452,1
"TUBGCP3",-1.51154770686915,0.135351645656151,1
"FAM53C",1.17481116124038,0.135365169488428,1
"RNASEH2C",-3.77929087563859,0.135433686140506,1
"SLC26A2",-3.75393085677005,0.135450461437158,1
"ZNF417",-3.72677668426764,0.135473747685041,1
"TMEM59",0.643410011199705,0.135545238138351,1
"BRD2",1.09579842063169,0.13562467716282,1
"DCBLD1",2.93713368883419,0.135728109069546,1
"RAB3GAP2",-1.29641681848946,0.135871433183219,1
"MFN1",-0.574079172690904,0.135896015558387,1
"LAMA2",2.13504210267635,0.13590267896622,1
"ZNF765",-3.86862528606736,0.135984275983657,1
"FOSB",4.40831404894455,0.13598986455739,1
"SH3BGRL2",-3.60033006183722,0.136094255187219,1
"CD74",-0.339508867327996,0.136149769685774,1
"AC051619-6",-3.65016478444197,0.136170204923748,1
"AKT1",-4.08750000384418,0.136216702654781,1
"CIDEB",-3.67412276129124,0.136234757147636,1
"NAPG",1.21338385063311,0.136414627475133,1
"KLRG1",-3.79120701709614,0.13648426646221,1
"RPL13A",0.545156535329628,0.136579173836652,1
"SSR4",1.23008557243674,0.136594307408256,1
"C21ORF91",-3.89070456807896,0.136813257294297,1
"ZFAND1",-3.95386730948783,0.136937848632632,1
"ARCN1",0.768866880419921,0.137091836737041,1
"EBPL",1.07427759086924,0.137235014071671,1
"ARHGAP35",-0.420499745176199,0.137314507390951,1
"L3MBTL3",-1.06324899284151,0.137500415947683,1
"ZNF100",0.513111526655988,0.137504667735339,1
"VPS18",5.26953138184654,0.137569579759385,1
"ZNF644",-0.307590955690142,0.137735233035661,1
"APPBP2",0.802538397944774,0.13775772551908,1
"ETS1",0.895791197830645,0.137820666727088,1
"CNOT10",1.02070271016566,0.137865711368332,1
"SH3D19",0.5385777023666,0.137920991090308,1
"SLC35E2A",-2.64803784400142,0.137958833896355,1
"EIF3D",0.70027850555022,0.138222175098485,1
"ARL17B",-2.47755539758984,0.138377186663126,1
"LINC00598",-3.58885864153502,0.138408794464653,1
"SNAP29",3.03143452263117,0.138464049933271,1
"ZFAT",-1.20941942495436,0.138483012195302,1
"AC026254-2",5.32471952126143,0.138499129525669,1
"KIF26B",5.32471952126143,0.138499129525669,1
"TAX1BP3",2.472222416088,0.13856279880022,1
"RGS2",3.85078128173083,0.138579723149297,1
"RNF19B",4.31157308289658,0.138614751350125,1
"FAM122C",-3.60350261828741,0.138692665756407,1
"FCRL6",4.67661018225536,0.138780958733235,1
"C9",-2.15732372763511,0.138785250293545,1
"CYGB",2.64381883440325,0.138857929733489,1
"RAB1B",-3.48706888767053,0.13888845816987,1
"GK5",-3.95315696221561,0.139088475139693,1
"NIPSNAP2",-0.516353019606336,0.139110061538769,1
"CEBPB-AS1",5.34945451695585,0.139214581783193,1
"CCDC88B",-0.433019139735562,0.139248418035859,1
"CZIB",-3.60013415206098,0.139316746297615,1
"AC006001-2",0.836861111910279,0.139321013227887,1
"BMPER",3.38802675258183,0.139404299034026,1
"SLC35D1",1.72455275666377,0.139510639374914,1
"C2CD2",1.8905883506157,0.139520282465937,1
"PIGO",-3.51274203203695,0.139598109048629,1
"LITAF",1.02340446485885,0.139894959620273,1
"POLR2C",-3.28398079581279,0.139920895374687,1
"DPYD",-0.319495718951947,0.139958693150901,1
"CDC73",-0.748548209204978,0.140143436788908,1
"BAZ1B",0.997776510346455,0.14015724335914,1
"ANKRD26",-0.984966232163922,0.140183181238658,1
"AC008083-3",-3.78277990538083,0.140554791791345,1
"ZCCHC17",1.04459272864271,0.140579635720437,1
"ZNF236",-1.71481241966965,0.140588852941643,1
"PKHD1",-4.72965286102342,0.140797345177353,1
"LRIG1",-4.03035338766125,0.140841727268559,1
"PSTPIP2",3.30062082204026,0.140899903879686,1
"LCN10",3.18330783521423,0.140992147809147,1
"PTCHD1-AS",-4.31778243565146,0.141003717001942,1
"C5ORF63",-3.91732428619988,0.141031741382762,1
"SWT1",-4.26995141305905,0.141148662320863,1
"SLC22A1",-4.29022533533314,0.14115095352711,1
"SBNO2",-3.82284679445844,0.141218525894225,1
"CARS2",0.46323517470012,0.141231156158655,1
"AC025031-4",-3.48259027951462,0.141325583200311,1
"IPCEF1",2.96707523850377,0.141334081067244,1
"ZDHHC4",2.26170673705421,0.141547658497235,1
"STX3",-3.59509615776113,0.141579782719999,1
"VEPH1",2.43679727796308,0.141592915864106,1
"SEZ6L",8.91026275187772,0.141602332771849,1
"CD55",-1.13534876897059,0.141610329995529,1
"PLEKHG2",-3.49992587314511,0.141709500682668,1
"SCRN3",-3.66647566819124,0.141725226106596,1
"PEX14",-0.408632606350748,0.14173805691936,1
"HIPK3",-0.765852973571335,0.141774163670364,1
"ZNF570",3.53913236279887,0.141842772704562,1
"ZNF649",-3.90784164013921,0.141954727897187,1
"HNRNPDL",-0.424009693626874,0.142076028028982,1
"GEN1",-2.13893832273974,0.142134113843659,1
"UGGT2",-4.60174147183979,0.142161705403817,1
"CNIH4",2.37325345836935,0.142173933058312,1
"SLC41A3",-3.86778746768002,0.142174168973715,1
"CYFIP1",0.317965838622553,0.142252268623295,1
"NFIC",1.11749666775886,0.142264268798625,1
"NMT1",1.88477132580245,0.142336275585711,1
"ACAD8",-3.87379118775392,0.142397846793315,1
"SLCO1B1",0.927497192752977,0.142611499819122,1
"RBM12B",0.661564884594517,0.142750327579414,1
"HIP1R",-1.40822235385192,0.142816491406754,1
"BAG6",-3.6260481713799,0.142925007252787,1
"TBC1D15",0.458148381182571,0.142984012981335,1
"EXOC3",1.14151866951885,0.143079193483542,1
"LMO4",0.564273100876004,0.143303828234927,1
"HHEX",-3.83196903518281,0.14331201021119,1
"ERCC4",-3.57631463507259,0.143332656348213,1
"WHRN",-3.57567092069876,0.143476020156422,1
"COPDA1",2.10844109825615,0.143480742302125,1
"RGPD2",-3.76771320899098,0.143619323013759,1
"TMEM9B-AS1",-3.39320881962359,0.143794035323971,1
"USP10",-0.980504441880008,0.143961897183168,1
"SH3RF1",-4.50957267506665,0.144007285302092,1
"MAP2K4",-1.3683631696566,0.144306398845561,1
"ACP2",2.18776905476786,0.144324129624588,1
"PA2G4",-3.82418991280627,0.144392308425882,1
"CRTC3",-1.67593583234867,0.144442656484658,1
"AJAP1",5.26259356798403,0.14444791106787,1
"CLIP3",5.70502640993219,0.14444791106787,1
"CPNE8",2.07992640010665,0.144492282274055,1
"MMP11",2.27363135188421,0.144574854475186,1
"AC098829-1",-3.81873318332902,0.144618467616752,1
"NID1",1.02960582911124,0.144653622931778,1
"AC087854-1",-3.57927887857244,0.144687135934363,1
"OSBPL9",0.575437442309075,0.144737679410819,1
"TRAV26-1",3.21209838795554,0.144792761031559,1
"GLOD4",-3.49002371759057,0.144815041085824,1
"OCIAD2",-3.82583557028566,0.144840422476131,1
"ADPGK",0.543969497048752,0.144954287139762,1
"KYNU",-1.06216879819127,0.145007528235104,1
"CCDC171",-4.32933439714822,0.145051744909,1
"HDHD3",0.922272284248753,0.145081083162442,1
"AC099524-1",-3.46916198367471,0.145112073117594,1
"PALM2-AKAP2",-1.26439090795391,0.145253964601145,1
"PEX3",-1.55747752081889,0.145285283274741,1
"KCTD20",0.958812002074476,0.145324110982176,1
"LINC02680",2.21402828701169,0.145408588998224,1
"GTF2E1",-3.46690808368919,0.145453348420628,1
"IGHV5-78",3.46940119680068,0.145485191941869,1
"SLC17A9",-4.04108383414805,0.145610599888921,1
"IL7R",1.92187637911735,0.145671289762892,1
"AC073046-1",-3.43289153777725,0.145748142610225,1
"DCAF15",-3.55810298568845,0.145792676847289,1
"SH3RF3",-3.97612811912366,0.14588023376138,1
"GAB1",0.693612541100746,0.145896512102245,1
"MYLK-AS1",-3.64654012816336,0.145902074747413,1
"MRPL51",1.29769916870357,0.145945931145249,1
"ARFGAP2",1.72605610315244,0.145946979017591,1
"EXOSC10",-2.57203926153511,0.146205484513286,1
"EML2",-3.56295909694061,0.146214228837047,1
"SCD",-2.92923767666906,0.146400636710597,1
"UBA3",0.388539195577431,0.146423970193955,1
"LRRC23",3.51340334933851,0.146462986660731,1
"PXN",4.59240576911492,0.146574925917177,1
"MARCKSL1",1.99737124831386,0.146626244729273,1
"AC027449-1",5.83727226529999,0.14670583610341,1
"GPR132",-3.79396580648464,0.146873929770502,1
"CLNS1A",0.852857893212556,0.1469361799734,1
"SAV1",2.27572227255554,0.14695252425975,1
"C18ORF32",-3.71129777407163,0.146969259507644,1
"PKNOX1",-3.72691620485196,0.147029831167892,1
"AARS2",-3.79516371981097,0.147049044368906,1
"ZNF761",-3.76182961187442,0.147080889607549,1
"MTA1",-3.62381313980205,0.147112736763469,1
"AC023389-1",2.08469814029718,0.147114056344166,1
"TBC1D5",-0.382146130271901,0.147161239635383,1
"AC022893-1",-3.81050131186719,0.147278356524266,1
"ZNF571",-3.68836961343409,0.147479117274402,1
"COMMD3",-3.81379874744983,0.147485300710354,1
"IL7",-1.64450613635437,0.147562574589157,1
"EHMT2",-3.61283057062298,0.147574736768523,1
"INPP4A",0.276832346704781,0.147637148274022,1
"MSC-AS1",0.820084864901438,0.147912272460107,1
"NOP16",1.83877024128445,0.148024803906536,1
"PDZD8",-1.38456923656437,0.148213584653294,1
"SGTA",-3.54487472809601,0.148228605032134,1
"DPP8",-0.389014640415353,0.148431726900596,1
"ZBTB7C",9.01545610994616,0.148526125615511,1
"KCNC1",4.79387937947988,0.148530863593315,1
"ARPC2",0.542023845799271,0.148739060136585,1
"AC026471-4",-3.30503680403512,0.148761614144936,1
"GSTA2",3.02128332574881,0.148825388197133,1
"AC018445-5",-3.38660746150863,0.148912269500862,1
"MRPL36",2.77662773140335,0.148967574531968,1
"PLEKHJ1",-3.73107559867845,0.148983458259599,1
"NOTCH4",3.54702587336671,0.149003593768886,1
"FBXO33",-2.13448119667642,0.149008648448377,1
"ZFP82",-3.50800057411622,0.149025658808185,1
"RPN1",0.647066947690244,0.149120598321624,1
"NBPF14",-1.37278717116258,0.149181525825907,1
"DST",0.912188497095014,0.1492066711344,1
"ERGIC3",-3.95725646759964,0.149511162295543,1
"CELF4",3.33821507425549,0.149539692665414,1
"SIK2",-2.36980301645414,0.149562336375571,1
"MAP3K1",-0.68620345087514,0.149678070643664,1
"TNFSF13B",-4.05048317088768,0.149689160677335,1
"ATF1",1.75160736640675,0.149763533919177,1
"JUP",-3.60729516777108,0.149763806733889,1
"NCF2",-3.11729434026199,0.14982553641244,1
"TMEM37",1.75777306621363,0.149950268184839,1
"ECPAS",0.646763305906158,0.150001120684059,1
"ARPC1B",-2.04255430472855,0.150024577395929,1
"ANAPC7",2.50321417499128,0.150059706966812,1
"LINC01473",-1.53326134411923,0.150167909731226,1
"SELENBP1",1.10215219120744,0.150199979229919,1
"AC017101-1",6.3299806131451,0.150201554632486,1
"ARHGEF37",6.3299806131451,0.150201554632486,1
"ENAM",6.3299806131451,0.150201554632486,1
"HYPK",6.3299806131451,0.150201554632486,1
"IGSF9",6.3299806131451,0.150201554632486,1
"RNF17",6.3299806131451,0.150201554632486,1
"ZNF671",6.3299806131451,0.150201554632486,1
"SRP14-AS1",-3.6082483434101,0.150250384985766,1
"PPFIA2",5.34050471808892,0.1502579822596,1
"ATXN7L3",-3.70159848890348,0.150314167159902,1
"FILIP1",2.46948378548529,0.150318021382459,1
"MEAK7",-3.64376035591189,0.15049966834295,1
"FBXO25",0.960242271799709,0.150619036841824,1
"AL590064-1",-3.59006567261294,0.150627642817728,1
"MUS81",-3.42045004768624,0.150705695018008,1
"CLASP1",-0.295077938037794,0.150757624388505,1
"SLC46A1",4.62572883678672,0.150854030186388,1
"BMERB1",2.29304047604822,0.151121453520022,1
"PAPOLG",0.485087005550593,0.151122380225873,1
"ACOX1",0.931062661975761,0.151132479736894,1
"GTF3C4",2.04312090698072,0.151188420843838,1
"RBM17",0.464272317968608,0.151234771784238,1
"EIF2B4",1.4197492315554,0.151390344775818,1
"SLC16A1",-3.79275992409252,0.151496123339582,1
"TBC1D22A",-0.507708534284615,0.151503755655639,1
"AC087393-2",3.06189877940137,0.151524749975588,1
"DARS",0.348162363583323,0.151589387640412,1
"C15ORF41",1.08395989526467,0.151612046381406,1
"DMXL2",2.56945462043825,0.151625341725203,1
"HLA-DQA1",-1.18473247416187,0.151631206437122,1
"MYDGF",1.64723086587975,0.151708696103676,1
"LCP1",-1.44618589243547,0.151728497978615,1
"LINC02062",-3.83969730620919,0.151784235588407,1
"SLC31A1",2.65740360078049,0.151789136079246,1
"PPAT",-3.50788601176194,0.151859638928315,1
"SRPRA",0.372278415532472,0.151899756493292,1
"KDELR1",1.49891951113437,0.151924868584153,1
"MYD88",-3.18026314211164,0.151951826197344,1
"H2AFV",1.17112773717633,0.151958164030156,1
"DDX39A",-3.64341612064725,0.151960481102591,1
"TMEM214",-3.80756166710367,0.152101571648393,1
"MAPKAPK3",3.5296701613528,0.152296803008656,1
"ECM2",2.37931242713206,0.152311308119269,1
"YJU2",-3.65292428592423,0.15238319576689,1
"FER",-1.50867197896505,0.152396668114526,1
"C2",0.803344608054678,0.152426051974074,1
"PSMD3",-3.87101882397149,0.152539584523333,1
"CDK5RAP2",-0.759363575993946,0.152631906485118,1
"SLC22A10",2.66965141103281,0.152798921151831,1
"HSPA5",0.616820346186569,0.15286374147133,1
"GTF2A2",-3.32299828246301,0.152877939242362,1
"AL445524-1",3.02703424726116,0.153172148703559,1
"H3F3B",0.902505192801496,0.153180334641523,1
"ZNF107",-1.09348625323451,0.153251299430427,1
"SEC61A2",-3.69634801292646,0.153280525567702,1
"PTPN4",-0.996352203413341,0.153293140884931,1
"PKP2",2.2609008790566,0.153336059156025,1
"TRPV4",4.43241228056689,0.153376392133345,1
"ZMIZ1",-1.08871204390428,0.153398238981831,1
"GYG2",6.53019601229907,0.153418034613784,1
"TEX2",-4.21944139536681,0.153447846156955,1
"CUTA",-3.81716880231297,0.153490168374809,1
"AL136456-1",1.2486099182897,0.153535676141682,1
"MRPL27",-3.64121457813728,0.15357081266708,1
"SAA4",-3.87102400261325,0.153851787682875,1
"SHE",6.59759651965722,0.153973029942787,1
"DNPEP",-4.00697492542282,0.153993877070344,1
"HSH2D",-2.54610798674319,0.154014675527265,1
"PDCD10",-1.93881205479925,0.154036119060666,1
"HECTD2",-3.84929398724336,0.154138721908984,1
"AL589843-1",-3.44362330938633,0.154148816744835,1
"ZFHX3",1.38485489257695,0.15431024358559,1
"PPP1R1A",-3.35841137437296,0.154409530704427,1
"RRBP1",-2.82780033085345,0.154571201186793,1
"NCOA4",1.20535542634507,0.154656641718049,1
"PCK2",-3.57814739488277,0.154908158837902,1
"ALDH1A2",1.9766944069813,0.155135029944973,1
"PEX5",-3.42391971347649,0.155158944865468,1
"GREB1L",4.28009281236197,0.155214565247894,1
"TTC14",-1.303295967221,0.15536387165236,1
"AC092828-1",4.84774742763487,0.155465060284909,1
"SLC2A9",-4.14268093389299,0.155468302436517,1
"ENTPD1",-0.741593306491006,0.155551187597615,1
"ZNF451",-1.80913201650249,0.155764323604997,1
"SMC5-AS1",-3.6552541820252,0.15584364863262,1
"HDDC2",-3.81443951298696,0.155911659191781,1
"CXADR",2.4094316631135,0.155992627032853,1
"RHOA-IT1",2.01680608417373,0.156092002839604,1
"TMEM18",-3.47952178626847,0.156124534404226,1
"ABHD4",1.70010207456803,0.156180723560708,1
"PRKCE",-0.490175146574362,0.156213988959034,1
"AL021368-2",-3.39805562495967,0.156274656386413,1
"NPAS3",6.8937310834042,0.15634366065151,1
"NIPAL2",-2.02372487867203,0.156382923996636,1
"AC034195-1",-3.80380427689984,0.156418285009405,1
"PCDHGA12",2.74831153356264,0.156598458629234,1
"TIMM23B-AGAP6",-3.81763789383297,0.15685541625869,1
"NR5A2",0.87516004332943,0.157032313403032,1
"ZNF814",1.67779923404311,0.1570328965633,1
"CYP2U1",-3.52918015595707,0.157116438273272,1
"SEPTIN1",1.12022673486785,0.15724160601802,1
"ESPN",1.66524648393659,0.15731887941775,1
"PREP",-2.75300372287783,0.157381126140208,1
"UBE2J1",1.1171079780682,0.157461633003107,1
"LCORL",-1.37030060485405,0.157513828474612,1
"ADAM9",0.843045227026053,0.157589260659182,1
"RCCD1",-3.28522523777209,0.157669962866451,1
"CBX6",-3.31393144823028,0.157718049988782,1
"ABCA10",-4.04121295167733,0.157750931653142,1
"SLC2A5",-3.38308870377821,0.157816026612642,1
"TMBIM6",0.63461861644306,0.157818357003364,1
"C19ORF12",-3.61127887089891,0.157859605260695,1
"AP2M1",-4.05662491855335,0.157909239337105,1
"C18ORF21",5.71082355946911,0.157952996919736,1
"MRPS11",-3.7773613231016,0.15799513020814,1
"DBT",-3.63973558731358,0.15805206005821,1
"SEMA4G",3.00372449435175,0.158055746981171,1
"ZNF596",-3.27118040581568,0.15808074570162,1
"GALNT10",-0.709064481246571,0.158153056140095,1
"NRP2",-3.63913525748894,0.158204158708884,1
"LINC00862",1.85130067173639,0.158380142762005,1
"OS9",1.04110953631364,0.158483944408752,1
"FOXO3",0.836444982484623,0.158605511493355,1
"PSMD4",1.3213213039267,0.158611889765887,1
"AC026803-3",2.95227235329604,0.158695879742095,1
"EXTL3",-3.57390888228483,0.158777453332204,1
"ALPL",-3.48906757085061,0.158866517321814,1
"TMEM258",-3.7859792608387,0.158988990355707,1
"RCSD1",-0.53789589461072,0.159032726186428,1
"LIN9",2.6788946396576,0.159040644566775,1
"AC019197-1",-1.72329507386757,0.159098065017012,1
"ST6GALNAC6",-3.92479401930274,0.159120389094917,1
"PPCDC",-3.70003283274623,0.159135751837628,1
"FLCN",-3.5716480312969,0.159212577508522,1
"MTF2",-0.618077306899534,0.159449531182585,1
"CATSPERG",-3.73115460282019,0.159511290838797,1
"ATG4C",-1.67398926307586,0.159515563465649,1
"AP002761-2",-3.35787875155475,0.159594744762413,1
"TRIM39",-3.49251811447423,0.159624132039672,1
"FLYWCH1",-3.55374810076399,0.159684269663518,1
"PGBD4",-3.40593683947845,0.159684269663518,1
"NDUFS1",0.745773464796016,0.159714345278944,1
"CYLD",-0.988971297927989,0.159830914901465,1
"COX7A2",0.967251179707008,0.160091679866043,1
"PISD",-0.329155335599593,0.160196878214485,1
"TXLNB",-3.49841897283215,0.160232093838723,1
"CLN5",-3.49029921528559,0.160293680825728,1
"ADNP",-1.31080400143722,0.160436952484553,1
"TENT2",0.342374890494428,0.160494058595576,1
"WNT10B",3.50790379420071,0.160506077157905,1
"BCL2L15",3.01768641866506,0.160506077157906,1
"ZDHHC17",-0.441609104450981,0.160614239009249,1
"PBLD",-3.68031714072395,0.16068283026117,1
"MAST3",-2.48131587462886,0.16084463432036,1
"CBL",-0.347468115606742,0.160995926545653,1
"NFU1",-3.56773352788778,0.161133751346897,1
"RNFT1",2.56028406081833,0.16133044297698,1
"PC",3.92926851679741,0.161478320235855,1
"PIK3IP1-AS1",-3.31459464576964,0.161718947887272,1
"SPATA5",-1.26523027014652,0.161741867343301,1
"SAA1",-3.56326175036528,0.16177273608479,1
"IQCN",-3.2248226193319,0.161928391016206,1
"DCAF1",-1.07697501473794,0.161977408122035,1
"TRIB2",2.12019462154475,0.162023249260437,1
"TOP3B",-3.59977015622162,0.162115844111748,1
"RNF152",-3.81011191971504,0.162126445071553,1
"ME2",0.596555898575756,0.162179028503024,1
"LINC01619",-0.378454704799843,0.162262367782581,1
"COPA",-1.6060101433551,0.162446315207096,1
"ADAM19",-0.328379849375787,0.162482760129976,1
"POMK",-3.27227177802921,0.162577513120711,1
"BIN1",-3.60801820919605,0.162686378733442,1
"MCC",-4.09191617869889,0.162726708074764,1
"TDRD3",0.540022263421902,0.162795604248701,1
"TGS1",0.866540956158237,0.162823001203466,1
"DSTN",-3.94756620073725,0.162829599012953,1
"PRKCA",1.35753450325568,0.162911998493028,1
"ZNF25",-3.71222307923652,0.162931760797247,1
"HPS4",1.96877124908411,0.162971503110509,1
"ST6GALNAC5",3.02868429265713,0.163006226548709,1
"MAML2",-0.447987232079323,0.163039795513642,1
"SENP1",-3.03644156843441,0.163240260663608,1
"CBWD1",-1.992450263684,0.163244852410082,1
"CAMSAP2",2.59392075200688,0.16331248914392,1
"PPM1K",-0.605465692173165,0.163453532779432,1
"IKBIP",-3.37722713019913,0.163599968965941,1
"AL121985-1",-3.63942020372256,0.163750194883793,1
"UBE3A",-0.674895423521301,0.163758344722731,1
"HNRNPU",-0.496671981021536,0.163765700799858,1
"FBXL13",-3.36816275825426,0.163804191807104,1
"AC078846-1",-3.60628950597583,0.163880744569217,1
"MRPS26",-3.93797297363913,0.164078196285951,1
"SNX24",1.07706406943591,0.164113897245879,1
"TAF4B",-0.815146016649581,0.164123334725705,1
"HINT3",-3.85326513644466,0.164175726521852,1
"ANKS1A",-0.61042221897561,0.16437878169577,1
"WDR91",-3.95709270404138,0.164500045033552,1
"PDSS2",-0.576318206690642,0.164505869269178,1
"ZNF33B",0.414771377946446,0.164512309668477,1
"PCNX2",-1.1503768732326,0.164531673187467,1
"ZNF654",-2.43500136003597,0.164630051063335,1
"GOSR1",-1.99044872791817,0.164657633143759,1
"TRAF3IP2",-3.32560835547172,0.164682057897537,1
"RPL32",0.936625606098784,0.164820601156364,1
"TCEA3",-3.76600425453262,0.164874932553324,1
"THUMPD3-AS1",0.823783478866977,0.164937519858586,1
"HLA-E",-0.439908469214378,0.165380928079201,1
"METTL2A",-3.45929087282931,0.165493200493611,1
"DEXI",-3.797899194906,0.165518895338888,1
"NLN",1.28080881215775,0.16584716488978,1
"ASAP1",0.353194010408503,0.165909542767219,1
"UNKL",-3.89692520850071,0.165948191518541,1
"HK2",-3.71659662163937,0.165962025217701,1
"FAM136A",-3.65426390073485,0.166031127554771,1
"AP001628-1",-3.00105798485877,0.166126557007455,1
"IRAK1BP1",-3.76580904426915,0.166379085036776,1
"RBM8A",2.37072585752371,0.166409722444806,1
"UMPS",1.09538851270969,0.166431752544809,1
"NEB",1.81400024373603,0.166723480278873,1
"ADGRG5",-2.50925422054867,0.166766235913534,1
