"gene","log2FC","pvalue","padj"
"AC012360-3",-0.56365018105487,0.471980239004364,1
"PCDHGA8",-1.50551645619395,0.472060121137921,1
"TRIM68",0.465665726655007,0.472103234997664,1
"ADRA1A",-0.498721476229682,0.472182338336024,1
"GLT1D1",0.884196076877619,0.472585329369427,1
"AC004797-1",0.610687218046071,0.473247404364946,1
"ZNF620",-0.345870424113308,0.473296388757691,1
"LRFN5",-1.63847742157595,0.473318298755343,1
"PLEK",0.831738779664731,0.473422728295205,1
"AP001021-3",-0.546244797474826,0.473917378675632,1
"PORCN",-1.13699124985046,0.474806327550037,1
"AC005400-1",-0.434380181648163,0.474809209981203,1
"SPOCK1",0.367015180354965,0.474897895380041,1
"AC012442-2",-0.789067154071538,0.474967076956339,1
"SCN1A-AS1",-0.646829124464014,0.475503010072828,1
"ANGPTL8",0.261807118247622,0.475721067882326,1
"PCDHB14",0.690454961832828,0.476350375358971,1
"ZNF19",-0.63546731559956,0.476624713656526,1
"MIR4453HG",-0.574568083652639,0.476961775906233,1
"MMD",-0.417279204703063,0.477024418970221,1
"PTK7",-1.1617681564451,0.477165442922352,1
"AC012313-1",0.563132496176292,0.47772935534921,1
"CASC8",-0.907112954929697,0.477773339532465,1
"BAIAP2L1",0.495417755447319,0.478682590235722,1
"AC023421-2",-1.41162509098147,0.478752003374502,1
"LRR1",-0.352002301318834,0.478928037573806,1
"LRRC27",-0.584014133959821,0.478937322269631,1
"C2ORF42",-0.332455917085134,0.479415165418465,1
"RANBP3L",-1.15263831547285,0.479545532001777,1
"AL583785-1",0.290122674582566,0.479752802809816,1
"AL138756-1",1.55588266625232,0.480742186052685,1
"AL136309-2",-0.554277918704399,0.480798400852213,1
"NUF2",1.60993875778286,0.480953444589986,1
"CDK3",-0.514903950731738,0.481061141827922,1
"HEMK1",0.271477628313431,0.481445263490874,1
"FAM200A",1.29460129499618,0.482830769693973,1
"STXBP6",0.69495724643745,0.48287171976374,1
"AC008147-2",-1.1135804867522,0.48310072358142,1
"AC097460-1",-1.00510437330199,0.484182115671035,1
"AC092802-1",1.01393088888381,0.484260817306475,1
"SFRP1",-0.791931229081048,0.484631837253253,1
"AC011477-2",-1.16897611311139,0.485106656116488,1
"ANKRD54",-0.308283858257553,0.485356511843838,1
"TSSK3",-0.342033034186099,0.485648626402913,1
"CCNT2-AS1",-0.494875583564815,0.485682776345783,1
"TIMM44",-0.660482313426273,0.485819678739608,1
"RAB37",1.72996649495331,0.485821345748742,1
"SERPINA5",-0.736844493469843,0.487529752799681,1
"SMIM2-AS1",1.13374015475174,0.487893211180809,1
"AADACL2-AS1",0.312173394789909,0.488124051546037,1
"SLX4",0.791051530538954,0.489225882835425,1
"NMNAT2",-1.65030262310009,0.489610014620284,1
"AL353586-1",-0.250274367571338,0.489767896686388,1
"LNCTAM34A",0.461271586272833,0.489792110036914,1
"AC012414-5",0.296332198176263,0.489835383297089,1
"AL031073-2",-0.64645800714218,0.489864778130703,1
"CCDC26",-0.439313400049155,0.490103814032212,1
"ARMC7",0.299739985841358,0.490557836404428,1
"ZNF785",-0.308617620763599,0.492818978289406,1
"TNFSF14",0.954173226231171,0.492835958143759,1
"CCDC28B",-0.992358108548978,0.492868928978066,1
"DDX43",-1.34577804228313,0.495233147068675,1
"FAM245A",-1.2174199766102,0.496722547105731,1
"AC073593-2",0.600162151195912,0.496892065914329,1
"RNF207",1.04887276643535,0.497738226586092,1
"RELL2",-0.387067639414482,0.49836576838838,1
"PDGFRB",-0.928168392221532,0.499377524715194,1
"SPDL1",0.603775661384637,0.499921202865451,1
"AL109811-1",-0.734145355635998,0.500604280113211,1
"CEP295",-0.444165121761063,0.500779717590534,1
"AC111194-2",-0.650995304024106,0.501730512138422,1
"TRIM45",-0.909321458872979,0.501808337164623,1
"AC078923-1",0.272949305472987,0.502213594939439,1
"AC010260-1",0.681129405916979,0.502685110416624,1
"LINC01470",-0.607833944995762,0.503084092178411,1
"CDON",-0.494636821064005,0.503348010055769,1
"BST1",0.438812677748423,0.503406293065045,1
"KCNJ12",0.331300161626297,0.50365978391978,1
"PARP3",0.418413821515562,0.50436373220124,1
"LINC02202",0.788142721924137,0.505347811490804,1
"P2RY14",0.397932604811702,0.505497162919705,1
"TEDC1",-1.60483777407204,0.505552595211498,1
"GGPS1",1.34640563771924,0.505720720555986,1
"BRD3OS",1.34229226397644,0.505848714060023,1
"CCL4",1.16008418907117,0.505893271602223,1
"AC107375-1",-1.6321948842555,0.506264405972437,1
"TMEM99",1.02977297243662,0.50638310147399,1
"AL662844-4",-0.617928555338872,0.506396052814208,1
"LINC00654",-0.570248567121599,0.506501207331509,1
"KIAA1211L",-0.643536166687805,0.506722768785042,1
"AL121832-2",0.350754938126801,0.506756300901755,1
"MYOZ3",-0.729386958770997,0.50706592082527,1
"FZD8",-0.580162662452095,0.507081976789158,1
"AL035681-1",-0.498794589906031,0.507351143322904,1
"CENPN",1.37516698272919,0.507732052926904,1
"GNAZ",-1.77073301736001,0.507981255908236,1
"AL080276-2",1.07904631069894,0.508619111624073,1
"LINC02742",-0.847027275135685,0.508632276137178,1
"AC083862-3",-0.330533344055202,0.508664011782175,1
"PTOV1-AS2",-1.31640192363781,0.50891797702605,1
"AL590399-1",1.79022679903291,0.508922864472742,1
"DTL",0.642813325201279,0.50895365794681,1
"SEMA5A",-0.455369425868905,0.509635197889917,1
"AC005753-2",-1.60792610423652,0.510542766281775,1
"ZNF619",-0.313234867176486,0.511331848617041,1
"KIAA0895",0.767974433758686,0.512098695747858,1
"C17ORF97",-0.974252484383523,0.512250720354376,1
"LYRM9",0.672685667223507,0.512340092483604,1
"STX17-AS1",0.400268671117944,0.512762489451937,1
"ZNF775",-0.776899187284692,0.513574224609371,1
"VMAC",0.447782364068485,0.514161915643598,1
"TMPRSS9",0.555880289552767,0.514572899704416,1
"TOE1",0.778537393096719,0.514575579725869,1
"AC110611-1",-0.352383864802633,0.514934817555261,1
"CACNG8",0.521399289342759,0.515151655926485,1
"TRAPPC13",-0.346894473495076,0.515491089601738,1
"THAP9",0.668801387515789,0.515627167368223,1
"TTLL9",-1.03171748298687,0.516523053808162,1
"CETN3",-0.625385029333343,0.516563066208332,1
"ZNF436",0.521906562528432,0.516968501498048,1
"AC026202-2",-0.430957521394784,0.517099540243057,1
"VASN",-0.715568182581189,0.517933274922135,1
"COL1A2",-0.295551436454432,0.518239743287874,1
"MRI1",-1.02063886154624,0.518512746050825,1
"AC104656-1",-0.717172222177619,0.519215731016152,1
"AP005136-4",0.3784739085676,0.519860242477295,1
"AF131215-4",-0.708796709152777,0.520257362782175,1
"BBC3",0.52531990968636,0.520467624345819,1
"AC007406-5",-0.520587300469,0.520545566769327,1
"APTR",-0.647151339098006,0.520609753269052,1
"EML2",-0.425234067429475,0.52077558839174,1
"AC026894-1",-1.42292701682286,0.521164847569852,1
"PJA1",0.911190910506869,0.521281570115026,1
"APEX2",0.470593648836635,0.52159416681455,1
"ZNF614",-1.17736411814761,0.522170417785373,1
"RHPN1",1.45525088139335,0.522234425467037,1
"GPC5",0.705395593079095,0.522594145536484,1
"CEP131",1.0583207438342,0.522733916347179,1
"AC007014-1",-2.39742122510786,0.524055044071579,1
"ASAP1-IT2",-0.666148358447359,0.524283788830259,1
"NRL",-0.477035869785928,0.525691857779816,1
"SPHK2",0.593224083411404,0.525861289060642,1
"RUNDC3B",0.282771038306164,0.526218704040581,1
"AC011092-3",-0.791695862440871,0.526367829454387,1
"ZC2HC1C",1.6089043410817,0.526659318030863,1
"ANO8",1.06797280223249,0.527575441279822,1
"FICD",0.698010426255474,0.528563911765718,1
"AC005070-3",-0.712109302741826,0.528565680219199,1
"SEMA4F",-1.75368639221823,0.529144683023211,1
"AC092567-1",-1.03962978925408,0.529374196929874,1
"UPP2",1.28714282591077,0.530035479374062,1
"B3GALT4",0.397632137348941,0.530298229747605,1
"TEAD1",-0.339206242910967,0.530333982568454,1
"CHCHD4",0.948420530668105,0.530407672995858,1
"STON1",-0.312103006661009,0.530876128951674,1
"LPA",0.739875681707507,0.531158599787084,1
"LINC02062",-0.478603923611786,0.532368402345009,1
"ULBP2",-1.52099802890526,0.532538871562371,1
"TMEM186",1.91775534281618,0.533623277459573,1
"GZF1",0.600280725805051,0.533912674487754,1
"WWTR1-AS1",-2.0032652631627,0.534119707663713,1
"ANKRD13D",-0.396704881533035,0.534171866279766,1
"AC090948-4",-0.48842303581672,0.534387250055393,1
"ZNF771",0.535980950934324,0.534715786341529,1
"AC139795-2",0.608733722150519,0.534735301170963,1
"ZNF671",0.380902479797767,0.535143699158246,1
"CKMT2",-0.585269684415938,0.535470605066104,1
"AC244197-2",-1.03192039373554,0.535499828147387,1
"DHRS1",-0.396496091900375,0.535826027895651,1
"TRMT10A",0.597444891262022,0.536151896137707,1
"OVOL2",-0.85445462369685,0.536315963866158,1
"B3GAT2",-0.445030164535646,0.536883435848955,1
"LINC02340",-1.76262062763259,0.53705524451805,1
"KIF5C",-1.06221993984557,0.537130230362279,1
"FSIP2",-2.19075171195735,0.537149581473784,1
"IL1R2",0.526698744638979,0.537484392996393,1
"YAE1",-0.3685539349859,0.537511858850271,1
"ZNF182",0.638192989357606,0.537853006808661,1
"AC005476-2",1.9596886899788,0.537997560890527,1
"PPP1R3D",1.04217904627469,0.539207012511181,1
"AC027117-2",0.952288570230245,0.53923915184025,1
"RARG",0.824509633243716,0.539660569807254,1
"HES4",-0.363304615131133,0.539781184020343,1
"SLC25A45",1.03013627335705,0.539859145179429,1
"FKBP7",1.29573268482724,0.541756218384497,1
"TBX15",0.601308562886827,0.542115407846732,1
"ZBTB9",0.527289586448056,0.542301172115063,1
"ZNF20",0.322005118821252,0.542358917068924,1
"MSH4",0.459519857611398,0.542405788572947,1
"MAPK10",-0.42216501435543,0.542676523884774,1
"AL049629-1",-0.802527422994605,0.542928066727697,1
"DCUN1D3",-0.642180652893485,0.544279954541976,1
"PAXIP1-AS1",1.24572476764534,0.544478461371354,1
"GPSM3",0.318704094873899,0.544691985727135,1
"DEC1",0.71742864859382,0.544810719759174,1
"S100A4",-0.824441974518071,0.544895916848832,1
"CAB39L",-0.485866693571535,0.545403490262096,1
"NEIL2",0.548483990879484,0.545632800389455,1
"LINC01798",-1.35308082297029,0.545735396082732,1
"PHETA1",1.15656727617408,0.546178995878743,1
"WDCP",0.612561838062349,0.546390752200203,1
"SLC7A14-AS1",-0.708886812723359,0.54647078668908,1
"DUSP19",1.06017997888818,0.546643890242822,1
"AC037459-2",-0.369636976312462,0.546946337945865,1
"TAF6L",0.652811413310677,0.547718645860161,1
"AC092828-1",-0.412783270735503,0.547878756554991,1
"LINC00964",-0.509033209272614,0.548679073903855,1
"SMOX",-0.390123039972132,0.549143407673608,1
"SPA17",0.803744777711223,0.549153133062684,1
"LINC01679",-0.552232716944547,0.549405407810652,1
"NDUFAF1",0.423750391215269,0.549895527667712,1
"TOMM34",0.729166769143599,0.550646293256719,1
"AC124254-2",0.316410036333848,0.551067032092024,1
"AL390195-2",-0.38233214705896,0.551216468565467,1
"POLM",-0.298759016993802,0.551518571036403,1
"CCDC158",0.410521522049905,0.552764410228039,1
"AC068733-3",0.559759969878881,0.553818729766636,1
"GJA5",-0.974337004233871,0.554654720435595,1
"CENPO",-0.582030710802995,0.554655748298292,1
"AC100830-1",-0.892033547523311,0.555878509663062,1
"TMEM147-AS1",-0.821410513219524,0.556105922551237,1
"TRNP1",-0.432437813196125,0.556171568211275,1
"DENND5B",-0.323176583421354,0.556567391499695,1
"ZNF624",-0.329782837117599,0.55659840260824,1
"PIGBOS1",0.871724571800221,0.55660978891215,1
"NCF2",1.11173573498247,0.557517279037608,1
"ST5",-0.374715682438866,0.557577509593592,1
"PTP4A1",1.60471870176992,0.557690482412032,1
"AC114689-3",-0.718102179765001,0.558099410928483,1
"FBXO44",0.706625865630187,0.559010396387098,1
"RFC4",0.419401144290922,0.559912148727184,1
"AC007347-1",0.340480184597263,0.560512481484577,1
"LINC01708",-0.348514666103401,0.560570838988912,1
"LEKR1",-0.305485243453214,0.560825862831569,1
"KANSL1",-0.327379115077241,0.562487913801279,1
"LINC01137",0.33925464095026,0.562636119850384,1
"USP2",-0.275344575173409,0.56301297153411,1
"ADAMTS14",-0.801117038886844,0.563110222846353,1
"C6ORF163",-0.900576979364767,0.563248242635236,1
"AC004812-2",0.80822449661513,0.563285343199246,1
"AC012254-1",-1.66613857508279,0.56399053908308,1
"AC010997-3",0.335550972529194,0.564442583045808,1
"POMT2",-0.27609357729004,0.564921208630969,1
"AL596218-1",0.484207342342039,0.565129059287109,1
"TBX2",-0.552509662840391,0.565681212050799,1
"AL356481-1",-0.553543225959458,0.566785251539902,1
"AC083798-2",-0.885018140707379,0.56716489071036,1
"SHC3",-0.682682470332311,0.567604449352629,1
"ZBTB3",-0.829319572980429,0.569601593808618,1
"LHFPL5",1.09400079637724,0.569935694351912,1
"GFOD1",-0.474388133805681,0.570181562073838,1
"MEGF11",-0.838793175260529,0.570571913962085,1
"IER5",0.723455763384255,0.571778940201291,1
"PXDNL",-0.723730441351068,0.572679469800054,1
"LDOC1",-0.412821125141635,0.573745739026791,1
"ADAMTS9-AS1",-0.601142889752149,0.57416632313681,1
"AL109824-1",-0.560430201565272,0.574272312700448,1
"AL160006-1",1.48374369029306,0.574442804875337,1
"AC023024-1",0.652306346527913,0.575055211306117,1
"AC078845-1",0.564147077335394,0.57526379144436,1
"AC079779-2",-1.26621978358341,0.576419327030008,1
"CCDC9B",-0.560727257732049,0.576566432556095,1
"ZSCAN16",1.08781212247446,0.577340539521167,1
"ATP6V1E2",0.814465710310618,0.577703430907997,1
"HIST4H4",0.327056833589429,0.578137714586726,1
"STON1-GTF2A1L",-0.577826095151107,0.578167666583435,1
"AC092428-1",-0.608243726925767,0.579519754021732,1
"FAAH",0.392008298703665,0.579557388280601,1
"LINC00623",-0.29702317749889,0.580173835815045,1
"NIFK-AS1",-0.569068961105503,0.580694464150388,1
"C3ORF18",0.949588289869744,0.581336638736452,1
"SLC4A10",-1.31497165932087,0.581757645798202,1
"APBA3",0.990640803875015,0.582699098539456,1
"ITM2A",0.347106228705536,0.582854156842747,1
"RYR3",-0.264085453322787,0.583249354140898,1
"LINC02175",-0.974307306448666,0.583265256524095,1
"ZSCAN21",0.431074630610665,0.583388877512316,1
"LNP1",-0.697874618474312,0.583626262483116,1
"HCG25",0.545174327805634,0.585080573515165,1
"BMF",-0.946819221318391,0.585309371857184,1
"TRAPPC2B",0.535193027426262,0.58553224250743,1
"SLC1A3",0.473359185582093,0.585630104404506,1
"STEAP2-AS1",-0.413463946295152,0.58663673135061,1
"PFN2",1.59322600362822,0.58758173483316,1
"AC021086-1",-1.19665325118672,0.587806858609772,1
"KCNB1",-1.32033008551738,0.588010562070188,1
"LVRN",-0.997354700908525,0.588216522739875,1
"TINCR",-0.674221728991883,0.588730315522369,1
"EDDM13",0.697105473735296,0.58877048328443,1
"AC133919-2",0.971305445223981,0.588839527272786,1
"PCDHGB5",-0.282255567119114,0.589238677990977,1
"AC005332-5",0.658961110153881,0.589244564126081,1
"ZBTB44-DT",-1.11192785364678,0.58942842999138,1
"ALDH1L2",0.363614486878983,0.589733481947218,1
"PDCL3",1.57683801420719,0.590462673719611,1
"AC023509-2",0.400916536540452,0.591392433498525,1
"RIPK4",1.65946129055527,0.591607191157536,1
"AC005674-1",-0.619519378774557,0.591671753734415,1
"ATP8B4",-0.736574169828309,0.592525454560575,1
"ESRP2",0.893383386101434,0.592784332540431,1
"PRR3",-0.661202488399488,0.593065953754134,1
"PRKCD",-0.689783997970713,0.593586141520583,1
"ARMH1",-1.20678253451115,0.594010082331947,1
"FAT3",-0.510872505314917,0.59418586086015,1
"LDB3",-0.882262091167621,0.594377917297579,1
"AC073046-3",-0.351481698949255,0.595135748371666,1
"SULT1A1",0.292914471804248,0.595321272697803,1
"MTUS2",-0.964687848828885,0.595326773772938,1
"TTC23L",1.12397858321534,0.595340129384872,1
"ZKSCAN4",2.00694533944797,0.595682680260073,1
"AP005230-1",0.986461356944043,0.595930157137675,1
"AP000487-1",-0.477862201259722,0.59668920039357,1
"SLC2A6",0.65092417689966,0.596871150499075,1
"ZNF491",0.415010968322147,0.597450058124158,1
"SPECC1",-0.661722447904889,0.598876162521402,1
"INAFM2",0.867465199678741,0.600202830420777,1
"LRRC34",-0.577847951461018,0.600417910312573,1
"AC011815-1",-0.735689181489398,0.601433388468252,1
"ZNF641",-0.620338465676727,0.601737095563486,1
"AL356512-1",0.609647719988016,0.601749262061157,1
"AC067852-3",0.769427636572474,0.602436299725979,1
"CASP6",-0.384720258103612,0.603650515690797,1
"AC011043-1",0.350907762075449,0.604198267355019,1
"ZNF101",0.634681496536574,0.605012709483668,1
"COLEC11",-0.871008567252485,0.605755277195815,1
"AGER",-1.46830919211834,0.605911332925654,1
"HYKK",0.410729047469067,0.606079810431513,1
"AC007529-2",1.77050000214204,0.606943879078839,1
"ADGRE2",0.470105764893009,0.606945236846093,1
"GALNT16",-1.02546365571968,0.607371957852657,1
"SYNGR1",0.495866416274942,0.607668913729088,1
"DNAH8",-1.02847103135056,0.60806470264694,1
"AC008555-4",0.648067322314726,0.608854322497489,1
"HS3ST1",0.257302610028664,0.608994988929582,1
"CFAP45",-0.329885937648473,0.60952775768613,1
"MYH3",-0.27115444992001,0.609746555634847,1
"PAOX",-0.282598721416464,0.61060768533473,1
"OGFOD2",0.82406066621962,0.611595194039058,1
"NUP210",-0.323895158907679,0.612330659133005,1
"FRMD6",-0.464738367600516,0.612919977135786,1
"LINC01534",0.589587980675878,0.612953839895807,1
"ACTR3C",0.603723657718128,0.613692515853193,1
"ZNF747",0.737935744104844,0.613704284583449,1
"MTMR7",-0.465802026378337,0.613869874815335,1
"REEP4",1.04012765630312,0.614174107517181,1
"LYL1",-0.750971663099453,0.614694152874279,1
"AC092650-1",-2.16611143364852,0.614824616023221,1
"WDR86",-0.503947962943874,0.61528140545704,1
"AL160269-1",-1.20935928055855,0.615638130238034,1
"ZNF77",0.330164742150572,0.61584965110616,1
"CORO2A",-1.04675493424119,0.616297485363534,1
"AC087222-1",-0.727905557517887,0.616782294336675,1
"TMC8",-0.798403722870626,0.617181600286613,1
"TONSL",1.64093093370436,0.617603458967383,1
"POT1-AS1",-0.397466778292979,0.61779872881252,1
"AC026124-1",-0.853793083324517,0.617842970550132,1
"SCGN",0.818750676389468,0.619092365718523,1
"EVI2B",-0.403748219961128,0.619723170777354,1
"MYO1F",0.580126607224133,0.619791872070054,1
"TMEM80",0.608751497769543,0.620238002935321,1
"PARPBP",-0.362493158990588,0.620646563862359,1
"PCDHB4",0.612469117411006,0.621544899279167,1
"TMEM229B",0.430295904174538,0.621913739858961,1
"AC100774-1",0.584805279556712,0.622601434192836,1
"AL020996-1",-0.991804922944672,0.623685026010348,1
"AC107068-1",0.844741276769224,0.625509528650419,1
"CD163L1",-0.841102103540439,0.62551364310887,1
"LYPLAL1-DT",0.952881116006861,0.625773188630655,1
"CECR2",-0.654645475719008,0.626258592099065,1
"ST8SIA5",-1.03477526610922,0.626804866999136,1
"AP001037-1",-1.61962894934115,0.627230734542953,1
"PIF1",1.07723303893417,0.628014927106718,1
"PELI3",0.387288797405911,0.628390857091103,1
"SLC12A5",-0.718985391436853,0.628546549644551,1
"SLC38A11",0.38908693442032,0.629246400612322,1
"TLR5",-0.586777954031887,0.629619822240075,1
"ZNF561",-0.407422897436305,0.630313711585927,1
"DCLK1",-0.910452485180343,0.631524227803607,1
"MED20",-0.534392443789362,0.631759246491389,1
"FAM216A",-0.363891825516192,0.632146062994386,1
"AP003469-4",-0.748447280440772,0.632610799308536,1
"ASXL3",-0.8987265275363,0.63325084552882,1
"AC010186-3",0.414608721550541,0.634238171718937,1
"AC017050-1",-1.49969117413587,0.634838637004482,1
"ZNF17",-0.744676041952914,0.635167906240925,1
"SPDYE2",-0.690325493325041,0.635404551840877,1
"COL4A3",-0.619604622711315,0.636483583867287,1
"AL355488-1",0.551200958815024,0.637141597238376,1
"ILDR2",0.60430871170113,0.637282407146988,1
"AC011383-1",-0.517597475413146,0.637331173145258,1
"KDELR3",0.45472375283554,0.637576115812801,1
"ZNF582",0.622586081130351,0.638382038683034,1
"AC092127-1",-0.767174447407637,0.638920565481408,1
"KATNB1",1.30280803065297,0.639241118303331,1
"PFDN4",1.25324170634072,0.639288023976955,1
"SSH3",0.326593909133956,0.639349326302225,1
"EIF3CL",-0.949178132173059,0.639534281126609,1
"LRTOMT",0.313866972031438,0.63975646727758,1
"AC074033-1",-0.876513759548898,0.641972982178894,1
"AC011379-2",-0.652753726311408,0.642362791783377,1
"LINC02482",0.936310986367122,0.643034493973548,1
"AKR1B10",0.888042013318937,0.643075345547453,1
"CD5",-0.533940553575648,0.643424724084356,1
"TMSB15B-AS1",-0.356378781977065,0.643784708317947,1
"AC009948-2",-0.470072012212962,0.644024506515463,1
"FIZ1",-0.500571285203142,0.644690533809454,1
"BCHE",0.860176210418119,0.645323779905767,1
"ZNF419",-0.361821661705556,0.645546055986795,1
"CCDC113",1.3862470929149,0.645901283605716,1
"AL137186-2",-0.615936725114124,0.645923043892583,1
"TENT5C",0.354649781740642,0.64592604720104,1
"GPR157",0.285554685084559,0.646541929393671,1
"STXBP5L",1.72376170041813,0.646794014284806,1
"DAGLA",0.448918609842095,0.646836411933936,1
"ST14",0.732933455490663,0.648162199560483,1
"LINC02499",-0.911447587970043,0.648248107399772,1
"HHLA3",0.415146780633134,0.648264511486338,1
"PDE9A",-0.3464573541813,0.648277049783713,1
"AC012291-3",-1.02904296536805,0.648880754410555,1
"SMIM15-AS1",0.36628603025878,0.64892283337373,1
"EDNRA",-1.11833615671292,0.649662923442394,1
"HCK",-0.465147353026159,0.65070468798581,1
"AC103923-1",0.379123712746891,0.650711153093555,1
"FANCE",1.13234896132999,0.651099057836487,1
"GBGT1",-0.750290657820694,0.652280226220942,1
"AC055839-2",-0.47816666524076,0.652453242347064,1
"DNAH11",0.375946185431769,0.652654503766305,1
"PKIB",1.14824424246473,0.652946456433399,1
"AL021918-5",-0.345808034726623,0.654078625618058,1
"TBCE",-0.548177592074154,0.654216449600413,1
"EML6",-0.84108149320326,0.65435014637978,1
"HELLPAR",0.560550555524022,0.654723486965646,1
"TPD52L1",-0.513577440191329,0.654801257896776,1
"CDK1",-0.522542354660215,0.655044910023416,1
"TNFAIP8",-0.436003670803169,0.655258866919244,1
"CARMN",-0.401393538443782,0.656173225118885,1
"VIPR1",-0.330901322377677,0.656725114404649,1
"AL163541-1",0.603840310922489,0.657035438235854,1
"AL050403-2",-0.386546131883771,0.658006869695405,1
"WWOX",-0.445280416535378,0.658988549816733,1
"SYDE2",0.620708849588655,0.659374181233937,1
"NPM3",-0.833000590277458,0.660456729941692,1
"NDUFV2-AS1",-0.745248195127965,0.660471299983322,1
"ZNF256",-0.885384040189818,0.660667327764157,1
"RAVER1",-0.543939952249807,0.660994767767302,1
"TMEM156",0.347599346676978,0.661237532743626,1
"AC069243-1",-0.911876091227242,0.66145022373112,1
"AL590560-2",-1.22957190963583,0.66210602270802,1
"FAHD2B",0.518297345068029,0.663186926542443,1
"TRPC6",-0.371730482911186,0.663193297354082,1
"AC008522-1",2.14579171888353,0.663221250907418,1
"EXOSC2",0.28931124719511,0.663348294340035,1
"DNAH17",-0.368780452508109,0.664087143672751,1
"CLIP3",-0.317634672296775,0.664122044168735,1
"AC087564-1",0.917831231161881,0.665326172044899,1
"DLEU2L",-0.759759204721651,0.666086963183473,1
"PDE1C",-0.367796614920377,0.667275173333379,1
"MORN4",0.722495215218318,0.667531679789146,1
"PTGER4",-0.371098746714649,0.667563328980869,1
"SERPINA11",0.767599405700948,0.667992293588383,1
"HTRA3",-0.511396083882074,0.668776168142295,1
"AC046158-1",-0.33018419153021,0.668850427522391,1
"MICB",1.26740965057729,0.668918507669182,1
"TSPYL5",-0.362321699537406,0.669027017046121,1
"GMIP",-0.273098716024297,0.669663945577653,1
"GRK4",-0.612389525645143,0.66981915364422,1
"FP565260-1",0.813196099968214,0.671735422187813,1
"AC007622-2",0.374876842070151,0.672542023842238,1
"CDCA8",0.959847787279094,0.672933699225149,1
"NUCB1-AS1",-0.451956127588879,0.672997029954568,1
"CLSPN",-1.12028180504687,0.673541458511678,1
"TAS2R5",-0.413980052752171,0.673692373957396,1
"DXO",-0.555182870867212,0.673945315334639,1
"CCDC71",0.27582029608913,0.673951310021617,1
"MYLK-AS1",-0.714688098246333,0.674217637047801,1
"RAC2",0.489487741351394,0.674583646287281,1
"LINC01505",-0.960965651483019,0.675493960105199,1
"CGNL1",0.265000050630709,0.675500689780503,1
"C21ORF58",0.599583687208209,0.676287607775882,1
"AL645933-3",-0.429603138662928,0.676287840133787,1
"PPAN",-0.338967107418365,0.676510918337501,1
"NATD1",0.445407948951841,0.676664997088535,1
"MID1",-0.318631373099602,0.677142255226164,1
"FAM24B",0.439614433859119,0.677198336851141,1
"GLDN",-1.47895104275764,0.678146936071977,1
"AC009812-1",-1.12761189481048,0.678331945163829,1
"AC009630-1",-0.611599741748936,0.678679288840763,1
"AF131215-6",-0.856261594526391,0.678967946213758,1
"WDR76",0.344898059600855,0.68001167993748,1
"SOGA3",-0.333841589164686,0.680085109666607,1
"PRC1",0.337349519927784,0.680171438461058,1
"WDR54",0.30256578084211,0.680563890219171,1
"TMEM268",-0.614241858141842,0.680710000060569,1
"GLTPD2",-0.487830395938835,0.680859665413043,1
"IL34",-0.635103277214042,0.681881580629515,1
"IL10RA",-0.464452070911316,0.68212081916263,1
"ZNF286A",-0.272277785073281,0.682271143431568,1
"LRRC63",-1.43281543973758,0.684642456473053,1
"MAGEH1",1.00565208400292,0.685705794166933,1
"VGLL3",-1.04568224484758,0.685975215147195,1
"LINC01915",-1.12842900658327,0.68636361867672,1
"AC013486-1",-1.02879027500468,0.686424983143368,1
"SAA2",0.361195634597783,0.688043366537839,1
"ATRIP",-0.597178239895833,0.68844243793845,1
"TDO2",-0.487310332839638,0.68912105674826,1
"PABPC1L",-0.276250231202396,0.69011351214014,1
"LINC01277",-0.984033156951668,0.690451255828545,1
"CAND2",0.570448132716595,0.691053314563604,1
"PRR11",1.19182067919969,0.691278459382745,1
"PRICKLE3",-0.69403333570996,0.691309543590853,1
"RPARP-AS1",1.20316154554573,0.69133173480166,1
"PCOLCE",0.310723175430005,0.691494704096566,1
"C10ORF143",0.250050545065818,0.692524280024175,1
"TRIM29",1.17551709358731,0.692678944658595,1
"SCARF2",-0.390810196066051,0.693075457522689,1
"AP4B1",-0.331563745248599,0.693589787546683,1
"C17ORF100",0.411930074760582,0.693826142148956,1
"KIF15",0.504109119718411,0.694870233854515,1
"DGKQ",1.22487603166239,0.695088830430979,1
"AC093801-1",0.851976965956946,0.695596821647948,1
"NRAD1",-0.602582513753383,0.696240143702071,1
"HACD4",-0.916757995429659,0.696381941088402,1
"PLS3-AS1",-0.492580382149285,0.69673136915694,1
"LINC01001",-0.492950954218397,0.697245094105003,1
"RXFP1",0.813090739557305,0.697729582540988,1
"REEP6",-0.493184299839503,0.698238605543049,1
"SOS1-IT1",-1.35606093310866,0.698265256990916,1
"CHROMR",-0.482700282800559,0.698785123505923,1
"AL049820-1",-0.34396745622372,0.699213814846946,1
"AQP3",0.638179710451389,0.699665137260737,1
"SLC16A4",-0.544857172363229,0.700697576480824,1
"PCDHB13",1.66154427439432,0.701433282090295,1
"AC010889-2",0.715565193616345,0.702449520248031,1
"AL512625-3",0.717586635037608,0.702606549229455,1
"C2ORF92",-0.684171610810098,0.702946758853784,1
"AC024575-1",-0.831607956037288,0.70468431361673,1
"LINC00200",-0.350744224014772,0.705496070231567,1
"ANKUB1",-0.398907570236984,0.708246757231662,1
"AL022097-1",0.475217745499068,0.708322883021368,1
