"gene","log2FC","pvalue","padj"
"AL445248-1",-2.5528598426297,0.0193978082851211,1
"AC022217-2",-3.18955938434859,0.0195821406514089,1
"TMEM94",1.31308541618489,0.0195833186159417,1
"TESPA1",-2.06997831484328,0.0195887024228399,1
"AL583808-1",-2.4036972853441,0.0195960384134306,1
"DNAJC18",-2.45944538362025,0.0196049264270472,1
"DIP2C",0.497636327027145,0.0196393154929468,1
"OTX2-AS1",-3.04919414171514,0.0196569820273454,1
"GEMIN8",1.85762107846193,0.0196856219644834,1
"CARD8-AS1",-2.41995610962499,0.0196988029088157,1
"LENG8",-0.412458293855576,0.019764982641417,1
"TM7SF3",0.448136536680677,0.0197698355366028,1
"SMPD4",-0.499090300933752,0.0197728457810945,1
"TBC1D16",0.884390783950961,0.0197889073481098,1
"RER1",0.798994965656133,0.0197945126771407,1
"SMG9",0.613827309401545,0.019818568776197,1
"PHTF1",-0.394876194687869,0.0198338038979978,1
"AC026202-2",3.2055857127745,0.0198589221853844,1
"KLHDC10",-0.597760545751798,0.0198589972741515,1
"MTAP",1.27665970185093,0.0198818957620941,1
"TAP2",-1.21872869911245,0.0198921834842691,1
"TTLL3",0.591971136309417,0.0199043062005546,1
"NCAPH2",-0.998899518193714,0.0199045336816592,1
"TRIM34",3.86926890327101,0.0199098789033183,1
"AC083798-2",-2.12396827106599,0.0199208352207842,1
"MAGI1",-1.23709649376929,0.0199347855970245,1
"CEP128",-0.794721044662036,0.0199982471246368,1
"BCL9L",-1.33709255184629,0.0199987516070644,1
"CCL15",3.99596812084128,0.0200244865825315,1
"TRAPPC11",-0.334225471485364,0.0200255306888014,1
"CRPPA",-1.85553649407297,0.0200269632050329,1
"TIMMDC1",-0.273127602346068,0.0200858941682078,1
"PLEKHB2",0.448508875340608,0.0200893647776005,1
"CPLANE1",0.556945759840933,0.0201463471719283,1
"MEFV",1.22850117226987,0.0202267545714821,1
"TMEM126A",2.96850793957305,0.0202373812270851,1
"BCL2L13",-0.489771994580766,0.0202748687042849,1
"SPECC1",-0.251057666167656,0.0203118782644338,1
"MAGI2",-1.42701867990353,0.0203138363681625,1
"STX2",-0.330223451749956,0.0203492298083959,1
"PTDSS1",0.705143637505852,0.0203528830746066,1
"SLC20A2",-0.336405970476505,0.0203572326938481,1
"CD70",-2.09123440021931,0.0203859122418758,1
"CCDC126",0.522971098643031,0.0204041296257251,1
"ZPBP",-2.27896722942068,0.0204422692897661,1
"RASL10A",5.2339465117248,0.0204742641265576,1
"LIPH",-1.82163763423151,0.0205182754501652,1
"ZNF43",-0.844231978489172,0.0205757935051204,1
"C1ORF141",-3.76002855581113,0.0205815045675549,1
"ZNF844",0.750481542243227,0.0206142912129873,1
"GNL3L",-1.00304270409876,0.0206584583477283,1
"KIF3B",-0.858565415726679,0.0207114788911869,1
"SACS",-1.63291544400203,0.0207964906607667,1
"PWP1",1.03514189653903,0.0208520014625187,1
"SPATS2L",0.756708016545594,0.0208729625274473,1
"KLHL20",-0.434627613584328,0.0208762651632827,1
"GNL1",-0.769991705843443,0.0208830902111393,1
"XRRA1",0.887850288805114,0.0209169617361508,1
"GABARAPL2",1.0432625223781,0.020928877668246,1
"PDLIM1",0.90354964572321,0.0209714198597628,1
"AC024028-1",-1.39192325109718,0.0210082831593768,1
"NSF",0.744315481998325,0.0210299196153598,1
"PCBP1-AS1",-0.434168249952579,0.0210333543435863,1
"GTF2E2",-0.603621441031925,0.0210491519592813,1
"TLR1",0.451311180140997,0.0210588780870745,1
"BBOX1",2.14320319803422,0.0210870796704171,1
"SLU7",-0.790448963259762,0.0211163018034175,1
"PRRC1",0.855637100275177,0.0211182107644079,1
"LINC00662",0.363043175099422,0.0211730730489585,1
"APH1A",2.24144877889547,0.0211826465290683,1
"ST7L",-0.515335078130343,0.0212270733208648,1
"IMP3",0.378920805390422,0.0212847980501912,1
"FAAP100",-1.5158256378635,0.021307239602699,1
"CDC40",0.274665657154231,0.0213299538598219,1
"FAM120AOS",-0.992375333117128,0.0213560566275455,1
"GLMN",-0.690717600546123,0.0213733364928337,1
"AC098484-4",-3.12044780255518,0.0213755415572395,1
"CMSS1",0.279085732080784,0.0213821909630908,1
"NDUFS4",0.594076740588047,0.0214047669489833,1
"CFP",-1.16201569535996,0.0214422612817107,1
"C21ORF91",-1.82209205935132,0.0214710824464312,1
"EIF2S3",0.311148416614807,0.0215112120964375,1
"ERGIC3",0.728336932472778,0.0215557202114969,1
"CDV3",-0.255810025396154,0.0216073615741383,1
"ZNF532",0.706841902224924,0.0216517724636077,1
"RNF146",-0.837396313584031,0.021689328152106,1
"TOGARAM2",-1.30913202217444,0.0217656551662309,1
"GLRX3",0.556334367994626,0.0218035008908782,1
"NEDD8",0.450280294503728,0.0218474545602021,1
"CPEB2",0.699399007772171,0.021854343202921,1
"HEATR9",-1.17734347871908,0.0219132704626582,1
"NBPF11",1.52620202364159,0.021922369622004,1
"WSB2",-1.00111652374248,0.0219994365226258,1
"AL031428-1",5.16706770610489,0.0220109836462378,1
"STAT1",0.52902002962836,0.0220150154573964,1
"PPRC1",1.58897184144456,0.0220616455382632,1
"BCL7C",-0.976908174532786,0.0221451716563988,1
"AC087741-1",2.40618465405047,0.0221471782040277,1
"RCAN1",0.417752522682944,0.0221813074428596,1
"PMP22",1.81616549291986,0.0221962848908088,1
"ZNF561",1.3724682734602,0.0222094690137505,1
"ZNF367",-2.40852612252194,0.0222363253076341,1
"SPATA5",0.37733941356716,0.0222425530694997,1
"B3GAT1",-1.21848435414863,0.0222764036137,1
"ADAMTS6",-1.67123751723731,0.0222941144575921,1
"CMC2",-0.277468563678897,0.0223816511429439,1
"PATL2",-0.724738048448113,0.0223922950610418,1
"POLR1B",0.595690982518023,0.0224816556296614,1
"NEURL2",5.63135865612251,0.0224972531245043,1
"COQ9",1.80672257959187,0.0225056988281617,1
"MSANTD2",0.523221924103533,0.0225302361163619,1
"ANKMY1",0.395454966910249,0.0225379313752677,1
"PICK1",0.580664116266633,0.0226502707094339,1
"DNAH1",0.26627445112869,0.0226842410060952,1
"EIF4H",0.766224337597519,0.0226918134387188,1
"USP13",-1.14599014162484,0.0227498180997865,1
"TMEM106A",0.637086781459344,0.0227692478366966,1
"CRLS1",0.691734613867159,0.0228477514558246,1
"NPAS3",-2.20269342713942,0.0228563284965607,1
"AL049828-1",-1.05101808940198,0.0228696982129579,1
"ACO1",1.4167237602511,0.0228887177790838,1
"FRAS1",-2.38938249887301,0.022935250997779,1
"GRSF1",0.530280424286421,0.0229449645114614,1
"LRRC59",1.1688301820977,0.0229464253349489,1
"ELOVL6",-1.31480745553135,0.0229877766894201,1
"AC119396-1",-0.671405641351019,0.0229909380875667,1
"DTNB",-0.253065307012063,0.0230006705408607,1
"AL049840-5",5.22075565762285,0.0230805167702208,1
"NUDT9",0.419479884608127,0.0230822991425076,1
"TIA1",0.813245393783586,0.023096961811564,1
"EMC2",0.987547261175108,0.0231155358514813,1
"FABP3",4.96615913366491,0.0232148688423283,1
"RRM2B",1.73824932695935,0.0232399988625339,1
"CUTC",1.39530654549819,0.0232431992568894,1
"AP000688-1",-3.96290834376628,0.0232562898652353,1
"BOLA3",2.15433930394656,0.0232863427813979,1
"TEX2",-1.1689218415046,0.0232900897082611,1
"COMMD7",-1.04635695593628,0.0233891645507931,1
"ZRANB3",-0.789865409905451,0.0234565568683897,1
"LINC01517",-2.32079075194189,0.0235046290130744,1
"AC091180-5",-2.18147394622517,0.0235564174232512,1
"LINC01205",-3.28358718318464,0.0235564317502332,1
"LATS1",0.31974864365753,0.0236393670226416,1
"CEP135",-0.366283294507671,0.02366739475299,1
"MYO19",-0.831025156481306,0.0236902679462559,1
"ICA1",-0.672985214658105,0.0237082078225943,1
"IGHGP",-1.47755397283759,0.023790558289733,1
"AC019197-1",-2.39945247484955,0.023834298104764,1
"GNPDA1",1.7416779063487,0.0238487219353882,1
"SFXN5",0.460541626875611,0.0238644416347068,1
"HMGCR",0.786235753254597,0.0238882130566701,1
"MTMR1",1.02800532858699,0.0239171626358878,1
"ANKRD31",-2.43366761252955,0.0239917403199877,1
"TTC33",-0.633211985302855,0.0240345267664513,1
"SLC2A14",-2.64596047792426,0.0240501420164121,1
"SERINC2",4.10642978799767,0.0240970122274239,1
"ZXDC",0.354449435052595,0.0241421235596508,1
"ACTN1",1.10360462703138,0.0241508867870069,1
"ARF4",0.496074920888291,0.0241542192795241,1
"SEMA3E",-1.73311074138468,0.0243115628658471,1
"ADAMTS12",-3.69051360369122,0.0243202782575595,1
"RALGAPB",0.592304292868652,0.0243358627843108,1
"TCHP",-0.388693484437526,0.0243600696179152,1
"RCAN3AS",-2.4772168154238,0.0245004472853691,1
"AC009630-1",-2.47578257403418,0.0245211223638147,1
"DYRK4",2.35422356426198,0.0245649073235514,1
"FOSL1",-0.993334973851968,0.0245867948905708,1
"RTF1",-0.308063527414045,0.0245882270962702,1
"NELL2",-1.79905253079163,0.024595669393591,1
"MRFAP1L1",-2.08088324291075,0.0246259493680431,1
"TAPT1-AS1",0.399073606826703,0.0246564518581405,1
"ZC3H15",0.38045094961376,0.0246844655282634,1
"TMEM8A",-1.13659810499939,0.0247134515376118,1
"MARF1",0.340019980635774,0.0247311312890775,1
"AKAP11",1.05519224570289,0.0247402027204193,1
"JAKMIP2",-1.35569150275022,0.0247835771334393,1
"LINC00482",3.01144961309211,0.0248449491133401,1
"AC244090-1",1.0208757729559,0.0248543844295009,1
"TMEM230",-0.321791107766561,0.0249565494233717,1
"HOMER3",0.920240368564238,0.0249628034066558,1
"VPS36",0.767535509694361,0.02498703013245,1
"ZFX",0.272645476192819,0.0250787951230357,1
"LDLRAP1",-1.54218937420951,0.0251695894514941,1
"PDZD2",-1.72027098238704,0.0251820756198769,1
"SYNJ1",0.825820971354789,0.025198772034484,1
"GRIN2B",-2.6666843306811,0.025211670909505,1
"TMEM87A",0.423975938032404,0.0253048345998482,1
"ACY1",3.63445672509204,0.0253050676103839,1
"ZBTB46",0.866887429983862,0.0253800891140899,1
"KLRC4",-2.11315444221501,0.0253814482283474,1
"ALKBH1",1.22070559882288,0.0253943767202808,1
"ILF3-DT",-1.41774861022191,0.0253950685093284,1
"MICAL2",0.341241960021833,0.0254704091667492,1
"FLT1",1.03363224161417,0.0255133902672981,1
"ZBTB44",-0.350533083002853,0.0255432401147705,1
"CNTNAP3B",-3.38240005477439,0.0255607652251282,1
"DNAJC19",2.01154597648214,0.0255764548271318,1
"CALCOCO2",0.392661111073445,0.0255786124384797,1
"PCNX4",0.714163262878982,0.0256463169005394,1
"CSE1L",0.374983520214179,0.0256956446045963,1
"RBM12",3.43851308654384,0.0257019030173489,1
"EML2",-1.19442575631046,0.0257272539210233,1
"SLC3A2",0.717396449453071,0.0258723839653458,1
"PIGH",0.850937031325183,0.0259226786699274,1
"AL132780-1",-1.72838468173952,0.0259243727356435,1
"HAS2-AS1",-1.85790769561089,0.0259273856817365,1
"TIMM10B",1.94453325077646,0.0259351626125264,1
"TNFSF8",-0.403883319518281,0.0259551848951173,1
"ITGB1-DT",-1.5500570113087,0.0259581260044861,1
"ADAMTS17",-1.73670259221584,0.0259684584937132,1
"VAMP7",1.79176853356139,0.0260600428645093,1
"MED17",-0.5333472005601,0.0260632790739813,1
"LRSAM1",-0.349480174453842,0.0261314114828889,1
"ZC3H6",0.797139297706709,0.0261772841920924,1
"BCAS2",0.750798679328525,0.0261867259381496,1
"MTG1",0.57371207938737,0.0262059800756924,1
"G3BP2",0.307369337673034,0.0262184759842432,1
"CARD9",1.12802162959362,0.0262572540179191,1
"ATL2",0.663288306688934,0.0262834780596369,1
"MRPS17",2.34126453368509,0.0262970812253944,1
"TRMT1",-1.09405071607686,0.0264027135491656,1
"GRIP1",-2.04185968781,0.0264431943427966,1
"ZNF230",5.2614714516468,0.0264485430823616,1
"FEM1B",0.820062199731134,0.026458682147699,1
"PHKA1",-2.19634439169653,0.0264641730524641,1
"EMP2",1.53514646522802,0.0265076937146092,1
"SAP130",-0.60317947667262,0.0265319743376056,1
"NUB1",-0.406225849149304,0.0265330354870737,1
"RBM38",-1.20561665303021,0.0265344809701373,1
"ARL4A",1.09041178693161,0.026547976790072,1
"ARL4D",-2.57449962847259,0.0265599645227295,1
"TBC1D32",-1.01362218489202,0.0265625921691419,1
"SDE2",-0.690562477212735,0.0265714490134497,1
"EGF",-2.31823467446464,0.0265820342631397,1
"FAM193A",0.394433289764225,0.0265827824591423,1
"PIK3R3",-1.02720672585707,0.02658935586155,1
"PWWP2A",-0.64931453296078,0.0266225992181544,1
"MRPS18B",1.32216985141619,0.0266306670963912,1
"SENP1",-1.45581861378876,0.0266460543680456,1
"ACOX3",1.76115210118761,0.0267051779107589,1
"AC118549-1",0.790209369947698,0.0268387858822651,1
"CRY2",0.459858439832659,0.026878031897685,1
"SRP72",0.97388270164231,0.0268811743488972,1
"AC092683-1",2.18216374827922,0.0270088367678717,1
"GNG4",-2.5016251493339,0.0270187615087131,1
"TNFRSF10A",0.307030295053212,0.0270690545032687,1
"TBX19",0.810597158398956,0.0271982820871317,1
"EI24",2.28990725426392,0.0272581506509744,1
"KNL1",-1.1391191616409,0.0273548984781051,1
"C11ORF21",-1.41911523499061,0.0273703280857218,1
"METTL9",-0.459548667058408,0.0273817851009032,1
"PTRH2",1.16313408188476,0.0275580299036089,1
"GRM8",-1.77742461110731,0.027611256430847,1
"DYNLRB1",0.986287465052831,0.0276132407072861,1
"GAB3",0.342083808857091,0.0276192783521253,1
"AL353595-1",-1.76887139213713,0.0276354251871391,1
"ETV5",1.91320291221369,0.0276358926083512,1
"AC011603-2",-1.25864368894737,0.0277430401822974,1
"SS18L1",1.37351877805271,0.0277462671173755,1
"AP002807-1",2.99349745182904,0.0278355436590733,1
"AC008667-1",-3.0408617889362,0.027862619558962,1
"DNMT1",0.360000242914202,0.0278770095977151,1
"NOXA1",1.10908207978258,0.0279696310920033,1
"LEKR1",-2.01282010596191,0.0280107817172471,1
"MDC1",-1.65411468619214,0.0280218254097268,1
"AC104123-1",0.552770310017189,0.0280328293183635,1
"RNF6",0.752485070150071,0.0280984354841049,1
"HNRNPLL",-0.558458967755009,0.0281764509633041,1
"PRH1",-0.356242125640872,0.0281812422553998,1
"FAM177A1",-0.304071775852767,0.0282894514644689,1
"ICAM3",-0.756191080591174,0.0283466333166049,1
"SUGT1",0.306263370740479,0.0284264990552497,1
"AMACR",1.83325776432685,0.0284398806094768,1
"MED23",2.14428128465783,0.0284468305010871,1
"PLEKHA5",-0.444489813363281,0.028519743454966,1
"TRIOBP",-0.81399236375928,0.0285469746744058,1
"TENM3",-1.95217229699519,0.028561386708896,1
"MTCH2",0.636360141570385,0.0285659624945894,1
"RFX1",-0.253387828249317,0.028569597182319,1
"TOR1AIP2",0.448614906380176,0.0285734916386394,1
"ISOC2",1.24113709671184,0.0285953106349754,1
"FBP1",1.58810614383626,0.0286380869011267,1
"PLOD3",-0.252108902296544,0.0286432695323159,1
"ZNF91",-0.362471060218537,0.0286743998306979,1
"LSR",3.06870501944435,0.0287266312590832,1
"R3HDM1",0.610748655019537,0.028782114261548,1
"TERF2",-1.39768744030975,0.0288020903503332,1
"RBBP6",0.523961553848826,0.0288337995197947,1
"LRP10",-1.1368020280268,0.0288441634310649,1
"GSDMB",-1.55612170274602,0.028854966727591,1
"GALNT7",0.483519454748151,0.0288604773963479,1
"IFIH1",0.447791612409207,0.0289156798840838,1
"PLEK",0.459400282894615,0.0289187478876477,1
"MMP25-AS1",-1.53450540173743,0.0289525505993907,1
"SLC46A3",1.72656245152535,0.028965076756127,1
"BICDL1",-1.41828149848848,0.028988032041321,1
"ZSCAN5A",-1.10148635692326,0.0289950391809906,1
"CALML4",1.91833198951328,0.0290091979337861,1
"CYP4F11",3.86000607922352,0.0290280538473825,1
"RPA3",0.752643362182131,0.0290394368318959,1
"STIMATE",0.392152635439929,0.0290581681151934,1
"DUSP22",0.788192424005811,0.0290794585973343,1
"LINC02019",5.05070979956503,0.0291546698726762,1
"DDIT4-AS1",-3.04202435589894,0.0291816819239655,1
"NSL1",0.754838087278582,0.0292536569921003,1
"ZNF302",0.40422544514566,0.0292606716585975,1
"TRPM1",-2.36919869549149,0.0293470399388141,1
"SLC25A43",0.628174155806066,0.0293490369105656,1
"AUP1",0.833296635529541,0.029383170498935,1
"U62317-4",0.684724341272899,0.0294384125159376,1
"PPM1G",-0.847788080193644,0.0294396314956525,1
"RBM18",1.41246151423675,0.0294725130969049,1
"NORAD",0.325653908962357,0.0295385888203278,1
"PIK3CG",-0.655773089782972,0.0295779720908729,1
"PPP1R14B",1.24978721851862,0.029663125320397,1
"EMC3",-0.459634732275241,0.0296926493781419,1
"TPCN2",1.16812191685596,0.0297725218605555,1
"SART1",-0.887050365360212,0.0297832448097736,1
"ABCB11",1.61001850395692,0.0298740206226469,1
"ICAM2",-0.88667291554073,0.0298857822717664,1
"FAM120B",0.314253537982558,0.0299219709789618,1
"BLOC1S6",1.00450489295879,0.0299421081775079,1
"BRD3",-0.5373885408918,0.0299480209847008,1
"PMPCB",1.536838741891,0.0300526568128101,1
"EID1",-0.695447504177075,0.0300996769395662,1
"PPCS",1.41983987466759,0.030170977338619,1
"SPATA20",1.16180005576225,0.0301733662109802,1
"TMEM159",-2.66460504030382,0.0302218443813889,1
"NF2",0.470784273806226,0.0302525243886927,1
"RRM2",-1.97694410643752,0.0302645553313902,1
"MRPL40",1.93009936529506,0.030271277382124,1
"RDH13",-1.55296038211921,0.0303008322035621,1
"UQCRC2",0.369680226996864,0.0303055061193978,1
"LRRIQ1",-2.34939534694768,0.0303136848164715,1
"DAPK2",-1.47908707375944,0.0303211043458433,1
"SPON1",-2.89909776723246,0.0303334160586723,1
"ARNTL",-0.590945908973784,0.0304214418384118,1
"FUT10",-0.935429951951397,0.0304525398037355,1
"CCDC192",-2.39835346640095,0.0305546514179898,1
"ERCC3",0.372975172996476,0.0305845325450413,1
"THBS3",3.92449826161596,0.0306394329538902,1
"ZCCHC14",0.983636088399673,0.030666961397767,1
"FMN2",-2.01096947969393,0.0307045192310633,1
"ZFPM2",-1.61333392133364,0.0307236899715037,1
"BTF3L4",-0.403186836723394,0.0307885592033461,1
"PTK2",0.629807244861589,0.0307971930620085,1
"TAP1",-0.726476118598978,0.0308663032074077,1
"EHMT2",-1.1050709613329,0.0309139929799215,1
"WRN",0.342091948305986,0.0309166968038862,1
"SLC38A3",2.66001556339694,0.0309516576991522,1
"CA5B",0.277302458251643,0.0310356002245544,1
"LINC02208",-2.20929378628385,0.0310453737601042,1
"CHD7",1.06975941095986,0.0310473698587402,1
"ABAT",0.254005868813661,0.0311010407829445,1
"RAD9A",-0.703345311907143,0.0311445941902459,1
"RGL2",2.37484385207365,0.0311883484716206,1
"BAX",-0.694390827729344,0.0311910091343595,1
"AC091946-1",-4.61208795844324,0.0312259688315867,1
"FO393401-1",-1.21617057244007,0.0312316480697934,1
"AKIP1",3.46896888136881,0.0312799731758873,1
"RAB28",-0.372486490260006,0.0312994055260863,1
"AC006148-1",-2.49485787656573,0.0313072267859688,1
"AC007686-2",-2.43976227106025,0.0313286544803798,1
"CWF19L2",-0.311773355488481,0.0313843074968659,1
"EXOC3",0.614531787004382,0.0314177175651243,1
"ACADVL",0.500408192680025,0.0314859591226773,1
"SPATA13",-0.258125122940827,0.0315280093899266,1
"FBXO38",0.681374865628974,0.0316132421954698,1
"TTN-AS1",-0.301491063782145,0.0316190007002424,1
"HSPA5",0.418917304690029,0.0316262855744184,1
"PCK2",1.21988322552569,0.0316869515216811,1
"CC2D2B",1.70465672404806,0.0316879939092245,1
"FRMD3",0.919424751610924,0.0317512993844011,1
"ABLIM1",-1.57904278182451,0.031801639044332,1
"GGCX",0.426864771649212,0.0318759098901792,1
"RRAGD",0.971177874224116,0.0318832779440769,1
"CHROMR",1.36303185020757,0.0318884418860787,1
"INTS7",-0.63368117607775,0.031961320061388,1
"AC011379-1",5.02611652706822,0.0319659680883169,1
"MFAP1",-1.21002482873728,0.0319819496564601,1
"SNX5",0.719644642194117,0.032095156716874,1
"PPDPF",-1.17471390204076,0.0321050163084403,1
"KBTBD4",-2.27276924247547,0.0321648579067856,1
"ELOA",0.416792682550143,0.0321774687194649,1
"MAPRE1",-0.724944663055911,0.0322083874172773,1
"ACOX1",0.630695614121193,0.032318820925514,1
"SERGEF",-0.393445327992227,0.0323928106858051,1
"DDHD1",1.24232252652665,0.0323969635451634,1
"HACL1",-0.604904747530138,0.0324383456166313,1
"TMED2",1.04487519106497,0.0324512084694589,1
"MAP3K12",-1.65449563119415,0.0325062841499418,1
"KIAA1841",-0.688514063295893,0.0325707300813042,1
"GDE1",-0.520749929071769,0.032574490599701,1
"PIP5K1B",-0.515192690580711,0.0327384498772694,1
"AL590807-1",-1.82972963691892,0.0327416446930292,1
"MAP1LC3B",0.298741628265354,0.032826845156472,1
"TOM1L2",0.786844046607542,0.032844264293306,1
"LY75",-0.657391492611772,0.0328998462893955,1
"P2RY14",-1.48341459338327,0.0329303785901845,1
"DTD1",-0.753670568812111,0.0329639394047811,1
"ADIPOR2",0.522347280717534,0.0329672829436541,1
"C1GALT1",-0.258354961753422,0.0329967133269176,1
"PDE1A",-2.016580821981,0.0330410634501351,1
"ACAA2",0.851036686286401,0.0331042269324419,1
"LINC01176",1.21190483822107,0.0331139841997279,1
"TENT4A",1.3877967184787,0.0333002386336521,1
"NAGLU",0.513036236162042,0.0333022473263474,1
"SEC24C",-0.631815764322802,0.0333124438842205,1
"PIGX",-0.352690892797118,0.033319167446054,1
"AL450992-1",-2.97632292521411,0.0333470789908276,1
"PSMC1",0.624747811419504,0.0333760868097556,1
"CIR1",-0.291986129034642,0.0333843056122444,1
"RBM7",1.32180924560117,0.0334393798793056,1
"BRF1",-0.380766282218821,0.0334520424058935,1
"TMEM260",0.468000058536868,0.0335033019701376,1
