"gene","log2FC","pvalue","padj"
"SUPT7L",-0.586360379986306,0.000705069427179721,1
"NUTM2A-AS1",0.423896118245633,0.000708967253551714,1
"ZSCAN21",-0.866608201709556,0.00070992703161568,1
"ZNF682",-1.01836259670901,0.000710411274841971,1
"LINC02580",-3.66496705938849,0.000711905862637388,1
"GNL3",-0.544172094110745,0.000711917810418253,1
"AC013470-2",-4.82100100907515,0.000711928203222959,1
"TJP1",2.2365378894348,0.000712653622600594,1
"EP300",-0.594375193047361,0.000714757684775749,1
"TM9SF3",1.13099130640703,0.000715239962216603,1
"VPS8",1.16885529793386,0.000715454516220991,1
"AC025917-1",-2.18671856023977,0.000716687097433969,1
"BLCAP",1.8864234625646,0.00071949982353907,1
"ZNF519",-1.64622054460771,0.000720180161036358,1
"GBP2",-0.794438926984026,0.000720211191407842,1
"EOMES",-2.16909618888579,0.000723268956460522,1
"AC006001-2",-0.715800772777888,0.000723717718236869,1
"TMBIM4",1.06323134564121,0.000724051792441827,1
"AP000919-3",-3.17010315129484,0.000724305851287985,1
"RC3H2",-0.779140276561603,0.000724788131228943,1
"LPAR5",-3.83591605068763,0.000727537006518344,1
"UBXN6",-0.394535354428059,0.000729049161497363,1
"ZC3H13",0.856543728291274,0.000729120116333665,1
"BROX",-0.282373876088736,0.000729291202338857,1
"SPEF2",-2.12987386778035,0.000729735109591789,1
"AC007608-1",-2.85523463815543,0.000730543351378054,1
"H1FX",-1.51366251023034,0.000735181043774876,1
"CNOT1",0.457389418586205,0.000735763474837197,1
"PTK2",1.99156590024929,0.000737112446820164,1
"ELP2",0.579218870446203,0.000737636832997513,1
"CIZ1",-1.35837768318375,0.000739249136080525,1
"ARHGAP15",-0.887672313815538,0.000739425631115067,1
"PPCS",0.385124218842408,0.000744130406215184,1
"TMEM42",-0.554370554066564,0.000749085801680603,1
"TAF1D",0.61836131703002,0.000750301786170154,1
"ZCCHC4",5.78258517785059,0.000751231925386193,1
"ZNF143",-1.54144800016058,0.000751737127639091,1
"CD53",-1.29461760368639,0.000755272407921033,1
"UBQLN2",-1.02947034433785,0.000756154176154775,1
"SESN1",-0.948857737068812,0.000756740241736637,1
"GRAMD2B",0.58911304888603,0.000758191100912291,1
"GRID1",-3.03607485188962,0.000761976049046083,1
"WDR5",1.36444468631491,0.000764026011421096,1
"BAG4",-0.30084116905258,0.000764854437100342,1
"FAH",3.3689400208805,0.000765345640765125,1
"PIPOX",2.93945739589852,0.000765709964001521,1
"AC008945-2",2.42890552281992,0.000766210174605792,1
"NDST4",-3.99220596738936,0.00076719473928856,1
"CDH2",2.74201102884971,0.000772138019368199,1
"BOD1",5.70711817775172,0.000772138655959422,1
"DCUN1D4",0.755506344432954,0.000772482730993292,1
"RBBP8",-0.837715584647165,0.000774085015681604,1
"ERAP2",-0.936476308087619,0.000774814498696576,1
"FAM169A",1.72531397903522,0.000776225898473182,1
"UCK2",0.687357536303587,0.000781978557677296,1
"SLC44A5",-0.551184419681498,0.000783245585987575,1
"NGEF",1.24545035582308,0.000784741053319444,1
"ISCA2",-2.20883551733459,0.000785670133653713,1
"LINC02084",-4.25893290969526,0.000786050809737298,1
"MEF2A",0.500073237737069,0.000787570717901802,1
"ITSN2",0.690412272450681,0.000787595839545867,1
"SDS",3.87338950218923,0.000789086251499425,1
"AMD1",-1.07030902066946,0.000790464539708707,1
"BCL2L11",0.807019190227184,0.000791660626864831,1
"ZDHHC20",-0.817719767247431,0.000794422683182787,1
"GLRX3",3.05455685500227,0.000794817486507976,1
"TRGC2",-1.70858461165986,0.00079918106908875,1
"OPA1",1.39297578745184,0.000799765033623195,1
"BMI1",0.580355467897937,0.000800503442932829,1
"ERLIN1",1.90073995240401,0.000800635219225446,1
"FAM160B1",0.749458239381933,0.000800831293673396,1
"ASB13",2.03042165249044,0.000801357353770705,1
"SH2D1B",-1.90586314906756,0.000803188405763729,1
"LINC02336",1.82107650937303,0.000805113339245184,1
"TNIP1",0.847923500669068,0.000806988326838428,1
"SHC1",-0.514556620477581,0.000811795116302476,1
"SGCZ",-2.45820187356822,0.000815937249185759,1
"PTBP1",-0.439874172294221,0.000816415978170778,1
"TCF7L2",1.82111873911597,0.000816492796702861,1
"ZFX",0.815927719113811,0.000816788536313409,1
"GNE",0.694599036651032,0.000817642600015267,1
"CISD3",1.18320011308926,0.000817697470117074,1
"DNAJC19",1.42974275758464,0.000817853093801128,1
"TTC13",-0.540182236692576,0.000818036196779707,1
"TNF",-2.13151394847648,0.000818076265614782,1
"ANKRD6",-0.666622287138471,0.000818234261953482,1
"FAM50A",0.588620226194624,0.000818633698930822,1
"APLF",0.671612878676986,0.00081864430629939,1
"PRMT1",-1.38644637519725,0.000820134984453158,1
"RPS7",0.25622175521472,0.000820170094062744,1
"AL137139-2",-0.517713099096859,0.000820261349390698,1
"TERT",2.3505047083174,0.000825865486790356,1
"CALD1",1.50305307531386,0.00082749203076465,1
"AC007344-1",2.76079040862069,0.000832935227322133,1
"PLPP1",1.27676953543434,0.000833964813325793,1
"ACOX2",3.83865244103047,0.000834348903921967,1
"U91319-1",1.53964105756203,0.00083508049372426,1
"TSC22D1",-1.31913329655967,0.000836882267391168,1
"TLK1",0.632853886992575,0.000839025270521409,1
"ENAH",2.62341789695005,0.000839489156168826,1
"GPATCH1",-1.2792902712934,0.000839519410278235,1
"ITIH2",2.11069987541816,0.000842876367488872,1
"C5",1.69675016895425,0.000846844904778708,1
"PDE3B",0.698468958021585,0.000850420583693974,1
"STXBP5-AS1",-2.58400537147248,0.000852750634009451,1
"AP000561-1",-1.99515479683737,0.000856756532037317,1
"ILF3-DT",-1.76420826312908,0.000856773971319216,1
"YAF2",0.967213171476387,0.000857883811071878,1
"NT5C2",0.628509060625972,0.00085811728814032,1
"TMEM70",3.4965537894661,0.000858210275022015,1
"SH3BGRL3",-1.05562177490416,0.000864006179777133,1
"HNRNPK",-0.330870705973849,0.000864454674459413,1
"MTCH2",2.16450752298698,0.000865696376819854,1
"CATSPERG",-3.03848067836572,0.00086661679281759,1
"USP1",-1.08255392943008,0.000868343970879697,1
"CMTM8",0.40124736217924,0.000869977489027166,1
"SIRT7",-0.779710932685507,0.000871743370539908,1
"TSEN34",-0.662601247913092,0.000872748778571015,1
"ZBTB25",-1.64428365975087,0.000876039429490451,1
"SKA2",-1.09689152218225,0.000876085739301291,1
"HDHD3",1.77771421663511,0.00087639564078402,1
"RPS6KA5",-0.560239163549442,0.000880394328859875,1
"NFIX",3.6447681358931,0.000882640201974074,1
"NEK1",0.676160802529257,0.000883087348580706,1
"VTA1",-1.16258676548193,0.000884462042452278,1
"SRD5A2",2.16689132576176,0.000884489191239221,1
"CORO7",-1.23912585655746,0.000884707574110212,1
"CHD2",0.276437738568654,0.00088595462939665,1
"RETREG1",-0.78976143878336,0.000891602477130914,1
"STT3B",-0.327808799656605,0.000892737588643764,1
"TTLL12",5.81975875268331,0.000894959662687912,1
"CCSER2",-0.44039402171329,0.000895665120142262,1
"GPAT4",0.492177464093546,0.000898370191772041,1
"AP1AR",3.50096908157661,0.000898636462164422,1
"CCL20",-4.75089765717803,0.000901098044323839,1
"GRB14",2.93505793604893,0.000902199056068251,1
"CCNB1IP1",2.07410129770754,0.000904103277117797,1
"TRAPPC8",0.668572760409805,0.000907460504170445,1
"PLAGL1",-2.59292243725841,0.000908181439981008,1
"RBPJ",0.372392362788494,0.000909504590806801,1
"LINC02624",5.68485065794998,0.000911202645436007,1
"AC092164-1",0.335287116025814,0.000913621553110712,1
"ZNF451",0.818588750440322,0.000913662150439628,1
"NELFE",0.785156948196094,0.000914028964823593,1
"POLR3GL",-1.33829130537742,0.0009147447144207,1
"AL589740-1",-2.33446542259158,0.000915919597318506,1
"MMUT",3.55940638272772,0.000916482705204589,1
"AC097515-1",0.495379384441865,0.000917076374552717,1
"NCKAP1",2.41618308723287,0.000917635619091611,1
"SRSF6",1.19757150627571,0.000917943778918384,1
"ZNF274",0.845144321355862,0.000919373363713237,1
"TDO2",2.85508321268936,0.000919443746343707,1
"ROCK1",0.416779356227277,0.000919824137573099,1
"UBQLN4",-0.484450609330166,0.00092228445443958,1
"NTHL1",4.14503421999571,0.000929045836682091,1
"FAM118A",-1.81873372075604,0.000931935651709751,1
"SHB",1.47032774145224,0.000931988170021725,1
"DUSP16",0.286135513361198,0.000932964244229257,1
"GMEB2",0.303060325750538,0.000933655335668726,1
"CCDC6",-0.796311520663718,0.00093771932664885,1
"RSBN1",-0.875313004612087,0.000941985408380025,1
"NAT1",-0.276489875547175,0.000943516915545559,1
"GLCCI1",-1.2703485998647,0.000943681317582504,1
"MLLT6",-1.04047501554748,0.00094474137304728,1
"ZNF821",-1.50940123100776,0.000950939150500983,1
"NIPA2",-0.638051947357677,0.000951892341852987,1
"HDAC10",-2.77213332405098,0.000952646145337664,1
"BLOC1S1",1.55751988638608,0.000953062887633422,1
"GABRB2",-5.20419433003527,0.000953924570204341,1
"IDH3G",-1.55436395945486,0.00095420303974316,1
"POLR2M",-2.08046993399196,0.000955982318126067,1
"UBAP1",0.275267700471222,0.00095663423616448,1
"COX20",-0.766408504768493,0.000956734955020763,1
"IDE",1.17459945128507,0.000957909145553397,1
"SLC33A1",-0.405258955407433,0.00096219156419597,1
"MARVELD2",0.832207318597175,0.000964153217952808,1
"CNST",0.785880412381387,0.000967461873640111,1
"PPM1D",-1.27528759061507,0.000969392326696761,1
"MRTO4",1.32236186677893,0.000969532569018797,1
"PSMD2",-0.952492410051441,0.000971249831630795,1
"XDH",1.20713595020991,0.000978079219612436,1
"AC104389-5",-3.07455017346455,0.000978474777125786,1
"RAPGEF4",0.332403167566753,0.000978819754588696,1
"CEP135",-1.86965474059877,0.000979037767538323,1
"CCT3",-0.436018102321244,0.000979654560084666,1
"GPER1",-2.3690245847003,0.00098216224049483,1
"PIGF",-0.602847565347894,0.000982856693266701,1
"LUCAT1",0.435912588225559,0.000984922219373635,1
"H2AFV",-0.719423049110935,0.000986622769808748,1
"ATP5ME",1.79056248134869,0.000986789851703761,1
"MEX3C",-1.93185674231522,0.000992732313713683,1
"EIF4A3",-1.26274758382874,0.000994421483268001,1
"LINC01128",1.73862227441735,0.00100235538849869,1
"CERS5",-1.46474958234073,0.00100498899326843,1
"MECP2",-0.487263198419589,0.00100688258565868,1
"MEIS2",2.19697192040661,0.00101164343706627,1
"TNRC6A",0.673791838647558,0.00101313450096017,1
"G3BP2",-0.909799174905925,0.00102412008879547,1
"SERPING1",1.76362467263043,0.00102906471390634,1
"PRKCSH",-0.370808514351601,0.00102919344332375,1
"EAPP",-0.520784154852365,0.00103247507893718,1
"GCLM",0.767215217892835,0.00103638013200788,1
"SOCS6",4.16151400625046,0.00103698476155115,1
"MAX",-0.32053058763411,0.00103722646666612,1
"RANBP17",2.15714728038833,0.00103788584912529,1
"TMEM65",0.675491797320525,0.00103945949470138,1
"CEP192",0.741739579413454,0.00104106471787091,1
"AC008438-1",-3.6642858099428,0.00104169454410814,1
"LUZP1",-1.33041662996976,0.00104380005434056,1
"NUBPL",0.482064597781401,0.00104475841049639,1
"TCFL5",-1.95683419083574,0.00104574538116006,1
"NF1",0.414395310330333,0.00104652154953614,1
"DKC1",-0.417291353692321,0.001047189628884,1
"CEBPG",1.86949220628191,0.0010486661796827,1
"ATP2C1",0.872192205332417,0.00104874984312739,1
"EIF3K",-0.527070406634961,0.00105155567460714,1
"MAP3K4",-0.312506528079617,0.00105332548970527,1
"UBE2E1",-0.433308835173031,0.00105598428712562,1
"SH3D19",2.09131263485417,0.0010624412420779,1
"OXR1",1.5930266789629,0.00106253119439091,1
"TAGAP",-1.33442612308601,0.00106436888986212,1
"MAP3K1",-0.746649833428004,0.00106588349819101,1
"PRPF6",-0.833171585547435,0.00106765644523565,1
"PIK3R2",-1.54018111575336,0.00106878514883301,1
"SRGAP1",1.46960252320107,0.00107004505243628,1
"LINC00662",-0.99577155423822,0.00107116687540789,1
"GABRA6",-4.75419731770595,0.00107300760402882,1
"SIDT2",-0.777098302824351,0.00107593967271697,1
"PER3",3.6468367474935,0.00107606091528867,1
"TSPO",-1.53038303109843,0.00107643360225924,1
"SLC40A1",2.14840163126001,0.00107749319281529,1
"FAM117B",-1.19207183050768,0.00108171995837924,1
"CYP7B1",2.33369081212123,0.0010821219144491,1
"PCDH9",-2.41506529534937,0.0010865219020416,1
"KPNA3",0.69850425986382,0.00108728403462627,1
"CD3D",-1.22379829601171,0.00108886063349573,1
"LINC01169",0.624264538558699,0.00108995077255165,1
"YPEL2",0.301457191008079,0.00109580878999667,1
"LINC01588",-1.73141540473062,0.00109897154057138,1
"PPM1B",-0.2506272098534,0.00110046049305255,1
"TMBIM6",0.42279193829454,0.00110050999676546,1
"SRSF7",0.705339057318665,0.00110221840842985,1
"RAD51D",-1.54773532283414,0.00110383059791265,1
"HEG1",-1.57743333718602,0.00110700827144154,1
"TIAM2",-1.41039022213632,0.00110933646000484,1
"DNM1L",-0.621473310596084,0.00110998372530563,1
"MYH3",-3.50298733080103,0.00111278651938043,1
"LCLAT1",-0.728905308343698,0.00111534811489453,1
"PPIB",0.580648746614244,0.00111580263231861,1
"PLCG1",-1.49811435551851,0.00111821788296506,1
"C11ORF21",-3.03280556633196,0.00111929580780875,1
"AL360015-1",-4.93989710499528,0.00111948775396846,1
"SLC16A7",-0.279611735657553,0.00112452897301707,1
"LILRB1",-0.93671583733188,0.00112549961357693,1
"APBB3",-1.65829869318902,0.00112717533026815,1
"HMGXB3",1.22820931881396,0.00113017113267386,1
"NID1",2.24892158131581,0.00113159908639906,1
"SRGAP2C",-1.10716735319162,0.00113165890085164,1
"C14ORF119",-1.52815538395335,0.0011385345752718,1
"C9ORF147",-2.01262238779839,0.00113944183750641,1
"AC005261-1",-0.564364866863428,0.00114110549709046,1
"NLRC3",-2.00642212673635,0.0011411306239356,1
"HMGCS1",1.3971070140182,0.00114157646959671,1
"FAM193A",-0.534984036619711,0.00114192796547525,1
"CLK2",2.38137304797406,0.00114456381687794,1
"ABHD17B",0.523155221490767,0.00114585241455308,1
"ITGAE",-1.55319909182252,0.00114966380967191,1
"FGR",-1.64543347327624,0.00115161735228563,1
"NAA60",-1.10497675225469,0.00115245018507714,1
"MYO6",-0.483551577236556,0.00115403240607871,1
"ZNF217",-1.1928765074636,0.00115555844215326,1
"IER5",-1.2394467095236,0.00115869852796294,1
"LAPTM5",-1.10028861878516,0.00116004978107886,1
"POLE2",0.518905602782184,0.00116347048060043,1
"LINC00641",-3.15178212355142,0.00116685666410621,1
"CASP3",0.387635856820397,0.00116937470244278,1
"EMP3",-1.50578225408456,0.00117009273069828,1
"FOXRED2",-2.18077835611579,0.00117587154962961,1
"ETNK1",-0.347148521241396,0.00117647891190156,1
"DCP2",-0.920489097846115,0.00117739302759594,1
"CDC42BPB",1.33763640128103,0.00117972449817569,1
"C2CD4D-AS1",-4.65328008648803,0.00118144396971957,1
"GSTCD",-0.528624217752539,0.0011852616230925,1
"TMEM43",-1.02357007261628,0.00119171671840074,1
"CINP",1.0680982433662,0.00119660152293786,1
"PSMC1",1.26709355978543,0.00119813100930508,1
"STRBP",0.70863635669884,0.00120007180184071,1
"TRMT13",1.59428216937556,0.00120211296783281,1
"AC022210-2",-2.31222486678447,0.00120447791676565,1
"RRM1",-0.817840590401104,0.00120501529206083,1
"ZNF410",-1.08485749014037,0.0012050914077387,1
"LAMTOR5",-0.321071469678908,0.00120668859699558,1
"DPH6-DT",4.18080514325848,0.00120778049841354,1
"ABCC3",1.79199052527867,0.00120791822249816,1
"REEP5",1.14187843016048,0.00120835448632424,1
"TRIM52",-1.8541458619323,0.00121062942576843,1
"B3GLCT",6.16851342634256,0.00121115461514079,1
"PRDM11",-1.51524491848426,0.00121281289596586,1
"ZC3H7B",1.92674957394305,0.00121588053157903,1
"TFRC",-0.712586237242003,0.00122127787540054,1
"NAA20",1.41921628981341,0.00122313979232772,1
"SIAH1",1.38091543183385,0.00122354308142862,1
"PHLPP1",1.27942442521962,0.0012262956662959,1
"ATP9B",0.500025979720777,0.00122763691469548,1
"HNRNPH1",0.493937775624073,0.00122988943239444,1
"MYSM1",0.483231111500999,0.00123316880954796,1
"GRIN2B",-3.47304648842627,0.00123772113095765,1
"EIF3E",1.2605756104945,0.00123822482713569,1
"ABHD6",1.67490387417666,0.00124072948453597,1
"PCAT1",-0.37655737975808,0.00124088178714822,1
"GRIA3",-1.63640714758174,0.0012457737082975,1
"SCOC",-2.05000659426332,0.00124735021551523,1
"MARS",-0.553788464016781,0.00124818991889276,1
"MIOS",-0.395721475584268,0.00124910412170063,1
"STRADA",-0.37835015673427,0.00125147241549319,1
"RBM19",0.255601301320495,0.0012523898124895,1
"NIN",-1.07639360785587,0.0012550339973192,1
"S100PBP",-0.880935443297679,0.00125907015448542,1
"CNIH4",-1.10544523291704,0.00125974988697807,1
"SLC17A2",1.71211286695715,0.00126027823640435,1
"SNAP47",5.45679363399802,0.00126170609618439,1
"AL627171-2",-1.20552793288042,0.00126325354325006,1
"PSMG4",3.96673707524698,0.00126489178220066,1
"PFDN6",1.00034378420482,0.00126753896726584,1
"AC034268-2",-2.32188379185298,0.00126865786194863,1
"SLC7A5",-0.929308324409021,0.00127274317294808,1
"ZNF691",-1.46483243164631,0.00127470679914201,1
"PGLYRP2",4.3259615855316,0.00127558006910402,1
"WSB2",-1.62667128266053,0.00127941667518094,1
"FLT1",6.81574946820578,0.00128049011105154,1
"NUTF2",-1.45622550509717,0.00128377825498738,1
"DNAJB1",-0.559317523611292,0.00128439283749584,1
"C2",2.43944878442774,0.00128741910413141,1
"LINC02198",5.54395247821828,0.00128918289552304,1
"RAVER1",-1.58815063829161,0.00129097725950811,1
"NCALD",-1.34850730604919,0.00129109653727588,1
"TARSL2",-1.13683638839962,0.00129379458073977,1
"DNASE2",6.27728480604572,0.00129894291781887,1
"TIPARP",1.35079804708484,0.00130218221232603,1
"GLYAT",2.96914575211826,0.00130399462372436,1
"CREB1",-0.835143195819374,0.00130577342486134,1
"MAN2B2",-1.74015310614053,0.00130613614262103,1
"KLC4",3.64389071873653,0.00130712662982044,1
"DHX33",-0.280876660488242,0.0013094167836371,1
"HIST2H2AC",-2.67887572296956,0.00131082538557955,1
"SLC20A2",0.867836816441706,0.00131460612183372,1
"PALMD",4.04700903657071,0.00132021432394215,1
"SLC25A16",1.00869575715451,0.00132089682549476,1
"IRF1",-1.01341536035006,0.00132348648115553,1
"FAM192A",0.282758466564781,0.0013252954835266,1
"ACSL5",1.330153532597,0.00132805334888193,1
"LRP1",1.53313700801254,0.00132922014740201,1
"KIAA1958",2.12279365777213,0.00133216382145114,1
"POM121",0.319615169381301,0.00134115410623673,1
"DTWD1",-0.457079456488367,0.00134189843890768,1
"FAM210B",1.1258507871987,0.00134291464943165,1
"AHCTF1",1.72580642487613,0.0013439707869919,1
"CLDND1",-1.52413853354007,0.00134465825499285,1
"FMR1",0.724386586041195,0.00134592806567022,1
"GRIK2",-2.80889050931486,0.00135039894221224,1
"HNRNPD",0.337415275182125,0.00135064272527337,1
"MBL2",3.86869424460741,0.0013555322958204,1
"WDR3",3.7648505504736,0.00135687718812873,1
"DDX18",-0.257996686989842,0.00136373832660464,1
"HEXIM2",-2.702917715837,0.00136638404138655,1
"F2RL1",-2.47190354936411,0.00137178389487989,1
"TYK2",-1.11492865757443,0.00137640476465208,1
"HADHA",0.862554921827432,0.0013765518351867,1
"KPNA2",-1.06740778583742,0.00138475814176473,1
"NOMO3",-0.824042899557619,0.00138649395434823,1
"VPS39",-0.510948828123906,0.00139085359241456,1
"LINC01554",3.04765289037059,0.00139372006827401,1
"FAM177A1",0.440047425678437,0.00139478003721445,1
"COX10-AS1",-0.517740714580967,0.00139518861461984,1
"RBX1",-0.751816583456259,0.00139521135312255,1
"TTBK2",0.787356597745436,0.00140081356593906,1
"BRMS1L",-0.348945192941207,0.00140101273373643,1
"ZNF227",-1.7106072906322,0.0014018752538983,1
"CDC25B",-1.79769822796401,0.00140682036235849,1
"PTAR1",1.06770777681316,0.00140821627679789,1
"LARS2",0.800633190176046,0.00141574253337219,1
"RPS9",0.298228370245821,0.00142168741288676,1
"KCNQ5",-1.94460798365562,0.00142197516140259,1
"SHPK",1.12232912802449,0.00142453417414227,1
"NAA25",0.580712196635867,0.00142978363177602,1
"INPP4B",-1.00420558022955,0.00143106305017897,1
"FUT11",-2.16092482471748,0.00143295498599285,1
