"gene","log2FC","pvalue","padj"
"CDKAL1",0.589753517083818,0.103786938479888,1
"BDH1",1.37497015281928,0.103851858596196,1
"GIMAP5",-1.54477527607614,0.103954421578933,1
"ANKRD31",1.07963327451774,0.103965154711701,1
"MPDZ",1.82246003933579,0.103984085830851,1
"DMTN",3.27732779858556,0.103984085830851,1
"RACK1",0.457770249586333,0.104055947924801,1
"C1ORF54",2.25767279553919,0.104169149852171,1
"SLC27A6",-6.56965934347765,0.10432805119811,1
"ABCC9",1.51733441471893,0.104343392389571,1
"MAP7D1",0.933134620907515,0.10438677769391,1
"KRCC1",1.58485128857312,0.104479588887683,1
"TUT7",1.20751066406518,0.104655438903675,1
"ABCC1",0.737033645744531,0.104802158710339,1
"TLL1",0.756395876682137,0.104842549218041,1
"COA1",1.03697822340059,0.10493169999009,1
"UPF1",1.56469645200139,0.104941168261125,1
"CNN3",3.0547587342534,0.105059413842653,1
"RIPK1",1.2735873062065,0.105116184098185,1
"IL2RA",2.03091582169662,0.105297334991152,1
"LDLRAD4",0.715521437311587,0.105355804927793,1
"RAB11FIP4",-1.99703908461935,0.105376202557816,1
"ANTKMT",-3.23361090143281,0.10541330377902,1
"IDNK",1.32711477703689,0.105442924551675,1
"AL136114-1",-5.57796613459865,0.105577570454833,1
"MFSD14A",1.5838180621263,0.105583612108516,1
"TMX3",1.67809427900674,0.105623017690262,1
"NRDC",0.869329990714808,0.105692982392235,1
"TRUB2",2.46885927960065,0.1057311269584,1
"PEBP4",1.38278915410957,0.105763334218694,1
"URM1",1.75330501050993,0.105811874133927,1
"PHRF1",-5.73587877806815,0.105832836383405,1
"TXNDC17",1.35576231287759,0.105838075756446,1
"CHODL-AS1",4.27491832272742,0.106008897897733,1
"AL592183-1",1.02065168109279,0.106127176132485,1
"PDCL",1.59442580405476,0.106276704121755,1
"CHN2",2.07961139051112,0.106363466631956,1
"LRRC14",1.4718199416607,0.106599405831401,1
"PPP2R5A",0.281989943855756,0.106799390836016,1
"NFKBIZ",0.962946023536272,0.106869620525637,1
"TMCC1",0.989213998533133,0.107063645598807,1
"AP4B1",1.91951429385791,0.107070246183808,1
"SENP1",0.59338641668469,0.107165999255348,1
"CRIP1",-1.37222531043493,0.107202669628085,1
"INO80",1.64453058992991,0.107266140680446,1
"MTMR14",-0.714035508899851,0.107288995341865,1
"SUGP2",0.860566136775678,0.107363861726277,1
"AC025580-2",4.6066060373396,0.107370245579937,1
"CBR4",1.38202392657548,0.107423823590989,1
"RGS2",-0.43681724909241,0.107438036431063,1
"BCAS2",1.21777880014529,0.107503791587675,1
"MARCH9",3.5447980318164,0.107557181586499,1
"CT69",1.88991564252615,0.107656890726763,1
"TPM3",-1.83369653733184,0.107738037900291,1
"DNASE1L3",1.35159373176902,0.10777318494354,1
"LINC01538",1.33800223691072,0.107773970368373,1
"RILPL2",0.448388246712454,0.108015677081265,1
"FBRSL1",1.46004795840959,0.108053915300799,1
"C12ORF40",-5.89817388803998,0.108090671241488,1
"JPH3",1.32386432876591,0.108124719397185,1
"FH",1.77809941824805,0.108358148589215,1
"GZMK",-2.20078981903606,0.108630384680118,1
"NCAPG",6.06978990070203,0.108917623465559,1
"ITM2B",-0.78204540247476,0.108959864609926,1
"CEP97",1.52058981565344,0.109142830251198,1
"KIAA1549",2.1173490054843,0.10914780768558,1
"SART1",1.44950708316734,0.109195056682462,1
"CACNA2D4",-5.40486498258231,0.109276505337672,1
"ARRDC1",0.959402670269678,0.10929669466286,1
"GRK5",0.820719383612636,0.109499565089431,1
"LEXM",1.82711973055674,0.109520593176176,1
"ZCCHC7",-0.380918633739112,0.109575973861479,1
"SPATA5",-2.04173749352093,0.109610137679571,1
"CDC37L1",2.09285744835855,0.109806404841225,1
"TXN2",1.54455257307023,0.109918179400847,1
"OTULIN",0.680230529960133,0.109945003740024,1
"ARHGDIA",-1.00958685528731,0.110080561750717,1
"RNF24",0.902084216766237,0.110176206124369,1
"LINC00879",1.75373855159242,0.110214431177209,1
"PARP15",0.974604009966045,0.110245775632741,1
"EDA",-6.03434793208865,0.110323646094204,1
"RRM2B",1.79363759656358,0.110329815199798,1
"N4BP2L1",1.03042125705747,0.110505094421254,1
"TMEM30A",0.873222826328628,0.110609333381379,1
"CALCOCO2",0.713739692126103,0.110620377979527,1
"ITGAV",1.80076967450246,0.110787804701854,1
"GRIK2",0.586844276960928,0.110927774449713,1
"CTSW",-1.21834546844924,0.110954452982697,1
"SCNM1",1.99584851521917,0.111020625640857,1
"ULBP2",1.91692437912673,0.111020625640857,1
"MAPRE3",1.86352368803801,0.111135515828876,1
"NCR3",1.31493593794583,0.111135515828876,1
"SNRPC",1.24612182509737,0.111168211030207,1
"GPCPD1",0.371801592561738,0.111317127875458,1
"BCLAF3",-5.65101267297943,0.111321538550094,1
"MYH3",2.17024417345879,0.111365090182628,1
"AC008771-1",2.02118978469863,0.111511158348086,1
"NEDD9",0.760874971680185,0.111675100023132,1
"KCNMB2-AS1",1.13923722617952,0.111746002418148,1
"SAT2",2.19312418814261,0.111870437547262,1
"ATP6V0E2",-6.26894675837403,0.111929267511665,1
"PHACTR1",0.592894551814486,0.112195924360037,1
"BTBD1",1.41229918504788,0.112243481779901,1
"SDS",1.21383709239839,0.112305779880372,1
"ISG20L2",1.69906317280734,0.112331690143774,1
"TTC21B",1.54952654059561,0.112496232348893,1
"NDUFS7",1.54641284565522,0.112596280601313,1
"GATAD2B",-0.591831935905924,0.112705962850182,1
"SGTA",3.8924219890788,0.112863191823654,1
"NDUFS1",0.452872531488781,0.11290466157792,1
"TRIQK",1.01230662344893,0.112988898068936,1
"FAM118A",1.51661287313091,0.113093798164477,1
"HNRNPH2",-5.75768801059171,0.113154012894066,1
"SRRM2",1.22571831233573,0.113532219154341,1
"FOSB",0.464251572587415,0.113978515891933,1
"HSD17B10",3.28722982223758,0.11398649120829,1
"TBC1D15",1.01842790691468,0.114087667919043,1
"PHLDB2",0.27765917457037,0.114114875865103,1
"C4ORF50",0.723877725820093,0.114141415720283,1
"CENPL",1.67713273836675,0.114141415720285,1
"ZFYVE26",1.57121904044849,0.114156611076331,1
"SLC7A13",1.91164859368717,0.114326023230605,1
"ANK1",1.71263023803229,0.11445807997038,1
"UHRF1BP1",0.790734312030054,0.11468195839194,1
"SP2-AS1",1.59197763950042,0.114726770556797,1
"CHKB-DT",1.6470964278472,0.114777929499249,1
"CHAF1A",2.2626361305584,0.114984657275581,1
"ELK3",1.06537313244478,0.115046094019575,1
"STX16",1.3521924276904,0.115203265153167,1
"EMP3",-0.721747674250068,0.115434520510828,1
"SRPK1",1.99735706348675,0.115441784861979,1
"APPBP2",0.691329869542934,0.115678546035211,1
"GAB1",0.356136821120043,0.115822316106407,1
"TAPT1-AS1",-6.10630077162239,0.115827544452241,1
"MSL3",2.5771918754215,0.115903828397982,1
"ATAD3A",-5.55734332069674,0.115984175226555,1
"PRMT7",1.46700520687114,0.116109935853338,1
"NFATC2IP",0.944500263158971,0.116185518432279,1
"ADGRL4",1.04049705757765,0.116185600730065,1
"SMCO4",4.44386702689192,0.116201186928376,1
"POLR2A",0.67363208814741,0.116258145102621,1
"SLC35A3",0.689155460107261,0.116300922564625,1
"SND1",0.968769742310585,0.116303826288414,1
"DUS2",-2.4614174730622,0.116337800465619,1
"THSD4",0.882095040154729,0.116342760991805,1
"CDC42EP4",1.61803389991399,0.116688822967577,1
"TMEM178B",-6.16296297474177,0.116754777846578,1
"CEACAM21",1.03591553329309,0.116774759717551,1
"PLXNC1",0.458297605011339,0.117042672912884,1
"PHF3",0.857403714207525,0.117115735916044,1
"NIFK",2.15235741905839,0.117244193091864,1
"NEBL",1.26073931805395,0.117353120713115,1
"DIXDC1",1.80502382147722,0.117359726793049,1
"CYBRD1",1.34620276320591,0.117471374854483,1
"PLD2",2.61844366791609,0.117582975465888,1
"TARBP2",3.60209200301047,0.117677185612747,1
"WDR70",0.344606197774125,0.11770751604607,1
"RSRC2",0.585046139644047,0.117820624508367,1
"ANKRD36",0.724450836980796,0.117826317673191,1
"WDR12",1.24692509570293,0.117848663348825,1
"MGLL",1.65921140047801,0.117886369237133,1
"AC087379-2",1.21564629896149,0.117950165312961,1
"CASP7",2.20397469825689,0.118024945176256,1
"MCCC2",-1.46934654957277,0.118181485965493,1
"ACAP2",0.559986381906111,0.118349794202617,1
"LINC00989",2.53820634372351,0.118474112161376,1
"CD3E",-2.01015707756884,0.118550476288277,1
"MRLN",2.22598738704664,0.118696445008207,1
"KDELR2",2.03259433600985,0.118884804129717,1
"PES1",3.0881349454609,0.11897733116387,1
"CALR",-0.509119464980591,0.119046454409744,1
"NDC80",0.914600566665674,0.119103329411213,1
"MME",1.74036430359367,0.119167808620847,1
"NDUFA7",1.330759425441,0.119266006339032,1
"MYBBP1A",1.62352555342313,0.119313466320893,1
"BSN",1.56230372814015,0.119362401670561,1
"AC008269-1",2.289314541502,0.119362401670561,1
"VCL",0.476810773790479,0.119411675574071,1
"APTX",1.18935172412054,0.11943874944269,1
"WDR61",1.39335697541911,0.119448500884251,1
"LINC02789",1.41882854291921,0.119504389810975,1
"AC074212-1",2.71923300977409,0.119511390361696,1
"AC069281-1",2.12120952056737,0.119584048364644,1
"ATP6V1E1",1.00867664388748,0.119641411486891,1
"B3GAT1",0.636086924938921,0.119710004121538,1
"SEC31B",0.907969061495711,0.119950996603316,1
"CD27-AS1",0.996129965102716,0.11999106599148,1
"IDO2",1.37540174616845,0.120026848403862,1
"LRRC8B",1.54558940374177,0.120126651550482,1
"PDE2A",0.703943181508736,0.120358526393296,1
"DTD2",2.42582170251283,0.120469006948427,1
"GSS",1.58635254686995,0.120689851691866,1
"CCM2",0.411661690526327,0.121009341187546,1
"HACD4",1.78120799587981,0.121038276045345,1
"CRPPA",1.0129724930046,0.121256445708506,1
"C2",1.39480729992181,0.121263697201667,1
"YBX1",0.745759550951524,0.121316450350975,1
"ZNF793",1.09549653535321,0.121351476240124,1
"C11ORF54",1.47553617884816,0.121462884854748,1
"TRIM11",0.933570511400942,0.121764142849748,1
"PCMT1",1.22974959219398,0.121769769030956,1
"TRPM7",0.618505136235242,0.121875697922643,1
"MCEE",1.94382682415237,0.121901822309838,1
"BTBD9",0.263155898879835,0.12198767615392,1
"TEF",1.85839443903683,0.122121712892122,1
"CRTAP",1.07414811487807,0.122229227884282,1
"CLPB",2.46011289803044,0.122231606198165,1
"XCL2",-3.30719141355565,0.122632338318065,1
"ELOVL2",1.58993763025314,0.12267083932725,1
"VPS29",1.35045373741036,0.122727420756536,1
"SMAD7",0.708639269824121,0.122762291091881,1
"AOPEP",0.343862539522636,0.123094835944321,1
"TRBC2",-2.13805872630491,0.123135013766234,1
"CHRM3",1.09891601285785,0.123230694346667,1
"ARHGEF7",0.739454238513909,0.12324858604999,1
"Z93241-1",1.61036157060513,0.123256663023967,1
"RALGAPA1",0.270195067182656,0.123317337120938,1
"KYAT3",1.22895558275055,0.12341930848625,1
"AC106793-1",-6.15052692016141,0.123575680098391,1
"CYC1",2.46475667978951,0.123577900977424,1
"CRAMP1",1.51968817669706,0.123617099943946,1
"BAG6",1.83138158149166,0.123709423324361,1
"AC008147-1",1.13120180840746,0.123817687583025,1
"ZNF266",1.30467497881087,0.123956614645987,1
"SERP1",-0.657300993780328,0.123979887969684,1
"TARS",0.537636841399444,0.124057682872742,1
"SNHG30",-5.58784695476987,0.12405811158008,1
"SLC25A1",0.950835924103303,0.124061818541162,1
"QSOX1",-4.1066827291349,0.124085778177877,1
"ITPK1",0.810967386837652,0.124270733682525,1
"AMDHD1",2.37514594382527,0.124422633072093,1
"ZNF20",1.8226378306505,0.124641063948645,1
"CHPF",-0.733105066798104,0.125008590975214,1
"AKAP17A",1.84451819992063,0.125039970218571,1
"ZMIZ2",-1.51639532675864,0.125076806899521,1
"RRN3",1.28033954397519,0.125102653212421,1
"ORC2",1.30828756661211,0.125167127013597,1
"ZC3H8",3.1432639682929,0.125295681129575,1
"KLHL42",0.505484616231076,0.125295856964341,1
"PCF11",-1.40079861872487,0.125509094039995,1
"CD226",1.16387692642686,0.12555123071812,1
"HIST1H3J",2.37064735994653,0.125576804302685,1
"AL512427-2",1.48140277905727,0.125622622036575,1
"NR2C2",0.358061827033502,0.125652448954627,1
"N4BP1",0.387672531517277,0.125792304600974,1
"LYVE1",3.2414582740844,0.125840450936111,1
"VCAM1",2.34754391291024,0.126384576200393,1
"PID1",1.62980733817906,0.126390435303611,1
"CIAO2B",0.816118230961033,0.126400232496252,1
"CCNT2-AS1",1.32786819394518,0.126528373258931,1
"PLD1",-6.3429191716292,0.126571900463628,1
"UXS1",1.09822766658113,0.126614786822037,1
"PREP",0.689896700025753,0.126686042182289,1
"EXOSC10",1.68222066990717,0.126718136017494,1
"WDR19",2.50514200020414,0.126806807942567,1
"CPNE4",0.447716261773879,0.126886135468217,1
"AC000061-1",1.97492309411119,0.126928086490625,1
"TPCN1",2.20002608175899,0.126930654759273,1
"CCDC180",-5.54140520011725,0.127307276109841,1
"HSH2D",-0.442997119452602,0.127413973282143,1
"ZMYND8",0.400101187739876,0.127858633614689,1
"GPHN",0.808789693363436,0.127867170561255,1
"EIF1B-AS1",1.31160780128901,0.127936769055192,1
"SLC5A10",1.0621171549302,0.128013377193208,1
"TOMM70",1.38942662325207,0.128104632117268,1
"AC005821-1",1.10818689249779,0.128212223936401,1
"EMG1",2.24657709088407,0.128286553618574,1
"BATF",0.746808540536883,0.128394153312382,1
"AL445433-2",2.41323831343204,0.128555213562492,1
"FOXP4",1.42744650975995,0.128555213562493,1
"CHMP4B",-1.16692525941405,0.128706196144685,1
"ARPC3",0.280806329956293,0.128873617292877,1
"RFLNA",-5.64066781183793,0.12906267897908,1
"ACTG1",-0.334634523624556,0.129113296873759,1
"ITSN2",-0.551909163711342,0.129228033744308,1
"BLOC1S6",1.5670295221901,0.129297625864441,1
"UTP25",1.97436330517314,0.129312945343921,1
"RIOK3",0.786581556324391,0.129405617250403,1
"SAFB2",0.746074683462178,0.129500501144679,1
"CDK7",-4.6956404013515,0.129594917704667,1
"SPAG1",1.14859991125436,0.129607478095698,1
"SPRTN",0.707710915715464,0.129703292892415,1
"C1ORF131",1.53374362269755,0.129853618811411,1
"AC093898-1",-6.50788935292023,0.129867302693405,1
"EYA4",1.2221053551876,0.129889253150019,1
"MPG",1.80916666543366,0.129959513491061,1
"FXYD7",1.70249697427793,0.129966122071172,1
"ZCCHC24",4.2784526887321,0.130063179504634,1
"CACNA2D3",-6.35846364479959,0.130107197575822,1
"ARHGAP12",1.17684806195213,0.130139851000373,1
"GPR153",1.17804665238071,0.130258150402242,1
"AMDHD2",2.49419733268163,0.13039385185953,1
"SPPL2B",3.13078274091317,0.130473565747806,1
"ATXN2",0.744458978329134,0.130524051033103,1
"CRCP",1.16026125297166,0.130701475527811,1
"SWAP70",1.22024672304544,0.130750864446571,1
"FABP5",4.72234493162205,0.130844327266784,1
"AL606923-2",-5.93406136173851,0.130855479481334,1
"ODC1",1.71438442817983,0.131031157029138,1
"AC068193-1",3.16843233228441,0.131041585525179,1
"CUTA",-0.715755813378423,0.131175175959329,1
"FBXL5",1.78635867165421,0.131284708503117,1
"CADM1",0.852301086549154,0.13131168951938,1
"TSBP1-AS1",1.27683676930663,0.131430656011096,1
"UBTD1",1.38839890647909,0.131638024722916,1
"RBPJ",0.878901360286177,0.131771944796438,1
"MRPL38",1.43242567275997,0.131897434187434,1
"PSME2",0.561415334952449,0.13190795660835,1
"ACAT2",1.32148369448494,0.131963945172283,1
"STX8",-0.622765680015735,0.131975648045899,1
"COPS2",1.97440143320766,0.131977574051166,1
"LINC02253",2.72519318082019,0.132012157242283,1
"LYPLAL1-AS1",2.44799967727273,0.132227684101946,1
"SRSF4",0.446611634301644,0.132378674936204,1
"PC",1.31307486730473,0.132527267347449,1
"RUNX1T1",1.73250204735787,0.132590935947382,1
"JPH1",1.38144570395805,0.132658579128641,1
"DPYSL5",1.39221984091482,0.132873950231689,1
"FIS1",0.945312712941088,0.132899549887394,1
"NDC1",1.34814809870733,0.133706977517551,1
"CBX4",-1.96784006956255,0.1337745062524,1
"ARL8A",-3.76843686646096,0.133793477765665,1
"BRWD1",0.848110242765395,0.134013314786515,1
"RAB37",-5.87786389085256,0.134040560872967,1
"GSR",1.88187282520892,0.13408321832995,1
"COL21A1",1.4929455054697,0.134099928300408,1
"GPBP1L1",1.29726302719691,0.134127227237656,1
"ZNF563",1.42099709911864,0.134626380119136,1
"FRMD6",-5.4571082207508,0.134740310576264,1
"ZNF786",-5.50239400211178,0.134913393157142,1
"AC067852-3",5.49891802832735,0.134921365580534,1
"AC092535-5",5.49891802832735,0.134921365580534,1
"COX8A",0.708009055432473,0.13497110852381,1
"YIPF4",0.312862868756581,0.135273757157915,1
"POLQ",4.19715070717553,0.135293195067611,1
"AC007040-1",1.30419810997553,0.135454983906884,1
"AC011481-1",1.72121867460615,0.135454983906884,1
"TEK",1.85062264702202,0.135504549164721,1
"PFDN5",-0.558860876117149,0.13556042694008,1
"MAST3",0.576319938189383,0.135717467375049,1
"NDUFAF3",0.926865321496306,0.13578673308117,1
"CTNND1",1.59714741591206,0.13584236078709,1
"LINC00324",2.7251645328438,0.136206800102074,1
"FBXL17",-0.644505342166788,0.13622383489934,1
"NDFIP2",1.73317193506017,0.136421539312877,1
"ZBED5",0.822810658173882,0.136421539312879,1
"NDUFA13",-0.871617990597207,0.136449344903598,1
"UNC13D",1.11233332388736,0.136546224357633,1
"AL137779-1",0.919118547380795,0.136636251781213,1
"AC036214-4",2.51313811260493,0.136636251781214,1
"MCM6",4.0017141081241,0.136905875926684,1
"TMA7",-1.5858143586704,0.137118229067777,1
"MXD1",0.469194145768219,0.137204875133922,1
"PRKAG2",0.915399564698299,0.137265189870763,1
"AC011483-1",2.75985565770679,0.137387552853844,1
"PHF20L1",1.73430976499918,0.137495004485433,1
"C8ORF76",1.05117871806108,0.137523088127286,1
"SIGLEC9",1.66350283964697,0.137816747922027,1
"INPP4A",0.738413136127865,0.137868843939384,1
"SIPA1",-1.32067988472213,0.138023814354192,1
"ESRP1",1.17691402036683,0.138100684419822,1
"GPR34",1.02031261590987,0.138138594447356,1
"DMAP1",3.48374518207778,0.138243313757987,1
"ALDH8A1",1.78565597921392,0.138245867936592,1
"ITGB2-AS1",-1.87210551157204,0.138382988971691,1
"TJP1",1.98627800214439,0.138861761674909,1
"NCF1",-2.37297411095393,0.138863556108714,1
"Z83843-1",3.54014337689115,0.138889427964527,1
"CTSD",1.18961761290662,0.139065625906529,1
"C1QTNF3",1.44081207328918,0.139211162500326,1
"MMAA",1.12133491988052,0.139318401565686,1
"AC096719-1",2.01939800957046,0.139352320199203,1
"TANGO6",0.474903840920782,0.139356003672155,1
"ACAA1",1.52400578468453,0.13942494329477,1
"AC092100-1",1.74810215738436,0.139532871878339,1
"ECI1",1.69096196179539,0.139694272037988,1
"SMC5",0.710239155451107,0.139840211330683,1
"KCNH8",-6.04260098580167,0.139925520178256,1
"CAD",0.953594182093155,0.13996178516808,1
"TRPC4AP",0.564056347361056,0.139982701161914,1
"IER5",-1.09494176890016,0.140041627448288,1
"CASTOR2",1.97938483094671,0.140051821414174,1
"PGM1",1.28867393763509,0.140125019187861,1
"ATP1A1",0.547764011556861,0.140292737468831,1
"AC011287-1",0.545072741572814,0.14046684878954,1
"KRT18",3.57557035265027,0.140484852428104,1
"FGF13",1.06586301517448,0.140572749945684,1
"AL035701-1",0.732284783895666,0.140691873487026,1
"RDX",0.274315870677089,0.140819057308819,1
"AC012636-1",0.839774246764979,0.140978931787933,1
"RIMKLB",1.86220153400113,0.141047849785739,1
"PSMB1",0.974070285222157,0.141051263232164,1
"LTBP4",1.66919552684242,0.141051317007413,1
"WDR35",0.747182669274285,0.141347544304792,1
"MICALL1",2.6330359166621,0.141462810400911,1
"FAM120AOS",1.89680129947131,0.141476448006778,1
"GRHPR",1.35603452136585,0.141552599847901,1
"AC068672-2",1.10732617394782,0.141570022708315,1
"PLEKHF2",-2.13323990899264,0.141628996448624,1
"PEA15",2.05772155588845,0.141677235218265,1
"AC096570-2",1.01010453123663,0.14183902908943,1
"ZNF37A",1.25465856533392,0.141966212136472,1
"RBM5",1.28058228617777,0.142056893349638,1
"PTPRA",-0.54245465362692,0.142080380069092,1
"NEU3",1.55180072441765,0.142094529635776,1
"RNF180",0.861886428605548,0.142125362050183,1
"FAM102A",0.983270981931426,0.14217471833225,1
"PIK3C2G",-5.77796236068004,0.142352355301725,1
"SGK3",-1.4527468056363,0.142504605895187,1
"GATB",3.03436811270752,0.142642178272911,1
"LINC01205",1.11154692449487,0.142672976856191,1
"AC128707-1",2.38059265758371,0.142856623134559,1
"UBE2S",-1.06231352410988,0.142882886780075,1
"KIF9",-3.79651658135465,0.1434685873999,1
"UBE2A",2.5740681651513,0.143476047573713,1
"DNAJC7",-0.810372042795023,0.143990262571497,1
"ATP2A2",0.722146786152334,0.144067166505434,1
"TMEM106B",-4.2328679657106,0.144141839576595,1
"KANSL3",1.28674541026126,0.144479454298919,1
"WDR41",1.63513765110819,0.144526083563581,1
"HBA2",-5.47836311093829,0.144837114081615,1
"MAN2B1",-1.17429306846461,0.14490531328666,1
"ANKH",0.540688344513416,0.145040082733661,1
"PRMT2",0.448581193086985,0.145061538907691,1
"ZC3H12D",1.22505643721182,0.145073507173965,1
"LMLN",1.05937760595396,0.145183877175982,1
"GGCX",1.67974296630503,0.1452161901075,1
"RHOA",0.56008496678534,0.145325330977291,1
"POLD2",1.08579565956769,0.145430782377888,1
