"gene","log2FC","pvalue","padj"
"CXCL9",1.22408240141046,0.573011430300896,1
"SNCG",-1.47274319541611,0.573270447084833,1
"ALKBH4",1.21893734251857,0.573272686628772,1
"TMEM229B",1.8736946358931,0.573286775817101,1
"PEX6",1.91966892555191,0.573331045710153,1
"APOOL",2.33878266143964,0.573377451658447,1
"ATRIP",1.81143956948693,0.573380406099003,1
"LIG3",1.36377531199444,0.57347058397139,1
"PIGA",1.42183306516159,0.57347058397139,1
"HENMT1",1.87827820939151,0.573528563875198,1
"ACAD8",2.15220679873991,0.573536375668797,1
"COL6A1",1.95516470189238,0.573615174684396,1
"TFAP4",1.62098847745036,0.573777727360178,1
"TMEM87A",2.11457183939515,0.573863959959797,1
"WDYHV1",-2.83637043401275,0.573924563554947,1
"TYW1B",-0.352514348076631,0.573941505211181,1
"GLCE",2.14436008249651,0.574132350884111,1
"URB2",1.85921407770231,0.57422783169955,1
"ARL17A",1.75216585916399,0.574254678850181,1
"UBE3D",-1.02302332729693,0.574357519930358,1
"MSANTD3",1.78619102587837,0.574375814112368,1
"ZNF441",-0.671956881168278,0.57447501725817,1
"AC022960-1",1.0931635096162,0.574477509437774,1
"ZNF597",1.39200963617013,0.574544529920674,1
"THBS2",2.28057699628944,0.574579210178079,1
"MED12L",2.25668300485177,0.574670365981013,1
"UROD",2.51292282302933,0.574821101521153,1
"ELOVL1",-2.06770289478684,0.574836164351677,1
"TEX9",1.51738140349691,0.574912451222532,1
"ZNF675",1.85080063795907,0.575067191248052,1
"AC018697-1",1.75402392891549,0.575156435406512,1
"SECISBP2",2.8698256477948,0.575262901086189,1
"TDP2",-1.39848338774584,0.575317276355445,1
"HSD17B8",1.91115474101584,0.575460843161169,1
"B4GALT7",1.60241716886405,0.575528677891743,1
"CDKN2AIPNL",1.33270579620065,0.575603849005897,1
"AC025181-2",1.41219650105832,0.575699730818999,1
"AL139246-5",1.7617672875147,0.575773975233895,1
"UBE2V1",0.542143576870568,0.575918881822221,1
"G6PC",2.38760296001935,0.575945005903186,1
"TGDS",2.07187060386839,0.575951509526936,1
"AL049840-2",2.00707061113126,0.576017488392011,1
"ANKRD22",1.83937097309718,0.57610536989709,1
"VPS72",2.13198854573032,0.576347780218937,1
"TSPAN2",1.6287352892821,0.576391044013157,1
"IL7",-3.2270793229946,0.576399462284234,1
"PLEKHN1",1.16881472638804,0.576462408648514,1
"PHLDB1",2.31875885485402,0.576563097672176,1
"AP000926-2",1.76486187337527,0.576622990588294,1
"GEMIN2",1.82655415673775,0.576882955482576,1
"VTI1B",-0.993104219426472,0.576887093845151,1
"STYXL1",-0.999472353130041,0.576896325496779,1
"HYKK",2.07679749218321,0.57694417342502,1
"LSMEM1",1.62050431908153,0.576960649530398,1
"AC012184-1",1.45578542112913,0.577024473081741,1
"C21ORF58",2.43056732917384,0.577049177337774,1
"HTR7",1.82895917354157,0.577082470890528,1
"AC022075-1",2.11094546545352,0.577205634967814,1
"SCPEP1",2.45032659929767,0.577212537225305,1
"NUP50",-0.684220821477185,0.577287791042493,1
"SIK1",1.07817840447285,0.577496926416381,1
"AL022097-1",1.41722832946666,0.577569987664519,1
"GOT2",2.89614454318289,0.577575718341565,1
"CISH",-2.57106861114891,0.577635951932579,1
"RNF165",2.33382792767392,0.577733284237728,1
"AC007336-1",1.77313204354005,0.577846408508252,1
"AL049840-5",1.49065244910715,0.577936218926681,1
"AP4M1",1.33660628873799,0.577937413937326,1
"SLAMF8",1.11683557617613,0.577972321710306,1
"MIR31HG",1.7508495408708,0.577979816066379,1
"EREG",2.03053150917248,0.578040244847882,1
"TMEM178B",2.31312789091696,0.578040244847882,1
"ADNP-AS1",1.25152021708987,0.578244028535284,1
"NAALADL1",1.56225215141099,0.578296343262671,1
"BNIPL",1.80057960940815,0.578307702695133,1
"LINC02470",1.43533502477189,0.578336715605467,1
"GALNT8",1.40173361688283,0.57851390471927,1
"BRAP",-1.14873018818407,0.578525234189087,1
"POLD1",2.01922003536033,0.578569837243618,1
"SHROOM3",2.92199506719256,0.578633182601205,1
"PEX3",2.65766735878318,0.578694316868598,1
"AC022784-1",-1.14808952749876,0.578971166715715,1
"LCLAT1",1.04957983317349,0.579125264240772,1
"PAK1IP1",1.66322997530139,0.57912785354202,1
"ONECUT1",2.575608591109,0.579135697576614,1
"KLF16",1.75054229208272,0.579203614786654,1
"PDHB",0.331326007392498,0.579274553749977,1
"BCL2A1",1.83816364720577,0.57934633486673,1
"RUSC1",1.66043120182778,0.579442703795627,1
"DPYD-AS1",1.46477669627239,0.579479779820124,1
"AL589843-1",2.02069193235495,0.579511081978756,1
"ACP2",1.70620627872376,0.57963358020694,1
"AL590064-1",1.69743609834904,0.579710140325937,1
"ZNF385B",2.27984279629271,0.579805614686914,1
"PLCH2",1.95609204860257,0.579905370407182,1
"AL359094-1",1.52320476884786,0.579918951806098,1
"AC083855-2",-2.72465818535493,0.579967511401383,1
"RUFY2",-0.513950460731941,0.579976965578069,1
"TEPSIN",2.4287864293844,0.58002416761251,1
"CCR2",1.16611738935932,0.580036846688417,1
"KLHL21",2.13030920161667,0.580050255386822,1
"ASPDH",1.52764150781844,0.580092753285551,1
"ZNF77",1.67931162414852,0.580249039115443,1
"SF3A2",-0.450598017081591,0.580365067562727,1
"ARAP1",2.93305230035437,0.580373728361787,1
"FBXO45",1.23130391868886,0.580385046599198,1
"HLA-DPA1",0.320848714360608,0.580391992764132,1
"NUF2",2.00812026211308,0.580543360534933,1
"CFAP410",-2.51632866546713,0.580567253009429,1
"SCTR",1.76970473919732,0.580620797651208,1
"AHI1",0.866792204880612,0.580707754734234,1
"LINC00528",1.78356880173992,0.580804890648287,1
"AL035420-1",1.33450589632793,0.580840518921391,1
"LINC01684",1.93319776215975,0.580854691707127,1
"INSYN2A",1.02764581037205,0.580870759856581,1
"TGM3",0.807071352359646,0.580920894742466,1
"DEXI",-1.98120643307517,0.581009423928131,1
"LOXHD1",1.46577326662384,0.581142744768847,1
"PLP2",1.72189996681787,0.581146392661675,1
"MOB1B",1.5757131746539,0.581186873792115,1
"CNTNAP3",2.07422011174933,0.58120992015209,1
"ZNF347",2.43262634212521,0.581215110474305,1
"OBSCN",0.38085029397398,0.581264055908328,1
"TAF1A",1.83939035383135,0.581302795052024,1
"ZFP41",1.61876846618,0.581302795052032,1
"NPAS3",1.9692263171603,0.581356617889888,1
"PET117",1.72133762836035,0.581429937892201,1
"BCL2L2",1.22313140495313,0.581493294289112,1
"ANAPC13",2.04636401704386,0.581551556113729,1
"NCOA7-AS1",1.89464839972524,0.581622489881744,1
"DHRSX",2.86830746734906,0.581673737013678,1
"RGMB",2.06097701620011,0.581733377578199,1
"AC012181-1",1.7275907848541,0.581741779975599,1
"CNKSR3",0.608193069359266,0.581872795661461,1
"THSD1",2.41754852342513,0.581890033089845,1
"HIST1H4E",1.13240383033568,0.581896194096615,1
"DNM1",1.86114931527828,0.581901131562802,1
"C19ORF54",-3.64745999273835,0.581901827004372,1
"AL096803-2",1.78134804310178,0.581907580970616,1
"RFLNA",2.17717052540289,0.581949173117232,1
"AL513550-1",1.93213330224438,0.581986062715439,1
"NUDT7",1.76712075164577,0.582046320062013,1
"ASF1B",1.24333449842364,0.582190204500078,1
"PHEX",1.7568620171342,0.582251041525016,1
"ZNF14",2.55522700590001,0.58229978337376,1
"LGALSL-DT",1.5447329515864,0.582549593068814,1
"ACTN2",1.49426085270779,0.582568942736433,1
"FAM124A",2.15179644239165,0.5826028634245,1
"CFAP44",2.63088595593753,0.582668607381362,1
"ALG1L9P",1.70115809870109,0.582683899056387,1
"ENKD1",2.00572677893304,0.582698615284769,1
"POP7",1.32485755515639,0.582840032172066,1
"MYORG",1.33333231096048,0.582850382152184,1
"KDM8",1.93717312404382,0.58288540721141,1
"CPOX",2.22838287426205,0.582902955620064,1
"NEO1",2.87146446911527,0.582936984382271,1
"ADGB",1.08874908602336,0.582988382887124,1
"ARHGAP11A",2.2635265466653,0.583188225998248,1
"PARP2",1.79049063030719,0.583338662502127,1
"AL356356-1",1.78168492467197,0.583510569668071,1
"AC004943-2",1.63905212734126,0.583671307772731,1
"EIF3M",0.384345128143435,0.58369927662552,1
"ELOVL2",2.27237503298368,0.583923372305861,1
"AC008667-1",1.81306585543627,0.583976329890633,1
"PTPN3",2.00138721597184,0.584005057849797,1
"GLIPR2",-1.42102844248642,0.584115592613489,1
"CUL4A",1.0522427489023,0.584160492058562,1
"AL359715-1",1.36497854175362,0.584218296734227,1
"SLC25A11",1.64161359582652,0.584238062140477,1
"MLIP",2.81039091522529,0.584263992872697,1
"AC002463-1",1.99468862096795,0.584290421280885,1
"ZNF813",2.04776246450793,0.584299283524665,1
"SRRD",1.41656518419728,0.584503640490328,1
"CFP",1.57156478454519,0.584603107088528,1
"TSBP1-AS1",1.56995297693522,0.584635195672352,1
"TNFRSF21",2.28634454229452,0.58466041751702,1
"CSAD",2.80948836680451,0.584675937863529,1
"FMO2",0.802264513741052,0.584700313680777,1
"AIM2",2.17165377617467,0.584704177980434,1
"GINS4",1.53944661730893,0.584776327327634,1
"DOCK10",1.8570024060471,0.584819113143325,1
"SLC15A2",2.02578454272204,0.584945486325826,1
"SLC2A5",0.94972998505658,0.584946063127842,1
"PTCD2",1.80921552491101,0.585008092929061,1
"KIFC3",-0.375900237263799,0.585067543222628,1
"AC131934-1",1.07227516882518,0.585148438279778,1
"MADD",-0.445450230111863,0.585180237279583,1
"ZNF570",1.27767642038845,0.585204416597369,1
"SIGLEC9",2.19859762892213,0.585233911600973,1
"RTL8C",2.26494925783996,0.585253579925697,1
"TIGD7",1.08546608080591,0.585501379635066,1
"PARPBP",-2.79228698633961,0.585506876948089,1
"TRIM46",1.61546138857058,0.585525225961157,1
"CCDC102A",1.73231479229471,0.585628474574174,1
"CYYR1-AS1",1.12039057582766,0.585765523179083,1
"MGME1",2.7524526711845,0.585819476379772,1
"AC100803-4",1.39808852306888,0.585826759180183,1
"CDK4",1.27089330928801,0.585928410965707,1
"NGDN",-1.56018746972566,0.586023313632253,1
"ZNF182",1.60704169435355,0.586424212660568,1
"RFPL1S",1.02337143842129,0.586442478459422,1
"MDK",0.961784998395419,0.586448391541621,1
"ZNF630",1.57532799337539,0.58655003411265,1
"MDP1",1.46487746985908,0.586560628374044,1
"AC100793-3",1.43784624296737,0.586592736747756,1
"PPP4R3A",1.86953415132322,0.586635855953925,1
"TTC7B",2.2711771861703,0.586658697932898,1
"GMPR",1.58610860621139,0.586719751539876,1
"AP5B1",1.76217549221066,0.586890995949,1
"AC053513-1",-2.11008179471347,0.586947290598428,1
"AC124242-1",1.22683116479798,0.58713124642857,1
"IPO13",1.37149622450918,0.58717652001007,1
"NECAB3",1.34051046839386,0.587299547591098,1
"HCG27",1.64515191763731,0.587299547591107,1
"NAT2",1.8791206790494,0.587299733053497,1
"ADTRP",1.50638498552227,0.587355988748743,1
"PM20D2",1.72872498807559,0.587363708725636,1
"TP63",1.59082219589566,0.58753859738828,1
"ERN1",0.549657508648532,0.587603556538975,1
"LRRC25",1.4241276761801,0.58762062847006,1
"BRCA2",2.66706545751777,0.587654618270153,1
"PCDH17",1.49683527751058,0.587810081450672,1
"ZDHHC24",1.81639937503751,0.587906979930571,1
"LVRN",0.795824299049388,0.587950654725639,1
"SLC7A9",1.76523302600651,0.587973947597345,1
"EIF1AY",-0.916410406744425,0.587993619359875,1
"CXCR6",1.09704876388689,0.588006081566407,1
"SREBF2-AS1",1.8248494829397,0.588094370456795,1
"AL160272-1",1.49697233758151,0.58810214042751,1
"WDR37",1.32752098661932,0.588218610275592,1
"MRPL48",-1.50994703101535,0.588227793518774,1
"TMSB15B-AS1",2.10179270998355,0.588233786517807,1
"ZNF691",2.05985099865633,0.588648882696173,1
"SERAC1",-1.44149018769173,0.588883994852611,1
"TRIM39",1.85755191287249,0.588936294927901,1
"ZNF595",-2.20541237353597,0.589033063886989,1
"CMTM4",2.49654757595349,0.589067764608671,1
"AL356276-1",0.832379218987035,0.589088690475464,1
"TG",-1.0056369613372,0.589105672175622,1
"FCHO1",-1.31211440475233,0.589134078338194,1
"PLPP2",1.01690310057992,0.589167632899325,1
"ZBTB20-AS5",-1.00426159929554,0.589222227641207,1
"NPIPB15",1.91658085306801,0.589299867458447,1
"ZC4H2",1.69691857624225,0.589606972214003,1
"AC027018-1",-3.55487815451425,0.589636223123663,1
"CEP41",1.64818266689044,0.589659882217389,1
"FKBP2",1.05947597454805,0.589782120382901,1
"DNAH12",-3.77978690210981,0.589922642683726,1
"AC115619-1",0.708912198076067,0.590090132277587,1
"IDI2-AS1",0.955681928520027,0.590114803664152,1
"PRSS53",1.53448037102658,0.590114803664156,1
"PTGDR",-1.10264971776473,0.590140238424421,1
"ZNF740",1.79028509481725,0.590172909923643,1
"AL162458-1",1.5999409708877,0.590174434919349,1
"LINC02542",2.32917919582133,0.590304644241139,1
"LEF1",0.487264095574283,0.59034950175638,1
"AC025165-2",-2.73016179207148,0.590378561153872,1
"AL035634-1",1.4615539980659,0.590496661620919,1
"SPATA33",1.76389587647901,0.590630344287995,1
"PRICKLE4",1.41891035910894,0.590636361721119,1
"VNN2",1.66752795673451,0.590856964496341,1
"AC103409-1",-2.96892515076421,0.5910140342225,1
"TRPV4",0.344876549049194,0.591045785589516,1
"TUBGCP4",2.10703474621211,0.591072707606766,1
"ITIH5",0.977094623826874,0.59109154676458,1
"AL356488-2",-4.13404833675922,0.591145647311211,1
"CRTAC1",2.17080878300291,0.591217528293644,1
"AL035587-2",0.518374245516186,0.591273619223241,1
"GPR34",-2.61777520520269,0.591830744907862,1
"EHF",1.98111011463947,0.591865348599083,1
"SLC35A2",1.72711381181473,0.591897973491929,1
"TCAF2",1.38501865443842,0.591917265337791,1
"POMZP3",-0.608367906770825,0.592059295426674,1
"SCGB3A1",0.530276388775958,0.592092934342211,1
"TFAP2E",1.33189883067969,0.592136824977298,1
"TRAM2-AS1",1.6061805149289,0.592150754593014,1
"CLCC1",1.79567326696406,0.592168245702699,1
"AC023906-5",1.76125520840493,0.592183968255598,1
"PRODH2",1.10516837090616,0.592253364757348,1
"THOP1",2.46798273707065,0.592285762208588,1
"FAM229B",1.18954651295557,0.592424393006878,1
"ZNF749",0.627122988883381,0.592548101722485,1
"TCF19",1.62937274003706,0.592736049891625,1
"SEMA3F-AS1",-1.57292243979063,0.592738401828255,1
"ANLN",2.53098078905229,0.59274100669733,1
"RRNAD1",1.58842701006588,0.592753861395312,1
"AC092329-4",2.02460233902424,0.592794987169059,1
"FAM198B-AS1",1.66726621505964,0.592835708255383,1
"OPN3",2.50314200389663,0.592991149821679,1
"CASC2",1.75519082613919,0.592994737568213,1
"TRIAP1",1.56070769184029,0.59305826639082,1
"EEF1AKMT3",2.15850367044408,0.5931156488734,1
"C16ORF87",1.75349202783044,0.593358848495334,1
"ALG14",-2.30749951555866,0.593407933607325,1
"E2F4",1.91170831888127,0.593448438902149,1
"ZNF213-AS1",2.16709881270621,0.593461392844619,1
"TMEM240",1.02350674503457,0.593559019165885,1
"ASAP1-IT2",2.31131543622574,0.593747839090903,1
"RBAK",1.90100132075255,0.593814138385779,1
"UNC119B",2.04627322500607,0.593841187467672,1
"ERP44",2.86775437928513,0.593854049614669,1
"PHF7",1.90349861461352,0.593943574224457,1
"TOP1MT",1.62058326775509,0.594144111629334,1
"TARBP2",1.4278580660207,0.594158046701546,1
"RNF180",-0.510094960776159,0.594264550608421,1
"CACNB4",2.23375831028642,0.594265127370612,1
"FGD2",0.563762712603827,0.594449435823862,1
"MCRIP1",-0.308457229250306,0.594693105360571,1
"AGPAT2",-1.69988722173383,0.594819023654212,1
"ABL2",2.23613205698923,0.59492959570851,1
"ELF3",1.78059509056527,0.594929722230304,1
"UNC119",1.75964384860997,0.594954897170096,1
"AKT3-IT1",1.34838898513659,0.595050687299017,1
"ALOX5AP",-1.01865400453579,0.59512849846098,1
"RABEPK",-0.470749478618799,0.595166264587857,1
"ISCA1",-0.943105257096071,0.595192330417854,1
"SMAP2",1.14132319019495,0.595253568617256,1
"LIPA",2.62204435205624,0.595268807887062,1
"EARS2",2.37459452580349,0.595539506271854,1
"MSC-AS1",-0.639196415292033,0.595672094932098,1
"AC012184-3",1.43509420228605,0.595710863942252,1
"AC009879-4",2.29953094675997,0.59578653169919,1
"CCDC142",2.1629760180529,0.595808204768774,1
"APOA1-AS",1.35568261899649,0.595857206526932,1
"ZNF829",1.42520916577538,0.595927748005884,1
"BCL9",1.65537447167096,0.595978197208076,1
"PTGR2",2.38639213162237,0.596001719459541,1
"TFPI2",0.957435201750472,0.596058859514206,1
"ADH6",1.86704032832606,0.596060652128388,1
"MBLAC2",1.72815197811888,0.596190572064545,1
"MCM6",1.61437139742656,0.596237991510558,1
"LINC02288",1.02917383626542,0.596369764515342,1
"COL27A1",-1.4529503324755,0.596464340665646,1
"IPP",-1.71115832250122,0.596493350785231,1
"HYAL1",-1.40561362647731,0.596553652460182,1
"SCN4A",0.925704944872253,0.596553959829492,1
"SLC25A27",2.53338735166767,0.596566848431269,1
"NMB",1.88739865289692,0.596764523150357,1
"FRG1-DT",2.42166552743084,0.596832409807529,1
"GSTM4",1.35247235451871,0.597032927481215,1
"CTPS1",2.90926624828774,0.597132321219322,1
"TPR",0.603599271818587,0.597243262667535,1
"AL109955-1",0.951463210117211,0.597349657492187,1
"ACTR3C",2.64507292931067,0.597392883095326,1
"CFAP97",-1.06686929465258,0.597598822280425,1
"PSD4",-0.625295028878436,0.597662569910479,1
"DEPDC7",1.53767560968048,0.597672155004301,1
"CCDC77",1.42888434192502,0.59798882981204,1
"EXO5",1.18762879767355,0.598055204417904,1
"ZNF578",0.804491987408134,0.59807589719329,1
"EFCAB5",1.52026299200993,0.598213395448302,1
"PCSK4",0.881927709248886,0.598322884176114,1
"CTU1",-2.34305733435784,0.598338233517256,1
"CETN2",1.35870837821256,0.598396614807926,1
"ZNF750",0.77737351431371,0.598419283532228,1
"KCNMA1-AS1",1.92307579125809,0.598464793192109,1
"RFNG",-1.1918906180738,0.598557949754662,1
"APIP",2.2683404645247,0.598601534515752,1
"ATP6V0E2",1.6359350682105,0.598631917495297,1
"ADPRHL1",2.46139558133304,0.598762289628259,1
"METTL25",2.42592214921961,0.598800401470226,1
"GIHCG",0.671199953792589,0.59882886864028,1
"SPATA18",1.32222725814548,0.598882969664454,1
"SYDE1",-2.38513430448688,0.598952822414587,1
"ADAD2",1.35712416515553,0.59896539609551,1
"AC243829-4",-1.8276948310379,0.599075204643277,1
"C1ORF167",1.47504703010299,0.599165479620647,1
"IL27RA",-1.36560486068183,0.599191882374786,1
"TPRN",1.55082234632417,0.599255777654518,1
"EGFLAM",-2.21010659008089,0.599256609360281,1
"THBD",2.52209216381027,0.599374278994141,1
"AC067945-4",1.36586872059857,0.599429056558758,1
"GPN2",1.57294973105987,0.599584488025928,1
"EDN1",1.5393413384824,0.599620218930928,1
"C6ORF136",2.21263181898077,0.599706661287632,1
"LRGUK",0.833233375380318,0.599760997061557,1
"TAS1R1",1.84272064685357,0.599784551265769,1
"STK36",1.44622868473524,0.59979788186377,1
"SERP2",0.765488947822472,0.599851649703947,1
"SPAST",2.72808083548594,0.600011987210701,1
"AF305872-2",1.30688741639235,0.600031916512087,1
"RAB11FIP5",-2.1829278292625,0.600295128047805,1
"SLC13A3",2.55155185666084,0.600300724371887,1
"SCHIP1",1.77997271442091,0.600306809377892,1
"ANKRD23",-1.09445648036822,0.600316112567832,1
"DENND2C",-2.42146360970074,0.600322288118554,1
"LINC02197",2.72634509139174,0.600490916923111,1
"NDRG4",1.6826242531991,0.600574033588281,1
"CFAP97D2",0.655390941096074,0.600694704549636,1
"TLR5",2.24218625096409,0.600782216038961,1
"C19ORF44",1.92703068845337,0.600850856251515,1
"TMBIM1",2.46035410989376,0.600982543918555,1
"NANP",-2.60592138720068,0.601025429824296,1
"DUSP14",-2.81022380512564,0.601283070729966,1
"PRADC1",2.08602982329992,0.601496946221765,1
"RHBDL3",-0.742591039295479,0.601509600844946,1
"C3ORF14",1.92753371834455,0.601650343971432,1
"AC104695-3",0.593378705282611,0.601877873932176,1
"CUEDC2",-1.58460373283672,0.601891600784684,1
"SPOUT1",1.99155525260113,0.601930610723238,1
"FLT3LG",-3.25343190844749,0.602011284145129,1
"RHD",1.43061149209999,0.602024241588463,1
"ATP5IF1",2.36006947381174,0.602027206367694,1
"RAD51",1.31557569693278,0.602058604115146,1
"AC092535-4",1.85500934997789,0.60207323952064,1
"CHPF2",1.84033232990934,0.60215535469095,1
"AC010609-1",2.11710364310301,0.60222681857324,1
"AC008825-1",-3.31900521772327,0.602324868002997,1
"PDPK1",2.67752411612341,0.602328456554784,1
"SLC39A14",2.87037916340124,0.602380060016583,1
"LINC00987",1.65501270405946,0.602491829790734,1
"LATS2",-0.414735527599892,0.602629900766424,1
"AL158071-4",1.67347805037204,0.602639014051916,1
"LINC01725",2.88326610327592,0.602679180708696,1
"MRPS28",-0.258465240822297,0.602847321737609,1
"RGPD8",2.43892372664787,0.602898803222215,1
"MCM4",1.65611864876864,0.60315849121869,1
"ZNF649",1.7114336539745,0.603364866275197,1
"AC074212-1",0.822303085033072,0.603379540633422,1
"IRAK1BP1",2.05730595461363,0.60346999838268,1
"PLEKHJ1",2.37408953095573,0.603472070750188,1
