"gene","log2FC","pvalue","padj"
"PBLD",1.30374114422668,0.00467718835714757,1
"MIOS",0.51504081910802,0.00468056652488114,1
"NRG3",-1.3085539171514,0.00468752787252873,1
"KHDRBS2",-1.34582074562376,0.0047063003829866,1
"AC133550-2",2.23511010909787,0.00471416897254686,1
"NNMT",1.95967456564409,0.00471567131062889,1
"DNAJC21",0.457685529103103,0.00472709233511989,1
"HPN",1.40243056532787,0.00473573957232617,1
"MTCH2",0.662085175814708,0.00474066135510101,1
"VPS9D1",-0.722569800646214,0.00475035769061802,1
"NHSL1",0.887012811344635,0.00475573078750963,1
"PRORP",0.256570437501264,0.00475579704836189,1
"LINC01814",1.33226290245499,0.00476222417196479,1
"VCPIP1",-0.718128294323886,0.00477288924806181,1
"MS4A7",0.78623777720235,0.00478913364334513,1
"VBP1",0.753866998832162,0.00482058615880993,1
"APIP",0.895962572698025,0.0048351841774376,1
"PRDM10",0.274715509363638,0.00483823262058,1
"GPR137",-1.38984148047381,0.00485815033981231,1
"SPAST",0.357596195054538,0.00485954964847193,1
"MTTP",1.72249881002345,0.00487015136258359,1
"NEK10",0.894448435401866,0.00487514853964551,1
"HPGD",0.73813843617708,0.00489064058515177,1
"PDLIM1",1.3074059957116,0.00492456656967158,1
"RTCB",0.300848039530413,0.00494614063550579,1
"HGS",0.426907150664768,0.00495183252192844,1
"DPH6",0.456551331402523,0.00495293835389921,1
"LUZP2",-0.935139185664907,0.00498058406121703,1
"APP",0.401307177051684,0.00498914712383807,1
"MYOF",1.00685393070347,0.00499945786974063,1
"ADARB1",0.303721853391015,0.00504827729071714,1
"NDUFAB1",0.343930771755055,0.00505877563155269,1
"MCEE",0.835048699812391,0.00506642519653955,1
"CRKL",-0.860358270220972,0.00506805111919747,1
"TMEM256",0.321428049829973,0.00509066448499924,1
"CBX4",-0.465560268892667,0.00510101470381633,1
"SDCCAG8",0.666724288684254,0.00510548292052034,1
"GALNT17",-1.39430422209138,0.00511761291816045,1
"ISCU",0.301118853638237,0.00511777895270985,1
"CEBPD",-0.491798963360518,0.00512583080708723,1
"DNTTIP2",-0.967657179009397,0.00513015274956744,1
"RBBP4",-0.290203918746634,0.00514275064843011,1
"DENND1C",-0.328565458126753,0.0051445005075061,1
"AL109761-1",-1.60015632090764,0.00514805596945977,1
"CDYL2",0.661110330019848,0.00515186629435163,1
"ATP6V0A1",0.379639989279412,0.00516355686831685,1
"TARBP1",0.497290813050214,0.00517198326133396,1
"LINC00467",1.15809843031383,0.0051825718053168,1
"HIST1H2BC",1.38340013559863,0.00519689445394153,1
"NUS1",0.529455739972857,0.00522536749713965,1
"SMAD1",1.3438421759896,0.00529009464566248,1
"MRPL32",0.803339658138173,0.00530338442412935,1
"UBE2W",0.391741337309361,0.00531260722523186,1
"AC005670-3",-0.586091769537117,0.00536126773770936,1
"PECR",0.707577224971825,0.005363506718467,1
"TFEB",-0.324605346137144,0.00536572684627854,1
"CADM1",0.508981909951172,0.0053741624312922,1
"PSTK",0.918662522880752,0.00540137680401769,1
"CADM2",-0.899209954391612,0.00546376907929198,1
"TTC27",0.568021260266872,0.00546825550329473,1
"EFNA5",-1.15842193170985,0.00548197078798481,1
"RDH10",1.55531757750562,0.00549713281488621,1
"POLR2B",-0.294342063396417,0.00551444705769892,1
"MLXIPL",1.13614568396157,0.00551457574619227,1
"SORCS1",-0.886200319990372,0.0055408472604231,1
"ZCCHC14",0.935240898073043,0.005548264576901,1
"MYO1D",-0.504263670153304,0.005567092496923,1
"TATDN2",-0.577374884484547,0.00557401178957719,1
"HLA-DMA",0.695981781423768,0.00559387601386108,1
"LAIR1",-0.922026921474318,0.00561590434397158,1
"CYSLTR1",1.09767241330547,0.00561608416080185,1
"KAT8",-0.857830500897054,0.00564086168144482,1
"YAF2",0.414148946279397,0.00565849245919803,1
"PI4K2A",0.411014944576332,0.00565964432873767,1
"ABCD3",0.425251174695516,0.00567700595946903,1
"LARGE1",-0.934980908895053,0.00567999121560138,1
"MFSD11",-0.284556718774137,0.00568480581778714,1
"PDLIM2",-1.14084202468067,0.00574732586146484,1
"ACP5",1.14266759917459,0.0057477042231056,1
"ADGRB3",-1.55718041884197,0.00575919697459316,1
"ANGPT2",0.945906717748306,0.00584012585189361,1
"MCF2L2",0.346419700825462,0.00585234019157557,1
"ALG5",0.913758917296893,0.00585763863888157,1
"RAB1B",-1.4704133584266,0.00586263074633714,1
"FLNB",0.557864899243314,0.00587716701725611,1
"PXK",0.300463963958769,0.0058864428452831,1
"DPP4",0.524213260483052,0.00590019733827351,1
"EPM2AIP1",0.464795538631108,0.0059131751872563,1
"GTF3C3",0.912626826760331,0.00592859482312858,1
"ADAMTS10",-0.854979519446047,0.00596402484052674,1
"LINC01762",0.939894905556698,0.0059646562746662,1
"EYA3",0.254303750331469,0.00597259768999681,1
"TIAM1",0.261596558216071,0.00597430174874479,1
"PGGHG",-0.419074958334706,0.00600007145655982,1
"LYAR",-0.850327551934076,0.00600266043180062,1
"ZFHX2-AS1",-1.1759933358832,0.00602040618508542,1
"HBB",-2.18479421004375,0.00604020612038763,1
"AC013652-1",0.378470677676472,0.00604936676907038,1
"CXCR6",-0.993822125903671,0.00605148716005828,1
"ABCE1",0.913020377405797,0.00607814261941286,1
"SERPINB9P1",-1.02883993804755,0.00609688262910951,1
"METTL9",-0.583026952775556,0.00610030757658381,1
"CYP7B1",0.442371054041648,0.00610609514304582,1
"HIST1H2BN",-0.485789715745648,0.00612155460182459,1
"UQCRFS1",0.460547173566002,0.0061332246629034,1
"FRA10AC1",0.536709863634673,0.00613605534650736,1
"CDKN2B",1.69527670043279,0.0061790066514539,1
"SLC11A2",0.281198890972772,0.00619310739932395,1
"TSPO",-0.923344109240421,0.00619594802153737,1
"DTWD1",1.67159719317882,0.00620106015251448,1
"ZNF410",0.356716159964827,0.00621283937034198,1
"UBE2D1",0.281192096301995,0.00622233869760479,1
"NAA25",0.275498212947159,0.00622420699177645,1
"RETREG1",0.36801439992559,0.00623993292896991,1
"VDAC3",0.794032509495624,0.00625177726563535,1
"CDKN2D",-1.43985761184805,0.00625574417161638,1
"REST",-0.472619786407415,0.0062700799571023,1
"CNN3",1.47794430253155,0.00630093863922042,1
"SCLY",0.921280326918048,0.0063497722912883,1
"CASP10",-0.456978991564345,0.00635603856022258,1
"TRIM37",0.614012731710713,0.00638499911325917,1
"DNASE1",0.288199537343969,0.00638939834357629,1
"PIM1",-0.61451444801037,0.00640815831206541,1
"YWHAH",0.495433680794958,0.00641239024591997,1
"GRK3",0.291584971680632,0.00643849857872391,1
"SATB1-AS1",-0.985539144268794,0.00645376526742804,1
"METTL5",0.894263564390669,0.00645701157106597,1
"TGS1",0.273626062051254,0.00646143694740697,1
"APBA1",1.08298192211346,0.00652409286600984,1
"DENND4B",-0.356799946513664,0.00652455784594449,1
"ANAPC11",0.422156773828441,0.00652850983227296,1
"HDAC1",-0.760131707703276,0.00654257846919777,1
"ICAM2",-0.586192240144846,0.00654693490557832,1
"TSTA3",0.484636650936441,0.00655721237528138,1
"LINC01943",0.676999319222781,0.00656129284642669,1
"NDUFB10",0.375889652714451,0.00656263811890937,1
"AGAP4",1.24937896127925,0.0065634500316783,1
"WDR83OS",-0.483354257942463,0.0066038911761197,1
"MRPS15",1.00948428483472,0.00663544162108172,1
"AC079352-1",-2.1052573824827,0.00663957996070562,1
"COX10-AS1",0.260899037093172,0.00664722676943502,1
"GPC3",1.10627871752259,0.00666073064271399,1
"JPT1",-0.350094992562987,0.00669278715188776,1
"BCAP31",-0.55505037687931,0.00669785449449698,1
"DGKB",-1.1216299652087,0.00672088794052852,1
"MRPS35",0.658445547453067,0.00675574113514744,1
"SUCLG2-AS1",0.971119894505629,0.00679038045742455,1
"CYSTM1",0.392975501974922,0.00683468174380039,1
"TCEA3",1.15758812449968,0.00687218530434218,1
"ACAD11",0.42475920213065,0.00691928980720944,1
"TRMT13",1.07866121221854,0.0069200553763408,1
"MXRA7",-0.808245103016707,0.00693062752704548,1
"BACH2",0.284929283917532,0.00697316998131154,1
"TMEM126A",0.759635535332715,0.00697589333428444,1
"GPT2",1.0482049487673,0.00697999585133173,1
"SLC13A3",1.06313977453307,0.00698683413257324,1
"PNPLA6",-0.519665460728512,0.00701717403290946,1
"ABCC3",1.59957516188522,0.00708241764667297,1
"MIR924HG",-1.12056665087131,0.00708628753643676,1
"DCP1B",0.94655488065453,0.00708722394343792,1
"EPC2",0.549111635310445,0.00708895175658972,1
"ZNF101",-1.16749125154924,0.00710851722318557,1
"AP005131-6",1.41997586705328,0.00711290206179925,1
"VPS26C",0.608755364453526,0.00714578097433793,1
"AC073167-1",1.4562018842749,0.00715927187174333,1
"KPNA2",0.763717650856969,0.00718819640554285,1
"PRPS2",0.737042542217573,0.00718931196745645,1
"SCYL2",0.574609663519891,0.00722032982221937,1
"PAPSS1",0.38338088803352,0.00722434642995923,1
"ACLY",-0.836103065500912,0.0072301567797793,1
"FAM76B",0.38343342168735,0.00723286797017444,1
"EXD3",-0.718151038333675,0.00723715695133679,1
"HACL1",-0.260385435025345,0.00726682400865498,1
"KANTR",0.367411652609869,0.00728127300547985,1
"AL591501-1",-1.41564812301567,0.00730970141023163,1
"LINC00511",-0.910055139792025,0.00733370352447166,1
"TUBGCP3",0.466595430404328,0.00734454798757543,1
"ADGRL3",-0.947503457541581,0.00734636964619886,1
"NUF2",2.09684919048434,0.00737890786814286,1
"TIMM10",0.651288748927514,0.00738842345129806,1
"EHBP1L1",-0.47860709059154,0.00741863626613582,1
"SAE1",-0.339426671449604,0.00747219579740295,1
"TGFBR1",0.290424863096695,0.00748214581575156,1
"DOP1A",0.351577293213678,0.00750999273877001,1
"NDFIP2",0.86855384104054,0.0075137243633079,1
"SOCS1",-0.655611659925564,0.00751755635916021,1
"MYEF2",0.438064888237385,0.00751814156667694,1
"APOL3",-0.316087232589034,0.00752596559465246,1
"GGA1",-0.504509742679322,0.00758384260831543,1
"EMC10",-0.712254178755841,0.00762705550537996,1
"Z83843-1",1.77805746106211,0.00764107225082189,1
"RBX1",-0.515616413178287,0.00768527768761726,1
"CHIC1",0.602122045129487,0.0076874606702029,1
"SMARCD2",-0.546209255959858,0.00769527091955774,1
"CNKSR3",0.730246163072195,0.00771388519626246,1
"SIMC1",1.07430976331085,0.00773086727210485,1
"FAM110A",-1.42811252264454,0.0077337115654625,1
"SAMD8",0.294190712004709,0.0077738609456478,1
"ELOVL6",-0.459401668845672,0.00779408915845438,1
"DUS2",-0.883685746445474,0.00779419432849039,1
"LAMTOR2",0.296983328254693,0.00781055436220394,1
"C1ORF52",0.604736085773219,0.00782706219219504,1
"GAB2",0.527275622916451,0.00782796548697799,1
"AL355916-1",0.545824469047882,0.00784101883903101,1
"PMVK",0.380368572991409,0.00786398743477601,1
"UFC1",0.296254216610338,0.00786476450063432,1
"NET1",1.42288004414106,0.00789600914739451,1
"FCGR2A",0.587990268677396,0.00793917147966916,1
"AP005482-1",-1.23082229113937,0.00795053460576237,1
"ZNF714",0.940175578166428,0.00796972329036016,1
"TEAD1",0.870781963540468,0.00799765116752868,1
"MTMR2",0.547515686633839,0.00800055254677682,1
"LMAN2",-0.694286599158479,0.00801711410886093,1
"TM4SF1",1.91051515739651,0.00804781023362459,1
"CS",-0.831127201768441,0.00809677990595711,1
"USE1",1.06546702876626,0.00809808120944525,1
"MIATNB",-0.264983620054452,0.00812349794229813,1
"VASP",-0.376222361010802,0.00812616589994804,1
"LRRC4C",-0.850442843461503,0.00813516111411836,1
"CSMD1",-0.716202384544465,0.00813593207841024,1
"DERA",0.502714423221376,0.00815035800234129,1
"MCMBP",0.271651258881174,0.00821293305458366,1
"ACOT12",1.0619372822337,0.00826380930806716,1
"MAFK",-0.879259948024122,0.00827757868244611,1
"AL049869-3",-1.80262945604142,0.00836719059522306,1
"AP1S2",0.493935256649628,0.00840754858357392,1
"ZNF263",-1.05759864318841,0.00841940378982462,1
"NCF4",1.50384159037145,0.00842815246243215,1
"FAM227B",-1.39907002646616,0.00843190646376615,1
"PDGFD",-0.438015333373777,0.00843902225510581,1
"SBDS",0.716171325418163,0.00843952745176884,1
"SUFU",-0.435824051779042,0.00847010639645532,1
"RPN1",-0.359694649182165,0.00852754297976175,1
"CDH18",-1.00962438857427,0.00853463247262782,1
"ZNF37A",0.343702055493352,0.00854512171921748,1
"FAM106A",1.45165112177215,0.00858014725730645,1
"ZNF10",0.668197946007391,0.00858119040683,1
"SLC9A7",0.659249526923407,0.00859627339022364,1
"CRY2",1.13162276920282,0.00860312036317705,1
"ADAM9",0.972660262581038,0.00865953536433227,1
"METTL23",-0.767187397569397,0.00866667987451362,1
"SYNGR1",-1.10911773966837,0.00871396892307326,1
"SMG7",0.520508882985346,0.00875259479835837,1
"ITGB1BP1",0.516172387514606,0.00878349862371999,1
"RCAN1",0.978311399273945,0.00878594255667168,1
"RRBP1",-0.440894568424075,0.00882061626221092,1
"RBPMS",1.5776383660597,0.00887173687362214,1
"AHCYL1",0.380284845618992,0.00888565228348146,1
"ABCA1",1.26355998819047,0.00890512077247124,1
"RAB28",0.717888348523999,0.00893289226364972,1
"EXOG",0.607592511119259,0.00895248378256044,1
"FBXL4",0.905919541710613,0.00898077531355627,1
"PDK1",0.633467417601734,0.00902050401393614,1
"AC011939-2",1.9752875374081,0.00903411219480194,1
"ELP1",0.762294459282821,0.00904337706217986,1
"KLHL42",0.895010875553031,0.00905607293428577,1
"WBP4",0.554170133627082,0.0090785561822651,1
"SPOCK3",-1.70226673785222,0.00908121882062282,1
"CDS2",0.270524938463346,0.00910491968294422,1
"MROH1",-0.299608758428691,0.00913150979121263,1
"CDK16",1.10328656594484,0.00913435157761279,1
"AC021851-1",2.14496829264199,0.00915967626137664,1
"LINC02245",-1.23944657804797,0.00916602538742528,1
"WDR59",0.382129280543257,0.00920426509095838,1
"SNRPF",0.263601623830099,0.00920539768482712,1
"IPO9",0.414770240988929,0.00920806160001498,1
"EXOSC4",1.17828127200179,0.0092574313806664,1
"BORA",0.709978055863829,0.00926267829250579,1
"DLC1",-0.808172951125849,0.00929332790618299,1
"NUP54",0.297896905434181,0.00931603494809521,1
"PC",0.491848276187924,0.00933393915414482,1
"COL11A1",-0.526350837093736,0.00934175226069237,1
"COG4",-0.690825270793619,0.00934349895629832,1
"TNFRSF10D",0.417808011689744,0.00938652304572062,1
"NDUFS2",0.722532030988564,0.00940177039833966,1
"SLC22A1",1.99932012306691,0.00940563677240914,1
"ATP5PB",0.350519066928725,0.00940999651625701,1
"ZNF790",0.769694082763046,0.00943795764949357,1
"MRPS9",0.392463604322521,0.00945070737065624,1
"HMOX1",0.762231632249199,0.00945768406897678,1
"MRPL4",0.857980321428841,0.00950455696059095,1
"USF2",-0.462702100414883,0.00953464452114121,1
"PFKFB4",-1.11262152754493,0.00957990732244739,1
"MLKL",0.340352290518506,0.00959601904368449,1
"PREPL",0.485952153567789,0.00964886367799399,1
"ANKDD1A",0.437300744610855,0.00971937692136518,1
"SHTN1",0.525544724794849,0.00975612023695711,1
"ZHX1",0.350533136552291,0.0097629905192937,1
"MRPS33",0.651054842690154,0.00977086705299068,1
"ARNT",0.255654201466165,0.00978554156174,1
"SLC25A4",1.29338523317258,0.0097958575854642,1
"CHUK",0.710851334721927,0.0098026316520673,1
"GLIPR2",-0.989054543166648,0.00980962214894633,1
"SUSD1",-0.746399645580008,0.0098639429849959,1
"RRP12",0.378189337215649,0.00993760943155013,1
"MYB",2.28937414045808,0.0100014433072627,1
"CENPP",0.315906597253895,0.0100060705709289,1
"ZNF544",-0.620886396050535,0.0100353267041141,1
"HENMT1",-1.05222812891951,0.0100603150175223,1
"MTMR14",0.33821482290006,0.0100903941565655,1
"HDAC2",0.388285437150425,0.010092227485894,1
"NSRP1",-0.266963336135801,0.0101473155950225,1
"ARHGAP27",-1.26181779317053,0.0101619687070713,1
"TRABD",-0.409417791115767,0.010183735429952,1
"LPAR2",-0.683240977774935,0.0102307827446228,1
"NFS1",1.14048226458108,0.010271925107989,1
"RGPD8",1.00574425480114,0.0102893996757582,1
"SLC35D2",0.425752195102603,0.0103132105524555,1
"LAG3",-0.550835325239331,0.0103448477359472,1
"ABCA5",0.355663529922155,0.0103462985381862,1
"MTA2",-1.01953423511981,0.0104064081146248,1
"ICE2",0.31678666469288,0.0104188014124289,1
"RABL3",0.378693518957328,0.010420891808667,1
"ACSS3",0.374451898566569,0.0104227015058081,1
"GNG12",1.32386525579965,0.0104281765585531,1
"GADD45G",0.745586519862316,0.0104443354033523,1
"SLC39A14",0.866827252527234,0.0105169834769428,1
"CCNJL",-2.09851387892298,0.0105372822721981,1
"TACO1",1.16670353749343,0.0105995046640202,1
"WAC-AS1",-0.999504637476485,0.0106032819447344,1
"RASA4",-1.63377615109772,0.010623715589896,1
"IARS2",0.362482210631121,0.0106405880390253,1
"CEACAM1",0.609693241593734,0.0106514469916051,1
"REXO2",0.87427876060651,0.0106808491434894,1
"PIK3R3",0.436950506184526,0.0107061535877786,1
"AC010186-3",-0.817493775689986,0.0107382328029004,1
"AHDC1",0.505537939444916,0.0107557908784858,1
"UBTF",-0.396192059010047,0.0107628730482911,1
"RNF167",-0.908742103219205,0.0107976251273645,1
"AL035446-2",-0.99023152315121,0.0108166988975412,1
"SPTBN4",-0.894922831253453,0.0108389609276845,1
"ZDHHC21",0.500362076778172,0.0108552575077332,1
"DFFA",-1.07928623652854,0.0109690084063238,1
"SMIM7",-0.360239238809885,0.0110199943364603,1
"H2AFJ",-0.406172924484002,0.0110649672111922,1
"GOT2",0.495088451630165,0.0110882865257469,1
"LIN54",0.320970523510115,0.0110899263640673,1
"NR2C1",0.277074219081674,0.0111586376441171,1
"EIF3F",-0.396530361199879,0.0111712287215596,1
"DOP1B",-0.591523515825711,0.0112136584439743,1
"RCL1",0.420077987624369,0.011216708237205,1
"CSRNP1",0.254878041639371,0.0112304239858668,1
"METTL4",0.662698871836817,0.011278283936454,1
"TOM1L2",0.300951964158877,0.0112909645547197,1
"USF1",-0.601077649813021,0.0113038283143872,1
"CTNNA2",-0.967275338556523,0.0113119773469986,1
"TCP11L2",0.405438047590855,0.0113569489324316,1
"MAP3K7",0.354490498295666,0.0113606076126673,1
"ALG14",1.045348567931,0.0113836890022287,1
"MBNL3",0.52660304571997,0.0113879747792214,1
"MCRIP2",0.762746765138336,0.0113917334575827,1
"VAPB",0.39903154096859,0.0113927826679488,1
"CCR1",-1.5415039574619,0.0113965420317462,1
"UBXN11",-0.639084860732907,0.0114264582779694,1
"PPP2R1A",-0.57649365882288,0.0114317855613637,1
"CMPK1",0.288149446326802,0.0115264191374704,1
"FLOT1",-0.753122359934044,0.0115829706914765,1
"NDUFA5",0.400278666941553,0.0116211420695957,1
"AL139246-5",-1.41749101647195,0.0116657192225807,1
"DUSP23",0.401347903524502,0.0116957448061605,1
"JPX",0.350838697384542,0.0117080639894586,1
"NSMCE4A",1.35340643067964,0.0117116570800405,1
"ABCA3",-0.851850138727219,0.0117129770310116,1
"TMEM230",-0.629532525790315,0.011779940498442,1
"DPH6-DT",0.843702787047286,0.0117845066386756,1
"RBFOX3",-1.04372172181231,0.011784601752552,1
"MAFB",0.782828347555234,0.0118374479353074,1
"TPT1-AS1",-0.47442697661981,0.0118998934933906,1
"SLC4A4",-0.531693063044542,0.0119023804632612,1
"TTTY14",-0.819311448194432,0.0119517366922257,1
"NFKB2",-0.394365225486593,0.0119723997298995,1
"AC009133-1",-1.18163564780612,0.011985786047164,1
"CCDC57",-0.356825274053074,0.0120191976114209,1
"TTF1",0.52895810265619,0.012163423414123,1
"BAX",-0.554489317301422,0.0121728060211994,1
"TSG101",-0.462573307540894,0.0121858791174841,1
"C5AR1",1.61103340850078,0.0122017865030564,1
"ADAP1",-1.38156669351751,0.0122115676334196,1
"KDELR2",0.610795665404952,0.0122175138061269,1
"PID1",0.533267198708696,0.0122187491174552,1
"RUBCNL",-2.97541974542512,0.0122437424971341,1
"GIPC2",-0.456434560847059,0.0122442220151773,1
"FDPS",0.416151310743326,0.012261583572346,1
"MAT2B",-0.841766803098654,0.0122916797738101,1
"WDR6",-0.51638615442223,0.0123112978540531,1
"TESK2",-0.632632596131043,0.012326041747565,1
"PIR",1.86449903408674,0.0123861996015081,1
"GPN1",0.846655811369263,0.0123920600871685,1
"SPAG16",-1.0009520816417,0.0124143669824359,1
"NGDN",0.740528788779645,0.0124227230985755,1
"B3GLCT",0.830135642711394,0.0124363260658466,1
"CSF2RB",1.16953544347603,0.0125026565870473,1
"CD164",-0.529642632704219,0.0125193028637369,1
"EBLN2",2.18772224165667,0.0125263952111409,1
"CDKL5",-0.624158959826713,0.0125741949929365,1
"PITPNM2",0.682136882408045,0.0126114672088661,1
"SLC17A3",0.916830214189301,0.0126235029680237,1
"RNF34",-0.308885097800024,0.0127629791210802,1
"SPSB1",0.933406355760811,0.0127992979094496,1
