"gene","log2FC","pvalue","padj"
"B3GNT5",5.29656480402392,0.176563916943142,1
"CEBPA",5.29656480402392,0.176563916943142,1
"DMAC1",5.29656480402392,0.176563916943142,1
"FAM160A1",5.29656480402392,0.176563916943142,1
"FBRS",5.29656480402392,0.176563916943142,1
"GPATCH4",5.29656480402392,0.176563916943142,1
"MIR22HG",5.29656480402392,0.176563916943142,1
"MYC",5.29656480402392,0.176563916943142,1
"NR2F2",5.29656480402392,0.176563916943142,1
"OCEL1",5.29656480402392,0.176563916943142,1
"PACC1",5.29656480402392,0.176563916943142,1
"PAGE4",5.29656480402392,0.176563916943142,1
"PIGA",5.29656480402392,0.176563916943142,1
"RUSC1-AS1",5.29656480402392,0.176563916943142,1
"STC1",5.29656480402392,0.176563916943142,1
"STK33",5.29656480402392,0.176563916943142,1
"TAF8",5.29656480402392,0.176563916943142,1
"THYN1",5.29656480402392,0.176563916943142,1
"TNFRSF4",5.29656480402392,0.176563916943142,1
"VANGL1",5.29656480402392,0.176563916943142,1
"VPS72",5.29656480402392,0.176563916943142,1
"ZNF761",5.29656480402392,0.176563916943142,1
"ZNF548",1.00487731865787,0.176682278527729,1
"ZNF814",1.50926280116146,0.17668227852773,1
"PRPF38A",5.31040123328928,0.176868923920891,1
"ZRSR2",1.08684370638616,0.17688956524199,1
"SUB1",-2.06615881328138,0.176938678538363,1
"RNMT",0.898515914470757,0.176998647904421,1
"KCNN1",-4.91007918590825,0.177090068016691,1
"RPS20",0.581511042624752,0.177184554563786,1
"ATP5PO",1.91150164373245,0.177273638506599,1
"NDUFA12",1.93665284510473,0.17728303688824,1
"GATAD2B",1.25376468974577,0.17746503251609,1
"PRPF40A",-2.13921057132258,0.177529841166818,1
"CASP6",5.28706573989914,0.17776786435195,1
"PRDX4",5.28706573989914,0.17776786435195,1
"PSAT1",5.28706573989914,0.17776786435195,1
"RNF141",5.28706573989914,0.17776786435195,1
"HLA-B",-1.105483969334,0.178027957023835,1
"SLC25A39",-1.81621941824356,0.178207129404748,1
"PAXBP1",5.65103788989309,0.178379919074966,1
"GBP4",0.358753913621029,0.178397368306391,1
"KCNIP4",-4.82715410534414,0.178516299986344,1
"ABCC4",-0.901516263530779,0.178697712705914,1
"MBD3",-1.97647205265399,0.178831813016168,1
"DICER1-AS1",-4.32201462651033,0.17967426043112,1
"MFGE8",-4.40103632596493,0.17967426043112,1
"SLC12A9-AS1",-4.32201462651033,0.17967426043112,1
"DOK2",-2.99956129695427,0.179718466482856,1
"ARL11",-3.67645041192956,0.179889557848342,1
"MYO3B",1.37093487343258,0.179943106389563,1
"PNPT1",-4.76061780820797,0.179956454085141,1
"AC008443-1",0.688317997731731,0.180037465422381,1
"STRIP1",1.5985393550149,0.180100767839644,1
"WDR88",-3.66961865122696,0.180105141593775,1
"C9ORF16",0.451924121642735,0.180240553053272,1
"UPK2",-4.44531604206025,0.18053717015666,1
"RING1",5.27861171315665,0.180654463267091,1
"AL583785-1",3.80431975768411,0.180670239376641,1
"UGGT2",1.22106905656116,0.180835947401955,1
"MED12",-3.72286556004139,0.180970350307295,1
"NUCB1-AS1",-4.33487654969268,0.180970350307295,1
"GLOD4",2.34160948035007,0.181133894680493,1
"GPX7",5.51698534195796,0.181197372630277,1
"NCAPG2",5.65955939579175,0.181197372630277,1
"NUMB",-0.662994878305175,0.181270016336756,1
"NUS1",2.14629545240695,0.181430832544455,1
"SAT1",0.505856676210326,0.181917775258216,1
"TNF",-1.25711936803364,0.1820006160179,1
"CHN1",6.1929858221243,0.182466184155943,1
"ZNF331",0.904570823398898,0.18279573092116,1
"SMARCE1",-0.342648574389104,0.183415415282989,1
"SPTAN1",-0.938857916044681,0.183751986894027,1
"UBL5",0.660519280131323,0.183773845893666,1
"SASH1",-4.54876497576776,0.1840352118987,1
"VPS41",1.86756973904063,0.184038340434112,1
"ABCB11",5.28947073915638,0.184077606709726,1
"AC006299-1",5.28947073915638,0.184077606709726,1
"AC007163-1",5.28947073915638,0.184077606709726,1
"AC011247-1",5.28947073915638,0.184077606709726,1
"AC079922-2",5.28947073915638,0.184077606709726,1
"AC083973-1",5.28947073915638,0.184077606709726,1
"AC108449-1",5.28947073915638,0.184077606709726,1
"ATIC",5.28947073915638,0.184077606709726,1
"BCOR",5.28947073915638,0.184077606709726,1
"CCDC112",5.28947073915638,0.184077606709726,1
"CD81-AS1",5.28947073915638,0.184077606709726,1
"FAM219B",5.28947073915638,0.184077606709726,1
"FOXO4",5.28947073915638,0.184077606709726,1
"HSPG2",5.28947073915638,0.184077606709726,1
"KRI1",5.28947073915638,0.184077606709726,1
"KRT15",5.28947073915638,0.184077606709726,1
"NUDT7",5.28947073915638,0.184077606709726,1
"OGDHL",5.28947073915638,0.184077606709726,1
"PGLS",5.28947073915638,0.184077606709726,1
"RAMP2",5.28947073915638,0.184077606709726,1
"RDH10",5.28947073915638,0.184077606709726,1
"SMIM1",5.28947073915638,0.184077606709726,1
"TRIM16L",5.28947073915638,0.184077606709726,1
"XPA",5.28947073915638,0.184077606709726,1
"ZNF549",5.28947073915638,0.184077606709726,1
"ZNF765",5.28947073915638,0.184077606709726,1
"ACP1",5.28023463763127,0.184101628578005,1
"TEX52",5.28023463763127,0.184101628578005,1
"TMEM107",5.29584582252875,0.184101628578005,1
"AC112206-2",-4.9693214060486,0.18411406188996,1
"ATL2",0.925270712495923,0.184229644968783,1
"NLGN1",-5.42745611947521,0.184357489741139,1
"AC004862-1",5.24554161546759,0.184437473984653,1
"BORCS8",5.24554161546759,0.184437473984653,1
"C9ORF92",5.24554161546759,0.184437473984653,1
"FBP1",5.24554161546759,0.184437473984653,1
"GJA4",5.24554161546759,0.184437473984653,1
"GLRX",5.24554161546759,0.184437473984653,1
"KXD1",5.24554161546759,0.184437473984653,1
"LANCL2",5.24554161546759,0.184437473984653,1
"LILRB2",5.24554161546759,0.184437473984653,1
"LILRB3",5.58299144613327,0.184437473984653,1
"LSM12",5.24554161546759,0.184437473984653,1
"MORF4L2-AS1",5.24554161546759,0.184437473984653,1
"PLPP6",5.24554161546759,0.184437473984653,1
"ST8SIA6-AS1",5.24554161546759,0.184437473984653,1
"TCEA3",5.24554161546759,0.184437473984653,1
"TIMP1",5.58299144613327,0.184437473984653,1
"TTPA",5.24554161546759,0.184437473984653,1
"UGT2B10",5.24554161546759,0.184437473984653,1
"ZNF813",5.24554161546759,0.184437473984653,1
"SIAH2",-1.02936104032995,0.184475955548495,1
"NONO",1.25776662139431,0.184722188691091,1
"STPG2-AS1",1.41553396143548,0.184722188691091,1
"ORC3",0.675270914525336,0.18473806633446,1
"ZNF736",2.71206086141511,0.184850211939057,1
"CBR1",2.42267132528918,0.184992178414718,1
"HEMK1",-4.59286205772472,0.185143810128131,1
"FUT8",-1.2698017384314,0.185267354491625,1
"WDR81",-4.9490093397156,0.185359032544555,1
"PDCD2",-3.7886925726159,0.185366425181493,1
"AC011603-2",1.34132579812381,0.185448199709332,1
"LINC01505",-2.02635759108385,0.185501626014604,1
"STK3",2.11602225969846,0.185678656447552,1
"AL138756-1",-4.84235837361396,0.186110932718027,1
"LMO4",-2.80505119784856,0.186479723902498,1
"PPIP5K1",1.03606355189447,0.18652521644326,1
"NPM1",1.428532635279,0.186589986936866,1
"REEP3",2.17985120164111,0.186603474890594,1
"LINC01266",2.01016270423381,0.186796341829714,1
"HIF1AN",-5.83501416228931,0.186857732281977,1
"TSPYL1",2.12505751430348,0.186974264749315,1
"MCEE",5.29606081873813,0.187020297321101,1
"AC138627-1",-6.03125502007762,0.187345285058472,1
"DGKB",2.01921535045636,0.187545317923826,1
"PYGO2",5.26929714444525,0.187569117707513,1
"AC005562-1",-3.80247400002981,0.187609154256983,1
"FARSB",5.42215462980189,0.187845798996736,1
"CCR7",0.509882199636361,0.187860903896083,1
"NBPF19",-5.3493590101541,0.187879863697593,1
"EIF5B",-0.401512996066358,0.188259545484428,1
"POLE2",5.98401178634439,0.188301638138481,1
"RAB3IP",2.2282103458742,0.188342573716994,1
"TESK1",5.9652607241323,0.188668222118425,1
"CEP192",2.48134538156626,0.188686810000367,1
"ARGLU1",1.20240863205156,0.188707781951115,1
"CXORF56",0.639367825581177,0.189117883686708,1
"CAMTA1",1.52128918582979,0.189179458168976,1
"UQCRC1",4.04445576220433,0.189506086215736,1
"PELP1",3.95484659095048,0.189700324245407,1
"C1QB",1.71625888344786,0.189845965298308,1
"CD68",-4.65486351620938,0.189882420761691,1
"IL32",-2.1724796339364,0.189958524736951,1
"UPF3B",-2.34093195182957,0.190062509116234,1
"LDLRAD3",-4.69692363311201,0.190111448971564,1
"OXR1",-1.37166394693956,0.190195427900471,1
"EPC1",-0.262266962780741,0.19025434831446,1
"AP005262-2",0.292243451629441,0.190619271883656,1
"TMEM203",0.966958973379632,0.190755010162019,1
"SENP7",0.96375145143481,0.190781044011761,1
"HCFC2",5.84018753187611,0.190872204720499,1
"MEF2A",1.38495366462757,0.190900307800295,1
"ULK2",-3.97817719769241,0.191030684571643,1
"CFB",2.10832476506021,0.191058345662011,1
"GAMT",4.07813011474104,0.191475933032012,1
"LINC00378",-4.74828843748585,0.191492184238332,1
"SUV39H2",-4.74828843748585,0.191492184238332,1
"ABCC3",5.19833565827478,0.191672095722946,1
"AC007780-1",5.19833565827478,0.191672095722946,1
"AC079140-6",5.19833565827478,0.191672095722946,1
"AC103858-3",5.19833565827478,0.191672095722946,1
"AC147067-1",5.19833565827478,0.191672095722946,1
"ACAN",5.19833565827478,0.191672095722946,1
"ADAM2",5.19833565827478,0.191672095722946,1
"CASQ2",5.19833565827478,0.191672095722946,1
"DNAJB4",5.19833565827478,0.191672095722946,1
"DUSP23",5.19833565827478,0.191672095722946,1
"IGIP",5.19833565827478,0.191672095722946,1
"MIR193BHG",5.19833565827478,0.191672095722946,1
"MRPL44",5.19833565827478,0.191672095722946,1
"MT1G",5.19833565827478,0.191672095722946,1
"NBR2",5.19833565827478,0.191672095722946,1
"NSMCE1-DT",5.19833565827478,0.191672095722946,1
"NUPR1",5.19833565827478,0.191672095722946,1
"PLPP3",5.19833565827478,0.191672095722946,1
"RHPN2",5.19833565827478,0.191672095722946,1
"SEC22C",5.19833565827478,0.191672095722946,1
"TMEM115",5.19833565827478,0.191672095722946,1
"TTLL4",5.19833565827478,0.191672095722946,1
"ZNF888",5.19833565827478,0.191672095722946,1
"AC011450-1",5.19573790886624,0.191672095722946,1
"AC067930-3",5.19573790886624,0.191672095722946,1
"AC105285-1",5.19573790886624,0.191672095722946,1
"AL122035-1",5.19573790886624,0.191672095722946,1
"ANGPTL8",5.19573790886624,0.191672095722946,1
"BLOC1S5",5.19573790886624,0.191672095722946,1
"CFP",5.19573790886624,0.191672095722946,1
"CLEC10A",5.19573790886624,0.191672095722946,1
"CSTA",5.19573790886624,0.191672095722946,1
"DMAC2L",5.19573790886624,0.191672095722946,1
"EHD2",5.19573790886624,0.191672095722946,1
"FAT1",5.19573790886624,0.191672095722946,1
"FOXA1",5.19573790886624,0.191672095722946,1
"GPNMB",5.19573790886624,0.191672095722946,1
"HAO2",5.19573790886624,0.191672095722946,1
"HIST3H2A",5.19573790886624,0.191672095722946,1
"KSR2",5.19573790886624,0.191672095722946,1
"MRPS15",5.19573790886624,0.191672095722946,1
"NCKAP5L",5.19573790886624,0.191672095722946,1
"NGF",5.19573790886624,0.191672095722946,1
"SHMT2",5.51847527185087,0.191672095722946,1
"SLC16A2",5.19573790886624,0.191672095722946,1
"TM4SF4",5.19573790886624,0.191672095722946,1
"TXNL4B",5.19573790886624,0.191672095722946,1
"UGT2A3",5.19573790886624,0.191672095722946,1
"UPB1",5.19573790886624,0.191672095722946,1
"RHOQ",1.11700104067341,0.191988052825403,1
"SLC25A13",2.8015114412844,0.192490101146928,1
"MESD",4.007820346094,0.192624810855795,1
"ITIH4",-3.83807170941746,0.192651460094165,1
"SLC25A37",-1.80845096595662,0.192824332692728,1
"SFXN1",1.85834549863282,0.19284767374242,1
"CABLES2",5.82594563041877,0.192899152802745,1
"DNAJB12",-3.79629356506167,0.193117393619848,1
"SIK1",-3.79629356506167,0.193117393619848,1
"PNP",1.43504961150055,0.193186162057873,1
"VPS18",0.983103268305189,0.193212158325817,1
"GABRG3",-5.72070312575862,0.193437708102665,1
"MYBL2",5.8597452711205,0.193453037693753,1
"RAPH1",5.8597452711205,0.193453037693753,1
"MIR3142HG",5.84146627459609,0.193637767828308,1
"PSMD9",5.84146627459609,0.193637767828308,1
"LONP1",-0.653945149599337,0.193710898622088,1
"AC003681-1",5.19722677726383,0.193855808230098,1
"AC123768-4",5.19722677726383,0.193855808230098,1
"ADNP-AS1",5.19722677726383,0.193855808230098,1
"AL591845-1",5.19722677726383,0.193855808230098,1
"ALKBH2",5.51746579643826,0.193855808230098,1
"BHLHE41",5.19722677726383,0.193855808230098,1
"CAMK2N1",5.19722677726383,0.193855808230098,1
"CWC15",5.19722677726383,0.193855808230098,1
"DKKL1",5.19722677726383,0.193855808230098,1
"DRC7",5.19722677726383,0.193855808230098,1
"ELMO1-AS1",5.19722677726383,0.193855808230098,1
"FMO3",5.19722677726383,0.193855808230098,1
"GRB14",5.19722677726383,0.193855808230098,1
"GUCA1B",5.19722677726383,0.193855808230098,1
"KNDC1",5.19722677726383,0.193855808230098,1
"LINC00106",5.19722677726383,0.193855808230098,1
"NIF3L1",5.19722677726383,0.193855808230098,1
"PHKA2",5.19722677726383,0.193855808230098,1
"RAMP1",5.19722677726383,0.193855808230098,1
"SIRT7",5.19722677726383,0.193855808230098,1
"SLCO1B3",5.19722677726383,0.193855808230098,1
"TIGD6",5.19722677726383,0.193855808230098,1
"WDR83",5.19722677726383,0.193855808230098,1
"ZNF473",5.19722677726383,0.193855808230098,1
"SLC25A5",2.51224946275656,0.193860809405974,1
"AAMDC",1.10734605291474,0.194438608579101,1
"MORN1",-4.6741434591413,0.194522879062124,1
"ATP5MD",4.22511044138998,0.194599894825388,1
"HEXD",-2.12967408625627,0.194683740558707,1
"MCTS1",-4.01710158170708,0.194758253712776,1
"COPB1",1.96975613615249,0.194931571236518,1
"OSBPL1A",-4.82407447427554,0.194993952012607,1
"B4GALT4",-4.8973968646463,0.195164141165381,1
"SORBS1",1.66842206113488,0.195321750482339,1
"CRACR2A",0.418446281498154,0.195484142261759,1
"ACTB",-1.15521819213614,0.195514092246757,1
"NEURL4",-0.525005525511359,0.195712991294725,1
"ERCC2",5.41788178340006,0.195858454835541,1
"RIMKLB",-0.51445993301838,0.195886357300387,1
"PKN2-AS1",1.40187894479473,0.196045032653336,1
"C11ORF80",0.844015832290206,0.196096836028155,1
"ALG9",1.07551646165692,0.19675331379761,1
"AL627171-2",3.798900426329,0.196753313797611,1
"TBX19",-3.83655110338693,0.196891263738056,1
"C4ORF47",5.71862492881887,0.196971477600249,1
"CASK",2.13354226649698,0.197262567415791,1
"ORAI1",-3.7084062363603,0.197812185670399,1
"AC036214-1",5.16873191618478,0.197874436076981,1
"AC073111-4",5.16873191618478,0.197874436076981,1
"ADD2",5.16873191618478,0.197874436076981,1
"AL139330-1",5.16873191618478,0.197874436076981,1
"C11ORF1",5.16873191618478,0.197874436076981,1
"ELAC1",5.16873191618478,0.197874436076981,1
"GADL1",5.16873191618478,0.197874436076981,1
"GJA3",5.16873191618478,0.197874436076981,1
"MAD2L1BP",5.16873191618478,0.197874436076981,1
"MATN2",5.16873191618478,0.197874436076981,1
"MORN4",5.16873191618478,0.197874436076981,1
"PANX2",5.16873191618478,0.197874436076981,1
"PAXIP1-AS1",5.16873191618478,0.197874436076981,1
"PLVAP",5.16873191618478,0.197874436076981,1
"PON1",5.16873191618478,0.197874436076981,1
"PUS3",5.16873191618478,0.197874436076981,1
"SLC27A2",5.16873191618478,0.197874436076981,1
"THBS3",5.16873191618478,0.197874436076981,1
"TMEM109",5.16873191618478,0.197874436076981,1
"VEGFA",5.16873191618478,0.197874436076981,1
"ZNF169",5.16873191618478,0.197874436076981,1
"SEPHS2",2.81828672225468,0.197992720321682,1
"LINC01572",1.76556453338788,0.197994062963043,1
"QPRT",2.63159689423293,0.198078822668819,1
"MSR1",2.05472038488502,0.198138303552776,1
"RAB7A",0.279447343139895,0.198174166854179,1
"TUT4",1.7505804777176,0.198370569547625,1
"FAM162A",1.49999397729831,0.198385944515539,1
"DAB1",1.62467479003274,0.198534821844065,1
"USF2",1.53646332301057,0.198546570700417,1
"COX7B2",-4.17151706661029,0.198568685336109,1
"ICAM1",-4.04443127382192,0.198568685336109,1
"NDUFA6-DT",-4.17151706661029,0.198568685336109,1
"HSD11B1",1.19992828674628,0.198639720712365,1
"AGO3",-0.265137910558395,0.198723110268686,1
"AC099850-1",5.45114316318494,0.198830400363433,1
"TAOK2",5.22635023012521,0.198830400363433,1
"TTC26",5.22635023012521,0.198830400363433,1
"SLC35A1",1.87060635477804,0.198852731016929,1
"ERC2",1.69749103472727,0.199000654268769,1
"RRAGB",0.629037987663292,0.199000654268769,1
"STOX2",1.91103573296158,0.199000654268769,1
"NELL1",-3.9044687047615,0.199292572414989,1
"ENGASE",1.21771867038583,0.199615984199214,1
"NUP188",1.90101694963896,0.199726524141805,1
"NBEAL2",-5.14260633753837,0.199755705990149,1
"EXOC1",0.885986168682075,0.200265147728021,1
"SLC9B1",-4.06171053180017,0.200749424496832,1
"EXOSC8",5.24045359522969,0.200880705057668,1
"CALM2",1.40809930273267,0.201057167911319,1
"COPS6",1.50123250159369,0.201120906255405,1
"AASS",0.854264583162688,0.201157012603211,1
"CAT",2.15447452680358,0.201281130668073,1
"TFEC",2.55900165575583,0.201437306605261,1
"TLCD1",-3.75821606326995,0.201482424460175,1
"CENPF",5.21745228256673,0.201627667370676,1
"ESRRB",5.21745228256673,0.201627667370676,1
"METTL9",5.21745228256673,0.201627667370676,1
"NUP62",5.21745228256673,0.201627667370676,1
"SCIN",-5.21824267130678,0.201684858078737,1
"APCS",5.3561955021786,0.201814522808423,1
"KIF25",5.3561955021786,0.201814522808423,1
"RUVBL1",0.337688466515015,0.201914755168916,1
"OAT",-3.93364406894314,0.201972797121218,1
"RBM15B",-3.93364406894314,0.201972797121218,1
"AC010883-3",5.22084138675319,0.202188370694597,1
"ATP6V0E2",-3.92534204224835,0.202464540742579,1
"SDC1",5.23067545728513,0.202749483286505,1
"LSM5",1.53413649632351,0.202837052516213,1
"SLC39A3",-0.952426893169119,0.20291603376467,1
"TERB1",-3.94065890986977,0.202957660621345,1
"PGAP1",5.47016336577371,0.203039174005898,1
"CHUK",-3.88351111913995,0.203204738319855,1
"KEAP1",-3.88351111913995,0.203204738319855,1
"EEFSEC",-0.93394489110038,0.203342245617169,1
"RAP2C-AS1",-1.48914623853366,0.203466298463182,1
"TMC6",-1.50510176729825,0.203561602198174,1
"DLEU1",0.293262024411791,0.203635444404127,1
"SHFL",-4.97814638344796,0.203636976606973,1
"TTC38",-4.79679577490364,0.203636976606973,1
"AKT2",0.896521312487521,0.203722039028233,1
"AC019330-1",5.1589421236905,0.203753129451855,1
"AC020661-3",5.1589421236905,0.203753129451855,1
"AC020978-7",5.1589421236905,0.203753129451855,1
"AC082650-2",5.1589421236905,0.203753129451855,1
"AC091198-1",5.1589421236905,0.203753129451855,1
"AC097528-1",5.1589421236905,0.203753129451855,1
"AC105206-2",5.1589421236905,0.203753129451855,1
"AC105402-4",5.1589421236905,0.203753129451855,1
"AC107023-1",5.1589421236905,0.203753129451855,1
"ACKR3",5.1589421236905,0.203753129451855,1
"ADGRL2",5.1589421236905,0.203753129451855,1
"AL121977-2",5.1589421236905,0.203753129451855,1
"AL133257-1",5.1589421236905,0.203753129451855,1
"AL138902-1",5.1589421236905,0.203753129451855,1
"AL139383-1",5.1589421236905,0.203753129451855,1
"AL354810-1",5.1589421236905,0.203753129451855,1
"AL355388-1",5.1589421236905,0.203753129451855,1
"AL356010-2",5.1589421236905,0.203753129451855,1
"AL592466-1",5.1589421236905,0.203753129451855,1
"AL713851-1",5.1589421236905,0.203753129451855,1
"ALK",5.1589421236905,0.203753129451855,1
"ASB2",5.1589421236905,0.203753129451855,1
"C10ORF95",5.1589421236905,0.203753129451855,1
"C17ORF97",5.1589421236905,0.203753129451855,1
"CA7",5.1589421236905,0.203753129451855,1
"CD163L1",5.1589421236905,0.203753129451855,1
"DCDC2C",5.1589421236905,0.203753129451855,1
"ECHDC3",5.1589421236905,0.203753129451855,1
"ERVMER34-1",5.1589421236905,0.203753129451855,1
"FRAS1",5.1589421236905,0.203753129451855,1
"GGT5",5.1589421236905,0.203753129451855,1
"GSDMA",5.1589421236905,0.203753129451855,1
"KCNK6",5.1589421236905,0.203753129451855,1
"LINC00928",5.1589421236905,0.203753129451855,1
"LINC02036",5.1589421236905,0.203753129451855,1
"LINC02254",5.1589421236905,0.203753129451855,1
"LINC02785",5.50477401053836,0.203753129451855,1
"LRRC20",5.1589421236905,0.203753129451855,1
"MAGI1-AS1",5.1589421236905,0.203753129451855,1
"MICALL1",5.1589421236905,0.203753129451855,1
"NR5A2",5.1589421236905,0.203753129451855,1
"NXNL2",5.50477401053836,0.203753129451855,1
"PAFAH1B3",5.1589421236905,0.203753129451855,1
"PDZD7",5.1589421236905,0.203753129451855,1
"PIK3C2G",5.1589421236905,0.203753129451855,1
"POLG",5.1589421236905,0.203753129451855,1
"PTCHD1",5.1589421236905,0.203753129451855,1
"SCUBE1",5.1589421236905,0.203753129451855,1
"SDS",5.1589421236905,0.203753129451855,1
"SPHKAP",5.1589421236905,0.203753129451855,1
"TLL2",5.1589421236905,0.203753129451855,1
"TNFRSF8",5.1589421236905,0.203753129451855,1
"UCMA",5.1589421236905,0.203753129451855,1
"ZBTB8B",5.1589421236905,0.203753129451855,1
"GPD1L",3.45497219215347,0.203922747110978,1
"ZNF845",1.55946726933423,0.203940534943186,1
"POGZ",1.43786537356658,0.204443290602943,1
"TBL1X",1.40442713759409,0.204646173123034,1
"HEATR5A",-2.92239991329381,0.204772570914761,1
"MBD4",1.8296740127795,0.205166654412668,1
"DGAT1",-3.95155570434368,0.205193874629826,1
"STRBP",1.04522068659699,0.205368367422749,1
"GLIPR1",4.02468199273361,0.205531595224159,1
"NHSL1",-5.61813105483535,0.205566815689401,1
"PLK3",1.28611156791149,0.205803069876697,1
"IP6K2",-2.83021620671562,0.205847017332626,1
"NCOA6",-2.66413749213292,0.205888790454118,1
"ARAP2",1.03761699739594,0.20605974793916,1
"TRAF7",0.502537204445624,0.206136369833071,1
"AC090403-1",-3.86628194486328,0.206196856320394,1
"MRPL36",0.414903269749254,0.206255101812948,1
"CORO1C",0.321794181222572,0.206302766375105,1
"NELL2",5.81102272149688,0.206312494167014,1
"CCSAP",-4.00005072595305,0.206448485549561,1
"MTUS2",-5.687798404835,0.206513211310097,1
"PCDH15",0.558073695973122,0.206795721997363,1
"UBL3",2.48825877758435,0.207036790372021,1
"AC018742-1",-4.84282135564976,0.207037903714785,1
"TDP1",5.32862828411742,0.207064600492013,1
"MNT",5.64783117559387,0.207440908340431,1
"SAMSN1",0.564910929492733,0.20753922814253,1
"RBM14",1.5387291477561,0.207550592225511,1
"L3MBTL2",-4.93434553602549,0.20761151160376,1
"CASC15",1.39680487274468,0.207671042028494,1
"PKD2L2",1.78345519476523,0.207671042028494,1
"AL022238-2",-3.93029090917453,0.207711969059173,1
"MAFF",5.36882342883444,0.207817384684433,1
"ZNF419",5.16289554886235,0.207817384684433,1
"SLC35E2B",0.403584896402239,0.207831784422287,1
"INPP5B",1.13320776229592,0.207837876848064,1
"BMT2",-0.555569146886409,0.207841552582924,1
"AL606489-1",3.12518699531381,0.207982896622298,1
"VCPKMT",2.1200400627627,0.208145285752963,1
"ETNK1",0.384581602363312,0.208561548978602,1
"NCAPD3",-2.06431036425818,0.208633798610009,1
"BCL7A",1.64308710346959,0.209225407854681,1
"PIPOX",2.08022878877817,0.209231811044434,1
"ZNF354A",-3.88856482281208,0.209239983534626,1
"PRKG1",-0.361804649776735,0.20943025572577,1
"CFAP44",0.387407570408707,0.209555507004497,1
"ACAP1",0.510479938175633,0.209584789277952,1
"ABHD13",2.34695875046514,0.209754977123187,1
"RNF44",1.53349924022698,0.209781631549263,1
"SLC35E4",-4.18676639603887,0.210265902580898,1
"RFX7",1.65661351483133,0.210554680639966,1
"VAMP1",-3.25560040402687,0.21063950741034,1
"ZBTB49",-3.90712682972937,0.21103917671571,1
"AC011853-2",5.0900204931742,0.211153616589188,1
"AC018450-1",5.0900204931742,0.211153616589188,1
"AC067945-3",5.0900204931742,0.211153616589188,1
"AC090921-1",5.0900204931742,0.211153616589188,1
"AC092171-3",5.0900204931742,0.211153616589188,1
"AK5",5.0900204931742,0.211153616589188,1
"AL121845-1",5.0900204931742,0.211153616589188,1
"AL670729-2",5.0900204931742,0.211153616589188,1
"ATP9A",5.0900204931742,0.211153616589188,1
"C6ORF120",5.0900204931742,0.211153616589188,1
"CCDC115",5.0900204931742,0.211153616589188,1
"CD302",5.0900204931742,0.211153616589188,1
"CMC4",5.0900204931742,0.211153616589188,1
"DDOST",5.0900204931742,0.211153616589188,1
"GLYATL1",5.0900204931742,0.211153616589188,1
"IRS1",5.0900204931742,0.211153616589188,1
"ITGB1-DT",5.0900204931742,0.211153616589188,1
"LAGE3",5.0900204931742,0.211153616589188,1
"LINC01702",5.0900204931742,0.211153616589188,1
"MTERF1",5.0900204931742,0.211153616589188,1
"RBFA",5.0900204931742,0.211153616589188,1
"RFX5",5.0900204931742,0.211153616589188,1
"SIPA1L2",5.0900204931742,0.211153616589188,1
"THAP5",5.0900204931742,0.211153616589188,1
"TMEM53",5.0900204931742,0.211153616589188,1
"U2AF1L4",5.0900204931742,0.211153616589188,1
"SMARCAL1",5.36779794296881,0.211213092639367,1
"SMLR1",5.64227312601283,0.211402126552199,1
"REST",1.84294711499073,0.211682393258349,1
"BCAS2",1.15555065129749,0.211741158821769,1
"ZNF785",-4.83151409107585,0.21197667695333,1
"ABCF3",1.61315746142515,0.212050572077105,1
"ALOX12-AS1",0.929028088796718,0.212066741127769,1
"PAK2",0.524059354464748,0.212284782023999,1
"NFIL3",-1.55029465104449,0.212305169506551,1
"FRMPD2",-3.97006731064604,0.212335329060327,1
"WAKMAR2",0.876719795876991,0.212364507536433,1
"NEU3",0.403832329112516,0.212678590311378,1
"CSNK2A2",1.60836174388227,0.212840990502838,1
"FAM222B",-1.47880101089384,0.212976605667264,1
"ZNF484",5.16311888830743,0.213105196084094,1
"SRC",-3.93712205576897,0.21311746974229,1
"RNF6",-0.814930973443887,0.213209515240894,1
"EPS15",1.00482708068095,0.213210672682361,1
"GOSR2",-5.56862746428283,0.213287676314527,1
"ANKRD50",5.18262516444825,0.213294619774146,1
"RAI1",-4.95687943914602,0.213456872840617,1
"CXORF40A",5.48058384647942,0.21348408175253,1
"PERP",5.15867926638956,0.21348408175253,1
"TMEM222",5.15867926638956,0.21348408175253,1
"PRNP",2.09213922055283,0.213487981407016,1
"MRPL50",-5.70898115538108,0.213616912573351,1
"UQCC1",-5.63385959874186,0.213616912573352,1
"TPM1",1.63122875998993,0.21362172078655,1
"GBP1",2.07584656371697,0.213622927873324,1
"AMN1",-0.326210228671842,0.213763867356286,1
"IFNAR1",2.9324670632838,0.213865123757989,1
"SRFBP1",1.48820272051321,0.214070210388719,1
"VDAC3",-3.94070047192994,0.214165555921864,1
"CAPN8",-3.84715510842518,0.214428516675948,1
"LINC00243",-0.650220747755559,0.214845529528329,1
"ALMS1",0.834059754598653,0.214881279947848,1
"SRM",1.65622035956098,0.214881279947848,1
"PFAS",-3.79703946375841,0.214955570449145,1
"CASP9",3.45874604450607,0.215061642511321,1
"SRL",-4.26907936344594,0.215219664965446,1
"TYW5",-4.27220368526378,0.215219664965447,1
"RUNX2",-1.23636665808963,0.215370838132267,1
