"gene","log2FC","pvalue","padj"
"RPS3A",0.682888495330221,1.68741599875417e-11,6.17611129704013e-07
"RORA",0.397269800702872,1.751154079744e-11,6.409399047271e-07
"HSPA1A",2.79579613211499,1.82521478308794e-11,6.68046862758018e-07
"PTPN22",0.332802765165263,1.91362294897939e-11,7.00405135555946e-07
"RBM33",-0.624372586328455,1.91520471514733e-11,7.00984077791073e-07
"SAMHD1",0.899015077117195,2.00638801724627e-11,7.34358078192307e-07
"UBA52",1.65898624044475,2.02546986885383e-11,7.41342226699191e-07
"DNAJA1",2.37672962244988,2.0869069264751e-11,7.6382880415915e-07
"CERS2",1.3575295335721,2.09112985821117e-11,7.65374439403869e-07
"CBR1",2.69946606993968,2.10711399177349e-11,7.71224792129015e-07
"UGT2B11",8.09228824985639,2.11070315187276e-11,7.72538460616951e-07
"PCM1",-0.541265773286821,2.13313048417771e-11,7.80747088513884e-07
"CHD2",-0.262967694756291,2.14820086423052e-11,7.86262998317014e-07
"IGHGP",-3.0972448682197,2.17939240324378e-11,7.97679413511257e-07
"MRPL41",1.90616478901637,2.35510695658066e-11,8.61992697178086e-07
"RPL23",1.3581635312444,2.39297855223873e-11,8.75854079904898e-07
"CCM2",-0.843347312833373,2.40864212290601e-11,8.81587103404829e-07
"RBM6",0.448590206347294,2.47483647123086e-11,9.05814896835209e-07
"COX6C",1.47656744047256,2.52291423694749e-11,9.23411839865149e-07
"CCSER2",-0.669781581504797,2.61377463205278e-11,9.56667653077637e-07
"FBXO11",-0.254777279786029,2.62811318357161e-11,9.61915706319046e-07
"CERS6",1.02667977963487,2.63122912738985e-11,9.63056172915959e-07
"SCN1A-AS1",5.71902632598361,2.84252192642602e-11,1.04039145029119e-06
"DOCK8",-0.37291100524377,3.07709720801543e-11,1.12624834910573e-06
"LDLRAD4",-0.942352205448368,3.11550594431205e-11,1.14030633067765e-06
"DDX24",-0.289835021664109,3.1652607872165e-11,1.15851710072911e-06
"AC006369-1",-1.3139672162834,3.18774592670811e-11,1.16674688663443e-06
"SIDT1",-0.664967007185696,3.2205971262946e-11,1.17877075419509e-06
"IGHA1",-8.21579906450649,3.23530273969884e-11,1.18415315575717e-06
"FARS2",-0.817982090669426,3.35911820793362e-11,1.22947085528578e-06
"MDM4",-0.513197504470987,3.40761538732798e-11,1.24722130791591e-06
"HDGF",1.24317224022596,3.51275055345981e-11,1.28570183007183e-06
"LINC01237",-1.57091215146932,3.54032414572964e-11,1.29579404057851e-06
"C9",-3.12917164996156,3.59819490514154e-11,1.31697531723085e-06
"NIN",-1.12200354625158,3.64259898805421e-11,1.33322765561772e-06
"MSN",0.295294645412294,3.74088013111089e-11,1.3691995367879e-06
"UBB",1.95544638107661,3.86592372296429e-11,1.41496674184216e-06
"APCDD1",4.87400780588292,3.98674798968354e-11,1.45918963170407e-06
"CALD1",0.930996025031592,4.02243545248631e-11,1.47225159996451e-06
"PRDX6",1.26548165574499,4.16009811439804e-11,1.52263751085083e-06
"SPATA13",-0.565962255142062,4.26774890686864e-11,1.56203877740299e-06
"ISOC2",3.09717579356187,4.28799596228926e-11,1.56944940215749e-06
"HMGB1",0.327364717314752,4.93254738407746e-11,1.80536166804619e-06
"MTSS1",1.08449116111132,5.29645112884243e-11,1.93855407766762e-06
"EP300",-0.25848070644431,5.45200586990987e-11,1.99548866844571e-06
"WIPF1",-0.607018769566278,5.77049990379407e-11,2.11206066978767e-06
"SMG6",-0.388779393745305,5.86882953050259e-11,2.14805029645925e-06
"MAP3K3",-0.786381981724623,5.89443548130321e-11,2.15742233051179e-06
"NAP1L1",-0.9580266274758,5.89904897170249e-11,2.15911091413283e-06
"AC024230-1",6.09385506380424,6.2786023005185e-11,2.29803122801278e-06
"AC009093-2",-1.30117270736296,6.41256075810442e-11,2.3470613630738e-06
"ITK",-0.486582402525303,6.51321681431618e-11,2.38390248620786e-06
"SOD2",0.698486890558568,6.53826306288912e-11,2.39306966364805e-06
"UGT1A4",4.22108469590601,6.73008359948917e-11,2.46327789824903e-06
"CRLF3",0.302855526915387,6.82358128289626e-11,2.49749898535286e-06
"EPC2",-0.936828487233564,7.03827525350159e-11,2.57607912553412e-06
"MYO1F",0.843836731421004,7.57038022797662e-11,2.77083486724172e-06
"ASL",2.43885774517547,7.7790022972251e-11,2.84719263080736e-06
"VMP1",0.6743861305785,7.80109334679045e-11,2.85527817585877e-06
"WAKMAR2",-1.39404866177576,7.80781212945132e-11,2.85773731750048e-06
"EPB41L4A",-0.361950419545118,8.11169961893035e-11,2.9689631775247e-06
"DAPK2",-1.83363466149063,8.12761440786107e-11,2.97478814942123e-06
"PPP6R2",0.524775841871367,8.18147154933922e-11,2.99450040177365e-06
"MME",5.07037356650622,8.27562524498925e-11,3.02896159591852e-06
"AASS",1.45605101194902,8.27569226837264e-11,3.02898612714707e-06
"AC079781-5",-0.943365873072544,8.59632098204356e-11,3.14633944263776e-06
"ZMYM2",-0.526512872691625,8.72892015552609e-11,3.19487206612411e-06
"CLEC2D",-0.783066851980083,8.72898467830204e-11,3.19489568210533e-06
"NCL",0.823898080067728,9.01512713113112e-11,3.2996266812653e-06
"H3F3A",1.00798101684813,9.26775576669658e-11,3.39209128816862e-06
"JCHAIN",-7.92766343354059,9.27095558705348e-11,3.39326245441744e-06
"EIF4EBP2",1.11584375309248,9.31659547269257e-11,3.40996710896021e-06
"CENPC",-0.460082494338362,9.35281141138669e-11,3.42322250468164e-06
"PLXND1",-0.799754853495306,9.42152423535835e-11,3.44837208538351e-06
"ATM",-0.456620987551804,9.58174276368227e-11,3.50701366893535e-06
"ELMO1",-0.660366574113263,9.72517600713306e-11,3.55951167037077e-06
"VTN",0.449480762063862,9.86645800923017e-11,3.61122229595833e-06
"HSPH1",2.35169759261589,9.97162729856759e-11,3.64971530754872e-06
"AC093515-1",7.58951154030137,1.09904053792266e-10,4.02259827285073e-06
"RPS13",1.22827833578306,1.10907265815999e-10,4.05931683613138e-06
"GNPTAB",0.397188205346082,1.14389488142635e-10,4.18676965550858e-06
"RPL27",1.17423276144181,1.18314754640721e-10,4.33043833460504e-06
"RACK1",1.12812726771379,1.23179438611433e-10,4.50849063261707e-06
"KAT6A",-0.541377197882505,1.26941293827445e-10,4.6461782953783e-06
"SDK1",3.4909727871376,1.27786498960175e-10,4.67711364844135e-06
"ADGRE5",0.330648452399574,1.37644614162815e-10,5.03793052297317e-06
"PCBD1",2.03760086771623,1.42148798103535e-10,5.2027881593875e-06
"USP3",-0.779394560018134,1.4449579804641e-10,5.28869070429665e-06
"COX7A2",1.86137104055267,1.46402724906072e-10,5.35848613428715e-06
"GC",0.658704395985535,1.48443525886626e-10,5.4331814909764e-06
"LMF1",-0.919103216418439,1.49708812978149e-10,5.47949226381323e-06
"ODF2L",-0.369404886479602,1.51019669688655e-10,5.52747093027446e-06
"RAB10",-0.306020169020862,1.53973488738971e-10,5.63558366133507e-06
"CCT3",1.7797064304871,1.60700366588959e-10,5.88179411752248e-06
"EMB",-0.732244439603015,1.63563685475312e-10,5.98659445208188e-06
"OGT",-0.474376952634984,1.67812372812824e-10,6.14210065732216e-06
"FBXW4",-0.992358316081403,1.79330665917256e-10,6.56368170323749e-06
"LAMA3",4.95794772177865,1.86572929493612e-10,6.82875579239569e-06
"CDC42BPA",1.70369265290952,2.02729065031178e-10,7.42008650920616e-06
"MAP4K4",-0.405129269614362,2.12267884403652e-10,7.76921683705808e-06
"HDLBP",0.447807465427931,2.12628969466078e-10,7.78243291142793e-06
"CFH",0.494309017687633,2.19288262418843e-10,8.02616969279206e-06
"RPLP2",0.58777857072049,2.29640969565589e-10,8.40508912707012e-06
"HIPK2",0.592035819250226,2.39356008441499e-10,8.76066926496732e-06
"HDAC4",-0.508281401811961,2.41406016490836e-10,8.83570160958108e-06
"TMBIM6",0.419444857805474,2.4148264714017e-10,8.83850636797736e-06
"MSI2",-0.27871640707489,2.55239346480052e-10,9.34201532051638e-06
"PUM1",0.406750728498282,2.60514302473179e-10,9.53508398482082e-06
"GSTM1",3.88555797130483,2.61559703987606e-10,9.57334672565035e-06
"DDX17",-0.425017008290615,2.61623330384947e-10,9.57567551541944e-06
"NAP1L4",-0.501734916265346,2.66698076596348e-10,9.76141630150295e-06
"B4GALNT3",-3.75560324786646,2.80272353694511e-10,1.02582484175728e-05
"ADARB2",-1.4411286219535,2.91162879931959e-10,1.06568525683896e-05
"SMC5",-1.03737796624765,3.00365815899941e-10,1.09936892277537e-05
"GLS",-0.63826394252021,3.01238362935288e-10,1.10256253217945e-05
"DUSP23",2.73333678686015,3.09695270253772e-10,1.13351565865583e-05
"NEK7",-0.744249332392774,3.19250392923588e-10,1.16848836313962e-05
"PCBP1",1.50857230727931,3.19294524793219e-10,1.16864989019566e-05
"AGXT",1.19709876335679,3.20926163819875e-10,1.17462185219713e-05
"DGKA",-0.522443384658694,3.25441553613349e-10,1.19114863038022e-05
"ITSN2",-0.321561823327706,3.25748750813964e-10,1.19227300285419e-05
"CASP8",0.669740954573413,3.26397286878954e-10,1.19464670970566e-05
"AP2B1",-0.41377933318158,3.32260874567725e-10,1.21610802700533e-05
"PZP",-2.00026148899491,3.42425933611402e-10,1.25331315961109e-05
"SMARCA2",-0.490781137173366,3.50161588908616e-10,1.28162643156443e-05
"ALDH1L1",2.09184290245337,3.52620142133042e-10,1.29062498222115e-05
"SPTAN1",0.713312172362517,3.71797138634338e-10,1.36081470711554e-05
"SHISA5",1.52051552897163,3.73481650422827e-10,1.36698018871259e-05
"ZHX2",-0.704985690922589,3.75688349384758e-10,1.37505692758315e-05
"EGFR",1.99485764772481,3.76215754544029e-10,1.3769872832066e-05
"SYNE2",0.66061834462703,3.78040249328622e-10,1.38366511656769e-05
"DNAJB1",3.3021513270912,3.81493809411501e-10,1.39630549182703e-05
"INPP4A",-0.290283232198393,3.9441903958052e-10,1.44361312676866e-05
"TNRC6A",-0.450609669504809,4.01903992919346e-10,1.4710088044841e-05
"CFHR5",3.59530787719965,4.29093913480226e-10,1.57052663272897e-05
"FASN",1.62580911172454,4.30256206484678e-10,1.57478074135457e-05
"PPP1R16A",3.51556099237241,4.32586924675621e-10,1.58331140300524e-05
"CYTIP",-0.776946215355263,4.40286411736405e-10,1.61149229559642e-05
"AHR",1.24419201068568,4.40639636065076e-10,1.61278513196178e-05
"KRTCAP2",1.77539244389233,4.4190858148496e-10,1.6174295990931e-05
"CENPX",2.39145490021877,4.43661277604572e-10,1.62384464216049e-05
"RASAL3",-1.14352086452035,4.44888095211363e-10,1.62833491728311e-05
"PFKFB3",0.911771215933497,4.50684859450265e-10,1.64955165407392e-05
"UBL5",2.33137680221574,4.55651037771434e-10,1.66772836334722e-05
"NPC1",-0.276965487628294,4.69200330762682e-10,1.71732013062449e-05
"F2",0.988153606102388,4.72897185346155e-10,1.73085098808546e-05
"DCN",-7.93553608470852,4.79135107025046e-10,1.75368240522237e-05
"ELL2",0.71769742120501,4.89171835395416e-10,1.79041783473076e-05
"IPCEF1",-0.655712645525099,5.06647248632158e-10,1.85437959471856e-05
"MCOLN2",-0.607513281144292,5.07575455551501e-10,1.85777692486405e-05
"HNRNPDL",-0.84002772293129,5.0961494787601e-10,1.86524167072098e-05
"IGKV3-20",-4.0201707324892,5.34361383733518e-10,1.95581610060305e-05
"NOTUM",5.49972725419403,5.41819017609132e-10,1.98311178635118e-05
"OXCT1",-0.962226875087134,5.45848252113014e-10,1.99785918755884e-05
"GABPB1-AS1",-0.890977771153921,5.64413914464109e-10,2.06581136833008e-05
"NUCB1",1.39087920485539,5.75160230142809e-10,2.10514395834569e-05
"SENP7",-0.594901538451213,5.88733441899083e-10,2.15482327069483e-05
"SLAMF6",-0.643528810093392,5.93783045216457e-10,2.17330532379676e-05
"GATAD2A",0.498072259340705,6.0260210967708e-10,2.20558398162908e-05
"CPB2",1.57245122939161,6.02875191113931e-10,2.2065834869961e-05
"GATAD2B",0.379851297731849,6.36904372760331e-10,2.33113369474009e-05
"MAP3K11",1.94521156126884,6.51668546016806e-10,2.38517204527611e-05
"MFSD14C",-0.436925282383913,6.59285426978476e-10,2.41305059128392e-05
"MYDGF",1.76379996954031,6.95294576372233e-10,2.54484767898001e-05
"ATG5",-0.964679918082767,6.96060276235792e-10,2.54765021705062e-05
"A2M-AS1",-1.18595645349678,7.02841435220371e-10,2.57246993705008e-05
"PITPNM2",3.20754093669013,7.20428572388881e-10,2.63684061780054e-05
"AGFG1",-0.403714225435622,7.24572626157735e-10,2.65200826899992e-05
"PPIB",0.966287563202257,7.55379118185589e-10,2.76476311047108e-05
"MAP2",3.45119898530321,8.00164271680928e-10,2.92868125077936e-05
"SMG1",0.254435466915943,8.10642446371778e-10,2.96703241796534e-05
"GLG1",0.269270542013464,8.4382397083656e-10,3.08848011565889e-05
"CBFA2T2",0.559433249098118,8.51096699818226e-10,3.11509903100469e-05
"PAN3",-0.402212208603326,8.55257331987775e-10,3.13032736080845e-05
"TMEM181",-0.443433786968402,8.56259512000936e-10,3.13399543987463e-05
"TAGLN2",1.71475271788108,8.6715574861603e-10,3.17387675550953e-05
"GRHPR",1.62963911023289,9.07812046937653e-10,3.3226828729965e-05
"PRF1",0.606607783996295,9.5289817548492e-10,3.48770261209235e-05
"RPS8",0.692343495614156,9.84049534360785e-10,3.60171970071391e-05
"FUS",-0.364334295668059,9.94238424288058e-10,3.63901205673672e-05
"EIF3A",0.733647831468006,1.00225814947034e-09,3.66836505287638e-05
"CNN3",2.06898805975472,1.01547564528179e-09,3.71674240929586e-05
"N4BP2L2",-0.588064323916914,1.01904426544176e-09,3.72980391594339e-05
"NUFIP2",0.51905723683507,1.03154816598659e-09,3.77556944232752e-05
"PATJ",-1.13621623836916,1.04056616481593e-09,3.80857621984277e-05
"STK4",-0.353836971830467,1.11167154128447e-09,4.06882900825529e-05
"PRKCE",-0.515697118217742,1.15586152507891e-09,4.23056876794133e-05
"SARAF",-0.680955961949585,1.15668677759911e-09,4.23358927469051e-05
"STAT4",-0.398299929245043,1.16833370786771e-09,4.2762182041666e-05
"PFN1",0.679312993167116,1.17636486666364e-09,4.30561304847559e-05
"PHF20L1",-0.310985997781136,1.19032239373573e-09,4.35669899331213e-05
"SEPTIN7",-0.577301167081204,1.1975761615808e-09,4.38324850900189e-05
"PPWD1",-0.897291887722235,1.2000337496835e-09,4.39224352721659e-05
"RERE",-0.416264076038075,1.20546002192399e-09,4.41210422624399e-05
"VPS13D",-0.41788005248385,1.22186988358321e-09,4.47216596090292e-05
"SNRPE",2.99843444856809,1.320285886958e-09,4.83237837485497e-05
"MIER1",-0.49574503367703,1.33059368119424e-09,4.87010593253903e-05
"RPL5",0.824317861285514,1.40249140013711e-09,5.13325877364182e-05
"PAPPA2",4.97300976862871,1.47841282648878e-09,5.4111387862316e-05
"ADARB1",-0.795687708861021,1.54139151688117e-09,5.64164709093676e-05
"ATP5MC3",1.99521365718069,1.55253411630784e-09,5.68243011909832e-05
"AADAC",2.4770648023419,1.56125276606434e-09,5.71434124907208e-05
"PRPF8",-0.421583535550301,1.57002289649311e-09,5.74644080345445e-05
"IGLC1",-7.84386446151158,1.59263274843126e-09,5.82919512253324e-05
"DDX42",-0.712943994336234,1.60382193214492e-09,5.87014865384363e-05
"ARHGEF3",0.367131035068846,1.65919051343373e-09,6.07280319821881e-05
"MMP25-AS1",-1.2175754995453,1.67033590501329e-09,6.11359644593913e-05
"RPL37",0.734649324567015,1.71292779586175e-09,6.26948702563358e-05
"SMAD3",-0.418100785646615,1.73207444702905e-09,6.33956568357103e-05
"SPOCK2",-0.412760864279827,1.73911988574054e-09,6.36535269379897e-05
"TMEM71",-0.947276802351313,1.79725558652436e-09,6.5781351722378e-05
"ZNF638",-0.697923749258823,1.81769169554392e-09,6.65293337486031e-05
"SAT1",0.941480290507051,1.82924142871196e-09,6.69520655322865e-05
"A1CF",1.18715312203544,1.88511526655018e-09,6.89971038710032e-05
"TNFRSF1B",0.87290350833171,1.97275914041859e-09,7.22049572984609e-05
"CREBZF",-1.23501580224873,1.99686729506783e-09,7.30873398667775e-05
"PNRC1",0.381009046661385,2.0322262585682e-09,7.43815132898548e-05
"LMAN2",1.59435628883469,2.04239763641883e-09,7.47537958905657e-05
"CD99",0.418079964934719,2.05879047392225e-09,7.53537901360282e-05
"PSMD4",2.18683220651311,2.09792045391357e-09,7.67859865336905e-05
"UGT3A1",3.20220635900338,2.10794061544901e-09,7.71527344660494e-05
"TUT4",-0.354039041850778,2.12002936041519e-09,7.75951946205565e-05
"TUBB",1.6179714993954,2.12669237408036e-09,7.78390675837151e-05
"AL157392-3",-1.96056991396213,2.13627371903436e-09,7.81897543903766e-05
"ARHGAP12",-1.18838249169976,2.13820124444496e-09,7.82603037479299e-05
"STXBP5",-1.06868727516005,2.20541474687282e-09,8.07203851502921e-05
"SF3B1",-0.375414630800331,2.29650650335743e-09,8.40544345293851e-05
"OSBPL9",-0.270785451451836,2.31852714901279e-09,8.48604121810172e-05
"SUMO2",1.89330015825366,2.34400735547355e-09,8.57930132176872e-05
"KPNA5",-1.32358008724757,2.42801186063034e-09,8.8867662110931e-05
"PPDPF",1.13456250293865,2.46690317612523e-09,9.02911231493595e-05
"SSR4",1.32929376628988,2.49767271714635e-09,9.14173191202737e-05
"HLA-C",-0.256902356208158,2.55553811736926e-09,9.35352506338324e-05
"CEP95",-0.651748105069758,2.57722419965041e-09,9.43289829314046e-05
"NKTR",-0.463670754588873,2.6309771710832e-09,9.62963954388161e-05
"CHIC2",-0.981849073826756,2.63164774679429e-09,9.63209391804178e-05
"DEFB1",-7.63108099522767,2.75767938417813e-09,0.000100933823140304
"RPS9",0.50060645255644,2.79651820636403e-09,0.00010235536287113
"SPPL2A",0.333356234979464,2.82438751009826e-09,0.000103375407257106
"CD36",2.7324766450991,2.86125418542466e-09,0.000104724764440728
"OSBPL3",0.322882679004358,3.00268693820553e-09,0.000109901344625261
"BBX",-0.833684809503579,3.02104674445617e-09,0.00011057333189384
"ATP6V0E2",1.92117786339737,3.1074926744361e-09,0.000113737339377036
"SRSF7",-0.626259188625873,3.19045294758619e-09,0.000116773768334602
"EXOC2",-0.804198139785735,3.23223579066453e-09,0.000118303062174113
"COLQ",2.32651568830788,3.26574872365633e-09,0.000119529669034545
"PRDM2",-0.434949244625357,3.30293779877641e-09,0.000120890826373015
"RPL18",0.565704958735829,3.30718046344755e-09,0.000121046112142644
"CD247",0.2715058313774,3.35785285358289e-09,0.000122900772293987
"SPCS1",2.35969633644634,3.37245247591618e-09,0.000123435133071008
"KLHDC1",-2.32804501178326,3.41919028076659e-09,0.000125145783466338
"TRA2B",0.417435485454025,3.42041623353127e-09,0.000125190654563478
"CYP27A1",1.72844908537177,3.45497390615212e-09,0.000126455499939074
"HNRNPA3",-0.357709849904868,3.47093661265291e-09,0.000127039750959709
"HSPA9",0.960740255198372,3.5074316605075e-09,0.000128375506206235
"LINC02476",5.16424344219655,3.51092651530481e-09,0.000128503421386671
"RPS7",0.582003440033829,3.58283253144638e-09,0.000131135253483469
"NGLY1",-0.595664720988061,3.62007948093947e-09,0.000132498529081865
"COA3",2.3644735721198,3.689738854789e-09,0.000135048131824132
"TRAPPC9",-0.499886703276265,3.7543168523259e-09,0.00013741175111198
"AKR1C2",2.07244178410547,3.76138892273046e-09,0.000137670595960858
"SLC2A3",1.55341975269885,3.83100846625155e-09,0.000140218740873273
"ELF1",-0.254486999910268,3.85818135416615e-09,0.000141213295743835
"PHF3",-0.776892114820818,3.85922906535957e-09,0.000141251643021226
"CCNL1",-0.515859885648577,3.9392020287312e-09,0.000144178733453591
"MET",1.82849770162476,4.00064892304521e-09,0.000146427751232378
"SELENOH",1.30871938511473,4.04220788623158e-09,0.000147948850843962
"TDRD3",-0.877131934239175,4.07895581809585e-09,0.000149293861898126
"RPS4X",0.924252283661863,4.14358222914485e-09,0.000151659253168931
"PRR14L",0.410965419509849,4.2245172103756e-09,0.000154621554416957
"COPA",0.620025781200363,4.33329509786626e-09,0.000158602933877003
"HERC4",-0.464120591692151,4.48701978809445e-09,0.000164229411264045
"TIAL1",-0.509975956764134,4.53715413424821e-09,0.000166064378467619
"HJV",3.5543486697688,4.57339545692437e-09,0.000167390847118889
"GPBP1",0.494541123703061,4.93696203178946e-09,0.000180697747325526
"JAKMIP2",-1.17467297487463,5.0550933041075e-09,0.000185021470023639
"FH",1.78489979956593,5.15936019810136e-09,0.000188837742610708
"ETFB",1.82969991473735,5.43688339080634e-09,0.000198995368986903
"AKNA",-0.370851652847332,5.67178810761839e-09,0.000207593116526941
"SLC38A1",-0.389561102853789,5.86603158127219e-09,0.000214702621906143
"RBM26",-0.779997943291732,5.90439776016366e-09,0.00021610686241975
"SAMSN1",-0.392288543774667,5.90792576516938e-09,0.000216235990930965
"CNPY2",1.62274253432961,5.94775028320258e-09,0.000217693608115498
"UHMK1",0.612514816654469,5.97406932779655e-09,0.000218656911466682
"SLC25A47",-7.69059453102445,6.13462535735239e-09,0.000224533422704455
"ZFAND6",-0.975081848111041,6.14990738354228e-09,0.000225092760145031
"SF1",-0.420338209618853,6.15644283795004e-09,0.000225331964311809
"NFAT5",0.582657121239529,6.29652266791371e-09,0.00023045902616831
"YTHDC2",-0.934586846912418,6.47134083348287e-09,0.000236857545846307
