"gene","log2FC","pvalue","padj"
"DECR1",0.942607808562485,1.68104708559977e-08,0.000615280043800372
"COX7A2",0.765847504778852,1.715193194064e-08,0.000627777860959366
"ETV6",0.351967134279867,1.72179188521767e-08,0.000630193047908519
"GALNT13",-2.65371752590181,1.72531442966385e-08,0.000631482334401267
"MYO1B",2.42413644113166,1.77673357532195e-08,0.000650302255903585
"USP33",0.519562419362197,1.77757813713348e-08,0.000650611373972225
"PAIP1",1.06712934395715,1.82180872805085e-08,0.00066680021255389
"ERBB4",-1.8208530501312,1.8779428752542e-08,0.000687345871771791
"SHISA5",-1.20817259868379,1.8904127717431e-08,0.000691909978585691
"PRG4",3.5188013457181,1.92558238457594e-08,0.000704782408578641
"ACAT1",1.24915287336112,1.9325817810677e-08,0.000707344257688587
"ORC4",0.613943856643995,1.94988982932219e-08,0.000713679176430216
"WDR48",0.516169422940079,1.97966198663605e-08,0.00072457608372866
"GRIK2",-2.00351385988239,2.00830315237875e-08,0.000735059036802148
"PSMA6",0.434426618492023,2.03357815371149e-08,0.000744309940039941
"ANXA4",0.635921504519686,2.07012971654108e-08,0.000757688177551201
"PCNX4",0.383236127962992,2.09087391349178e-08,0.000765280761077127
"RBM33",0.529794089322936,2.12354540118328e-08,0.000777238852287094
"PRXL2A",3.88222546904785,2.22894552585099e-08,0.000815816351916722
"SNRNP70",-0.360029065102888,2.24296879614011e-08,0.000820949009075242
"MYSM1",0.676263202057221,2.24739939430561e-08,0.000822570652309796
"CD244",0.527955043747452,2.26858778973125e-08,0.000830325816919536
"DHCR24",1.83302546422585,2.27589438242032e-08,0.00083300010290966
"GNG5",1.05292847505026,2.27928471622301e-08,0.000834240998984786
"ZNHIT1",0.815829364348801,2.31705575612452e-08,0.000848065577299137
"PHF20L1",0.331363708206511,2.34707147025125e-08,0.00085905162882666
"TRPS1",0.339839588802185,2.43747853304804e-08,0.000892141517880912
"PKN2",0.339065370146208,2.45344382863437e-08,0.000897984975718467
"FBXW5",-0.508536890387693,2.50426252093742e-08,0.000916585125288305
"CCNG1",1.16666618864622,2.51125666789936e-08,0.000919145053017845
"ITGAM",0.533786404882796,2.52219210786353e-08,0.000923147533399129
"CNOT4",0.364925193410797,2.52242837329878e-08,0.000923234008911086
"UQCR11",0.740535631944662,2.5594891973203e-08,0.000936798641111204
"SRSF5",0.258778813978447,2.57585998850198e-08,0.000942790514391611
"TOMM6",0.968876640003324,2.69718528009594e-08,0.000987196784367914
"YPEL1",-0.516629686181783,2.71090049889196e-08,0.000992216691599447
"ACOT7",-1.52380259045639,2.71111088719824e-08,0.000992293695823426
"PDE4B",-0.801810714200829,2.73846066519268e-08,0.00100230398806717
"GABPB2",-1.01090892427263,2.73905326523747e-08,0.00100252088560957
"AGPAT4",0.304249117171207,2.74667162425128e-08,0.00100530928119221
"SHOC2",0.575004294235228,2.83691320648176e-08,0.00103833860270439
"XPO1",0.368948916760345,2.91898979962904e-08,0.00106837945656222
"GCSH",2.72535994703237,2.95347055233176e-08,0.00108099975685895
"FOXJ3",0.303987634785145,2.97713823580659e-08,0.00108966236568757
"ZNRF2",0.412391106284898,2.98563319954171e-08,0.00109277160736426
"AC096570-1",-2.93034397638803,2.9865091867756e-08,0.00109309222745174
"SEMA3A",-2.15330889981656,3.08858542729016e-08,0.00113045315224247
"SREK1",0.60728523377543,3.13473703167102e-08,0.00114734510096191
"RHOG",-1.14161192853691,3.22176750560789e-08,0.00117919912472755
"C6ORF62",-0.544250832375048,3.24492495060923e-08,0.00118767498117249
"FBXO28",0.556152439186017,3.2562535154715e-08,0.00119182134919773
"MAP2K4",0.458756086941934,3.27751096912729e-08,0.00119960178981028
"GIMAP5",-0.910168406933947,3.41256818548611e-08,0.00124903408156977
"ATP5MPL",0.29781966546024,3.44427152391771e-08,0.00126063782046912
"CALM2",0.351696193123895,3.45270619918614e-08,0.00126372499596412
"CACNB2",-2.30150682149804,3.49910907484085e-08,0.0012807089124825
"AC113414-1",-2.12996386640731,3.4994805537517e-08,0.00128084487747866
"NKRF",-0.84650542880612,3.5145278704887e-08,0.00128635234587757
"ATP5IF1",0.726775926992288,3.51936052951243e-08,0.00128812114740684
"LINC-PINT",0.570876088952747,3.69417384368871e-08,0.0013521045685285
"DSTN",0.728065172497599,3.7027016545016e-08,0.00135522583256413
"FOXP2",-2.99284182517543,3.72239603681446e-08,0.00136243417343446
"TNF",-1.03901199625703,3.77306495953981e-08,0.00138097950584117
"CGGBP1",0.536126610657526,3.81863397849255e-08,0.00139765822246806
"PDCD6IP",0.726031786149873,3.82470377695728e-08,0.00139987982940413
"NCAM2",-2.09783301367357,3.83654392629865e-08,0.00140421344246457
"B3GLCT",1.44200993539664,3.87958558139009e-08,0.00141996711864459
"HSH2D",-0.421837515420517,3.92205171661246e-08,0.00143551014879733
"TBRG1",0.343052441457637,3.93170514568014e-08,0.00143904340037039
"SMAD2",0.368451915856014,3.95183536900972e-08,0.00144641126341125
"SDK1",-2.15755397622568,3.95325885938526e-08,0.0014469322751236
"GTDC1",0.294650540602618,3.95940099935459e-08,0.00144918035977378
"DNAJC3",0.466973740435154,3.98331150511104e-08,0.00145793184398569
"ZFC3H1",0.311299055481165,3.99874305622139e-08,0.00146357994600759
"SPOCK2",-0.349108840564926,4.0079581741618e-08,0.00146695277132496
"TRIM33",0.286682683475673,4.05120228963105e-08,0.00148278055002786
"SUPT20H",1.11983436948124,4.08180381034544e-08,0.00149398101262454
"NDUFA3",0.508084250662744,4.08752911141668e-08,0.00149607653006962
"FAM169A",0.699586771339476,4.13784665039527e-08,0.00151449325251117
"CEBPA",2.94602560638076,4.13907192287226e-08,0.00151494171449047
"RSRC1",0.477786921708685,4.35297349723807e-08,0.00159323182972411
"LINC00261",3.1402038009278,4.36032300753321e-08,0.00159592182398723
"CCND2",-0.772034098066307,4.36952477053539e-08,0.00159928976126366
"SEC61G",1.01765278506596,4.42252759954918e-08,0.001618689326711
"SLC15A4",0.32097411593536,4.66724869004409e-08,0.00170825969304304
"OST4",0.317603463779534,4.92220904861556e-08,0.00180157773388378
"UHMK1",0.257064836638602,4.96869716155059e-08,0.00181859284809913
"SNTB1",0.266187489615981,4.97212395829062e-08,0.00181984708997395
"HDAC9",-0.798238208874412,5.06121863858821e-08,0.00185245663390967
"RNF169",0.609684723729465,5.07854371095436e-08,0.00185879778364641
"PJA2",0.368252819768447,5.12437963270485e-08,0.0018755741893663
"CEP192",0.324133394976704,5.14811342116737e-08,0.00188426099328147
"SNRPA",-0.831788196024075,5.15299058616703e-08,0.00188604608444299
"CACNA1A",-1.96394272308475,5.17391850870492e-08,0.00189370591337109
"AL591368-1",-2.57697008646482,5.21160553347141e-08,0.00190749974130587
"SGMS1",0.251001028337315,5.23616208106022e-08,0.00191648768328885
"RANBP2",0.255525576041714,5.24856520561017e-08,0.00192102735090538
"NPAS3",-2.50503205147134,5.33780831126831e-08,0.00195369122000731
"SNRPF",0.727355446462003,5.37994652236061e-08,0.00196911422664921
"LINC02742",-4.34774561978626,5.38716993740282e-08,0.00197175806878881
"ABCC2",2.5389435128831,5.3904066283308e-08,0.00197294273003536
"SRPK1",0.627842917912342,5.43927307923645e-08,0.00199082833973133
"CABLES1",-2.75835001695536,5.47940763365217e-08,0.00200551798799303
"MLLT3",0.339713954278919,5.60101587616766e-08,0.00205002782083612
"ARPC4",-0.845990493349315,5.69561904014246e-08,0.00208465352488254
"NAV3",-2.36676058807846,5.79479689061511e-08,0.00212095360993404
"CD46",0.552850695001187,5.79979464341002e-08,0.0021227828374345
"CRLF3",-0.517048303764207,5.80548194824735e-08,0.00212486444787801
"FAM133B",0.525511443109881,5.8221672588188e-08,0.00213097143840027
"SLAMF7",0.320432461753233,5.83115202896635e-08,0.00213425995412197
"ONECUT2",8.4750868565431,5.85546187820665e-08,0.00214315760204242
"TTC37",0.537055450279607,5.95722113625565e-08,0.00218040250808093
"UBQLN1",0.858265958930877,6.06182666247834e-08,0.0022186891767337
"TRPC4",-8.25441523798125,6.10898971846351e-08,0.00223595132685483
"HMGN3",0.413268710419093,6.11375470266487e-08,0.00223769535872237
"FSTL5",-1.74686719141898,6.1958644051526e-08,0.0022677483309299
"CD81",-0.393784859257168,6.20241427269195e-08,0.00227014564794798
"AC008105-3",-1.06188232020793,6.24312668478705e-08,0.00228504679789891
"EIF4E3",0.429170645282068,6.36948318649624e-08,0.00233129454108949
"LINC01320",-1.56872586564745,6.3869322638924e-08,0.00233768107790726
"PECR",1.13528648282555,6.39835959514389e-08,0.00234186359541862
"NAA38",0.878065054545307,6.54937787271723e-08,0.00239713779519323
"TFG",0.948079778632741,6.56937874126946e-08,0.00240445831309203
"TFDP2",0.340205377107214,6.63448111202309e-08,0.00242828643181157
"MTDH",0.27284864010568,6.70094256860642e-08,0.00245261198953564
"STXBP5",0.559207850442864,6.79814293051483e-08,0.00248818829399773
"NIN",0.258035054569657,6.84422895632795e-08,0.00250505624030559
"MAFF",-1.10898178161259,7.01224750498646e-08,0.00256655270930009
"GMFG",-0.617402036198911,7.0240418853144e-08,0.00257086957044392
"SLC10A7",0.44907096405247,7.06147517500426e-08,0.00258457052880331
"ABHD15-AS1",-1.35936266028656,7.22332818034185e-08,0.00264381034728692
"MORC3",0.385518473999722,7.25407710400489e-08,0.00265506476083683
"RTP3",8.57174257451282,7.278151885651e-08,0.00266387637166712
"RIC1",0.507186438491709,7.28351993971888e-08,0.00266584113313651
"AL035701-1",1.15024689730028,7.50134542930849e-08,0.0027455674405812
"TSPAN5",0.553109518861744,7.6479892737271e-08,0.00279924055407686
"JAML",-1.63031618847384,7.65047409625793e-08,0.00280015002397137
"RNPEPL1",-0.87589710921834,7.65627730983813e-08,0.00280227405817386
"RAB9A",0.489732365314186,7.69386343529571e-08,0.00281603095595258
"AIF1",1.46152441152024,7.7626526682687e-08,0.00284120850311303
"TUBB4B",0.569358476993805,7.81368507299162e-08,0.00285988687356566
"VCL",0.44477007845712,7.84494290517944e-08,0.00287132755272473
"FAM3C",0.380123230360781,7.91142840066807e-08,0.00289566190892852
"EPC2",0.426503104181123,7.99546809514089e-08,0.00292642127750252
"CAPZA1",0.26838987323635,8.00284354567496e-08,0.00292912076615249
"FAS",0.305631937929251,8.05658103585117e-08,0.00294878922493189
"NCKAP5",-2.26812880763713,8.25807256355985e-08,0.00302253713898854
"THSD7B",-2.86635553395075,8.26083129567986e-08,0.00302354686253179
"NAPG",1.01682958462981,8.29836562820352e-08,0.00303728480357877
"DCAF6",0.498399529909123,8.33061360103379e-08,0.00304908788411438
"CMC2",0.868889931133532,8.51638382843768e-08,0.00311708164504648
"MECP2",-0.26172997542501,8.59051076144347e-08,0.00314421284379592
"SPP2",3.85395412916597,8.61610258933883e-08,0.0031535797087239
"GALNT3",0.519697909406846,8.78815435521316e-08,0.00321655237555157
"RFC1",0.565720145313738,8.89452479205814e-08,0.0032554850191412
"NDUFB7",0.666458563641787,8.92149396352345e-08,0.00326535600558922
"XRN2",0.45964162811277,9.05114469054127e-08,0.00331280946818501
"ZFP36",-0.416621896188946,9.28970444235142e-08,0.00340012472294504
"SIGIRR",-0.315898628312198,9.29225934189093e-08,0.0034010598417255
"MRPL51",1.29802513420704,9.29965860643017e-08,0.00340376804653951
"SELENBP1",5.97372857082742,9.41122541398122e-08,0.00344460261377126
"VWA8",0.362658576149028,9.52715742579902e-08,0.0034870348894167
"PPA2",0.75187781967502,9.56341312467796e-08,0.00350030483776338
"CWF19L2",0.342115728412583,9.61052680639084e-08,0.00351754891640711
"SETD3",0.515633936276733,1.01085830592454e-07,0.00369984248551439
"SMS",0.716143976966544,1.0117311148936e-07,0.00370303705362208
"OPTN",0.326712416267824,1.02185343600158e-07,0.00374008576110937
"TM9SF3",0.343177714125958,1.02659304006391e-07,0.00375743318593792
"MED27",0.411592903806191,1.04004215051317e-07,0.00380665827509326
"DEDD2",0.724874782299197,1.04009734916244e-07,0.00380686030766944
"AC007099-1",-3.1406365617964,1.0464847527313e-07,0.00383023884347183
"AC104664-1",-3.17688107022425,1.05021779999781e-07,0.00384390216977198
"AC011511-2",-1.9174660578495,1.05378167415754e-07,0.00385694630558403
"ELOB",0.554012425194834,1.05708371726728e-07,0.00386903211356999
"MNDA",1.49105652731344,1.06281373217167e-07,0.00389000454112152
"TTC13",0.442023668119381,1.07289536147991e-07,0.00392690431255261
"NELL1",-1.74737052439234,1.07692292019488e-07,0.00394164558020529
"CEP95",0.641368103961252,1.07909352385176e-07,0.00394959020664984
"TTC17",0.419325789838803,1.08840565305196e-07,0.00398367353073549
"TPM4",-0.477319004536761,1.09340643435632e-07,0.00400197689038756
"AL157944-1",-1.90628192316098,1.10038830445309e-07,0.00402753123312876
"TRIO",0.365208053588771,1.10446476435666e-07,0.00404245148402182
"CNPY2",0.973794069716361,1.10842754136008e-07,0.00405695564413202
"F2R",-0.470659009523531,1.11812969144994e-07,0.00409246648367591
"AC079781-5",0.448634934189172,1.13121800256907e-07,0.00414037101120305
"AC099520-1",-2.16847566823718,1.14022050241788e-07,0.00417332106089968
"PDE3B",0.325807707100473,1.14337382950057e-07,0.00418486255335504
"DMTF1",0.543040770568573,1.15963627558759e-07,0.00424438473227814
"AL353784-1",-6.63825020937395,1.1674593775059e-07,0.00427301806760934
"ZNF600",0.683797286789668,1.21113095705721e-07,0.00443286041592509
"ARNTL",0.389737661184832,1.21285306804691e-07,0.0044391635143585
"SLC35E1",-1.37755931760417,1.26052684441046e-07,0.00461365430322673
"POU2F1",0.410981455667858,1.26056222460764e-07,0.00461378379828643
"CFI",2.90704816216372,1.30496903192969e-07,0.00477631715376587
"MIR4300HG",-2.28595877656888,1.32785372378665e-07,0.00486007741443151
"GNA13",0.420446027460554,1.38513105198455e-07,0.00506971816336866
"C1R",2.92989702647744,1.39096331723322e-07,0.00509106483740533
"MBL2",4.50382165762278,1.40028128460032e-07,0.00512516952976562
"UQCC2",2.14848857175818,1.41604147891795e-07,0.00518285341698757
"NDUFC1",0.97327562969564,1.43343672949304e-07,0.00524652177361747
"STRAP",0.511536059234328,1.4367346212277e-07,0.00525859238715549
"AC116362-1",-1.90906022216471,1.47162581368177e-07,0.00538629764065664
"LGR6",0.660669764881757,1.48124698273434e-07,0.00542151208150597
"TMEM64",0.605637246605368,1.49069053301792e-07,0.00545607641989891
"PCED1B-AS1",-0.608959589857824,1.52948659481741e-07,0.00559807388569121
"ATP5MG",0.587857712880034,1.54779309684835e-07,0.00566507751377463
"PSMC6",0.706533736070349,1.55577361376389e-07,0.00569428700373722
"GHITM",0.894321320962501,1.57042844880824e-07,0.00574792516548303
"PDE4A",-0.663273634344266,1.57065960611169e-07,0.00574877122432941
"SPARC",4.51210459480113,1.57654656613706e-07,0.00577031808671823
"ZFPM2-AS1",-2.50036220876215,1.59038632469959e-07,0.00582097298703295
"CALCOCO2",0.851548561334411,1.59940715940728e-07,0.00585399014414658
"CCNT2",0.553410036455814,1.60545833602888e-07,0.00587613805569929
"PRKN",-0.911501080425922,1.61882980040366e-07,0.00592507895245742
"NBN",0.963995828027876,1.62654808850648e-07,0.00595332865874256
"CDHR3",0.568506617313802,1.65757665726374e-07,0.00606689632325103
"ATF7IP2",-0.896727710597039,1.70104339952844e-07,0.00622598894661404
"EGLN1",0.994163851418038,1.73889043674472e-07,0.00636451288752937
"WDTC1",0.256010631775864,1.74097490665919e-07,0.0063721422558633
"DPP6",-2.24491228212447,1.78174454140761e-07,0.00652136319600599
"AC010175-1",1.52105847887656,1.78900385860305e-07,0.00654793302287301
"EIF2AK3",0.410312367687538,1.79975516995461e-07,0.00658728389755088
"SMARCA5",0.365740601647609,1.81274881795435e-07,0.00663484194859473
"HSD17B4",1.10766717240188,1.87156860773697e-07,0.00685012826117807
"STC1",4.70807798288083,1.90946312018014e-07,0.00698882596617134
"MXD1",0.285567636946511,1.93333785521303e-07,0.00707620988386519
"ZBTB38",-0.310282549238651,1.94606665615735e-07,0.00712279856820152
"HMGB2",0.281597725141876,1.99232249663484e-07,0.00729209956993319
"MAP2K5",0.470765845282231,2.00616839157409e-07,0.00734277693000034
"DCP2",0.315424990859301,2.01121421301216e-07,0.0073612451410458
"DCC",-1.72790161343836,2.02307796648679e-07,0.00740466766513831
"ITPR1",0.399919344674628,2.08060977943578e-07,0.00761523985371289
"PARK7",1.20882946404301,2.08789049116322e-07,0.0076418879867065
"PHF3",0.290344480853645,2.10409717661532e-07,0.00770120607612973
"UBE4A",0.492545664976782,2.12191237478854e-07,0.00776641148296352
"LIMD2",-0.758819675969645,2.13249013552705e-07,0.00780512714504255
"TST",3.77235377021012,2.14883075209492e-07,0.00786493543574262
"NDUFB6",0.771488075226285,2.15651253586764e-07,0.00789305153252916
"PSMA2",1.07098779850442,2.18541513219826e-07,0.00799883792535886
"MTPN",0.482008240346702,2.18647106665818e-07,0.0080027027510756
"NUCKS1",-0.267320581604949,2.22182299320391e-07,0.00813209433742563
"ALDH3A1",3.27802153948107,2.235254874929e-07,0.00818125636772762
"MSMO1",1.25716300507457,2.24625876139155e-07,0.00822153169256922
"LINC01588",-0.886089264485071,2.27943882175262e-07,0.00834297403149678
"SPTAN1",-0.312174789725087,2.2980789138857e-07,0.00841119863271304
"CD3G",-1.02187759939939,2.32995683006716e-07,0.0085278749937288
"TIAM2",-0.886915720252702,2.33291393709228e-07,0.00853869830115144
"KLRC4",0.842419269154676,2.41473999906118e-07,0.00883818987056381
"CPNE8",0.541350399938941,2.41845227176613e-07,0.00885177715989121
"PSMB4",0.956801125746063,2.41887374378687e-07,0.00885331978963433
"RYR2",-1.88677304141698,2.44990769751763e-07,0.00896690716368427
"PDE4D",-0.362747016139822,2.45218330905996e-07,0.00897523612949037
"ITGA5",0.330363436641874,2.45401090823434e-07,0.00898192532522849
"CUL5",0.413723264609858,2.48863478610739e-07,0.00910865218063166
"PTPN1",0.290788884382472,2.49313361907641e-07,0.00912511835918156
"AC109466-1",-2.02637267086574,2.62693639656851e-07,0.0096148499050804
"RCHY1",0.459467552948913,2.64145206161479e-07,0.0096679786907163
"FNIP1",0.383276445183203,2.64319354283756e-07,0.00967435268613976
"TOM1",0.778092188891486,2.66151112184538e-07,0.00974139685706627
"MCM9",0.370930949110071,2.67219765543695e-07,0.00978051063866477
"NR4A2",0.409941420461449,2.81281626175955e-07,0.0102951887996661
"SERPINH1",0.913284003999137,2.82147474555884e-07,0.0103268797162199
"KRT18",3.38435242522467,2.82628403732499e-07,0.0103444822050132
"JCHAIN",-1.59062392742336,2.82944115227743e-07,0.0103560375614506
"PPP1CA",-0.80275216747956,2.83676060420091e-07,0.0103828274874357
"FAM117B",-0.915781718782599,2.85132590175328e-07,0.0104361379330072
"CTNND2",-2.42389443985994,2.92308316067814e-07,0.0106987766763981
"AC016831-5",0.98913446523596,2.95543928988427e-07,0.0108172033449054
"ERP44",0.728675242114591,2.99329042282929e-07,0.0109557422765975
"PPID",1.0834811451495,2.99980884810259e-07,0.0109796003649403
"ARPC1B",-0.446330531723785,3.01325574283103e-07,0.0110288173443359
"PGGHG",-0.833562515003436,3.04142127614783e-07,0.0111319060128287
"STPG2",-2.90929604063316,3.04248061942316e-07,0.0111357833151507
"PON2",1.8872036350927,3.05433425502923e-07,0.0111791688068325
"PPP1R12B",0.621344677986489,3.12635774421225e-07,0.0114427819795913
"PWRN4",-8.06968404062562,3.14855936307648e-07,0.0115240421247962
"DBF4",0.36954997813696,3.15023353676643e-07,0.0115301697679188
"Z93930-2",-1.13824827848452,3.15648202128229e-07,0.0115530398460953
"AC036214-1",-7.81532652668708,3.20100375408226e-07,0.0117159938403165
"MIR4435-2HG",0.272464681906975,3.26056937532406e-07,0.0119340099706236
"SPG7",-0.724571421422846,3.33474213801931e-07,0.0122054896993645
"SLC52A1",-7.55771363283712,3.42243042002257e-07,0.0125264375803246
"C1GALT1",0.578069629278672,3.44289260785429e-07,0.0126013312340075
