"gene","log2FC","pvalue","padj"
"ZNF182",-0.574763691868836,0.113976043280413,1
"PTPN20",-1.18946313671713,0.114984975300218,1
"AL645939-5",-0.638213588281619,0.115093207879128,1
"ZNF681",-0.522269754685844,0.115519709580778,1
"AL596087-2",-1.22966967274587,0.115779584540633,1
"SFXN2",-0.343234396929267,0.116905789359926,1
"ZNHIT3",0.36913668562383,0.117184156234066,1
"PGAM5",1.49328346189697,0.117211954719379,1
"AC074117-1",-0.83767830632022,0.117409209192652,1
"RP9",0.260559915221166,0.12045046527584,1
"ZNF134",-0.497054251904865,0.120893410767085,1
"NUDT14",0.940913319441493,0.121262591929634,1
"ZNF2",-0.368168859518119,0.12200356481402,1
"MSANTD3",0.849047607875773,0.122589237057217,1
"ALKBH4",0.718231151194945,0.123225585344889,1
"ARMC7",0.320524976083235,0.12420111560124,1
"TMEM161A",0.59719514898624,0.124806008295355,1
"ZNF671",-0.570399247076742,0.124881706265753,1
"GSTM4",-0.375759223397985,0.125263895517039,1
"UBE2E2",-0.263777510485408,0.125524958511424,1
"MMRN1",-1.18240995934599,0.126140647094274,1
"SWI5",0.971072153261715,0.126297059524482,1
"GEMIN2",0.564271014230203,0.127321525149545,1
"TSPAN15",0.447717017952229,0.127434956606582,1
"NAGPA",0.360981294847258,0.128026381521104,1
"SNHG26",-0.377504451711242,0.128371205299097,1
"ZNF175",-0.843319905230146,0.128586264106888,1
"ZSWIM9",-0.459588229649953,0.129897291685799,1
"CEP76",0.565782674932488,0.130176611048822,1
"TESMIN",0.781425615309123,0.130401206306901,1
"AP002026-1",-0.462195587402533,0.130617858710259,1
"CASC19",-0.301834594034894,0.130645078731917,1
"MOB3C",0.508780730354572,0.130897602322442,1
"PSEN2",0.511635643073182,0.131646026700592,1
"TCF4",-0.658088846803793,0.132092759968106,1
"TMEM11",0.313637464417581,0.132150764457453,1
"PAQR3",-0.269565100347374,0.132554012051584,1
"RGL2",-0.857652507674849,0.13327808208595,1
"ZDHHC8",-0.313696076942849,0.133313316254542,1
"MRPL35",0.597294718946647,0.134479987084658,1
"MYOF",0.532696748081664,0.135819323166085,1
"SLC29A2",-0.426864591308702,0.136254570162794,1
"FBXL14",0.379152929681261,0.1365244508824,1
"FCGBP",0.521547581176228,0.136622992783965,1
"ZNF324B",-1.63931051096134,0.137079941131488,1
"NIFK",-0.411908554781867,0.137126522589739,1
"ALG10B",-0.475010267889584,0.137524144884626,1
"PIGBOS1",-0.742702835780472,0.137681582995069,1
"DGKQ",0.386603519465986,0.138160085183457,1
"WDCP",0.614139556790564,0.138162528191603,1
"CARD8-AS1",-0.570063940788164,0.138241228497391,1
"CD9",0.82722783804367,0.138718694571678,1
"PSMG3-AS1",-0.63775034439676,0.138760836496557,1
"MOK",0.689758464900368,0.139376721730723,1
"ZNF816",-0.523575547925851,0.139662475999928,1
"RAB11FIP5",1.02099898837089,0.140640016463747,1
"RIPOR1",0.567142112016407,0.141575475733353,1
"CD27-AS1",0.643801357425282,0.143148841056187,1
"AC011447-3",0.436574367812439,0.143848335961181,1
"DBF4B",0.629066311576356,0.144299253539671,1
"BDH2",-0.52275266447278,0.144434858985258,1
"GPC1",0.541764042147574,0.145563572273958,1
"LRGUK",-0.254299210668982,0.14601497104048,1
"FANCF",0.408301964654493,0.146341913794682,1
"SCD5",-0.35720592300864,0.146576997117164,1
"ICA1L",0.59062143757762,0.147439976201896,1
"ZNF724",0.709411018392713,0.147833994701315,1
"SCRN2",0.393757248601986,0.148188128341661,1
"AC010883-3",-1.07520672746318,0.148261817064148,1
"SLC25A11",0.314802873920518,0.148716560979852,1
"CARD16",0.375519756398076,0.149224801750197,1
"BACE1",0.38738106015535,0.149455307593871,1
"LYSMD4",-0.507884490706236,0.150191621368573,1
"PIGP",0.473599243456523,0.151280344236235,1
"NSG1",-0.698319796064549,0.15387493112573,1
"NTHL1",0.727670599442889,0.154080989029471,1
"ZNF830",-0.833273658881645,0.154369476242376,1
"SDC3",0.286751183291965,0.155538842500845,1
"CACNA2D2",0.871854207206625,0.155995523589266,1
"INO80B",0.730795156805606,0.156118613204889,1
"AC109446-3",-0.606966426534077,0.15617543692662,1
"DZIP3",-0.395374933579067,0.156416662186407,1
"DISC1FP1",-0.588713451189901,0.157322495085417,1
"USP6NL",-0.354938929680912,0.157479120761463,1
"PLGLB2",0.460683587947573,0.15823601422368,1
"ASB13",0.479529268823429,0.158490297225545,1
"ADAL",0.714756393422728,0.158510756071249,1
"GALNT18",-1.1110858958458,0.158589439483003,1
"FTCDNL1",-0.470454388053889,0.159869511538688,1
"ZNF200",0.36002855963094,0.159884945637345,1
"C9ORF147",-1.02106412026938,0.160421291873701,1
"TRGV5",-1.33217253018737,0.160943483186059,1
"AP5B1",-0.301554435003355,0.162176997291587,1
"THSD7A",0.7393071144533,0.163276494342228,1
"OSGEPL1",-0.347817234831599,0.163328850904514,1
"RPP14",0.494701892421216,0.163342249942321,1
"MZF1-AS1",-0.455176465169927,0.163647724623925,1
"DNAH6",0.34404899428742,0.163652821793824,1
"NEIL1",0.732022815456034,0.164187237562243,1
"ZNF653",0.928692388286392,0.164547625514442,1
"ACSS2",0.655584670568658,0.164550261680854,1
"HCG11",-0.809083031951611,0.164792428798385,1
"AC083843-3",-0.952744007714103,0.164842710630155,1
"PPOX",-0.747825741436543,0.165371679873106,1
"AL139317-5",1.36079434851122,0.165842610730114,1
"CLEC12A",0.51947792270752,0.166057570958987,1
"TAF9B",-0.476123857877007,0.166477853763987,1
"TMEM44",0.528580317027351,0.167690088093754,1
"ZNRD1",-0.262534245136121,0.167703032789749,1
"IFIT2",0.595057705773806,0.167882350107004,1
"PTPRN2",0.662179429227638,0.167909857903654,1
"RPS6KA4",0.910943217676301,0.168088368987124,1
"CTTNBP2NL",0.697113949411869,0.16860133607722,1
"IFT20",0.256998854661562,0.169023745897605,1
"GOLGA7B",-0.867854562640001,0.169739596190305,1
"CEP112",-0.671729807336189,0.170243486895578,1
"AC083870-1",-0.783406225946287,0.170792689042028,1
"TCAF2C",-1.56324639233633,0.170976363496402,1
"C2ORF74",0.403131994507877,0.171306297921216,1
"HOXB-AS1",0.506928413645631,0.171307916002554,1
"SOGA3",0.557959301165138,0.171355233928721,1
"SERPINA7",-0.769238116992215,0.171656919791692,1
"DYRK4",0.400226131868108,0.171878098370606,1
"TMEM178B",0.48531613040136,0.17228897820065,1
"WDR53",0.571405750893072,0.172810374668,1
"TYSND1",-0.53527370158603,0.17336403816662,1
"TMEM9B",-0.252935595402647,0.173514211929332,1
"AC096711-2",-0.602256512522745,0.175165812162249,1
"NBL1",-0.344231853962713,0.175389247936746,1
"THAP3",-0.360944866794299,0.175408704287297,1
"AMZ1",0.682527266023124,0.175456332967299,1
"NRP2",-0.590944351618668,0.175477672598862,1
"AC008696-2",0.537884884389461,0.175759502789036,1
"SETMAR",-0.441067324866888,0.176597248420089,1
"LINC00863",-0.375417527949452,0.178262644855114,1
"ZNF257",0.572582848679171,0.178909410397573,1
"LZTS1",0.745929938028981,0.179640868979226,1
"DIABLO",0.314472881079225,0.183120769926867,1
"CTNS",0.647230347862839,0.183706638214343,1
"RPL22L1",0.423856678611711,0.184090321602846,1
"AC068025-2",0.550063447993455,0.184759038122586,1
"MIR99AHG",-0.350279198981467,0.185069460680626,1
"ZFP3",-0.309813765986865,0.185438972378161,1
"PLD2",-0.68483066672932,0.185669560388714,1
"ARFIP2",0.331892058676566,0.186718902850156,1
"PITHD1",0.388438120042487,0.186807300454205,1
"TBC1D24",0.835630491938175,0.187132416242964,1
"ZXDA",-0.463380349679532,0.188129562850801,1
"TMEM201",0.77142039370742,0.188241899483785,1
"ADGRE2",0.26828718361659,0.18977696659554,1
"ST6GALNAC3",-0.391380337649946,0.190347428724873,1
"ETV7",0.453862813885478,0.191903339132671,1
"TEX261",0.287689422259717,0.192704717115993,1
"IFT122",-0.708863417841936,0.192721547309716,1
"PTPMT1",0.553099574582416,0.193219401346368,1
"NPTXR",-0.325823587032499,0.193809564660114,1
"ZBTB14",-0.347672430472127,0.194217132732914,1
"NOL6",0.560357618676373,0.19437650744609,1
"AC004585-1",-0.60690482436135,0.195376618305947,1
"SMYD5",-0.334755993076448,0.195747184883545,1
"TMEM177",0.716317798255447,0.196612303819027,1
"PLGLB1",-0.505504688601425,0.196685531593808,1
"PIP4P2",-0.357544417896729,0.197146379483318,1
"Z68871-1",-0.968405891713883,0.19724886074532,1
"GSTCD",-0.677399373345337,0.197929570553164,1
"AC022364-1",-0.347588324303103,0.198127051922104,1
"ZRANB2-AS2",-0.35978460673334,0.198146455363831,1
"MIF4GD",1.00905617363195,0.1982581560303,1
"FGR",0.896821166815004,0.198304469366432,1
"ACADS",0.289737780825032,0.198431121891098,1
"ZFP1",-0.581831829822409,0.198777800181049,1
"NUDT6",0.510446849066373,0.199358494033315,1
"CIPC",-0.373044638614177,0.199830860489553,1
"CZIB",-0.253381819887807,0.199945147790081,1
"ZNF34",0.311462982013343,0.200506714390055,1
"GMPR2",0.283316326486937,0.200918396976093,1
"OPHN1",0.528030006580792,0.201958778104128,1
"FAAP100",0.662982355056767,0.202289090114431,1
"C12ORF43",0.290742576446958,0.202577801067962,1
"OSER1-DT",0.325744041040856,0.202583043271957,1
"REC8",-0.85751554800449,0.203215446522519,1
"AL135925-1",-0.628871240270244,0.203610049574642,1
"RUNDC3B",0.310016861963058,0.205726074929124,1
"CYB5RL",0.559222463970649,0.205805233217286,1
"RYR1",2.43760815734095,0.205828969942902,1
"IL1RL1",0.490072122780315,0.206603661697417,1
"SYT11",0.714364723223167,0.207018509446323,1
"SGK2",0.272860847434722,0.207058531363,1
"PAK1IP1",0.80177442703345,0.20807807074656,1
"TBC1D8B",0.479220176375779,0.208288580058576,1
"DTX3",-0.40979160612961,0.209236861084584,1
"RELL2",0.67918466426226,0.209632651014498,1
"ZNF691",-0.706273376946063,0.209690183047846,1
"AC010618-3",0.501305841771585,0.209804539379342,1
"ZNF320",0.535056350966117,0.210512854008761,1
"FUNDC2",0.295132027960268,0.211693472746055,1
"TOE1",-0.40324468430038,0.212000005885928,1
"TNFSF4",-0.340862904219602,0.212577461981382,1
"MINDY4",-1.28695975454194,0.212867866451798,1
"TMPPE",-0.406745318473839,0.213050452691765,1
"AC067852-2",0.582337764133712,0.214214917807821,1
"DVL2",0.547925922200641,0.215452511134941,1
"AC007383-2",-0.524296560583009,0.218375088859672,1
"ZNF341",0.386050619823286,0.21923034729024,1
"RARB",-0.331388480811885,0.220145459718715,1
"C4ORF48",0.351003970447587,0.220747651463674,1
"SYDE2",-0.516632983045954,0.220785736413058,1
"ZNF764",-0.845632787705245,0.221913020296186,1
"ZNF526",0.557821449813464,0.222883651670642,1
"LINC01943",0.685710566454692,0.225941037799494,1
"AL450352-1",0.259895767213569,0.226695450045497,1
"CELF6",-0.588215460262691,0.22727870435777,1
"AC010260-1",0.440937051937992,0.227979653467053,1
"TMEM80",-0.653803567235375,0.228076314872259,1
"ASB6",-0.390993028607206,0.229024573458806,1
"XRCC3",-1.03636342522613,0.230681014889457,1
"ASNSD1",1.03079830417756,0.230757108802328,1
"TDRKH",0.486452505453502,0.232373126494653,1
"ZNF211",-0.867650084156903,0.232636244895342,1
"NEURL4",0.284439087036797,0.233442752930498,1
"NHSL2",0.307882187718053,0.237088816749369,1
"KLRC3",-0.253657161538043,0.238463379305576,1
"ZMYM3",-0.31056009486541,0.240530764252846,1
"JAKMIP1",-1.05422008888025,0.243715940896414,1
"LINC01393",-1.29717910322489,0.244773385272579,1
"STK11IP",0.606712981646619,0.245572485550274,1
"PAX8",-1.06183268895106,0.247568679516436,1
"ANGPT2",-0.260189983001418,0.248071398338316,1
"TSPAN3",0.360206258073883,0.248533636316761,1
"KANSL1-AS1",-0.339368347483628,0.250982030278905,1
"PICK1",0.35575750590519,0.252247057946265,1
"GPR19",0.571128716342896,0.252644734001896,1
"CYBRD1",0.311504112386966,0.254090722667067,1
"NSMCE3",-0.703194863226737,0.254879024933219,1
"RPH3AL",-0.571275993755415,0.255869318362193,1
"YRDC",0.347397543270972,0.257070361456852,1
"GPM6A",1.26804635225464,0.257312735722473,1
"AC026979-2",0.653497114046129,0.257833904626012,1
"CSTF2",-0.474060599254746,0.258408839912186,1
"ZNF85",0.772351957969406,0.258633837315489,1
"LINC00106",-0.291616603505536,0.259527902310304,1
"LINC00665",0.58614287627063,0.259930542002658,1
"DPH6-DT",-0.273946258572093,0.261609109232901,1
"RHNO1",0.657746004401725,0.26175954386134,1
"VARS2",0.422558484232408,0.26387082082884,1
"OXSM",0.654828007620062,0.264200916619415,1
"SPDYE2B",-1.31374379165176,0.264293784984973,1
"TMED3",-0.28550298831361,0.267167974778437,1
"LZTS2",0.356472142964138,0.271265131817506,1
"NEIL2",0.517090377097869,0.272322283867287,1
"AC009133-1",1.12662406944701,0.273270151792379,1
"SERPINB8",-0.384785461683055,0.273378410804167,1
"SLC25A29",-0.312738842274318,0.273404812131428,1
"FSBP",-0.403896117536721,0.274151873833411,1
"WDFY4",-0.372718178639994,0.276766649850995,1
"GDPD1",0.342260489349351,0.276812791887002,1
"LRRK2",0.303323082381706,0.27854529793934,1
"AC022973-4",-1.02808356964617,0.280451462371119,1
"PARVA",0.422030882885878,0.281297986204505,1
"MAMLD1",-0.471852160420849,0.281604099872101,1
"KCNK6",1.29345248743971,0.286231148638683,1
"CCDC43",0.497303559756478,0.287684340266196,1
"CLIC2",-1.28641481084763,0.288750187107972,1
"TLR1",-0.738760813982293,0.289482436665368,1
"CHRNE",-0.612500842783897,0.290472067126299,1
"DIAPH2-AS1",0.4123556064739,0.292413318361854,1
"SLCO5A1",0.538178059348848,0.293610583399375,1
"MTCP1",0.571173253222738,0.294533035536874,1
"PPARGC1B",0.524183037917808,0.299336005411753,1
"BACE1-AS",-0.486127560161364,0.299711376521091,1
"TIMM29",0.538301161758316,0.300150645888397,1
"C1QBP",0.482365025974985,0.302454464013589,1
"ASTL",3.56328286690905,0.30275590181465,1
"ANKRD33B",1.10855122014755,0.303526920483389,1
"AL009179-1",0.356681307963382,0.305077000949927,1
"PPM1M",0.32246077418528,0.305458542146296,1
"AACS",0.260157502528721,0.305539293041773,1
"NIPSNAP3A",-0.297605077265212,0.306092112954462,1
"ANPEP",-0.637256307715162,0.309693584872919,1
"FBXL19",1.26993389891096,0.310056026593329,1
"BORA",-0.608635650811596,0.313090973075827,1
"IL17RE",0.336132888630871,0.313341039791797,1
"PNMA1",-0.590384000540068,0.314591280205756,1
"ZBTB20-AS5",-0.574025602709277,0.315129601440117,1
"AP001831-1",0.357642156436351,0.315694126058393,1
"ZNF517",-0.399404573343233,0.317909740600005,1
"TP53RK",0.395841984562388,0.318212558345418,1
"POMT2",-0.342483885344083,0.320514965617947,1
"ZNF773",-0.443507799346303,0.320972868002224,1
"LRP11",-0.637778408833844,0.321024946286713,1
"SNAPC5",-0.449925446050524,0.321274322390374,1
"BBS5",-0.286848340417778,0.322321410749851,1
"IQCK",0.880632269428095,0.32235583474884,1
"CERNA1",-0.773086788478127,0.323186391350994,1
"E2F6",0.309094083780752,0.323617773757648,1
"GPATCH3",0.285160118771405,0.325038899404331,1
"MED11",0.364294909630945,0.325745512664434,1
"MZB1",0.670530586212911,0.32613351094156,1
"FLYWCH2",0.553594761528424,0.326845184046529,1
"AC016727-1",0.310066895941692,0.328082547916424,1
"DCLRE1A",0.283185920965004,0.329305035612226,1
"AL354822-1",-0.375737296421336,0.330898621452359,1
"AC114760-2",-0.476552129769007,0.33318032668764,1
"SLC4A10",0.402453598279987,0.334174952392652,1
"APOOL",-0.252966358650392,0.335501261970682,1
"MNT",-0.850927603130435,0.336417319394519,1
"KLHL13",-0.958764595483638,0.337109801019789,1
"WDR5B",-0.424791546090014,0.337281161878256,1
"TUBA1A",2.13225142443606,0.337645116418311,1
"TMC3-AS1",-0.388341359675153,0.33825612098027,1
"PELO",0.429551213700316,0.339711207466249,1
"DDTL",0.28208244588162,0.341886122668971,1
"NSDHL",0.281258962740957,0.342257312516646,1
"NMNAT1",1.32775734365946,0.343292610227454,1
"AC079142-1",-0.492275605194979,0.35009858816319,1
"FAHD2B",0.308554659128712,0.350306506617797,1
"GGCT",0.409744290963574,0.352876057075651,1
"ZNF670",0.564289986695835,0.355012187386248,1
"AC090114-2",-0.454543476583589,0.355065488279578,1
"NAB2",0.58860556463796,0.35580882339332,1
"AC021231-1",-0.658172262516008,0.35726725041458,1
"FIGN",-0.548730987103512,0.357327892978723,1
"AKR1B1",0.404822603072529,0.358383121131239,1
"CA3",-1.37346792474511,0.358392279247104,1
"C3ORF62",0.788253191261489,0.36022218505539,1
"RAB15",0.45523645825008,0.362597051588031,1
"CCDC61",-0.732526391741581,0.364502371568986,1
"C1QB",-0.490457714238502,0.364918834582631,1
"INHBC",-0.445859810433859,0.366882284850528,1
"CETN3",0.254383432144432,0.36798340653571,1
"LRRC75A",0.677150154770083,0.368046888516148,1
"TRMT12",0.252425982967651,0.368462718260972,1
"ZNF554",-0.319621787150609,0.371890796977534,1
"AC008735-2",-0.606047093250811,0.373052077528669,1
"FAM89B",-0.510520520402886,0.379225006329705,1
"EFNA5",-0.265640053400446,0.380945403441455,1
"AC018742-1",0.466507362752095,0.381821004803729,1
"RGL4",-0.273607415772708,0.385100796564526,1
"RDH5",0.55063465743708,0.386201552423357,1
"GATA6",-0.694871447052299,0.387168316123557,1
"MED19",0.351457673250278,0.387488188187214,1
"VPS11",0.322853389846049,0.389511174933124,1
"AP002490-1",-0.263173191203233,0.395432251522502,1
"DYSF",0.330088956034905,0.396153032455233,1
"ZNF470",0.342281489197444,0.398268216474668,1
"CTU1",0.84745743301717,0.400533885799809,1
"AMOTL1",-0.661033745136796,0.401486206626143,1
"IRF7",-0.30067794732293,0.401950060908325,1
"AC011933-2",-0.555531256462874,0.404274558476006,1
"CINP",0.478488442979362,0.41034050632939,1
"ADCK1",0.276223351189656,0.410877976870172,1
"AC012313-1",-0.419241594901444,0.412943671875247,1
"PXMP4",0.689945335646276,0.415983083228022,1
"AP004608-1",-0.284602132561422,0.41619597604997,1
"TSHZ3",0.823846483872379,0.421851559737893,1
"CRIP2",-0.288409192966348,0.424534160835971,1
"BCHE",-0.28221134854774,0.426222543996774,1
"AC024145-1",-0.547960845993686,0.427798775582012,1
"THAP1",0.341822800760066,0.430254917420221,1
"TBCE-1",0.546473471576554,0.431199866062132,1
"TLN2",0.685924081211793,0.431880933435232,1
"LINC01163",-0.357546239669507,0.431902979846958,1
"PRRT3",-0.806463192754917,0.432478953581567,1
"AKR1B10",-0.60793562584673,0.442381983197598,1
"AF305872-2",-0.429034335693764,0.44291155750421,1
"COL10A1",-0.67097266684323,0.445316744106915,1
"ZNF563",0.936340784993437,0.44775811592544,1
"TRBV20-1",-0.631025574207051,0.447908100708712,1
"AC114763-1",-0.266926010401229,0.449555619714045,1
"ZBTB39",0.475836255089703,0.449983116378426,1
"SOWAHC",0.288358192144913,0.450676537867228,1
"FKRP",0.397953670034322,0.458288819525422,1
"AL136419-3",-0.380618845297138,0.459118222321751,1
"RAB20",-0.50017439204353,0.462706742368156,1
"PRMT6",-0.441938101623647,0.467548754901935,1
"IRF2BPL",0.475800431299559,0.471359287584147,1
"ST14",-0.304323718835074,0.472715341614891,1
"AC012615-1",-0.47026839611116,0.479327299033068,1
"SEPSECS-AS1",-0.589445413084471,0.47966427238443,1
"OGDHL",-0.492851927815537,0.481551099936388,1
"KLRC2",-0.559597669470117,0.482191660910547,1
"SIRPG-AS1",-0.507716319714824,0.483607390285198,1
"SIRT6",0.595540037260062,0.488772115849867,1
"STXBP1",0.819287474923579,0.492312387344555,1
"EME2",0.317723564951861,0.49467326925403,1
"SOCS3",0.380474946623524,0.499664661801863,1
"EIF2B2",0.29791336562633,0.503499326505866,1
"FBN1",-0.309253760920686,0.507803189506163,1
"BMF",1.16373412375351,0.508790183102836,1
"ELMO1-AS1",-0.796179488767187,0.509678410017214,1
"MAGI2-AS3",0.302466787591916,0.515406282636755,1
"USP30-AS1",-0.797256802239652,0.519221316872466,1
"STX1A",0.880618875268103,0.521269389385844,1
"ZNF696",0.31367097784187,0.522926146562995,1
"ZNF19",-0.378340434210229,0.526762802122746,1
"TUBG2",-0.582992010116163,0.53157606602774,1
"OAS1",0.290522073495243,0.532511872223042,1
"TRIM34",-0.447521531722729,0.533892875216586,1
"AP000446-1",-0.68181813841894,0.541004414071162,1
"CALCRL",-0.528487026524356,0.541516499920018,1
"ZNF888",0.698640970877173,0.543131671457619,1
"ZNF646",-0.526484700348398,0.545782790984824,1
"SLC44A3",-0.70261907876192,0.547064227703476,1
"CCDC22",-0.305883491615874,0.555188415173507,1
"SIRPB1",-0.470626898176834,0.555706437079243,1
"SYNC",-0.694603754624421,0.559151918339214,1
"CLECL1",0.3108991280693,0.56264148065069,1
"NOC4L",-0.264465824072187,0.564793355269725,1
"IL4I1",1.13314558682916,0.564803686181497,1
"KIF26B",1.04620086948153,0.566295324306585,1
"SNHG21",-0.289386877118341,0.587918725363364,1
"MFGE8",-0.344269454205691,0.588273082941514,1
"PLSCR3",-0.446629379302709,0.589859417023851,1
"TRGV4",-0.260754834459018,0.594020240189105,1
"BMP1",-0.344203853442698,0.610737527384791,1
