"gene","log2FC","pvalue","padj"
"TBK1",-0.332313061128268,0.0414769875259847,1
"MAML3",0.63538390412504,0.0415149052327658,1
"MAGED1",-0.422567138781539,0.0415477043117721,1
"SLC30A5",-1.24420416804784,0.0415548594413561,1
"IGHV3-48",-1.31023767839543,0.0415831812579356,1
"HSPA6",6.63035316056248,0.0416108211219571,1
"SUPT7L",0.339351751487014,0.0416226408839619,1
"AC090518-1",-4.47194841930312,0.0416261797722443,1
"NHP2",1.46159235479636,0.0416397193125786,1
"HNRNPUL1",-0.326363259917696,0.041641646285979,1
"GTF2IRD2",0.773585296831417,0.0416451975550113,1
"GHITM",-0.283225464717639,0.0417144356506511,1
"ATAT1",-4.4281884051652,0.0417176453477278,1
"MC1R",-4.23988307530371,0.0417306599544341,1
"IQCN",4.60051914977131,0.0417577765851664,1
"NUSAP1",2.97664410426881,0.0417774160351628,1
"ARHGEF12",-0.926292712695784,0.0418561311904547,1
"QTRT1",-1.41056250339879,0.0418902864166565,1
"ANKRD10-IT1",-4.56038695145268,0.0419236567086827,1
"MX1",0.457083127316585,0.0419765944313599,1
"HAO2",-4.88913941500458,0.0419948919196221,1
"IPP",2.5074140036663,0.0420799863903742,1
"RNPC3",-0.502694077153125,0.0420951622984886,1
"KBTBD2",-0.935463043980856,0.0421031178024422,1
"PDCD1LG2",2.48380395863741,0.0421093134283011,1
"EIF2B1",-0.923919219917877,0.0421681177679766,1
"KIF16B",-1.57556088012465,0.0421772095018288,1
"AC113414-1",3.54829072847662,0.0422034299422845,1
"SLC47A2",7.23149710756489,0.0422587668935561,1
"RABAC1",-1.99606978579312,0.0424093028370175,1
"C11ORF65",0.339279445744251,0.0424098169054926,1
"MRPL41",1.82596288132084,0.0424203534760378,1
"DHX9",-1.33724257517063,0.0424217899153612,1
"SNRPG",-0.261493641826269,0.0424338043433644,1
"CUL9",1.04209004458228,0.0424364548373099,1
"AC010809-1",-0.556898270326967,0.0424372100750795,1
"ALDH1B1",-5.09633384026537,0.0424379911573885,1
"CHM",-1.92382836150622,0.0424742245941035,1
"FGFR4",1.60879342560057,0.0425148416571932,1
"FCGR2B",-2.3950614322052,0.0425298600309354,1
"MAP1LC3B",-1.05253167386386,0.0426414217784383,1
"MAZ",-0.413499353513509,0.0426730435409648,1
"FLII",-2.21369041962568,0.0426778410858141,1
"WFS1",-0.997167336840463,0.0426879736606417,1
"NUP160",-0.625502409745404,0.0426883667315362,1
"LINC00870",3.94284984071465,0.0426890933463811,1
"HOMER2",-1.12927964737221,0.04269049562582,1
"ZKSCAN3",-4.81635516735999,0.0427160946373344,1
"RAB43",0.879367624223531,0.0427441979457539,1
"TIMM17B",-0.688889316251784,0.0427500661691299,1
"SCYL1",-1.66987685321743,0.0427777675407874,1
"NDUFAF5",0.86590794746145,0.0427944622931799,1
"FUT8",-0.569014426869378,0.0428490118828603,1
"CFTR",-1.41022105958553,0.0428515801354428,1
"MBIP",0.942407943664198,0.0428707419086649,1
"CCDC125",1.45612301222975,0.0428839359414102,1
"CDK6",-0.654406249926403,0.0429765675184534,1
"PKD2",-1.09016767882382,0.0430239645001769,1
"ZBED3",1.68381013620405,0.043037084826793,1
"HLA-DQA2",4.11576699714814,0.0430561503202625,1
"PLAC8",-1.01634686423611,0.0430591609179081,1
"SRP19",0.390290655595036,0.0431578661746931,1
"RNF185",-2.4329226158648,0.0431692629903267,1
"ENPP6",-2.75147761524492,0.0431983862479634,1
"PRNP",-2.278074367199,0.0432626381256897,1
"ASB3",-0.535614134699281,0.0432742543132075,1
"HPSE2",3.22815385542676,0.0433444629138756,1
"MRPL18",3.19493966282536,0.0433666503511438,1
"SPINK1",1.11005154246511,0.0433988078437649,1
"ZER1",0.55945034074324,0.0434878048883454,1
"MSANTD2",-0.506353613267231,0.0435140326503629,1
"ZNF600",2.12348145128143,0.0435151224824382,1
"ANKDD1A",0.513709735464575,0.0435370840871688,1
"LINC00578",4.50441730569065,0.043589713034958,1
"PPP1R3G",-4.65489683621646,0.0436455238449865,1
"HIST2H2BF",0.760175672424421,0.0436534244240828,1
"TMEM63C",-4.34623093137152,0.043689339679215,1
"CSN3",6.31727863906507,0.0436935097235713,1
"COPB1",-1.18092871155333,0.0437063778729678,1
"AL732509-1",-4.92827681812889,0.0438306571431139,1
"GTSE1",5.18393408720215,0.0438748616138189,1
"PPP2CB",-0.622571940957963,0.0438816320246516,1
"LINC01358",-0.363257364512795,0.0439333689294219,1
"STAT6",0.850153659670083,0.0439454310213825,1
"IFT46",-4.37587995844051,0.044059510758964,1
"RUNX2",-1.34341451126353,0.0440675146516065,1
"LIPA",1.02069165312392,0.0440828593659926,1
"ZNF124",0.556611466236871,0.0440916484802824,1
"GET1",1.97390370827449,0.044126140458867,1
"SH3BP5-AS1",-0.583081220576527,0.0441740281750809,1
"ERCC3",0.99062352117366,0.0442027115916088,1
"NEBL",0.536087526481109,0.0443554129801697,1
"WIPI1",-1.75413892525123,0.0443701587118795,1
"LIMS1",-0.532529198180024,0.0443931575963854,1
"IARS",-0.690887606021177,0.0444012597832551,1
"KNOP1",1.40323738521194,0.0444031496207244,1
"PPIF",0.708523037887538,0.0445121744070438,1
"MIA3",-0.457973808611802,0.04455947953923,1
"AC007610-2",7.66134201370778,0.0445880148259831,1
"IRAK2",-1.01847318291401,0.0446151910628507,1
"IKZF1",-0.331298496493052,0.0446172716299027,1
"UCP2",1.65471154305152,0.044648632911077,1
"TTC12",-1.97135550856637,0.0447110779776669,1
"GTF2H3",1.19770166656751,0.0447178059350064,1
"ABHD15-AS1",1.04170269728198,0.0448805581081908,1
"EXOSC4",1.14177008759543,0.0450299978924936,1
"GNLY",6.42854790594553,0.0450860096090423,1
"CSNK1D",-1.32883880388451,0.0451149379054811,1
"LINC01725",-1.76390352225597,0.0451178352896332,1
"SCP2",0.662766324234699,0.0451527543509236,1
"IPO8",-2.06449928703172,0.0451741579110048,1
"AP003469-2",-4.36240291600569,0.0451824360348539,1
"RNF144B",1.80433271093338,0.0451864999587074,1
"FAM102B",1.46094221524001,0.0452357344046094,1
"EIPR1",-0.386470966729508,0.0453024625261482,1
"PLIN2",0.319864735739718,0.0453607936093464,1
"LINC01943",4.5089936838912,0.0454182697587334,1
"USP16",-0.681913183833732,0.0454219008095181,1
"DVL3",-2.48913234756018,0.0454390113546829,1
"MAP9",-4.70788618122902,0.0454712080582037,1
"TOX2",3.03861724730072,0.0455142473270386,1
"GLYATL1",-5.28071722794779,0.0455967274287074,1
"GTPBP4",-2.95788342364893,0.0456124643764866,1
"ELOVL6",2.2169716688242,0.0456231775753334,1
"RAB18",-0.620555415503513,0.0456598609114606,1
"NXT1",-4.40339117757657,0.0456941575022641,1
"SETBP1",-1.35927630341609,0.0457216172748597,1
"GLS2",-4.88395517162382,0.045739485071929,1
"ZNF580",-1.79301649064075,0.0457631330962691,1
"KIAA1671",1.24520989580388,0.0458209974133533,1
"BRMS1L",-3.05964034674573,0.0458721792751534,1
"CPED1",1.14426483696103,0.0458799249714916,1
"IGLV1-51",-1.87248290952961,0.0458931047380096,1
"ITGB1",-0.913637170450333,0.0459015913073929,1
"STIMATE",0.751550427658677,0.0459116129307074,1
"HSPG2",0.250895264476009,0.0459131963644795,1
"STX17",-1.48744624319114,0.0459356697455074,1
"GTF2I",-0.428552690085537,0.0459571665672449,1
"LINC00342",-0.824617639073606,0.045984095360306,1
"EFHC2",6.12734047578697,0.0459855905616736,1
"DENND1A",-0.562487054390605,0.0459907609207582,1
"FRK",-1.35092475761325,0.0460210845739815,1
"FAM81A",6.06143831665316,0.0460966235111309,1
"ALS2",-0.680990616600252,0.0461232806843822,1
"TMEM248",-0.649037656861907,0.0461444844261875,1
"SNHG15",-4.40808429164266,0.0461511917944174,1
"CALCOCO2",-0.262201025413596,0.0461567446448105,1
"TTC27",-0.517274887789773,0.0461597703033388,1
"CNNM4",2.5723411329005,0.046165966931208,1
"IFITM2",0.79321877349649,0.0462203110983863,1
"SMC3",-1.42782441083917,0.0462498636107966,1
"GALNT10",-1.02204589663803,0.0462858997374508,1
"CASP4",0.526831411681443,0.0462932368990708,1
"TMEM18",0.855772883493459,0.0463464284380025,1
"HIST1H2BM",2.2646871726092,0.0463900123880277,1
"WDR73",1.27124841947185,0.0464138009813595,1
"ACBD6",-1.4084817182052,0.0464331847349838,1
"MAP3K8",1.51419840870442,0.0464436877329058,1
"LINC02680",-4.33405586444689,0.0465531026376819,1
"RBM33",-0.863798400904829,0.0466221942376825,1
"PCNX4",-0.306966404673276,0.0466449886766604,1
"APLF",-2.17294198381456,0.0466582515233328,1
"PLPPR2",2.75283521973733,0.0466950954854751,1
"CEP164",1.03841773779649,0.0467424755965342,1
"DYNLT1",0.786509993220012,0.0467467303307379,1
"TMEM161A",1.1947639018864,0.0468024597265261,1
"FSTL1",-5.19564019892769,0.0469463856044587,1
"RTTN",-1.61699250189025,0.0469607840842305,1
"LUCAT1",4.88641860038213,0.0469633273880996,1
"LCN2",1.81511673489703,0.0469638864266453,1
"DDX51",0.851137294457692,0.0469729326247817,1
"INSC",-4.47937005377902,0.0469783513646118,1
"LINC00624",3.33580918536356,0.047051456327915,1
"DAG1",-0.277666187679022,0.0470760620944186,1
"CALM1",0.269733301948809,0.0470856753443964,1
"NPRL3",1.48687921526528,0.0470968629572881,1
"PDK1",-0.350136119944826,0.0471073073137164,1
"FAM120AOS",-0.413374934718188,0.0471366647326298,1
"CACYBP",2.31970579864831,0.0471510807857327,1
"CRADD",-0.498145520989668,0.0471828652414099,1
"WDR36",-2.27839973286137,0.0472452021008946,1
"MRPS11",0.693653940350523,0.0472474833561095,1
"NRG3",0.843590483126408,0.0473008120913841,1
"OSGIN2",-0.835689855830933,0.047318598375423,1
"ERCC5",-0.60516504931252,0.047320906701579,1
"CLDN15",-4.45359439691117,0.0474554779429218,1
"ALG1L2",-4.78313848226238,0.0474838295489095,1
"TENM4",3.00038213618323,0.047499273662777,1
"CFAP44",-1.41072591827577,0.0475217990932835,1
"KCNJ16",-5.38892675450497,0.0475714374134757,1
"SLC35E3",-0.609899299340383,0.0475897277190246,1
"SEMA4C",1.21103418214225,0.0476146314861119,1
"AC008115-3",-4.78846549150271,0.0476230283807482,1
"C9ORF16",1.14930231232613,0.047637935203222,1
"SRM",-0.74256715775548,0.0476584465481684,1
"AC004158-1",4.96021086535167,0.0476725651111071,1
"C5ORF63",-4.64496698712967,0.0476826442013727,1
"AKAP11",-1.1322315004969,0.0477426475496514,1
"PLA2G4C",3.79796489737545,0.0477595284814798,1
"CNTNAP2",4.26356081950877,0.047765075800305,1
"AC119396-1",2.56470329233612,0.0478048559689577,1
"MGAT1",-0.603495909423873,0.0478149359904853,1
"TRAFD1",-4.5298821499899,0.0478207576585162,1
"VWA5A",-4.46713203347045,0.0478610068040217,1
"STEAP4",-4.59932079584635,0.0478923601122927,1
"LINC00511",-4.53284700577021,0.0479033184365556,1
"PNPLA8",-0.925670422047291,0.0479381688135978,1
"TULP3",0.738323381984925,0.0479404525893246,1
"DNAJA1",0.558127457968915,0.0480009253366452,1
"ADCY5",-4.48310255359607,0.0480103554949057,1
"LBR",-0.370858485215512,0.0480309722420866,1
"PCF11",-0.913442726842072,0.0480543518860427,1
"TG",1.3665318835412,0.0480846990171195,1
"TDO2",-2.96659465968403,0.0480980528595733,1
"RBSN",-0.564682356043728,0.0481565758011474,1
"LINC00636",7.97437179825672,0.0481583832874966,1
"LARS2",-0.862100774223313,0.0481822240305612,1
"PKD2L2",3.84409124111596,0.04818322353352,1
"ELFN1",-4.74678845132132,0.0481966397044235,1
"WDR72",1.0206406813453,0.0482130332239349,1
"ANXA11",-2.28578857356464,0.0482146909427024,1
"ZNF506",-0.827631864589542,0.0482602690378011,1
"GPR65",-4.46860779540917,0.0483510809313206,1
"CFAP97",-2.34683363082149,0.0483533229380162,1
"RECQL",-1.85394038656229,0.0483896101664111,1
"RAB39B",-4.34062250913175,0.0484304855221646,1
"ICE2",0.993945972520035,0.0484330410118129,1
"AC006141-1",1.65111077934935,0.0484340379314219,1
"AC090971-2",5.18162027375798,0.0484540165674889,1
"GPS1",1.65498566421056,0.0484637145542709,1
"EIF2B5",0.521863777308412,0.0485146881710231,1
"DNAH9",5.11303830400821,0.0485240911221261,1
"NCOA2",-0.891741225765736,0.048533834203344,1
"PAPPA2",1.90483646586606,0.0485340831085799,1
"NIBAN2",-5.2378818759792,0.0485364179798619,1
"LEMD3",-1.50243796769764,0.0486338786887614,1
"THRSP",-4.39294185129712,0.0486639582275675,1
"HEG1",1.32140963935787,0.0487076570389772,1
"IL3RA",5.25530169404455,0.0487170217522338,1
"UBE2B",-1.16720685959957,0.0487310183673433,1
"IGLJ2",-4.14073705070857,0.0487735850855638,1
"ZNF841",-1.54373294581566,0.0488242977103766,1
"KANK4",7.8390548277655,0.0488354900295646,1
"PRDX3",0.988677447885483,0.0489090754694399,1
"SWT1",-0.51510994027093,0.0489219148987161,1
"HOMER3",-4.56704993600568,0.049006691756935,1
"RCCD1",2.44737803430955,0.0490366088024207,1
"RAB3D",0.634589073136087,0.0490650606474661,1
"SSRP1",-3.46685208139599,0.049208270696256,1
"TAZ",0.852225454952551,0.04921286081747,1
"MUTYH",-4.32435087721774,0.0492169840595912,1
"EXOSC10",-2.76723205236997,0.0492816500832463,1
"BST2",-1.92631270470692,0.0492984296719604,1
"SMAD5",-0.292580720839729,0.0493235183328219,1
"MPDZ",0.516668031616282,0.0493574620875581,1
"HSPA12A",-4.72238817337508,0.049397341994173,1
"SCFD2",-1.26625302545728,0.0494095390806074,1
"SEZ6L",8.1050066300408,0.0494221991405111,1
"RPL28",-0.401111378337399,0.0494307825908677,1
"SFXN3",-4.81256340013787,0.0494480314608349,1
"MTUS2",5.7774609764288,0.0494760125167788,1
"MYCBP2",-0.699125215087754,0.0495219908549862,1
"ROR1",1.91317078776762,0.0495742965085009,1
"SLFN11",-0.666247395789758,0.0495859905057082,1
"TMEM164",0.927209498613899,0.0496759399320793,1
"CDK17",-0.507762964201017,0.0496876668002148,1
"BAG3",2.83055449165654,0.0497025276221803,1
"LINC01278",-0.366324978467866,0.0497066008104216,1
"EPS8L2",-4.44052518259742,0.0497290973890446,1
"MEF2C-AS1",-1.59570581853911,0.0497309853829091,1
"PLIN5",-4.84758285831221,0.0497413330714975,1
"CCDC107",2.24731760636036,0.0497506821591391,1
"MZF1",-2.86043548098904,0.0498000495229751,1
"MRPL14",0.996598053150759,0.04980850627712,1
"HDAC4",-0.889056422537708,0.0498091542886493,1
"SLC22A15",-3.54553270075398,0.0498124621821896,1
"CBFB",-1.39107006210667,0.0498185103541014,1
"ICAM1",1.09920233240116,0.0498543628894867,1
"POLG",-1.15315367380617,0.0498772741292009,1
"AC246817-2",-4.44054345916871,0.0498817704464064,1
"IGLV3-19",-1.66931331627789,0.0499132947761773,1
"HGFAC",-4.92884246975569,0.0499202432470638,1
"TMEM120B",-2.29864362019747,0.0499520128870176,1
"TSPAN9",-4.91922727526002,0.05004681090214,1
"TRAPPC8",-0.273233149906152,0.0501357684798464,1
"SLC25A30",0.5951788289938,0.0501896023808808,1
"PIM3",-2.84411054916851,0.0502407885570081,1
"REEP6",-2.34302375425204,0.0502980504460225,1
"C14ORF28",-4.77261588569368,0.0503204007206858,1
"FTSJ1",-1.47633094302415,0.0503960724900361,1
"HMGB2",0.835634923756571,0.0504346702353573,1
"PLA2G12A",0.291503036249004,0.0504712993812714,1
"NELFA",1.06117103725158,0.0504743890209185,1
"AGBL4",2.72194161951985,0.0505139183084293,1
"AC053527-2",-3.67988190946342,0.0505248378027507,1
"MOB1A",0.449125717004868,0.0506119061919049,1
"FAM169A",1.25232308815664,0.050695217543613,1
"CHST4",-5.85889477199504,0.0507018982775303,1
"PSD3",0.591040555192715,0.0507263266271394,1
"ACP6",1.05941275512903,0.050733325297755,1
"LIX1L",1.57992357940932,0.0507363596506489,1
"TXLNG",-0.353704014452326,0.0507471148640742,1
"KLC4",1.35862557324625,0.0507563625106337,1
"ARHGEF19",-4.24548423764097,0.0507992888780734,1
"AC006525-1",1.84835688696117,0.0508056714446027,1
"LIPG",2.27725534184129,0.0509354405397838,1
"ALG1",0.887809484574881,0.0509639400076375,1
"AC017002-5",2.15064790728816,0.0509693234606713,1
"CEP250",0.736531248065353,0.0509889803095071,1
"CCDC198",-5.36603625221131,0.0509937764707539,1
"IRF9",-1.42544682996978,0.0510433773239732,1
"ST8SIA1",0.502082019064134,0.0510820489696101,1
"RASSF1",0.602747688665713,0.0511234057634922,1
"VDR",-1.64226877240522,0.0511438663987737,1
"ZNF157",6.31132370392356,0.0512223578356159,1
"JRKL",1.54795669464105,0.0512644341629734,1
"WDR47",-0.419310305122262,0.0513616887400331,1
"SURF4",-1.06424244410824,0.051421272394941,1
"NOCT",2.71896955018061,0.0514790562454118,1
"ANXA6",-0.637364122642377,0.0514966060074569,1
"ZFR",-0.673507740544772,0.0514997700430542,1
"ZNF660",-4.66256958720527,0.0516200493470343,1
"MFSD13A",4.62332592054927,0.0516292503430242,1
"COPS8",-4.11470840172075,0.0517989033227067,1
"CNNM3",-1.65818542933718,0.0518174428434413,1
"IRAK4",-1.06982671458602,0.0518308258764176,1
"KLF5",-4.45281439964468,0.0518391827055217,1
"C20ORF96",-4.36932611970209,0.0518956538933216,1
"IGHV4-59",-1.17328538624498,0.05190756538883,1
"WDR75",-0.494362163180996,0.0519268657655614,1
"PRKAR1B",0.944346232880015,0.0519536731514382,1
"ZNF561-AS1",2.0165129389186,0.0520154253143133,1
"AC010618-3",-4.42290505220502,0.0520906906400513,1
"TMEM150C",2.28320452207348,0.0520989404443339,1
"MED27",-0.313543047892571,0.0521012407884317,1
"PSMC2",-0.522939875767768,0.0521204394940769,1
"SLC25A6",-0.930632316133142,0.0521605539847547,1
"PARP15",1.68453788085633,0.0522095095394483,1
"GAB2",0.699737784672572,0.0522209880294137,1
"LINC02365",8.38309726952667,0.0522380808146715,1
"AGFG2",0.947837083701242,0.0523641220989907,1
"LINC02762",-0.381214746415416,0.0523800796137935,1
"ZNF410",-0.652122437333779,0.0524007428907546,1
"TNS1",-4.08085590050501,0.0524422666130163,1
"MED10",-2.75716533521146,0.0525283399806122,1
"SEMA5A",-5.49864193285432,0.0525482217877511,1
"VDAC2",-0.834395909606415,0.0525592337725946,1
"THSD7A",1.3850982169825,0.0525604617273213,1
"AL137009-1",1.26695118993023,0.0526002884549063,1
"SIAH1",-1.85257967533209,0.0526574724300588,1
"LINC00861",1.58890346410542,0.0526736597355022,1
"MCRIP1",2.28522621303813,0.0526858388084842,1
"TESK1",-4.29823087300366,0.0527051178232552,1
"PIWIL2",4.48491898758018,0.0527334170787927,1
"MAP2K4",-1.28200461178722,0.0527426922938222,1
"SMAD7",1.2165814706823,0.0527476940261112,1
"FCGBP",4.60124682414112,0.0527683698064558,1
"WWC3",-0.420743905604069,0.0527758300832699,1
"CAV1",-3.31586558506862,0.0528361459377263,1
"SLC9A3R2",1.33240593205113,0.0528418160652059,1
"NUDT21",-1.79358054048732,0.0528456698600114,1
"POLDIP2",0.459020545961151,0.0528998937341172,1
"GOLGA8A",-0.764727428426083,0.0529121873456468,1
"NEB",-1.16100962756504,0.0529529090289483,1
"SERINC3",-0.367778813445005,0.0529570006329204,1
"CADM1",-0.710024790458235,0.0529599836330248,1
"BZW2",0.918915732700761,0.0529778444533049,1
"LAMTOR3",0.862691002165264,0.053045944407986,1
"ASIC1",6.53667447777107,0.0530622135798936,1
"CDK11A",-1.63012361401437,0.0530901030647615,1
"LINC02240",2.54984297691893,0.0531041527086129,1
"DDHD2",-0.758736787224937,0.0531045561211483,1
"SLC5A3",-2.40356955588432,0.0531245838733562,1
"GNA14",3.9979320192171,0.0532050468006199,1
"SMPD2",-4.39935110942984,0.0532481034925981,1
"FBLN7",2.75780290427781,0.0532784964121382,1
"ZBTB48",1.13373365680288,0.0532949144929472,1
"NPIPB12",-4.33838002496423,0.0533966713460696,1
"TPRG1-AS1",2.37377905479652,0.0534320153177002,1
"NT5DC2",-2.11324157765261,0.053443994378987,1
"GRIK2",2.87930819938892,0.0534520543326022,1
"NUBPL",-0.977794919106157,0.0534809607124655,1
"STXBP2",0.825289926552351,0.0535657137253924,1
"LINC01814",1.97599110017957,0.053571781482749,1
"GOLGB1",-0.399833454994202,0.0538700062864174,1
"SUPV3L1",-0.482044530966787,0.0539737358175674,1
"MGME1",1.69593462155881,0.0539872674340887,1
"SHARPIN",2.56921987785617,0.0540808216952795,1
"PRIM2",-0.929043221338866,0.0541073124962471,1
"ZFP30",-4.32518257685764,0.0541223362327899,1
"SCAF1",-0.460803632594603,0.054131676673118,1
"IPO13",0.284063968159886,0.0541493271609853,1
"MYOM1",2.01250066408394,0.0541591824886142,1
"ACVR1",-0.26504511052399,0.054160720062613,1
"RPL36",-0.465873865502657,0.054205090399491,1
"CHAC1",-4.44383024997155,0.0542432484282032,1
"MON1B",-2.71953525633017,0.054252430108573,1
"C10ORF143",-4.46977564733394,0.0542957097814437,1
"ZNF575",4.6552003413727,0.0543198306725288,1
"CCNL2",-0.636183841957785,0.0543455686549512,1
"AL137003-2",-4.55824463973953,0.0543991330752177,1
"ACAD11",-1.05464865576308,0.0544136238074676,1
"SAA4",-3.34332279526788,0.0544749504513634,1
"CC2D2A",1.46733835003777,0.0544970759450687,1
"AC079340-1",-4.44063664136151,0.0545495043885582,1
"TIMMDC1",-0.523937575294256,0.0545593425106618,1
"ZNF516",1.02712422929885,0.0545614458293954,1
"RXRB",0.989034128822352,0.0545979109276706,1
"KAT8",-0.516861532269615,0.0545980960412134,1
"PHETA2",-4.46747388066641,0.0546001761876454,1
"ATIC",0.458089029393115,0.0546192197014942,1
"AC010884-1",2.30807939860099,0.0546264529528016,1
"NLRP6",3.41876821342787,0.0546373504866191,1
"AC025287-4",3.64313514775127,0.0546965404274267,1
"APBA2",2.01690909105735,0.0547040605081001,1
"TTF2",0.300138299330913,0.0547073751982457,1
"URGCP",-0.819738373208109,0.0547190596304212,1
"FAM157C",-1.80055194247296,0.0547314794632103,1
"AQP7",4.56360933272676,0.054738523885479,1
"ZNF587B",-1.62967299288056,0.0548029429017412,1
