"gene","log2FC","pvalue","padj"
"CNOT4",-0.427969346362932,3.00331790409622e-06,0.109924438607826
"ESM1",7.26330608235159,3.02059004323548e-06,0.110556616172462
"BAAT",0.419418260860255,3.07680542502038e-06,0.112614155361171
"PIK3C3",-0.662685034046603,3.07998455224019e-06,0.112730514596543
"MAPKAP1",-0.448711742275338,3.08509970441725e-06,0.112917734281376
"TBC1D5",-0.435357098478612,3.1022708710321e-06,0.113546216150646
"SCOC",1.52229311676609,3.1050449289545e-06,0.113647749444664
"HLA-DQB1",-0.645252978581583,3.18949919594325e-06,0.116738860070719
"AC026765-3",6.24489855714412,3.19092234046154e-06,0.116790948583233
"EEF1AKMT2",-0.45031167716637,3.19838790178609e-06,0.117064195593273
"PSME2",0.753163924816566,3.20778701889007e-06,0.117408212678396
"RAD23B",0.374115903075656,3.2378176419543e-06,0.118507363513169
"PSPC1",-0.28454234905622,3.24540071572689e-06,0.11878491159632
"LINC01287",6.8698140708777,3.30388300953905e-06,0.120925422032139
"UGT3A1",1.69464097166417,3.30754826803596e-06,0.121059574158384
"WARS2-AS1",-1.26233021427801,3.31744062627212e-06,0.121421644362186
"NAA25",-0.491169180778701,3.33226606840758e-06,0.121964270369786
"ANP32E",2.00020529176783,3.3369711550725e-06,0.122136481246809
"MS4A6E",-1.35907807188397,3.36269903382449e-06,0.12307814733701
"FBXO38",0.33335400411426,3.3722759035836e-06,0.123428670347063
"PLAAT4",1.48751965467762,3.38158423562748e-06,0.123769364608201
"IL2RA",-1.21074881756346,3.3947261646026e-06,0.12425037235062
"TMEM150C",2.33607929863951,3.41770904250884e-06,0.125091568664866
"ARL17B",-1.47304763620056,3.44775971788485e-06,0.126191453434303
"TPCN1",-0.710314433895675,3.48639331392938e-06,0.127605481683129
"SCPEP1",0.943235903115462,3.5152446339265e-06,0.128661468846344
"JPX",-0.32527195966832,3.52271814796689e-06,0.128935006933736
"LRRC8C",-0.779635160761854,3.52584737345787e-06,0.129049539715931
"TAPT1",-0.50442501731466,3.52813583289412e-06,0.129133299619758
"MXD1",-0.436351925994798,3.53074728888676e-06,0.129228881520544
"WWP2",0.540616642613109,3.56686816833246e-06,0.130550941829136
"FBXL20",0.554112907890758,3.61077629010415e-06,0.132158022994102
"GPBP1L1",0.327431684397382,3.63232769146196e-06,0.132946825835199
"SLC9A3R2",0.917182920768362,3.67929453865552e-06,0.134665859409331
"REV1",-0.493466916444953,3.70206784550281e-06,0.135499385213248
"SINHCAF",-0.77474930640144,3.70208582866271e-06,0.135500043414884
"PPP1R3G",2.23802151765646,3.7207591053057e-06,0.136183504013294
"TMEM147",1.8144471117609,3.73353585272317e-06,0.136651145745521
"TACO1",1.77203345014132,3.7466324917229e-06,0.13713049582955
"CCNL1",-0.390938405336141,3.75814719279513e-06,0.137551945403495
"FER",-0.700687725046599,3.7745150058061e-06,0.138151023727509
"TDRD3",-0.689947344728448,3.81221544426035e-06,0.139530897475373
"FAM53B",-0.540915875895726,3.84256766216838e-06,0.140641819003025
"DHX15",-0.608706623348105,3.84527816465806e-06,0.14074102610465
"CNBP",0.45870899764404,3.95418414698526e-06,0.144727093963807
"MARCKS",0.776213168878106,3.95475960799974e-06,0.144748156412398
"EDEM1",-0.824841652026711,3.99558393376532e-06,0.146242367559744
"IGKV1-5",-3.86555203804909,3.99862605531546e-06,0.146353712250601
"CD86",-0.540277944212908,4.03935630143006e-06,0.147844479988642
"NAGS",3.26123937844476,4.11773781990075e-06,0.150713321946187
"RIOK3",0.30601100590015,4.14366095916516e-06,0.151662134766404
"PODN",-6.84256573041494,4.15837731593095e-06,0.152200768140389
"LAPTM4B",1.38165084157844,4.1668391089398e-06,0.152510478226306
"KIF3B",1.32892325098819,4.19502322226024e-06,0.153542044957947
"ACY1",1.22616955819706,4.24850197983641e-06,0.155499420963992
"PHF21A",-0.299863648408074,4.25758976939182e-06,0.15583204314951
"RPL21",0.63309325363844,4.25936584483199e-06,0.155897049286696
"AL136119-1",3.15525271909875,4.2678199774037e-06,0.156206478992953
"SIX1",6.24389007181831,4.27673446663337e-06,0.156532758213248
"UBL3",-0.628920857737181,4.29763246952255e-06,0.157297646016995
"H1F0",0.862108260807747,4.29975936703298e-06,0.157375492592774
"TENM3",2.10112425610698,4.31263303180242e-06,0.157846681597001
"TOB1",0.618477417135295,4.31664592377826e-06,0.157993557456208
"CCND2",-1.53074305102902,4.323321733344e-06,0.158237898762124
"FABP5",0.847984994221211,4.3409630725993e-06,0.158883589420207
"AKAP11",-0.400922143456084,4.34266286278738e-06,0.158945803440881
"BCO2",-0.987322798040038,4.36773067642995e-06,0.159863310488012
"BBX",-0.604848142066054,4.3705097488954e-06,0.15996502731932
"EGLN1",0.462221081388933,4.3939296063147e-06,0.160822217520724
"KPNA3",-0.420757409657981,4.4089117060473e-06,0.161370577353037
"TAF10",0.953798189142298,4.42217266931933e-06,0.161855941869757
"LIPG",2.710927361404,4.45079404529726e-06,0.162903512851925
"CMTM6",-0.694227749879433,4.46476223097219e-06,0.163414762415813
"EXOC2",-0.657809939569723,4.48133693127358e-06,0.164021413021544
"PLEKHO1",-0.274038984726608,4.50980261440355e-06,0.165063285489784
"CAP2",1.21694149360939,4.51822824554274e-06,0.16537167201511
"MIRLET7BHG",-0.767969996736468,4.55294481264126e-06,0.166642333087483
"AC004083-1",2.51805096428144,4.56003990199329e-06,0.166902020452856
"USP47",-0.42894013638756,4.56443546744515e-06,0.16706290254396
"KDM2B",0.546204698848019,4.57321733881984e-06,0.167384327818145
"NCOA5",-0.638707711057748,4.57426692377289e-06,0.167422743677011
"HLA-F",-0.776369330098836,4.57947958580651e-06,0.167613532320104
"ID1",-4.17577266296934,4.58699922241772e-06,0.167888758539711
"POM121",-0.2711697937325,4.61171659556763e-06,0.168793439114371
"CYP2B6",-2.0958037794026,4.70716674069498e-06,0.172287009876177
"AD000090-1",8.63438000458014,4.70829755516816e-06,0.17232839881671
"SYK",-0.499141560581606,4.71607806465572e-06,0.172613173244464
"CDC27",-0.333028140804176,4.75166618450543e-06,0.173915734019083
"SLC30A7",-0.657902990590147,4.75239705555793e-06,0.173942484630476
"ARPC1A",1.08249990624272,4.77475556048868e-06,0.174760828269446
"LINC01151",1.74624531138511,4.78030690875014e-06,0.174964013167164
"TRIM9",-6.59899007476408,4.87620491959495e-06,0.178473976262095
"TBC1D15",-0.708237390616286,4.87795403108108e-06,0.178537995491599
"SIGLEC8",-2.54726341312484,4.92791027787584e-06,0.180366444080534
"TMEM165",0.372005032641046,4.95774780453006e-06,0.181458527393605
"ST8SIA6-AS1",5.22524091665345,4.95919566614533e-06,0.181511520576585
"LRRC37A3",-1.22327487349787,4.97072879024283e-06,0.181933644451678
"MDH1",0.617053001609335,4.98385422462707e-06,0.182414048475575
"PDIA3",0.457633662672912,5.00463239660124e-06,0.183174550348002
"CWF19L2",-0.561909209622985,5.03419877758168e-06,0.184256709458267
"MRPS15",1.29416830258568,5.04182773006516e-06,0.184535936748115
"MEF2C-AS1",-0.960639241380181,5.06642952936461e-06,0.185436387204274
"HPN",0.659538394382182,5.0680699033069e-06,0.185496426530936
"MTCH1",-0.346317117420596,5.0754947212324e-06,0.185768182291827
"TKT",0.598107937051752,5.10310637947015e-06,0.186778796594987
"VPS35",-0.473832760377647,5.14389610299271e-06,0.188271741265636
"NEK10",-1.88075870417453,5.15825646227478e-06,0.188797344775719
"DHRS2",4.12624414821472,5.1713874947382e-06,0.189277953694913
"CDK11B",-0.391180531891779,5.18042679373585e-06,0.189608801077526
"CD59",0.552566098794611,5.19002767856146e-06,0.189960203063028
"PXMP2",1.2099688991381,5.23492346674994e-06,0.191603433806514
"AK3",1.01314966568566,5.23598918404069e-06,0.191642440125073
"ATRX",0.270495310749442,5.25883258462494e-06,0.192478531429858
"JUND",0.34936404438874,5.27944370282219e-06,0.193232918966995
"TTC19",-0.359173379249151,5.29241774530477e-06,0.1937077818959
"FAM157C",-0.935357802632319,5.3383012214751e-06,0.19538716300721
"GMNC",6.49334115752106,5.38042757931361e-06,0.196929029830457
"SPTBN4",2.9672860273145,5.39931583688979e-06,0.197620358946003
"SEPTIN6",0.295455175508528,5.48836550614602e-06,0.200879665890451
"HLA-DMB",-0.596287236537469,5.52486580516928e-06,0.202215613335001
"FGFR4",1.23122219413649,5.53191982745674e-06,0.202473797604744
"PEX19",1.55254951055313,5.56215194036737e-06,0.203580323169386
"NFIB",0.821804307093167,5.6751634635662e-06,0.207716657929986
"CLN8",-0.758830347002457,5.71148726326877e-06,0.2090461453229
"UBAC2",-0.575497024511768,5.72271443591308e-06,0.209457071068855
"IPMK",-0.341871799693412,5.72611297466692e-06,0.209581460985784
"ECI2",1.22209198952845,5.73167100784604e-06,0.209784890558173
"ABCC3",-0.603338787059699,5.7375538308514e-06,0.210000207762992
"ZNF106",0.425596381444673,5.76281003316682e-06,0.210924610023939
"PLEKHM2",0.611426840284998,5.81117730782718e-06,0.212694900643783
"AC016745-1",2.17503889960549,5.84508545913758e-06,0.213935972889894
"LINC01619",-0.31804426264027,5.87965033109436e-06,0.215201081768385
"CBX6",-1.08015509232253,5.88751144760411e-06,0.215488806493758
"MAP3K4",-0.851492959639298,5.8915035141775e-06,0.215634920122411
"SMARCA2",-0.60513300879313,5.9359307470924e-06,0.217261001274329
"ITGB8",-4.00428364681709,5.94535803069982e-06,0.217606049281644
"WIPF1",-0.275996237696331,5.97490341102741e-06,0.218687439747014
"PARP4",-0.312465130520448,5.98577817284116e-06,0.219085466904159
"FIP1L1",-0.584638090266983,6.00158563063296e-06,0.219664035666797
"ATP5PO",1.35205355664528,6.01147573309148e-06,0.220026023306881
"MTHFD1",0.86495491167655,6.03589254840893e-06,0.220919703164315
"SPSB4",-1.73911224436225,6.05651360909174e-06,0.221674454606367
"DNAJC19",1.63597730265171,6.07276189074879e-06,0.222269157963296
"GSE1",-0.411038234498663,6.16651858244841e-06,0.225700746636194
"SCAMP3",1.17754845947748,6.20471463830547e-06,0.227098760476618
"TUBB4B",1.12350958098068,6.21132077742356e-06,0.22734055177448
"ZNF333",-0.529939355181551,6.2624937586705e-06,0.229213534061099
"PHC3",-0.270753330948808,6.27704472268487e-06,0.229746113894989
"TMEM30A",0.356296909687461,6.30685032271802e-06,0.230837028661802
"AC090150-1",6.48180060935055,6.35961948931247e-06,0.232768432928326
"RFX3-AS1",-1.28627061862966,6.41051991075889e-06,0.234631439253686
"HRAS",2.27764063994758,6.42914720321527e-06,0.235313216784882
"TIMP2",0.459971797164672,6.44379701549303e-06,0.23584941456406
"ZNF280D",-0.421563999204884,6.64086322713827e-06,0.243062234976488
"CA5A",2.69950480912979,6.71478741204903e-06,0.245767934068407
"DCDC2",-1.79568209701182,6.73483432136779e-06,0.246501670996383
"CLK4",-0.605974245934692,6.75263245698999e-06,0.247153100558291
"PCID2",-0.688333601862114,6.76209237910983e-06,0.247499343167799
"RPL36",0.536602166188386,6.77623794350034e-06,0.248017084970056
"PIP5K1A",0.352759353839983,6.81410365619048e-06,0.249403007920228
"SH3D19",1.07848027004481,6.82313236893068e-06,0.249733467835232
"CARM1",-0.457132794582638,6.91379618469682e-06,0.253051854156088
"PPP1R14B",0.857820672949543,6.93624808602607e-06,0.25387361619664
"FAM13A-AS1",-1.36360339914827,6.9574615624974e-06,0.254650050648968
"CRLF3",0.85032794885861,6.95898356530617e-06,0.254705757473771
"BABAM2",-0.568652023460141,6.96595499892178e-06,0.254960918915536
"PACSIN3",3.42930791243402,6.97179814135841e-06,0.255174783771859
"ATP6V1F",1.45467650176981,6.97554038879258e-06,0.255311753770197
"ANAPC16",0.634491407686882,6.99978567103945e-06,0.256199155345715
"CLEC7A",-0.508363722775254,7.02627230211822e-06,0.257168592529829
"POLG",-0.453357657487009,7.08690852998715e-06,0.25938793910606
"PSMA2",0.873663268086165,7.11006980898282e-06,0.26023566507858
"MRPS34",1.08687413260666,7.11804502006434e-06,0.260527565779375
"RASSF3",0.381156378854265,7.12099620212221e-06,0.260635581993875
"QSOX1",-0.585500757365293,7.12371140520837e-06,0.260734961142032
"CREB5",-0.403720553769611,7.15741228751552e-06,0.261968447135356
"MOB3A",0.75468896255099,7.22461474878664e-06,0.26442812442034
"YES1",1.48253694823246,7.23730865204411e-06,0.264892733973466
"GSTA2",3.98173301379734,7.23820500485855e-06,0.264925541382828
"JUNB",-0.616045692372498,7.25518735960255e-06,0.265547112548813
"PPIL4",-0.749651648149812,7.25625149249544e-06,0.265586060876826
"NCF2",0.835073781925295,7.29088157322254e-06,0.266853556461518
"CECR2",2.90989623445855,7.35776272146006e-06,0.26930147336816
"VEZT",-0.341582869758469,7.36391171329891e-06,0.269526532618453
"SETD3",-0.453652573595546,7.39595898109155e-06,0.270699494666932
"MFAP4",-7.00822347993706,7.41870136153057e-06,0.27153188853338
"CEP85L",-0.434594991764712,7.49177155894072e-06,0.274206330828789
"GABPB1-AS1",-0.871537683412625,7.51081025314406e-06,0.274903166075326
"MRPL54",1.89604382602997,7.51158327782238e-06,0.274931459551577
"SLC25A36",-0.608738609790976,7.56316986249109e-06,0.276819580137037
"CBLN4",6.85318200879871,7.56380891233119e-06,0.276842970000234
"AC105402-3",6.95705647842831,7.57373960106662e-06,0.277206443138639
"TMEM164",-0.497468132700094,7.58490793052006e-06,0.277615215164965
"EMD",1.71014110273407,7.60740944032512e-06,0.27843879292534
"QPRT",0.874831676664516,7.60758810649897e-06,0.278445332285969
"PITPNB",-0.672242807272195,7.68084771176597e-06,0.281126707098346
"NUDT7",2.06249459699609,7.70419715173679e-06,0.281981319950718
"NOP10",1.03401629428567,7.74979591003748e-06,0.283650280103282
"PARD3",0.710407866923753,7.77172002487437e-06,0.284452724630427
"RORA",0.511804603682836,7.82433692881645e-06,0.286378555931611
"MMP24OS",-0.399355257282024,7.86298394377275e-06,0.287793075326027
"SLC2A13",-0.780249652138348,7.91456973736221e-06,0.289681166957194
"BTBD1",-0.650926350128495,7.94968608333117e-06,0.290966460336004
"CEBPD",-0.338161109049796,8.05963015897095e-06,0.294990523448496
"SOX4",2.74405349969276,8.07811915888936e-06,0.29566723933451
"MRPL43",1.58826412331203,8.19737149541891e-06,0.300031994103828
"IL18",-0.86278786567397,8.20235203903937e-06,0.30021428698088
"FAM83D",7.00628730673878,8.20298405208522e-06,0.300237419290371
"CYTH1",0.391699837570103,8.2415482464475e-06,0.301648907368225
"BRI3",0.261667035894878,8.27184100473815e-06,0.302757652614421
"NUDCD3",-0.605410386980919,8.34603708814459e-06,0.30547330346318
"VTI1A",-0.422848093746701,8.3809727813873e-06,0.306751984771557
"FBXO28",0.498624908363406,8.48367424146698e-06,0.310510960911933
"OTUD7B",1.64564131200819,8.50641123676407e-06,0.311343157676802
"RAD54L2",0.591824530938335,8.54501680653479e-06,0.31275616013598
"AC114485-1",4.96088300482409,8.59094573225431e-06,0.31443720474624
"COMT",-0.922499913342963,8.61121051631342e-06,0.315178916107587
"LAMTOR4",0.982755223780977,8.61927312941539e-06,0.315474015809733
"LIMS1",-0.299613250625746,8.69545831913111e-06,0.318262469938518
"STRIP1",-0.315196555718433,8.73176107499315e-06,0.319591187105824
"HADHA",0.268788190012181,8.83236443970166e-06,0.323273370857521
"JCAD",2.5810710433238,8.83647896670534e-06,0.323423966660382
"MOCS2",1.26453748412284,8.86833406009754e-06,0.32458989493363
"PLAGL1",-0.742484622530727,8.92929874030532e-06,0.326821263193915
"SYNGR2",0.703279922105418,8.93113032849868e-06,0.32688830115338
"SERPINB1",-0.801666133211687,8.97555965449764e-06,0.328514458914268
"MED14",-0.668399105391589,8.98367418360311e-06,0.328811458794057
"FAM106A",-1.02872055628441,8.98705818681553e-06,0.328935316695635
"PGM1",0.844980992626855,9.01810175849063e-06,0.330071542462516
"TMLHE",-0.921407832281644,9.02967223500511e-06,0.330495033473422
"ARFGAP3",-0.326778941302371,9.03706855255181e-06,0.330765746091949
"HIGD1A",1.37584553443289,9.0500335314268e-06,0.331240277283752
"CHMP2A",1.37337343253908,9.20041261770805e-06,0.336744302220732
"COL5A1",-2.28890312448283,9.25311138787155e-06,0.338673129907487
"EPC2",-0.575204233179191,9.27014821794574e-06,0.339296694925032
"DDX10",-0.460091457940925,9.31521478609313e-06,0.340946176385795
"STAT1",0.251030769338024,9.32680893881511e-06,0.341370533969572
"GAS6",-0.939979626673015,9.32917741311962e-06,0.341457222497591
"PSENEN",2.01384048392515,9.36631858939588e-06,0.342816626690479
"SUPT3H",-0.716726551365912,9.44541221146134e-06,0.345711532351697
"TOR1AIP1",0.579847920531543,9.5162067558442e-06,0.348302683470653
"TAPBP",0.390224680193364,9.56594622483205e-06,0.350123197775078
"ETV5",-0.851869861958879,9.647574830587e-06,0.353110886374315
"EMP1",-2.57961753371987,9.66532964326775e-06,0.353760730273243
"RBMS3-AS2",-5.40572302286498,9.70572040793795e-06,0.355239072650937
"STK17A",-0.65199821316217,9.78504932911637e-06,0.358142590494988
"IGFBP5",1.50076923572742,9.8979378539055e-06,0.362274423390795
"RTN3",0.717828741972053,9.90735964796351e-06,0.362619270475112
"COPZ2",1.77654460343419,1.0043109336583e-05,0.367587844828274
"ZBED3",1.11978530808617,1.00787699663139e-05,0.368893059537053
"RAB42",1.75531692241173,1.01354051788288e-05,0.370965964950313
"ALDOA",0.740944954039273,1.01560370449638e-05,0.371721111882719
"MT1H",-2.1710001892703,1.01737856494916e-05,0.372370728557041
"AC114781-2",-1.63140540510383,1.02923747933895e-05,0.37671120981285
"IDH1",0.492087505734049,1.05519713543808e-05,0.386212703541691
"ARL4A",1.59522526364607,1.059504298805e-05,0.387789168405619
"NLRP1",0.400282076502816,1.06618419018454e-05,0.390234075449442
"ST14",-0.960475874884879,1.06794333063971e-05,0.390877938447441
"ACAT1",0.778292994702404,1.07052245554868e-05,0.391821923955373
"CYP1A1",1.17642959517036,1.07313717374707e-05,0.392778936963165
"TET3",-0.432702974379465,1.08951553527773e-05,0.398773581067
"AC005165-1",1.09987883646948,1.09536060723573e-05,0.40091293585435
"SMAP1",-0.463340912440864,1.09974428340427e-05,0.402517405168797
"RBMX",0.552799269246555,1.10315950812167e-05,0.403767411567611
"BRD7",-0.495931530798873,1.10514792789881e-05,0.404495193090243
"OPA1",-0.444659209696091,1.12467094160998e-05,0.41164081133867
"SLC17A5",0.801093216901323,1.12540282567424e-05,0.411908688225027
"EPB41L4A",-0.599994022016275,1.1370929520654e-05,0.416187391385457
"SATB1",-1.1395421674285,1.15816507285218e-05,0.423899998314626
"DAG1",0.996190440120123,1.1826180511392e-05,0.432850032897459
"TMEM39A",-0.344958902455945,1.18311457158993e-05,0.433031764347629
"LINC01622",5.61376118796607,1.19771113395851e-05,0.438374252140155
"CPB2-AS1",1.42191596315449,1.19903595193502e-05,0.438859148767736
"LENG8",-0.36925972335427,1.2053893896528e-05,0.44118457050682
"KCNMB2",4.11997418870426,1.20780954805819e-05,0.442070372684779
"RAB4A",0.410201112717814,1.21199334653816e-05,0.443601684766431
"IFRD2",1.83119498968374,1.21655341685061e-05,0.445270716101492
"ANKDD1A",-0.845077716036507,1.22452169592011e-05,0.44818718592372
"HNF4A",0.895960335341747,1.23339430224048e-05,0.451434648563038
"HMCN2",7.65568304617386,1.23626774042353e-05,0.452486355672416
"RPS6KA5",-0.483427713169982,1.24318045331853e-05,0.455016477719114
"ACBD3",0.868723826153739,1.24688923174099e-05,0.45637392770952
"CD1D",-1.46061235392712,1.24865840249797e-05,0.457021461898283
"TENT4A",-0.514848311882455,1.25557240250691e-05,0.459552055041555
"AL392172-1",-1.21965679110468,1.26179662546518e-05,0.46183018288651
"ARHGEF10L",-0.778744034178342,1.2635868665053e-05,0.462485429009603
"TMEM260",-0.568867715487598,1.26961557479586e-05,0.464691996531033
