"gene","log2FC","pvalue","padj"
"SLC35F6",1.010684986644,0.973892639021572,1
"RBM15B",-0.951008991000842,0.973932241324154,1
"ROGDI",2.16977667314592,0.973964866273224,1
"ACADM",1.49369901471574,0.974030650943583,1
"A2M-AS1",0.506134324589592,0.974069652183574,1
"AC005909-2",0.629766674105763,0.9740714504152,1
"KLHL3",-0.671608296713135,0.974181582565265,1
"C2ORF27A",-1.13847535277844,0.974191333838591,1
"CDKN1C",0.576341108090523,0.974208925381051,1
"KCTD18",-0.918124058549689,0.974282304401642,1
"AC104461-1",0.845284234620322,0.97431217254999,1
"ERI2",1.84740910823823,0.974349378164579,1
"RPAIN",0.504786397530469,0.974368303660899,1
"MHENCR",-0.550801242337743,0.974451225572838,1
"ERLIN2",1.30551258266635,0.974470326421512,1
"AC092053-3",0.260664304856882,0.974483266625703,1
"SPATA20",-0.523943492916131,0.974501199526253,1
"ZNF184",0.276086015102675,0.974528356027861,1
"AC009542-1",0.730123806494044,0.974547508579363,1
"MRPS35",-0.55844237935588,0.974572663857474,1
"SLC15A5",-0.98838525171306,0.974675844622447,1
"PROC",2.78036517574966,0.974730107249617,1
"AL031772-1",1.3094174610156,0.974821070207696,1
"LINC02642",0.893186553690295,0.974854705716955,1
"AC104695-2",0.450730724623658,0.9749710117178,1
"TNIP2",0.347595987784352,0.975058552845142,1
"ISCA2",-1.2975042500669,0.975066226461466,1
"BRPF3",-0.703971082186584,0.97513949360756,1
"DOK1",-0.401700158133733,0.975183494080826,1
"CRHBP",-1.13954954171896,0.975238423181742,1
"KCNU1",-2.82608874563791,0.975304309566311,1
"MYO6",-0.48259455597331,0.975488114164977,1
"B4GALT3",0.685677861195181,0.9755039563123,1
"RNF26",-0.799671933141551,0.97558638826422,1
"PLA2G4B",-0.300446744060261,0.975671518133468,1
"ALKBH5",0.912980730020796,0.975729895597024,1
"MEI1",-0.323964391349551,0.975745566577231,1
"AC097634-3",-0.541163511300526,0.975802472857022,1
"AL109955-1",0.354520748506119,0.975809437749306,1
"GPANK1",-0.274763920940124,0.97585203765184,1
"GPR89A",1.08068004312564,0.97594059566964,1
"CHMP7",0.273581851147402,0.975984812332194,1
"DHRS12",1.27682146802432,0.976150507625242,1
"CCL3",-0.277052883066664,0.976286618211667,1
"SIGLEC6",0.869578329057392,0.976319839950618,1
"RNF141",-0.698838091213912,0.976327027051706,1
"RNF187",0.949122223724828,0.976343091917845,1
"CASTOR2",-1.25389241968165,0.976366206151333,1
"ZNF337",0.928912551087751,0.976374817156954,1
"TMEM223",0.926053401916677,0.976744048894373,1
"DIAPH2-AS1",-0.911552835386974,0.976799968610211,1
"AC006296-3",-2.45329204506716,0.976867679346808,1
"ZGRF1",0.901324617996373,0.976911416848181,1
"AL157938-2",-1.56899624605897,0.977022858591135,1
"ATP7B",-0.393487306732163,0.977053577281707,1
"CSTF1",0.453689751449671,0.977228770535598,1
"ZSWIM3",0.837107126999476,0.977274158963317,1
"GIPR",0.67716148941017,0.977306014891714,1
"SLC6A12",0.887804373777013,0.977346759099226,1
"AC093898-1",1.3307020914339,0.97744744616668,1
"TAF5",1.63286769665432,0.977448862413057,1
"ATN1",0.958960357936808,0.97746339997385,1
"PSMG4",0.367424179173402,0.977472118259642,1
"HRAS",0.646205192185199,0.97752880019171,1
"NOC3L",0.968879519347225,0.977558482531125,1
"PDHA1",-1.37927528435531,0.977631639199082,1
"SHF",1.15573033212494,0.977741340640512,1
"KDM4A-AS1",1.10921757357967,0.977813261235275,1
"HMOX1",0.707474642064647,0.97796711776296,1
"KCNAB3",-1.00886443119062,0.97797439684197,1
"GALNT14",-0.620344609912159,0.978010560812742,1
"POT1-AS1",-1.57202051496019,0.978012685138238,1
"MYC",-1.27732919965412,0.978081900983645,1
"LINC01837",-2.06045737830267,0.978090709274757,1
"AL359644-1",0.912025512611908,0.97809736672551,1
"PEX11G",-0.497415051363707,0.978197920737968,1
"AC010173-1",-1.08108509734309,0.978219918031746,1
"LINC00467",-1.26537258701622,0.978393398961412,1
"BNC2",-0.319124061017734,0.978526204763667,1
"DHRS9",0.894479088533209,0.978549660953925,1
"ZDHHC16",2.39981673925161,0.978577838726504,1
"KCNIP4",-0.890462423646813,0.978602309402068,1
"ENDOG",1.31115285565606,0.97864315280001,1
"ANKRD20A1",1.98917668640531,0.978795484634464,1
"AL136985-3",-0.676757413698443,0.978871078615505,1
"SNX4",0.294492756010942,0.978884811801873,1
"ZNF74",-0.473066229988826,0.978916591528527,1
"TRIM35",-0.261884027482993,0.979142374765273,1
"SPOCK3",-0.548199917308952,0.979146997477045,1
"AARS2",0.663353840187258,0.979215083406842,1
"AL031599-1",0.465741060573841,0.979301562456116,1
"ZNF829",-1.30490346462575,0.979363304634177,1
"MIPOL1",-3.42203179025584,0.979391819850896,1
"MGAT2",0.370967722761869,0.979513271211012,1
"GLYCTK",-0.996889426210962,0.979519937320671,1
"BMF",-0.407127407294044,0.979576894050089,1
"HPSE",-0.600522556016135,0.979611073674829,1
"CASP9",0.806273996345209,0.97965188100863,1
"C9ORF147",1.65147610647921,0.979784757385719,1
"ZNF765",0.719603467612879,0.979862976382828,1
"TMEM202-AS1",1.04439509718554,0.979867282237203,1
"ZNF653",-1.57660279536523,0.979912472166872,1
"AC007376-2",-0.65990188209392,0.980045497188465,1
"CYB5RL",-0.679954934827212,0.980083592885175,1
"IQCJ-SCHIP1",0.850332588470891,0.98008707417907,1
"SLC25A39",-0.436001912732616,0.98011459125055,1
"TM7SF2",-1.86447923862755,0.980255303135488,1
"PASK",-1.97906920594544,0.980310403790225,1
"DLD",1.16162116980527,0.980600126180032,1
"AC074032-1",-1.02664964878161,0.980641128654809,1
"MTMR8",-1.15082654353283,0.980693372614845,1
"OAS2",-0.33153689590212,0.980699537112767,1
"NCAM2",-0.673335232713915,0.980763149523344,1
"CDK1",1.17325130024444,0.980935015851082,1
"TMEM19",-1.78359763897309,0.980949122864362,1
"NEIL2",-0.763034946004011,0.981146224842254,1
"DHX29",0.938680916207967,0.981268333512797,1
"ZNF746",0.696999380541294,0.981294329305855,1
"SLC22A18",0.762134227019452,0.981356731380968,1
"DUSP12",1.57494101957293,0.981387634665809,1
"RAB2B",-0.412712237147176,0.981465219295618,1
"SNPH",1.795439044775,0.981552631330559,1
"CAAP1",1.50817910936324,0.981574542154729,1
"TIMM9",0.418115508843615,0.981775516639089,1
"ZNF330",0.88333195130006,0.981845490496819,1
"AC008083-2",-1.4664573155198,0.981888637631101,1
"PCSK2",-1.24135792072048,0.982064790208634,1
"STAC3",-0.450219760472131,0.982094363483998,1
"TRMU",0.698217926502156,0.982102532303863,1
"ORC2",1.03192233760244,0.982217230177251,1
"AL035071-2",-1.14693816874466,0.982285522365707,1
"LINC01301",-1.3887250250603,0.982286319406417,1
"ZNF16",-0.436937251978726,0.982593750206157,1
"DCST2",-2.13732378952313,0.982614692066585,1
"DLGAP2",-2.2154341152937,0.982718986967699,1
"AC009690-2",-1.2786085642985,0.98274913044269,1
"LINC02822",-0.762339721005834,0.982764043182603,1
"AIFM3",-0.48401321066389,0.982833780093141,1
"DMAC2",1.32464239551884,0.982847984840461,1
"PNKD",-0.384972078720953,0.982870169569642,1
"MTFR2",-1.21242556803792,0.983069524459846,1
"NRIR",1.63049264277551,0.983095718778832,1
"AGAP2",0.543486102292297,0.983224805407555,1
"NDUFA8",0.611369357687128,0.983282912197036,1
"TCEAL8",0.737780815979764,0.983287306850468,1
"RPS10-NUDT3",0.584228467332975,0.983377800766734,1
"LINC00944",1.01507260395306,0.983430419051143,1
"PEX2",0.528752813776834,0.983438124034558,1
"AC024028-1",1.28973177678431,0.983493456710471,1
"NMT2",-0.711904175005283,0.983694455894306,1
"APBB2",0.997907227395321,0.983811393138867,1
"AP003168-2",2.39428428640895,0.983823088906466,1
"ESPL1",2.38026538088561,0.983838674807588,1
"TOPORS",0.815083035257969,0.983933603454709,1
"DLGAP5",2.54678834403447,0.983936512604355,1
"CRLF2",-2.01611949083504,0.98406787878997,1
"ADA",0.4898892080209,0.984071324463745,1
"PAGR1",1.64570379934578,0.984073530250261,1
"TLR3",0.63972143391278,0.984087234963677,1
"BAP1",1.73265278955094,0.984110642834195,1
"WBP1",1.84915806405893,0.984193491505107,1
"PRKG1",-0.255788778777178,0.984209411807654,1
"CCT6B",-0.825730310955319,0.984293605473724,1
"HCG17",0.824285821134587,0.984582370939298,1
"COQ9",0.325375740312869,0.984594832465542,1
"AC093827-4",-0.280371706219666,0.984682201466063,1
"NRARP",1.18326020230565,0.984706184663655,1
"AC007637-1",0.868362611547068,0.984954868214938,1
"NELFE",0.326134906752257,0.98500825356713,1
"H2AFX",0.912991251267529,0.985030338663362,1
"RIPOR3",1.16578613402294,0.985064625289877,1
"AP002812-2",-2.07290252354201,0.985077942073533,1
"ZNF717",1.65208655440895,0.985256010025871,1
"PSMC1",0.388513110971772,0.985258173965786,1
"SFR1",0.351809941091309,0.985301403951918,1
"PDE4C",0.751279610487308,0.985349934620603,1
"SRRT",0.584016258271773,0.985459604096348,1
"CCDC40",-1.63023123067694,0.985465621640974,1
"EPB41L1",1.38862477224466,0.985504337032818,1
"SELENON",0.391834722574417,0.985506677089139,1
"AL133410-1",-1.43685146177659,0.985654868848647,1
"ASPHD1",-2.05116969818074,0.985698577929868,1
"DHX58",0.978106963056117,0.985711053655441,1
"AC034114-2",-0.896595947526776,0.985713037749733,1
"LINC01122",0.844349518093709,0.985714338502109,1
"MCM9",0.73189198922868,0.985848941709102,1
"CNOT11",-0.393473467924265,0.985871836645835,1
"GOT1",0.84119040131128,0.98590140725108,1
"ICOS",-0.515224721612829,0.985986846542137,1
"YIF1A",-0.661385536266426,0.986019033475628,1
"GPC5",-0.329109899592526,0.986285352074151,1
"OTUD6B",1.37596301581129,0.986295718291787,1
"FAM102A",-0.696421052505199,0.986358308968337,1
"HNF4G",-1.90147853276824,0.98650263689041,1
"AP002336-2",-0.875964154182851,0.986544737064387,1
"OASL",0.651331538107726,0.986612277922587,1
"AC012360-3",0.669377872164464,0.986661905580225,1
"TRPM4",0.361502072309134,0.986680189362006,1
"GABPA",0.396126896407333,0.986745649425049,1
"KIAA1324",-0.42026055006291,0.986769418234032,1
"LINC01970",-0.31438162877454,0.98718544816556,1
"RHEX",0.365465259115687,0.987202096494013,1
"ZNF260",-0.631794517663344,0.987215947804226,1
"RFK",-0.483301291615041,0.987323816016351,1
"MDGA2",-0.674427426916473,0.987332184983403,1
"AC008591-1",-0.771321613360281,0.98734948058153,1
"ZBTB33",1.45302036445788,0.987483707765176,1
"TEDC1",-0.345512378246579,0.987504708249746,1
"PSMD7",-0.264150850184019,0.98750938843948,1
"ZNF776",-0.493012512629804,0.987530516295278,1
"FAM192A",1.0540175140249,0.987654210269307,1
"SLC16A1",0.775473592058851,0.987671492970803,1
"COX18",0.369614945516098,0.987685954957191,1
"SPIRE2",-0.300791032192479,0.987827451011008,1
"MYB",-0.393806316457821,0.987855731912548,1
"FBXO6",-1.71508560784241,0.988296454302259,1
"SPATA1",0.510239287637662,0.988471311934232,1
"PCYT2",1.12707384701056,0.988588665231913,1
"LHPP",-1.26559863024225,0.98865644842619,1
"PSMA3",1.5883975130796,0.988657650709184,1
"CDK11B",0.737131540003467,0.988676575180756,1
"TMEM69",2.08114648010131,0.988685149829725,1
"TSNARE1",0.579692427957307,0.988827623723719,1
"MEIS1",-2.6700562348537,0.988925537808404,1
"ZNF420",0.34916009022506,0.988975042899761,1
"TM2D1",1.04220654661418,0.989026043781944,1
"TTC16",-1.3293386155799,0.989046025366163,1
"LIN9",-0.512344147163392,0.989062112213469,1
"TMEM117",0.669970266985604,0.989143725750332,1
"TMEM116",-1.79611654862657,0.989154052537162,1
"BMI1",0.427274531691612,0.989167200287923,1
"CC2D2A",-0.959195741942527,0.989185057604487,1
"TXNL4B",0.375049393078754,0.989191529698795,1
"SRP68",-0.543832698180226,0.989338564846822,1
"HYOU1",0.758344332097655,0.989346301022294,1
"RILPL1",-0.674275022770302,0.989349154432688,1
"NXT1",-0.708444127186922,0.989362252500311,1
"GIMAP6",-0.753266181958431,0.989487239619032,1
"AC009126-1",0.283454556655139,0.989517354499442,1
"CNIH3",-0.265105947983214,0.989545324635176,1
"CLUH",-0.583053823053838,0.98965103696151,1
"C17ORF75",-1.20191400924466,0.989696028773245,1
"AP000873-2",1.09828428992218,0.989738641504487,1
"SPICE1",0.560035263095132,0.989746257387653,1
"ALG11",1.93219727354098,0.98986353451421,1
"NDST4",-0.504578543961897,0.989953449955471,1
"CD300LF",0.766432543915055,0.989997571486374,1
"FBXO48",-2.12203799823984,0.990033622951512,1
"ZNF780A",0.301729415346808,0.990044469494917,1
"ATP13A2",1.69369092087201,0.990137355694938,1
"BEX4",1.48205497971755,0.990199295637624,1
"AP5B1",0.304661119884337,0.990219715617129,1
"CENPI",1.52400025383925,0.990237572962363,1
"AC097375-1",1.08537014451154,0.990241870372647,1
"IRF5",1.13231041168913,0.990332299273708,1
"KIF6",-1.34143796017647,0.990366479022734,1
"GPATCH1",0.58043387188328,0.990474036803677,1
"ROR1",-1.55121886283914,0.990495790896613,1
"GJC2",-0.345223642567906,0.990497390140556,1
"ALKBH6",-0.697564233527292,0.990518097787628,1
"CD70",0.282254781557863,0.990521259700392,1
"EBAG9",1.78182042142051,0.990574690508255,1
"SLC25A23",-1.36315668678261,0.990652547981403,1
"PGAP1",1.85970905191497,0.990684695250802,1
"DCHS2",-1.20194370482536,0.990727578422643,1
"EXOSC4",2.2140069226997,0.990832832697821,1
"GRIA1",-1.4933739757824,0.9908554258237,1
"FFAR2",0.938681071477887,0.990881505829891,1
"CCR5",-1.02427148831334,0.991083662819825,1
"ZNF33B",1.18254755847408,0.99116164257435,1
"CDCA3",1.37525051343479,0.991200424615178,1
"ALPK2",-2.20780671894587,0.991200832649965,1
"EXTL3",-0.339703894579671,0.991253612583789,1
"WDR35",-0.98145302343791,0.991273366180634,1
"PLCG1-AS1",0.334160194461096,0.991277898058213,1
"DSCAM",-1.16053088513467,0.991288838150936,1
"SEPSECS",1.73594148823402,0.991346980681395,1
"RAB11B-AS1",-0.509891983339989,0.991373941759339,1
"ZBP1",0.327158532100182,0.99140116886385,1
"GPR173",-0.524783216320777,0.991423539847711,1
"COBL",-1.04872949083588,0.99149681893309,1
"AC078883-1",-0.976283851950685,0.991500579645853,1
"ACO1",1.17362517955134,0.991581018461032,1
"PCDH7",-1.05928591945001,0.991672064481452,1
"SYVN1",0.255261499412711,0.991690048295591,1
"LINC00893",-1.06488464641461,0.991733496798328,1
"DARS-AS1",0.678662777483477,0.991769902972626,1
"FAM122C",0.880493778479174,0.991781473168042,1
"FAM160B2",1.3672267910329,0.991874509996458,1
"AC004160-1",-0.328750729741018,0.991973431065492,1
"COL23A1",-2.23828480595662,0.992031320289805,1
"DYNC2H1",-1.46239813699471,0.992033640462398,1
"C2CD2L",0.949961997733576,0.992044256609525,1
"UBAP1L",-0.791131502468126,0.992067369698826,1
"C15ORF40",-0.76671542461564,0.992142992125661,1
"Z83843-1",2.22834316679391,0.99214683946964,1
"SMTN",0.431627999758259,0.992182106823164,1
"RAI14",-1.05396123559716,0.992201003576633,1
"RGS6",-1.29481497917417,0.992245293560878,1
"CXXC5",-0.73314150525332,0.992291639111152,1
"WWC2",0.963521197918603,0.992304350683715,1
"AC087294-1",0.544239865385983,0.992418279184189,1
"AL035401-1",-3.0789983768097,0.992454881068789,1
"NRSN2-AS1",-1.74097816498127,0.992626448739099,1
"SPATA16",1.44772812058145,0.992634247981476,1
"PSKH1",-0.382675487694812,0.992904880457247,1
"ABHD14B",0.549829144535936,0.99303880332254,1
"FCN1",-0.59220227491589,0.993125363065153,1
"NCF4",0.562322202918231,0.993166915895496,1
"MRPL45",0.333782289661855,0.993249595338322,1
"EIF2B3",-0.334360951139409,0.993256261677245,1
"CPT1B",0.563511867302611,0.993300169350016,1
"OTOA",-1.73279142980642,0.993335329738461,1
"WDR90",2.22588944456325,0.993391002952627,1
"ZNF439",0.879521731206897,0.993454815931409,1
"INCENP",1.96085806201505,0.993479787789162,1
"DNAJC4",-0.493219003069569,0.993521984934752,1
"AC113137-1",-2.73483790276702,0.993573673147933,1
"C3ORF67",1.90653676193794,0.993616194360243,1
"AL645465-1",1.8606056782489,0.993709126523804,1
"ATP6V1E2",-0.449979768789941,0.993720088933629,1
"MARCH2",1.0807737783128,0.993868848159117,1
"SEC22C",1.25841366627047,0.993974002062764,1
"LINC00158",-1.10041476000493,0.994085486475957,1
"LINC02649",1.07997261162333,0.994124293715177,1
"ACTR5",0.678071730275242,0.994164412160938,1
"TMEM11",0.34108222415465,0.994178655031585,1
"FAM8A1",-0.831115057813009,0.99417884939872,1
"ZNF282",-2.12513601047358,0.99419798344342,1
"DHRS1",-0.685175157756509,0.994255925678117,1
"ZNF529",1.41168885697187,0.994363590690621,1
"AC009264-1",-1.48801081894899,0.994532398866108,1
"AC100810-1",1.06568100752999,0.994571453425246,1
"ELAC2",0.640903224420766,0.99459132924195,1
"ING4",-0.882450103376479,0.994609668035834,1
"AC116337-3",-1.13286613314953,0.994663391044649,1
"MCM3",1.76349309295165,0.994855226156994,1
"RNF215",0.422589564908333,0.994876588970889,1
"HIST2H2BE",1.13082983398908,0.994901185219426,1
"LINC01980",0.786131309366524,0.994968336461113,1
"ZNF563",1.15560026288335,0.995079274041377,1
"PSMD10",0.638425685156094,0.995087954658775,1
"GAS2",0.704506593698081,0.995117330555899,1
"LINC01876",-1.67001257596223,0.99513920597902,1
"ORC6",0.963989423352455,0.995156101233758,1
"ZNF507",-0.407071684473306,0.995182153309855,1
"AC093323-1",2.01836891653623,0.995206629527866,1
"TSR1",-1.71235044049503,0.99526685934957,1
"NRIP3",0.58064110958531,0.995550308563975,1
"TMEM9",-0.457418556927939,0.995552467415054,1
"AL020995-1",-0.904523158539621,0.995594070882206,1
"MRPL32",1.02839756506936,0.995594160506203,1
"FAHD1",0.309457388877144,0.995631712741341,1
"ACVR2A",1.01929002393714,0.995752530579101,1
"AC012184-4",-0.560494005055236,0.995753462421288,1
"CARD8-AS1",0.269596548687019,0.995854933846108,1
"ZBED3",1.12508527155154,0.995886754208384,1
"LINC00909",1.05830504755099,0.995963626511545,1
"GPN2",0.264129335584049,0.995966627318022,1
"TRMT2A",0.683248577477006,0.996260341208773,1
"OSCAR",-0.45716797775948,0.996301778380858,1
"NFYB",-0.446830583712998,0.996339215602399,1
"SUSD3",1.59594217455327,0.996365300552881,1
"TXLNA",0.749112806523131,0.996379069075861,1
"LY9",0.35580744763545,0.996455656638492,1
"AC092069-1",-2.04228974173499,0.996462167413161,1
"NDUFAF3",0.877311138923651,0.99649948195027,1
"NOMO2",1.28370525149005,0.996744522666391,1
"AC005280-2",1.43509042402092,0.996871915132257,1
"CDKN3",1.32867426184715,0.996927780611983,1
"KLF5",-0.800559237104434,0.996942273750822,1
"CNP",2.53615632952467,0.996950741255882,1
"ZNF79",1.40167766157053,0.997054769777459,1
"UTP14A",1.33463042336495,0.997153319578851,1
"PAAF1",-1.36267513515267,0.997161547494563,1
"EDRF1",1.24472020954406,0.997173797934706,1
"AL357507-1",-0.959886771451928,0.997220330175793,1
"ATP8B2",0.371128827193259,0.997265749105475,1
"H2AFY2",0.827692635961038,0.997290007471661,1
"TP53TG1",-0.264151325638454,0.99733674704169,1
"ZNF496",1.08334735525558,0.997406247427067,1
"TMEM106A",1.0207157817816,0.997436562854491,1
"ASPDH",-0.972631759967733,0.997455308588618,1
"NMNAT1",0.570928309884889,0.997516815575713,1
"AL356599-1",1.807924790732,0.997546529364071,1
"TBPL1",0.583228749834768,0.997556273079737,1
"SDHAF1",-0.859294476909267,0.997701139073647,1
"AL117381-1",-0.385156904023348,0.997734358983199,1
"CELA2B",0.914744113727867,0.997745008937004,1
"ZNF814",1.50508354631133,0.997809310790366,1
"SFXN4",1.91293269713882,0.997873874667765,1
"AC083798-2",0.260023998092028,0.997927199270906,1
"MYNN",2.40573819243159,0.997955990968006,1
"OTUD7A",0.613439627216611,0.997970987354118,1
"SLC17A9",0.375429981831457,0.998033504612685,1
"AGPAT2",0.939562260473434,0.998146905231136,1
"ARL10",-0.839235525439006,0.998192857586109,1
"MRPS22",0.677349062019541,0.998208576154941,1
"MTRF1",0.481850636634516,0.998225870092146,1
"LINC02755",-1.45064918691819,0.998381072510107,1
"ACP2",-0.290171961204217,0.998396645602725,1
"DPY19L3",-0.310078394850065,0.998410158314893,1
"AMMECR1L",0.877279742597787,0.998422619696086,1
"ZNF117",-1.73382043167667,0.99845357471823,1
"IL12RB1",0.824457179036402,0.998476450032783,1
"SLC4A5",-0.68473992777022,0.99850555239074,1
"EYS",-0.726478236677685,0.998510443085904,1
"NAGA",0.901613408562177,0.998531699816848,1
"GPR137C",0.525512571430399,0.998589219459217,1
"AC008759-3",-1.4995338137094,0.998612292449642,1
"TRAF4",0.303363489129516,0.998681401937899,1
"CTSK",1.25341320038817,0.998761325262461,1
