"gene","log2FC","pvalue","padj"
"HOTAIRM1",-0.417593004396157,0.776363829374784,1
"APEX2",-0.940328664372791,0.776542510966326,1
"SPINDOC",1.53600833380348,0.776813376398964,1
"ULK3",-0.597818278231755,0.776910304816375,1
"TIMM17B",0.305081050249035,0.776912818307387,1
"AC005071-1",3.5855398686241,0.777162189045437,1
"NUDT18",2.02245027760792,0.777356495938806,1
"MEIS1",-2.35903325636582,0.777517463944442,1
"MMS19",-0.445600973749323,0.777637419719415,1
"KCTD17",-1.84434279459362,0.777676661822262,1
"HS3ST3B1",-0.314598640284673,0.777783309514185,1
"FAM174A",-0.535386349137482,0.777908987746776,1
"KCNH8",-1.23788421034051,0.778680740235193,1
"IFT46",-0.633357238030787,0.778883142625335,1
"MORC4",0.281032968736046,0.778956293995632,1
"GATD3B",0.283280184635301,0.778976965669137,1
"CALHM2",0.979978473182944,0.778994883902435,1
"FAR2",0.323580915104613,0.779030942874161,1
"SPOCK1",0.935172200191024,0.779054094546142,1
"AKR1A1",-0.51164425052471,0.779177207892539,1
"LMO2",-0.973278150877807,0.779226421931087,1
"KDM8",1.00224859741152,0.779932176082478,1
"NSMF",0.930531193928279,0.779955693079303,1
"KIRREL3",1.38842490345715,0.780025817494092,1
"EIF3F",-0.486299791247485,0.780057612591255,1
"AC010809-1",-1.77477621633324,0.780218239704565,1
"UPK3BL2",-0.711888648798243,0.78037816375335,1
"SMPD2",-1.45940591506766,0.780412281495646,1
"KLHL33",0.874146809296775,0.780527697165256,1
"INO80C",-1.71745153531757,0.780628307615035,1
"NAXD",-0.587850139438023,0.780713936593623,1
"NELFB",-0.363124287289265,0.781047769030845,1
"SLC9A1",0.253566383380742,0.781134916634123,1
"NET1",-0.750597312872051,0.781369309541882,1
"PROSER3",-1.59957289637601,0.781395946641529,1
"TSR1",-1.86120645751928,0.781463262347311,1
"NBPF20",1.67292749394427,0.781615731618402,1
"RAVER1",0.836544723582868,0.781978134131466,1
"AC000032-1",-0.871004422653333,0.78203072901903,1
"ZNF345",-1.54074790748341,0.782123815348321,1
"CEP89",0.541887838133376,0.782313223206712,1
"CDIP1",0.293235160881033,0.782378546130699,1
"ZKSCAN7-AS1",-0.993797393753642,0.78249439365103,1
"SGK2",-0.444183182661369,0.782562277602708,1
"CBWD3",-0.872014290119915,0.78268336380611,1
"HAL",-1.78106261437177,0.782693338420509,1
"AP005329-2",0.369855192683746,0.782828209899679,1
"AL080250-1",1.33694238819613,0.782908953177635,1
"ZC3H12A",0.39362667947259,0.78292980720051,1
"GYG1",0.721549270743202,0.783022839672577,1
"DNAJC4",1.43815303783803,0.783041778518369,1
"POFUT1",-0.892655880802552,0.783206256633231,1
"HAAO",0.532294950425569,0.783324030023606,1
"CATIP-AS1",4.17227648312666,0.783468662061565,1
"NTNG2",2.82627896783209,0.783695984105989,1
"PELP1",-0.795567708690237,0.784402944598059,1
"WDR24",1.24782061264155,0.785053459039912,1
"COQ8A",-0.724001323646128,0.785234292746438,1
"LANCL1",-0.471203522972854,0.785548793542171,1
"FAM72A",-1.628225701183,0.785612463822321,1
"TTLL12",0.809031986071738,0.78578411022674,1
"TLR8",-0.963318859655354,0.785921066417186,1
"CRIP1",1.24133535897002,0.785980857298753,1
"CYREN",-0.875677785470382,0.786096095098293,1
"MOCS2",0.590993747144601,0.786308862192813,1
"HACD3",-1.19886529456153,0.78635647272754,1
"TFG",-0.611213424710127,0.786879862444495,1
"MFAP3",0.366339623484836,0.787164777229526,1
"SVBP",2.593026227649,0.787187490300685,1
"PWP1",-0.645277799916573,0.787251719584233,1
"KLRF1",-1.50779001319517,0.787296303845872,1
"ACER2",0.775993075487961,0.787336619002739,1
"CSRP2",0.303430697260759,0.787853900694871,1
"PDCD1LG2",-0.771426584690507,0.788000735458504,1
"NUCB2",-1.40150234690861,0.788594799841622,1
"TIMP3",-1.38290052249747,0.788694529769069,1
"AC010609-1",2.45166178328533,0.788843507868977,1
"GRB14",-0.513856315449516,0.789109387729262,1
"ZNF468",-1.9793857949317,0.789305904829881,1
"SUMO4",0.277246298275809,0.789335771366378,1
"VPS25",1.28289442258301,0.78939181445618,1
"DLGAP2",0.787560092087507,0.789580832005907,1
"AC139720-1",1.80949008271368,0.78963958603873,1
"HVCN1",-0.687697153447675,0.789790395410833,1
"MAK16",1.45301146461149,0.789838917115038,1
"ZNRD1",-1.49308901435123,0.789861339766841,1
"FLG-AS1",-1.42028887555198,0.789962947591796,1
"DDR2",-1.876783680139,0.789998947450503,1
"AL023882-1",-0.368779216353167,0.790018890635573,1
"GGT5",1.29575150611208,0.790104599578428,1
"MRM2",1.07065136650441,0.790540818212639,1
"LINC02196",1.44679070665418,0.790847719905694,1
"PPP2R5D",0.522546456573169,0.791023223538122,1
"LINC00663",-2.23260218087029,0.791123164322755,1
"C12ORF65",1.23119472204302,0.791150997007654,1
"AC002451-1",-1.84901943093854,0.79165912885441,1
"ATRAID",-0.484629280204844,0.791805866271969,1
"SLC35C1",-2.30524878669711,0.791928748758439,1
"BCS1L",-1.20931593125953,0.7921633953609,1
"UXT",-1.18076988979493,0.792289963560941,1
"ZBED1",1.54723963153475,0.79229395110917,1
"ZKSCAN2-DT",-1.64159608669696,0.792325740403887,1
"PPP2R5B",-0.630176260903229,0.792802933954378,1
"HEMK1",-1.04032537514393,0.79301467799509,1
"CCDC189",2.17986827257662,0.793980918909052,1
"UFL1-AS1",-1.12522542131415,0.794226230992662,1
"YIPF2",0.461001204256567,0.794444437601968,1
"LSM8",-0.44149198024174,0.794555724722642,1
"AC007262-2",-0.678338602970563,0.794596095139692,1
"SAR1B",-0.56875585989809,0.79478756303761,1
"INO80B",-2.26841790911755,0.794790350842568,1
"PEX11B",-0.425915042078492,0.794878860330006,1
"NSUN4",-0.279156947733824,0.794892892509488,1
"RGPD3",2.57683106619578,0.795200468669084,1
"PRKAR1B",1.38347311716859,0.795290885612955,1
"MAML1",-0.569792624713805,0.795565700678957,1
"ZBTB26",1.58857502921922,0.795718204844116,1
"ZNF226",-0.626634208009381,0.795975545078266,1
"TRAPPC13",0.370058891474128,0.796010276914237,1
"PLA2G4B",-1.77666190542731,0.796100206149497,1
"TOMM22",0.306196920808781,0.796648396063972,1
"CAPG",-0.297118387171854,0.797071212996097,1
"JMJD8",-1.63868873448278,0.797129008503274,1
"BOK",-2.03038178933129,0.797246521760392,1
"RCHY1",-0.555238648695956,0.797304924216881,1
"EREG",-1.55442421931782,0.797403450240894,1
"AC109927-1",1.12338877797885,0.797418999528182,1
"NDUFA12",1.284321521327,0.797612628288041,1
"RPA2",0.313587984414008,0.797818565718653,1
"AHCYL1",-0.38438794946955,0.797958358763766,1
"AC008591-1",2.31572656531515,0.798115055301792,1
"NAB1",-0.961573056332972,0.798315815233856,1
"WWC1",-1.24137344150717,0.798590540838041,1
"ZNF268",-1.15082488115299,0.798604506867652,1
"SARDH",0.376265730914334,0.798704192630953,1
"CNOT3",-1.72595105171886,0.798897274623948,1
"CRPPA",0.955047003437343,0.7990339114031,1
"MRPS36",-1.58016285513784,0.799214263449484,1
"AC007114-1",-0.261989329963002,0.799316422221358,1
"LINC00310",-0.70076001495808,0.799549007725591,1
"OXCT1",-0.665109128725703,0.80055279031072,1
"MT1M",-1.17995617990848,0.800619475294697,1
"MEX3C",0.919166496117851,0.800634478144645,1
"SP2-AS1",-1.18387926568047,0.800953611099301,1
"RBIS",-0.915957453841132,0.801010983615725,1
"RWDD1",1.23517182512763,0.801073457782874,1
"PSAT1",1.25719428029892,0.801086714354196,1
"PPP1R8",-0.472456196449073,0.801411757440365,1
"TMEM50B",-0.491419414749455,0.801492960322645,1
"AP006284-1",2.41062034790437,0.801870696823254,1
"NRIR",-0.84749750859505,0.80192811926487,1
"CYP4A11",-0.8204125155333,0.802736491625237,1
"ZNF576",1.50217826225512,0.802793242440894,1
"HOMEZ",-1.8184654047054,0.803094522319427,1
"P3H2-AS1",3.84997689919483,0.803243536631496,1
"CCDC130",-0.349143401653941,0.80325615681787,1
"CD4",-0.265481570726884,0.803306412018774,1
"NPAS3",2.12108610274647,0.803308736520377,1
"THEM4",-0.792809647810786,0.803321420834777,1
"AMOTL1",-0.815795725803812,0.80347340264957,1
"CCDC71L",-1.79361033945185,0.803532442003332,1
"P4HTM",1.55383627836269,0.803813725453956,1
"PKP4",-0.502321408206752,0.803918462240895,1
"ENPP4",-0.292928380964064,0.804011507837762,1
"ZFPL1",-0.732417333745708,0.804068363178973,1
"ARHGDIB",-0.469290957646069,0.8041072317602,1
"ORC6",-0.501315653690733,0.804254004125079,1
"PSME2",-0.791042175055597,0.804302486400119,1
"AL645465-1",-1.35457487062429,0.804418413920213,1
"LZIC",-1.42639048285513,0.804834723834238,1
"PLCG1-AS1",1.40868367674444,0.805175715070054,1
"MCRS1",1.48557415983657,0.805249499739732,1
"SPIB",-0.762502391127165,0.805443785638798,1
"ARMC2",-0.404913647040603,0.805457278161648,1
"PIGA",1.00276218344203,0.80556258860184,1
"ZNF32",-1.08081948790134,0.805601088399189,1
"LAMB2",-0.964710008994956,0.805703143060804,1
"KLF8",-0.588336784276436,0.805896817444651,1
"ENPEP",-1.90281338488769,0.805911491338272,1
"BX890604-2",-1.29912267905741,0.806052996807551,1
"PIGBOS1",-0.626200730161372,0.806231802496477,1
"SNX33",1.44622828730192,0.80633392204633,1
"SYT7",-1.8762106019091,0.806797991110769,1
"RPS6KA6",0.886854501662129,0.807011047487426,1
"ADGRL1",1.10688546449223,0.80702708996285,1
"AC114956-3",-1.06069181998976,0.807184173880386,1
"LRRC59",0.624614700818772,0.807371290531095,1
"AP000926-2",1.83756086487315,0.807698994386239,1
"ATP13A4",-1.42273616485139,0.807911726704588,1
"SLC25A28",-0.548676080353188,0.808247753724772,1
"MARVELD1",-0.405762617349832,0.808410124940312,1
"MAP11",-0.981178459590063,0.808589951836833,1
"MPHOSPH10",-0.254457948712503,0.808606301253307,1
"GPATCH4",-0.757613749840561,0.808607251633029,1
"ZNF273",-0.82256097748817,0.808638960197698,1
"ZNF776",-1.18069124863807,0.809069839663488,1
"NTNG1",3.39150264990953,0.809349156570533,1
"PGM1",-0.489702643530232,0.809364163184632,1
"MPZL2",-1.10362185915104,0.809404601961493,1
"AC138969-1",-0.806707420621214,0.809587469887695,1
"SNN",2.30427055219236,0.809699694605936,1
"SLC30A6",-0.293989779963692,0.810168582510459,1
"AC242988-2",-1.02488296216811,0.810698601722797,1
"AGMAT",-0.763875004076113,0.810804458067399,1
"LINC01135",0.354101805826779,0.811013431247718,1
"SLC25A20",0.361320191629589,0.811074153711123,1
"RERG",0.752837864535127,0.811125527416933,1
"RHBDD1",-0.42012381484496,0.81114540272799,1
"UTP25",-1.19962461320298,0.811198618573335,1
"LINC02482",-1.18073504019711,0.81133968819815,1
"ANO1",0.902091878347654,0.811544280771688,1
"FKBP14",0.305878972087471,0.811978150482404,1
"BATF",1.03945590700953,0.812275344756289,1
"GLO1",-0.952564584388941,0.812523197734083,1
"ENKD1",-1.90948674867812,0.81259221895608,1
"C14ORF119",-1.83536607763297,0.812887440639528,1
"MAMLD1",-2.66574745290395,0.813038205564314,1
"RAD51C",-0.419087627890899,0.813092730867192,1
"S1PR1",-1.50814872643461,0.813127527430555,1
"CEP78",-0.251925610627058,0.813456940287095,1
"EPB41L4B",-2.6462686752374,0.81362645759182,1
"FMR1",-0.817784069025864,0.813661497372298,1
"FAM209A",0.866616725526586,0.81371082606224,1
"PTPN7",-0.396434056889046,0.814264161682322,1
"AC020656-1",0.433538952510547,0.814354862677832,1
"AL392086-3",1.45302695038372,0.814355015939366,1
"PLAU",-1.95358282746746,0.814582517592295,1
"RALGAPB",-0.328007108924495,0.814675875535152,1
"PPM1L",-0.29475399910881,0.814776855145321,1
"CRTC3-AS1",2.40576443327238,0.814832095535346,1
"ZNF397",0.34454568819132,0.814912691387034,1
"SLC25A43",0.67504579627211,0.815048763264322,1
"HACD2",-0.585178467014334,0.815184207812283,1
"ERI2",-0.403481631507469,0.81531771265716,1
"CEBPA",-0.37965474757205,0.815330317316683,1
"S100A4",1.81481937041797,0.81535667065667,1
"SLC35A2",-0.522218061553515,0.815921166795952,1
"AMT",-0.315776412391322,0.816016707827806,1
"SCOC-AS1",-0.313928379077711,0.81612649551928,1
"DHODH",-2.39864679629997,0.81632810450033,1
"SLC24A1",-2.43275442569514,0.816443662907793,1
"IGHM",-0.433657326622298,0.816591625146666,1
"RNF20",-0.671013278062782,0.816597325330111,1
"OLFM2",-1.96582410622093,0.816798007556577,1
"UGDH",-1.83914715015726,0.817062118481246,1
"DNAAF2",0.870486845929407,0.817204425707971,1
"PRODH2",1.45097491862452,0.817306796332901,1
"SHH",1.89173841983907,0.817306796332901,1
"C4B",1.07036535833235,0.817379734859485,1
"CLDN23",-0.446509719261743,0.817550812367539,1
"IPO4",0.989978229863679,0.817679264609871,1
"ACTA2",-0.917762928411483,0.817908182482381,1
"AL121832-2",1.71042998535507,0.817940223961772,1
"FZR1",1.15196850405631,0.818042023702909,1
"HPRT1",-0.361478386206941,0.81809939428592,1
"AC025171-1",-0.795546078495152,0.81815595349437,1
"SLAMF8",-0.523922673478301,0.818366706873775,1
"FBN2",-1.61134240883602,0.818708798560155,1
"TP53I11",-2.53869822244095,0.818721481455455,1
"HAUS2",-1.06358523531716,0.818734785001659,1
"ABCB6",3.01279754894489,0.818781716757551,1
"AKT1S1",-0.446815871546091,0.819675861775001,1
"ZNF260",1.05552293472642,0.819813763470622,1
"LRP10",-1.52778030202807,0.820104159317811,1
"NR2C1",-0.415207756338396,0.820279146405819,1
"C11ORF80",0.492330247417666,0.820331590453931,1
"HSDL1",-1.9494762285732,0.82034209010094,1
"AOAH-IT1",-0.719647357545488,0.820755923132818,1
"STARD7-AS1",-0.56453271789703,0.821045123308124,1
"DOK3",0.518224591138855,0.82116778980073,1
"ZNF175",-0.301149988506825,0.821200957846882,1
"BX322234-1",-1.05073159506529,0.821312562631896,1
"TRAPPC6B",-0.682491837624013,0.821340287333153,1
"AL117336-2",-0.992331871739516,0.82140832750371,1
"TMEM223",-0.584185502665767,0.821465307500789,1
"MAPK3",3.22528585954156,0.821472662759961,1
"CXCL13",-2.19075205603227,0.821925009993277,1
"LINC02233",3.78305654337774,0.822016937710211,1
"PKHD1",-0.464653949889739,0.8220872849036,1
"AC091946-1",1.35783381563232,0.822333856656298,1
"POT1-AS1",1.42159415992888,0.822527213896904,1
"THSD4",-1.12894150505318,0.822542789730111,1
"CAPN10",-0.864601687373171,0.823122439240869,1
"MAK",-1.6039713401431,0.82313025648426,1
"CUTC",-0.4901703216848,0.823134824474453,1
"TM9SF1",-0.704660095763681,0.823177528509688,1
"UQCRFS1",-0.732903951235176,0.8233051934491,1
"TAF5",1.33701202977684,0.823488334542631,1
"PIP5KL1",2.01166858370288,0.823526903095936,1
"BAHCC1",-1.99558721990338,0.823845648000051,1
"LINC01678",0.88438884663524,0.823868002479167,1
"NEO1",-0.633975477330368,0.82413046096141,1
"AC018682-1",0.926057773574897,0.82485485016794,1
"H1FX-AS1",-2.09213511768212,0.825010418787428,1
"AC007364-1",-0.400552697415793,0.82510886857391,1
"SYTL4",-2.20362736376504,0.825277842376666,1
"MSH3",-0.373574280394048,0.825621747506849,1
"EIF1AD",0.906753162616495,0.825787803458516,1
"TRGV3",-0.849443998839456,0.825839097314601,1
"MED20",1.50291212495455,0.825871462729958,1
"PGAM5",0.868330575126974,0.826022684378793,1
"CYP2C18",-0.430602611298927,0.82602785901511,1
"ABCA9",-0.667654871953121,0.826062068848945,1
"C2ORF68",-1.67016474663485,0.826065408495211,1
"ALYREF",1.18339589574358,0.826073440993488,1
"SMG5",-0.877332772844722,0.826083175498374,1
"AC020913-1",-1.4589270738704,0.826287178313409,1
"VARS2",1.07689920968191,0.826627840095495,1
"RBM45",-0.576466897028411,0.826695723253652,1
"MRPL20-AS1",-1.05498231188256,0.826854137014912,1
"CDK2AP2",-1.32426803545696,0.826863051435911,1
"AC124016-1",2.82024592987905,0.826867779669057,1
"AL110292-1",3.87273998507013,0.827146764470692,1
"LRGUK",-0.976019374817346,0.82737865911373,1
"STN1",-0.752832974914853,0.827403740371817,1
"IL7",-0.827311899063478,0.827613255305921,1
"KXD1",0.739059028033911,0.827623235051386,1
"AL732509-1",-0.332896838437675,0.827697132815509,1
"MRNIP",0.702034301046845,0.827912039120748,1
"EPHA1-AS1",0.346300949063063,0.828114841827216,1
"KTN1-AS1",1.39739565117529,0.828140775395924,1
"GARS",-1.05877163493012,0.828371297523652,1
"C4ORF48",1.29437266281082,0.828380856310236,1
"ANKRD55",-1.22383400069537,0.828593187532841,1
"KHDRBS2-OT",2.77507853799366,0.828594466805629,1
"ACAT2",0.257627263469431,0.828691770503684,1
"MTERF1",-0.653147868743381,0.828865825188718,1
"ANO9",0.366913835120557,0.828899281320756,1
"TUBE1",-0.360115650166525,0.82902139431523,1
"EPCAM",0.346065133855052,0.829042175356959,1
"TEX12",0.408421210413763,0.829114170204384,1
"LINC01428",-0.25989304954195,0.829196660998725,1
"CYB561D2",-2.0668497254988,0.829806783028018,1
"CCT6B",-0.326371214737351,0.829816008648828,1
"MRPS33",1.27274840729055,0.829962577325398,1
"TP53RK",-2.00305571965172,0.830214502090289,1
"C7ORF26",-0.306218656114817,0.830680029436191,1
"TUT1",0.434585308766267,0.830741087537954,1
"FFAR4",0.580257015162008,0.830924902934161,1
"ENC1",-0.578942006383319,0.830951280606186,1
"SLC25A51",1.02000283403589,0.831157807447256,1
"SYTL2",1.27638917478026,0.831189520830104,1
"REEP6",-2.30589955194245,0.831421251671871,1
"MCRIP1",-1.36314050772233,0.83166792339202,1
"MICU3",-0.994706385998251,0.831791532262983,1
"ALG11",-1.99930290880553,0.832157847040092,1
"STUB1",-0.988942623633211,0.832475338378747,1
"EPS8L2",-0.658941350415307,0.832500987357772,1
"CRTAP",-0.63127508175435,0.8325145433764,1
"KAZN",0.81121900551447,0.832651011490713,1
"NAGPA",-0.81337481652533,0.833051639989661,1
"AP000766-1",-1.55082419620403,0.833086557410361,1
"ZDHHC2",-0.58200157410966,0.833108346264694,1
"B4GALT3",-0.276732163033512,0.833277579591402,1
"NAE1",-0.839770355227303,0.833310890033617,1
"NOSTRIN",2.18873863407524,0.833515842177767,1
"P3H1",-0.459308540390569,0.833607003787532,1
"METTL23",-0.608809315211367,0.833613915038048,1
"MAP1B",-0.565316714305311,0.833790899844845,1
"PEX11A",0.971506262168668,0.833833847799054,1
"CCDC192",2.73766289453327,0.833897239930645,1
"MRPL17",0.715812432610532,0.833897804150849,1
"PERP",-1.62496528336944,0.833977862168976,1
"TMEM80",-0.736148860164342,0.834249065050914,1
"KRAS",-0.862190409618698,0.834354158654405,1
"TXNDC17",-0.424553536038208,0.83452950734437,1
"ASPDH",-0.592879952350452,0.834609636439953,1
"ADAM22",-0.968055609394713,0.83467542543807,1
"IRGQ",-1.26452524071565,0.834913384776063,1
"AC009948-2",2.40052569691018,0.834951413948945,1
"HSD17B2",-1.21753236983751,0.83508007444072,1
"TMEM9B-AS1",-0.313676861602666,0.835097401651847,1
"ATP6V1F",-2.01539274809883,0.835381249876838,1
"SPAG7",1.25326614612594,0.835430022116498,1
"C1ORF109",1.89253424796887,0.835562728083352,1
"PEX6",-0.785172129835523,0.835582079281344,1
"KIRREL1",2.89378679048211,0.835910441798375,1
"DDX23",0.35209196184474,0.836035351983739,1
"SLC38A4",-0.428475009543872,0.836057992864849,1
"FEM1C",-0.39563008665244,0.836216549198556,1
"NPRL2",1.09433820910898,0.83638597129745,1
"TRMO",-0.876076426644108,0.836484669990715,1
"KMT5C",-1.68042845043907,0.83664985596936,1
"NAV2",-0.446269587061073,0.83688358504585,1
"TMCO6",-1.72593796389991,0.836929364103586,1
"RGS13",0.839868868725697,0.837234679709882,1
"CALN1",1.36950755254975,0.837251614932251,1
"MT1A",1.44175296002138,0.837279943796752,1
"CPOX",-0.557485622195547,0.837571269276818,1
"RRP36",-0.893462190850152,0.837670130802849,1
"AL355075-4",1.84940076627355,0.837685386424203,1
"BACE1",0.846485668144542,0.83772299078847,1
"PRC1",1.38260632050941,0.837879273123062,1
"FBXL7",-1.62525273329969,0.838033873297309,1
"TTC4",0.36512082851284,0.838100158331232,1
"TP53TG1",-2.53244039290742,0.838494947307579,1
"FCMR",-0.715938865164515,0.838582365680509,1
"WDR25",-0.725957836081635,0.838714181219481,1
"AC083870-1",-1.67614863889095,0.838772728557747,1
"DERA",-1.02126092817348,0.838863216487359,1
"BCLAF1",-0.576404981730494,0.839144008525258,1
"AL355488-1",1.6639506506987,0.839236122835842,1
"SMIM5",-1.33036399012859,0.839414925954287,1
"GRWD1",-0.993634137518703,0.839837171152692,1
"SLFN12L",0.947618422231605,0.840131691697404,1
"ZNF341",0.823761000786235,0.840175675756348,1
"KIAA1671",-0.995353989006674,0.840193756699348,1
"ACAD8",0.271219236039333,0.84024457173086,1
"HECTD2",-0.838866838472209,0.840303670201274,1
"PRKCZ",0.724456663025475,0.840321323312925,1
"ZNRD2",-1.2308006340406,0.840323963342629,1
"ZNF232",0.460933792451208,0.840326461941256,1
"GCK",4.17002990339786,0.840840772810087,1
"TRIM55",1.72546287048539,0.840886859906247,1
"ZNF548",-0.7545647662706,0.841273563269063,1
"POMZP3",1.85432952114114,0.841313310711843,1
"AC005225-2",1.54469770164994,0.84136217995404,1
"WBP2",0.490469037101844,0.841458815123187,1
"AC010654-1",0.33230610505707,0.841889545253215,1
"NTN1",0.269886673265948,0.841935918393416,1
"ROR2",-1.70798499019296,0.842112637883157,1
"CYB5RL",-0.932544621540575,0.842235317509576,1
"SCO2",1.08667153659706,0.842264446573095,1
"AP003049-2",-1.23613351156039,0.842300054524663,1
"TBKBP1",-1.42918586039946,0.842310448734972,1
"TBC1D13",0.350405802824748,0.842382325272755,1
"SPSB1",-0.613477393910895,0.842511027013558,1
"SCN1A-AS1",-1.02434177790725,0.842874902229532,1
"LTA4H",-1.05155875170061,0.842931747839676,1
"C9ORF78",-1.32177327100123,0.843106060630968,1
"AC006974-2",1.99083766860537,0.843115708767733,1
"LINC02384",0.993586281233877,0.843155179526077,1
"GOPC",-0.989398550574594,0.843233013700648,1
"TMEM185A",-0.647119702277119,0.843242972170594,1
"ZFHX2-AS1",-1.14252819330094,0.843270710590324,1
"LINC02465",1.95351475727833,0.843419906578692,1
"CCDC170",-0.864934773865863,0.843601745486007,1
"ASNSD1",-1.41952985308691,0.843899972153563,1
"ZNF500",0.333544182937232,0.843937681044134,1
"GTF2F1",-0.646096422417526,0.844076523319365,1
"NRROS",0.413639237382639,0.844126802969509,1
"S100A13",0.855199633674248,0.844612071551305,1
"GCLC",-0.32505506383869,0.844648832771033,1
"UBXN2A",-0.548120196038256,0.844651270393422,1
"TIMM13",-0.966621333962078,0.844854970738525,1
"EGLN2",-1.28064246137281,0.845016785494545,1
"SLC26A3",2.78457904384101,0.845454447783861,1
"HS3ST1",0.75205097556274,0.845606293463561,1
"ERBB3",-1.62081787383686,0.845774226676859,1
"MEAK7",1.21109085939388,0.845905971344538,1
"ARHGAP32",-0.392249405195057,0.845916141786768,1
"SOS2",-0.837265510325395,0.846197512923399,1
"AC011346-1",-0.430923467670659,0.846414327321023,1
"DCAF13",-1.56548049069561,0.846744326999515,1
"AC011933-2",1.01060267868729,0.846770024445212,1
"IER5L",2.08527563229003,0.846915724067219,1
"NBR2",-0.332274765842063,0.846950371221601,1
"AL035530-2",0.575089128372952,0.846990238493868,1
"TXLNB",-1.79893657788608,0.847045119508402,1
"IGSF3",2.56254666631499,0.847128493351579,1
"TPST2",-0.539353752892491,0.847207296497901,1
"STX4",-0.352660947573505,0.847284556597638,1
"C1QBP",1.30860777154142,0.847401538011109,1
"TJP1",-1.0521602964956,0.847582656052888,1
"ZBTB14",0.286424505729994,0.847916880280455,1
"FAM66C",-0.902505725803413,0.847923681607239,1
"CDK2",-0.470371801583966,0.848074731045776,1
"AL035587-1",0.91305199985316,0.848200033631155,1
"PITPNM1",0.807974266612672,0.848334906284941,1
"FAH",-1.7127717009038,0.848393037422856,1
"AKAP12",-0.556256291571685,0.848637850859671,1
"CHAF1B",2.92717378154803,0.848738633697865,1
"SRF",-0.821094379257698,0.848926998836776,1
"QTRT2",-0.764025849705878,0.849081934831266,1
"ERGIC3",-1.10775085770283,0.84976731425645,1
"TMEM116",-0.959302540577819,0.849817782989378,1
"POGLUT3",-1.11417513933262,0.849937617675211,1
"AC012636-1",1.20360929737709,0.849952274999502,1
"CIT",0.853245389537214,0.850002755101893,1
"CPB2-AS1",-0.471918314766747,0.850126578084339,1
"ARMC7",1.47683535055328,0.850245363787279,1
"PAK1",-0.452828807626401,0.850284325138508,1
"GPR89A",-0.979428561803406,0.850406906415281,1
"LEPR",-0.975306309742902,0.850567107965855,1
"HERC6",1.00244679902564,0.851156707281571,1
"PLPPR2",-1.06435899124166,0.851187857505837,1
"PUS1",-0.94277662893021,0.851228573211945,1
"GORASP1",-1.19567302994289,0.851434150069362,1
"C11ORF71",3.05448353498342,0.851447950447151,1
"REEP4",-0.88131536580487,0.85159677519633,1
"PLEK2",-0.26892667952302,0.851704399030966,1
"AC068491-3",3.63576671193737,0.851721094490936,1
"PAAF1",0.563876471196971,0.851880540063139,1
"AL138720-1",0.924320953493611,0.851956191762604,1
"CHKB-DT",-1.22607234202378,0.852003104301052,1
"IGIP",-0.692640190435602,0.85203987146079,1
"CPT2",-1.12954295669155,0.852083130750883,1
"KLHL21",1.92176623760736,0.852272227676585,1
"MAF",0.573334875274514,0.852605253398643,1
"AC008267-5",2.72361497379944,0.852696644860238,1
"SNRNP27",1.14132017428121,0.852861825541352,1
"PTPRD",-1.51405628115889,0.852872316629726,1
"SRP19",-0.53200081050399,0.852998887294041,1
"ALG12",-2.09135919487804,0.85312101282197,1
"KCTD15",-1.1655818543698,0.853193210533242,1
"GFER",-0.731767159148918,0.853518177613773,1
"C1GALT1C1",1.16593198750967,0.853536931892569,1
"SNHG31",-0.920620124265795,0.853566072149697,1
"SNHG15",-1.04251914810976,0.853627360166064,1
"GAS8",1.08139471351224,0.853925053262575,1
"CASTOR2",-1.26455606962283,0.854028876125296,1
"CAD",-0.596542329452355,0.854114018171403,1
"ARMCX3",-1.0121131624753,0.854306250879449,1
"LPGAT1",-0.607900745683185,0.854542917074933,1
"ZNF225",0.823701435147547,0.854900050790662,1
"SLC4A4",-0.985878010152399,0.854925248534039,1
"FGD5",-1.28836229488864,0.855003731816389,1
"EXT1",-0.480047659528576,0.855086945325894,1
"PTPRB",-1.27657832518137,0.85513077929766,1
"SULF1",0.458678866016463,0.855198785749243,1
"SLC39A4",-1.99619519512719,0.85521010443231,1
"LAMC3",1.78735387346581,0.855380293869882,1
"CFAP299",2.77246876868434,0.855468082350146,1
"COL8A2",2.48125569522588,0.855534473095217,1
"SATB2",-1.16422027995188,0.855834916466351,1
"ZNF764",-1.128253449626,0.85643981578298,1
"AC107204-1",-0.292754816169481,0.856453395532267,1
"RPP14",-1.01233303688067,0.856523002241712,1
"LIPC",-1.72753739524441,0.856555500273143,1
"SPRTN",-0.622931134425934,0.85655642019852,1
"RAB33B",-1.23018187685212,0.856695634771234,1
"ZFYVE21",0.294884837614888,0.856713260377521,1
"BACE2",-0.7646517764771,0.856789019376784,1
"DDRGK1",-1.37492566842834,0.856838675861795,1
"AC009299-3",-1.23349463819661,0.857551607377096,1
"ZNF142",-1.22326519677903,0.857595617261711,1
"KDSR",-0.382447658988126,0.857697593121836,1
"SLC51A",-1.43381508515403,0.857857512468151,1
"MKRN2",-1.32663629463789,0.858013096658139,1
"ZC3H10",-0.953423837574075,0.858200286790172,1
"PIM1",-0.940417673873377,0.858247808360096,1
"LINC00115",-0.943226478059185,0.858263079796815,1
